t,p1,p2,h
6299.53022,0.00277,0.04435,17.3166
6299.54022,0.00566,0.04486,17.3301
6299.55022,0.00294,0.04522,17.34328
6299.56021,0.00568,0.04557,17.35535
6299.57021,0.00304,0.04583,17.36703
6299.58021,0.00568,0.04625,17.37889
6299.59021,0.00284,0.04651,17.39134
6299.6002,0.00555,0.04667,17.40414
6299.6102,0.00258,0.04685,17.41589
6299.6202,0.00501,0.04726,17.4254
6299.6302,0.00223,0.04766,17.43378
6299.64019,0.00491,0.04807,17.44288
6299.65019,0.00225,0.04866,17.45369
6299.66019,0.00521,0.04921,17.46568
6299.67019,0.00276,0.04959,17.47868
6299.68018,0.00551,0.04988,17.49236
6299.69018,0.00277,0.05019,17.50534
6299.70018,0.0052,0.05071,17.51736
6299.71017,0.0023,0.05114,17.52913
6299.72017,0.00485,0.05171,17.54129
6299.73017,0.00233,0.05211,17.55377
6299.74017,0.00514,0.05233,17.56642
6299.75016,0.00243,0.0526,17.57869
6299.76016,0.00497,0.05286,17.59041
6299.77016,0.00244,0.05321,17.60253
6299.78016,0.00514,0.05386,17.61519
6299.79015,0.00267,0.05449,17.62775
6299.80015,0.0055,0.05496,17.64013
6299.81015,0.00297,0.05529,17.65284
6299.82015,0.00552,0.05571,17.66541
6299.83014,0.00274,0.056,17.67799
6299.84014,0.00522,0.05657,17.68993
6299.85014,0.00264,0.05733,17.70178
6299.86014,0.00534,0.05797,17.71342
6299.87013,0.00297,0.05835,17.72562
6299.88013,0.00575,0.05884,17.73817
6299.89013,0.00304,0.05937,17.75072
6299.90013,0.00548,0.05996,17.76163
6299.91012,0.00282,0.06052,17.77133
6299.92012,0.00541,0.06112,17.78079
6299.93012,0.00284,0.06157,17.79128
6299.94011,0.00541,0.06207,17.8027
6299.95011,0.00296,0.06261,17.81449
6299.96011,0.00567,0.0633,17.82675
6299.97011,0.00311,0.06402,17.8393
6299.9801,0.00574,0.0649,17.85176
6299.9901,0.00322,0.06568,17.8634
6300.0001,0.00575,0.06643,17.87487
6300.0101,0.0031,0.06713,17.88633
6300.02009,0.00539,0.06775,17.89843
6300.03009,0.00268,0.06831,17.91051
6300.04009,0.00517,0.06897,17.92236
6300.05009,0.0028,0.06976,17.93357
6300.06008,0.00548,0.07083,17.94497
6300.07008,0.00294,0.07168,17.95597
6300.08008,0.00542,0.07243,17.96765
6300.09008,0.00304,0.07326,17.98065
6300.10007,0.00566,0.07415,17.99467
6300.11007,0.00297,0.07501,18.00847
6300.12007,0.0052,0.07593,18.02112
6300.13007,0.00268,0.07686,18.03242
6300.14006,0.00527,0.07788,18.04343
6300.15006,0.0028,0.07889,18.05441
6300.16006,0.00534,0.08,18.06597
6300.17006,0.00317,0.08109,18.0781
6300.18005,0.00591,0.08235,18.09062
6300.19005,0.00358,0.08366,18.10275
6300.20005,0.00604,0.08486,18.11455
6300.21004,0.00355,0.08598,18.12601
6300.22004,0.00585,0.08726,18.13802
6300.23004,0.0031,0.08848,18.15061
6300.24004,0.00545,0.08961,18.1635
6300.25003,0.00304,0.09081,18.17608
6300.26003,0.00535,0.09198,18.18852
6300.27003,0.00294,0.09313,18.20019
6300.28003,0.00552,0.09442,18.21162
6300.29002,0.00323,0.09579,18.22241
6300.30002,0.00571,0.0972,18.23335
6300.31002,0.00332,0.09844,18.24403
6300.32002,0.00557,0.09977,18.25552
6300.33001,0.00314,0.10113,18.2669
6300.34001,0.0054,0.10263,18.27872
6300.35001,0.00283,0.104,18.29031
6300.36001,0.00528,0.10529,18.30248
6300.37,0.00316,0.10636,18.31471
6300.38,0.00571,0.10751,18.32746
6300.39,0.00314,0.10874,18.33965
6300.4,0.00529,0.11004,18.35225
6300.40999,0.0028,0.11133,18.36444
6300.41999,0.0053,0.11277,18.37663
6300.42999,0.00318,0.1141,18.38802
6300.43998,0.00552,0.11544,18.3989
6300.44998,0.00323,0.11667,18.4095
6300.45998,0.00584,0.11805,18.42044
6300.46998,0.00354,0.11946,18.43163
6300.47997,0.00586,0.12096,18.44249
6300.48997,0.0036,0.12255,18.45307
6300.49997,0.006,0.12419,18.46336
6300.50997,0.00359,0.12578,18.47355
6300.51996,0.0058,0.12738,18.48414
6300.52996,0.00337,0.12857,18.49528
6300.53996,0.00561,0.12961,18.50673
6300.54996,0.00318,0.13081,18.5191
6300.55995,0.0056,0.13221,18.53238
6300.56995,0.00346,0.13356,18.54642
6300.57995,0.00555,0.13494,18.5594
6300.58995,0.00302,0.1364,18.57137
6300.59994,0.00557,0.13803,18.58371
6300.60994,0.00345,0.13954,18.59661
6300.61994,0.00581,0.14081,18.60967
6300.62994,0.00354,0.14222,18.622
6300.63993,0.00585,0.14376,18.63359
6300.64993,0.00361,0.14533,18.64472
6300.65993,0.00584,0.14664,18.65599
6300.66993,0.00345,0.14786,18.66736
6300.67992,0.0057,0.14934,18.67879
6300.68992,0.00338,0.15086,18.68968
6300.69992,0.0057,0.15257,18.70047
6300.70991,0.0037,0.15424,18.71175
6300.71991,0.0061,0.15595,18.72262
6300.72991,0.00397,0.1575,18.73317
6300.73991,0.0064,0.15909,18.74375
6300.7499,0.00413,0.16051,18.75571
6300.7599,0.00615,0.162,18.76825
6300.7699,0.00388,0.16341,18.7806
6300.7799,0.0063,0.16468,18.7921
6300.78989,0.0042,0.16588,18.80472
6300.79989,0.00636,0.16734,18.8168
6300.80989,0.00428,0.16886,18.82974
6300.81989,0.00668,0.17049,18.84154
6300.82988,0.00444,0.17218,18.85367
6300.83988,0.0067,0.17394,18.86652
6300.84988,0.00459,0.17559,18.87932
6300.85988,0.00679,0.17714,18.89164
6300.86987,0.00464,0.17857,18.90384
6300.87987,0.00656,0.18015,18.91629
6300.88987,0.00411,0.18174,18.9288
6300.89987,0.00628,0.18344,18.9408
6300.90986,0.00403,0.18517,18.95122
6300.91986,0.00625,0.18685,18.96069
6300.92986,0.0042,0.18849,18.97014
6300.93985,0.00636,0.19025,18.98017
6300.94985,0.00404,0.19176,18.98951
6300.95985,0.00623,0.19331,18.99788
6300.96985,0.00413,0.19498,19.00574
6300.97984,0.00616,0.19672,19.01682
6300.98984,0.00397,0.19837,19.03056
6300.99984,0.00615,0.20014,19.04547
6301.00984,0.00421,0.20209,19.05931
6301.01983,0.00644,0.20401,19.07244
6301.02983,0.00412,0.2058,19.08503
6301.03983,0.00602,0.20761,19.09806
6301.04983,0.00385,0.20937,19.11004
6301.05982,0.00601,0.21128,19.12117
6301.06982,0.00395,0.21301,19.13124
6301.07982,0.00622,0.21474,19.14054
6301.08982,0.00436,0.21653,19.15055
6301.09981,0.00647,0.21846,19.16164
6301.10981,0.0042,0.22031,19.17301
6301.11981,0.00621,0.22205,19.18442
6301.12981,0.00438,0.22382,19.19711
6301.1398,0.00662,0.22574,19.20976
6301.1498,0.00432,0.22772,19.22207
6301.1598,0.00612,0.22955,19.23317
6301.16979,0.00394,0.23135,19.24413
6301.17979,0.00619,0.2332,19.25479
6301.18979,0.00414,0.23497,19.2655
6301.19979,0.00623,0.23668,19.27579
6301.20978,0.00428,0.23848,19.28582
6301.21978,0.00631,0.2405,19.29608
6301.22978,0.00426,0.24247,19.30581
6301.23978,0.00663,0.24423,19.31552
6301.24977,0.0046,0.2461,19.32587
6301.25977,0.00661,0.24838,19.33799
6301.26977,0.0045,0.2506,19.35037
6301.27977,0.00657,0.25268,19.36303
6301.28976,0.00466,0.25455,19.37525
6301.29976,0.00674,0.25654,19.38753
6301.30976,0.00463,0.25859,19.3996
6301.31976,0.00663,0.26061,19.41206
6301.32975,0.00482,0.26256,19.42417
6301.33975,0.00733,0.26444,19.43673
6301.34975,0.00562,0.26606,19.44898
6301.35975,0.00779,0.2679,19.46029
6301.36974,0.00567,0.26981,19.47068
6301.37974,0.0077,0.27179,19.48067
6301.38974,0.00581,0.27368,19.49107
6301.39974,0.00788,0.27561,19.50222
6301.40973,0.00608,0.27778,19.51409
6301.41973,0.00816,0.27996,19.5264
6301.42973,0.00619,0.28196,19.53841
6301.43972,0.00822,0.28401,19.55003
6301.44972,0.00623,0.28603,19.56138
6301.45972,0.00838,0.28803,19.57193
6301.46972,0.00674,0.28998,19.5818
6301.47971,0.0089,0.29204,19.59169
6301.48971,0.00689,0.29422,19.60227
6301.49971,0.00894,0.29646,19.6136
6301.50971,0.00712,0.2987,19.62534
6301.5197,0.00894,0.30081,19.63627
6301.5297,0.00696,0.30268,19.64691
6301.5397,0.00912,0.3047,19.65758
6301.5497,0.00719,0.30688,19.66862
6301.55969,0.00905,0.30919,19.67987
6301.56969,0.00714,0.3114,19.69146
6301.57969,0.00912,0.31367,19.70391
6301.58969,0.00724,0.31584,19.7169
6301.59968,0.00928,0.31808,19.73024
6301.60968,0.00767,0.32017,19.74277
6301.61968,0.00992,0.32222,19.75431
6301.62968,0.00832,0.32427,19.76504
6301.63967,0.01044,0.32656,19.7758
6301.64967,0.00871,0.32899,19.78703
6301.65967,0.01042,0.33148,19.79853
6301.66966,0.00855,0.33362,19.8094
6301.67966,0.01045,0.33559,19.8199
6301.68966,0.00856,0.33751,19.83023
6301.69966,0.01046,0.33956,19.8408
6301.70965,0.00869,0.34169,19.85192
6301.71965,0.01086,0.34395,19.86393
6301.72965,0.00928,0.34629,19.87644
6301.73965,0.0114,0.34855,19.88931
6301.74964,0.00991,0.35077,19.90158
6301.75964,0.01204,0.35301,19.91276
6301.76964,0.01027,0.35539,19.92343
6301.77964,0.01211,0.35771,19.93399
6301.78963,0.01054,0.35999,19.94422
6301.79963,0.01284,0.36239,19.95512
6301.80963,0.01144,0.36493,19.96682
6301.81963,0.01348,0.36743,19.9786
6301.82962,0.01175,0.36975,19.98954
6301.83962,0.01372,0.37219,19.99961
6301.84962,0.01255,0.37452,20.00937
6301.85962,0.0151,0.37694,20.01955
6301.86961,0.014,0.37925,20.03089
6301.87961,0.0163,0.38165,20.04402
6301.88961,0.01497,0.384,20.05798
6301.8996,0.01718,0.38653,20.07146
6301.9096,0.01594,0.38895,20.08345
6301.9196,0.01846,0.39126,20.09432
6301.9296,0.01757,0.39367,20.10487
6301.93959,0.01987,0.39616,20.1155
6301.94959,0.01877,0.39855,20.12597
6301.95959,0.02144,0.40096,20.13669
6301.96959,0.02182,0.40329,20.14724
6301.97958,0.02691,0.40576,20.15815
6301.98958,0.0297,0.40836,20.16903
6301.99958,0.03641,0.41107,20.17915
6302.00958,0.03986,0.41373,20.18912
6302.01957,0.04726,0.41623,20.19961
6302.02957,0.05305,0.41857,20.21042
6302.03957,0.06367,0.42106,20.2223
6302.04957,0.07367,0.42376,20.23501
6302.05956,0.09295,0.42632,20.24706
6302.06956,0.11541,0.42868,20.25843
6302.07956,0.14188,0.43099,20.26949
6302.08956,0.16106,0.43341,20.28043
6302.09955,0.17881,0.43591,20.29182
6302.10955,0.18681,0.4383,20.30317
6302.11955,0.18089,0.44065,20.31372
6302.12955,0.1457,0.44308,20.32368
6302.13954,0.10169,0.44552,20.33393
6302.14954,0.06865,0.44785,20.34479
6302.15954,0.05665,0.45021,20.35644
6302.16953,0.05075,0.45258,20.36903
6302.17953,0.05086,0.45517,20.38198
6302.18953,0.04891,0.45758,20.39468
6302.19953,0.05069,0.45998,20.40745
6302.20952,0.04981,0.46237,20.41959
6302.21952,0.05222,0.46494,20.43136
6302.22952,0.05202,0.46739,20.44231
6302.23952,0.05521,0.46986,20.45273
6302.24951,0.05537,0.47239,20.46282
6302.25951,0.05794,0.47512,20.47302
6302.26951,0.05706,0.47772,20.48299
6302.27951,0.05891,0.48035,20.49278
6302.2895,0.05803,0.48313,20.50217
6302.2995,0.06089,0.48588,20.51195
6302.3095,0.06144,0.48885,20.522
6302.3195,0.06536,0.49189,20.53238
6302.32949,0.06708,0.49471,20.54335
6302.33949,0.07269,0.49755,20.55437
6302.34949,0.07778,0.50051,20.56662
6302.35949,0.09219,0.50341,20.57928
6302.36948,0.10623,0.5061,20.59213
6302.37948,0.11396,0.50856,20.60393
6302.38948,0.10575,0.51099,20.61511
6302.39947,0.09751,0.51354,20.62581
6302.40947,0.09083,0.51609,20.63674
6302.41947,0.08997,0.51873,20.64837
6302.42947,0.08857,0.52138,20.66029
6302.43946,0.09705,0.52412,20.67142
6302.44946,0.1119,0.52673,20.68157
6302.45946,0.11508,0.52942,20.69161
6302.46946,0.10491,0.53205,20.70152
6302.47945,0.09913,0.53458,20.71174
6302.48945,0.09386,0.53694,20.72221
6302.49945,0.0936,0.53955,20.73461
6302.50945,0.09203,0.54222,20.74697
6302.51944,0.09198,0.54482,20.75865
6302.52944,0.09028,0.54738,20.76922
6302.53944,0.0928,0.55018,20.78016
6302.54944,0.09329,0.55297,20.79142
6302.55943,0.09594,0.55609,20.80212
6302.56943,0.09604,0.56003,20.81171
6302.57943,0.09818,0.56379,20.82132
6302.58943,0.09737,0.567,20.83185
6302.59942,0.09897,0.56991,20.84192
6302.60942,0.09773,0.57272,20.85165
6302.61942,0.09692,0.57531,20.86093
6302.62941,0.09194,0.57792,20.87076
6302.63941,0.08886,0.58079,20.88129
6302.64941,0.08402,0.58399,20.89271
6302.65941,0.08266,0.58729,20.90541
6302.6694,0.08012,0.59046,20.91877
6302.6794,0.08068,0.59331,20.93262
6302.6894,0.07941,0.59623,20.94537
6302.6994,0.08047,0.59925,20.95721
6302.70939,0.07911,0.60225,20.96871
6302.71939,0.08017,0.60525,20.98064
6302.72939,0.07938,0.60817,20.99226
6302.73939,0.0809,0.61099,21.00359
6302.74938,0.08029,0.61372,21.01328
6302.75938,0.08202,0.6167,21.02148
6302.76938,0.08165,0.61976,21.02873
6302.77938,0.08332,0.62302,21.03608
6302.78937,0.08263,0.62625,21.04403
6302.79937,0.08388,0.62964,21.05276
6302.80937,0.08319,0.63268,21.06211
6302.81937,0.08472,0.63565,21.07379
6302.82936,0.08427,0.63876,21.08618
6302.83936,0.08597,0.64196,21.09886
6302.84936,0.08598,0.64502,21.11037
6302.85936,0.08795,0.64824,21.12141
6302.86935,0.08764,0.65146,21.13155
6302.87935,0.08881,0.65475,21.14187
6302.88935,0.08797,0.65792,21.15185
6302.89934,0.08915,0.66103,21.16213
6302.90934,0.08873,0.66408,21.17314
6302.91934,0.09052,0.66727,21.18443
6302.92934,0.09029,0.67073,21.19593
6302.93933,0.09145,0.67415,21.20613
6302.94933,0.09072,0.6775,21.21635
6302.95933,0.09177,0.68099,21.22671
6302.96933,0.09099,0.6844,21.23791
6302.97932,0.09227,0.68762,21.24909
6302.98932,0.0919,0.69089,21.26043
6302.99932,0.09315,0.69402,21.27122
6303.00932,0.09251,0.69716,21.28119
6303.01931,0.09347,0.70045,21.29134
6303.02931,0.09261,0.70396,21.30137
6303.03931,0.09341,0.70741,21.31207
6303.04931,0.09242,0.71064,21.3226
6303.0593,0.09313,0.71408,21.33307
6303.0693,0.09198,0.71755,21.34344
6303.0793,0.0923,0.72107,21.35389
6303.0893,0.09073,0.72482,21.36489
6303.09929,0.09045,0.72882,21.37593
6303.10929,0.08839,0.73255,21.38684
6303.11929,0.08788,0.73624,21.39741
6303.12928,0.08555,0.73986,21.4082
6303.13928,0.08475,0.74362,21.41966
6303.14928,0.08249,0.74738,21.43143
6303.15928,0.08204,0.7512,21.44284
6303.16927,0.08005,0.75501,21.45378
6303.17927,0.07978,0.75898,21.46452
6303.18927,0.07837,0.763,21.47566
6303.19927,0.07908,0.76673,21.48719
6303.20926,0.07798,0.7701,21.4989
6303.21926,0.0783,0.7736,21.51046
6303.22926,0.08793,0.77704,21.52185
6303.23926,0.12876,0.77971,21.53279
6303.24925,0.16339,0.78139,21.54317
6303.25925,0.14142,0.78318,21.55382
6303.26925,0.1015,0.78578,21.56446
6303.27925,0.08454,0.78864,21.57514
6303.28924,0.08302,0.79182,21.58569
6303.29924,0.08799,0.79513,21.59658
6303.30924,0.09213,0.79856,21.60728
6303.31924,0.09639,0.80206,21.61683
6303.32923,0.09197,0.80558,21.62687
6303.33923,0.08519,0.80903,21.63715
6303.34923,0.08035,0.81259,21.64812
6303.35922,0.08027,0.81662,21.65919
6303.36922,0.08053,0.82025,21.67021
6303.37922,0.08248,0.82337,21.68126
6303.38922,0.08342,0.82589,21.69223
6303.39921,0.08557,0.82827,21.70361
6303.40921,0.08677,0.8306,21.71399
6303.41921,0.08917,0.83308,21.72495
6303.42921,0.09029,0.83529,21.73597
6303.4392,0.09205,0.83765,21.7482
6303.4492,0.09273,0.8401,21.75934
6303.4592,0.09475,0.84266,21.77097
6303.4692,0.0955,0.84507,21.78176
6303.47919,0.0967,0.84733,21.79217
6303.48919,0.09582,0.84959,21.80262
6303.49919,0.09561,0.85214,21.81373
6303.50919,0.09489,0.8549,21.82451
6303.51918,0.09563,0.85761,21.83505
6303.52918,0.09582,0.8601,21.84649
6303.53918,0.09714,0.86254,21.85709
6303.54918,0.09753,0.8649,21.8674
6303.55917,0.09885,0.86745,21.87732
6303.56917,0.09926,0.87031,21.88822
6303.57917,0.10079,0.87329,21.89889
6303.58917,0.10175,0.87633,21.9093
6303.59916,0.10344,0.87927,21.91961
6303.60916,0.10385,0.8822,21.9293
6303.61916,0.10519,0.88508,21.94008
6303.62915,0.10631,0.88805,21.95045
6303.63915,0.10733,0.89108,21.96106
6303.64915,0.10651,0.89425,21.9716
6303.65915,0.10651,0.89736,21.98248
6303.66914,0.10671,0.90029,21.99367
6303.67914,0.10825,0.90354,22.00513
6303.68914,0.11088,0.9072,22.0161
6303.69914,0.11737,0.91161,22.02729
6303.70913,0.12611,0.91652,22.0389
6303.71913,0.13679,0.92157,22.05014
6303.72913,0.15657,0.92619,22.06048
6303.73913,0.18272,0.93066,22.07006
6303.74912,0.17595,0.93407,22.08132
6303.75912,0.12873,0.93582,22.09442
6303.76912,0.08483,0.93653,22.10828
6303.77912,0.07048,0.93768,22.12287
6303.78911,0.0726,0.93953,22.13627
6303.79911,0.07859,0.94168,22.14722
6303.80911,0.07879,0.94382,22.15524
6303.81911,0.0778,0.94627,22.16181
6303.8291,0.07929,0.94859,22.16883
6303.8391,0.08358,0.95088,22.17777
6303.8491,0.0878,0.95324,22.18795
6303.85909,0.0914,0.95564,22.19919
6303.86909,0.09389,0.95783,22.21081
6303.87909,0.09855,0.9599,22.22113
6303.88909,0.10534,0.96202,22.23122
6303.89908,0.10735,0.96433,22.24142
6303.90908,0.10488,0.96772,22.25276
6303.91908,0.10411,0.97286,22.26392
6303.92908,0.10483,0.98058,22.27592
6303.93907,0.1073,0.99489,22.28772
6303.94907,0.11153,1.00757,22.29935
6303.95907,0.11767,1.01491,22.30995
6303.96907,0.12934,1.01911,22.31991
6303.97906,0.16163,1.02266,22.33031
6303.98906,0.19175,1.02629,22.34067
6303.99906,0.18374,1.02975,22.35158
6304.00906,0.14826,1.03245,22.36237
6304.01905,0.11425,1.0352,22.37398
6304.02905,0.09475,1.0389,22.38445
6304.03905,0.08659,1.04291,22.39478
6304.04905,0.0845,1.04484,22.40441
6304.05904,0.08764,1.04579,22.41418
6304.06904,0.09316,1.04685,22.42521
6304.07904,0.1026,1.04896,22.43689
6304.08904,0.12406,1.05173,22.44867
6304.09903,0.14865,1.0551,22.46016
6304.10903,0.14021,1.05843,22.471
6304.11903,0.10958,1.06191,22.48102
6304.12902,0.0893,1.06558,22.49138
6304.13902,0.0816,1.06985,22.50145
6304.14902,0.08195,1.07447,22.51183
6304.15902,0.08469,1.07707,22.5224
6304.16901,0.08756,1.07634,22.53299
6304.17901,0.0925,1.0781,22.54391
6304.18901,0.09638,1.08198,22.55408
6304.19901,0.09829,1.08618,22.56442
6304.209,0.09889,1.09023,22.57481
6304.219,0.0992,1.09232,22.58484
6304.229,0.10616,1.09178,22.59521
6304.239,0.11866,1.09308,22.60587
6304.24899,0.14737,1.09364,22.61728
6304.25899,0.1785,1.09159,22.62825
6304.26899,0.18241,1.08812,22.63935
6304.27899,0.16531,1.08443,22.6498
6304.28898,0.14838,1.08215,22.66011
6304.29898,0.13824,1.08188,22.67034
6304.30898,0.13522,1.08269,22.68069
6304.31898,0.13599,1.08404,22.69154
6304.32897,0.13689,1.08599,22.70211
6304.33897,0.13588,1.08968,22.71382
6304.34897,0.13482,1.09389,22.72458
6304.35896,0.13478,1.0975,22.73539
6304.36896,0.13542,1.1001,22.74557
6304.37896,0.13484,1.10235,22.75703
6304.38896,0.13346,1.10438,22.76844
6304.39895,0.12996,1.10646,22.7795
6304.40895,0.12445,1.10928,22.79126
6304.41895,0.11807,1.11289,22.80409
6304.42895,0.11218,1.11742,22.81646
6304.43894,0.10479,1.1231,22.82754
6304.44894,0.09544,1.12978,22.83774
6304.45894,0.08317,1.13702,22.84706
6304.46894,0.08095,1.14145,22.85681
6304.47893,0.09114,1.14197,22.86659
6304.48893,0.09975,1.14196,22.87738
6304.49893,0.09732,1.14486,22.88823
6304.50893,0.08877,1.14967,22.89872
6304.51892,0.10302,1.1521,22.90878
6304.52892,0.13696,1.14908,22.91862
6304.53892,0.14555,1.14504,22.9292
6304.54892,0.13607,1.14291,22.93978
6304.55891,0.12486,1.13452,22.95073
6304.56891,0.11619,1.11513,22.96203
6304.57891,0.10832,1.101,22.97441
6304.5889,0.10414,1.09894,22.98797
6304.5989,0.10206,1.10619,23.0022
6304.6089,0.1022,1.11672,23.01555
6304.6189,0.10351,1.12363,23.02911
6304.62889,0.10671,1.12623,23.04135
6304.63889,0.10743,1.12953,23.05168
6304.64889,0.10773,1.13449,23.061
6304.65889,0.10666,1.13854,23.07105
6304.66888,0.10423,1.14072,23.08092
6304.67888,0.10049,1.14204,23.08963
6304.68888,0.09829,1.14312,23.09721
6304.69888,0.0965,1.14455,23.10448
6304.70887,0.09633,1.14617,23.11284
6304.71887,0.09586,1.14764,23.12376
6304.72887,0.09618,1.1486,23.13577
6304.73887,0.09475,1.14938,23.14816
6304.74886,0.09479,1.14937,23.16004
6304.75886,0.09579,1.15195,23.1715
6304.76886,0.09858,1.16434,23.18228
6304.77886,0.10205,1.17589,23.19289
6304.78885,0.10563,1.18038,23.20323
6304.79885,0.10676,1.18096,23.21384
6304.80885,0.10878,1.18108,23.22448
6304.81885,0.1102,1.181,23.23463
6304.82884,0.11195,1.1805,23.2454
6304.83884,0.11228,1.18016,23.25539
6304.84884,0.10951,1.18418,23.26528
6304.85883,0.09258,1.19625,23.27516
6304.86883,0.09138,1.19884,23.28556
6304.87883,0.10938,1.19019,23.29652
6304.88883,0.12664,1.18162,23.30786
6304.89882,0.12955,1.17752,23.31954
6304.90882,0.12561,1.17553,23.33069
6304.91882,0.12045,1.17386,23.34226
6304.92882,0.11742,1.17246,23.35343
6304.93881,0.11397,1.1713,23.36488
6304.94881,0.11203,1.17001,23.3756
6304.95881,0.10817,1.16928,23.38661
6304.96881,0.10481,1.16942,23.39727
6304.9788,0.09938,1.16959,23.40703
6304.9888,0.11158,1.16432,23.4158
6304.9988,0.14188,1.1547,23.42427
6305.0088,0.14986,1.14344,23.43336
6305.01879,0.13676,1.13122,23.44288
6305.02879,0.12619,1.11765,23.45298
6305.03879,0.11936,1.10254,23.46369
6305.04879,0.11526,1.08311,23.47481
6305.05878,0.10866,1.0552,23.48695
6305.06878,0.09919,1.00979,23.49956
6305.07878,0.08318,0.93475,23.51212
6305.08877,0.06628,0.82689,23.52304
6305.09877,0.043,0.70909,23.53293
6305.10877,0.01727,0.63591,23.54274
6305.11877,-0.00619,0.64429,23.55296
6305.12876,-0.01981,0.7146,23.56349
6305.13876,-0.0266,0.79206,23.57321
6305.14876,-0.02563,0.8651,23.58303
6305.15876,-0.01808,0.92164,23.59245
6305.16875,-0.00284,0.94527,23.60252
6305.17875,0.00748,0.98612,23.6128
6305.18875,0.01965,1.05408,23.62329
6305.19875,0.03796,1.10533,23.6346
6305.20874,0.05988,1.12814,23.64722
6305.21874,0.07673,1.13278,23.66051
6305.22874,0.08932,1.1282,23.67279
6305.23874,0.09444,1.11721,23.6844
6305.24873,0.09679,1.09984,23.69464
6305.25873,0.0942,1.07796,23.70458
6305.26873,0.09097,1.05486,23.71392
6305.27873,0.0843,1.03468,23.72349
6305.28872,0.07809,1.02014,23.73291
6305.29872,0.06989,1.0123,23.74226
6305.30872,0.06388,1.01035,23.75179
6305.31871,0.05649,1.01325,23.76179
6305.32871,0.0517,1.01842,23.77154
6305.33871,0.04631,1.0245,23.7807
6305.34871,0.04346,1.03087,23.79159
6305.3587,0.03915,1.03672,23.80378
6305.3687,0.03687,1.04086,23.81615
6305.3787,0.03264,1.04408,23.82835
6305.3887,0.03012,1.04852,23.84001
6305.39869,0.02579,1.05501,23.8516
6305.40869,0.02347,1.06335,23.86231
6305.41869,0.01942,1.0719,23.87238
6305.42869,0.01806,1.07896,23.88246
6305.43868,0.01535,1.08511,23.89322
6305.44868,0.01439,1.09084,23.90382
6305.45868,0.01112,1.09647,23.91407
6305.46868,0.00984,1.10376,23.92476
6305.47867,0.00674,1.11245,23.93496
6305.48867,0.0061,1.12137,23.94497
6305.49867,0.00425,1.12936,23.95465
6305.50867,0.00523,1.13565,23.96434
6305.51866,0.00455,1.1402,23.97399
