t,p1,p2,h
6815.31596,-0.03365,2.16892,54.6927
6815.32596,-0.0315,2.16666,54.69314
6815.33596,-0.03973,2.1643,54.69331
6815.34595,-0.03974,2.16153,54.69352
6815.35595,-0.04939,2.15844,54.69355
6815.36595,-0.04985,2.15541,54.69371
6815.37595,-0.05952,2.15244,54.69372
6815.38594,-0.0598,2.14991,54.6938
6815.39594,-0.0689,2.14789,54.6935
6815.40594,-0.0686,2.14631,54.69349
6815.41594,-0.07687,2.14506,54.69336
6815.42593,-0.07532,2.14444,54.69341
6815.43593,-0.08228,2.14434,54.69353
6815.44593,-0.07919,2.1451,54.69392
6815.45593,-0.08447,2.14645,54.69392
6815.46592,-0.07974,2.14821,54.69376
6815.47592,-0.08332,2.15026,54.69352
6815.48592,-0.07691,2.15249,54.69358
6815.49591,-0.07904,2.15476,54.6935
6815.50591,-0.07179,2.157,54.69354
6815.51591,-0.07316,2.15896,54.6935
6815.52591,-0.06485,2.161,54.69366
6815.5359,-0.06517,2.16297,54.69366
6815.5459,-0.05625,2.16452,54.69378
6815.5559,-0.05633,2.16522,54.69374
6815.5659,-0.04758,2.16517,54.69392
6815.57589,-0.04784,2.16427,54.69386
6815.58589,-0.03883,2.1626,54.69428
6815.59589,-0.03896,2.16042,54.69479
6815.60589,-0.03067,2.15795,54.69504
6815.61588,-0.03208,2.15403,54.6945
6815.62588,-0.0246,2.14898,54.69404
6815.63588,-0.02612,2.14342,54.69378
6815.64588,-0.01919,2.13808,54.6939
6815.65587,-0.02213,2.13337,54.69384
6815.66587,-0.01661,2.12965,54.69395
6815.67587,-0.02011,2.12674,54.69392
6815.68587,-0.0146,2.12451,54.69417
6815.69586,-0.01792,2.12265,54.69429
6815.70586,-0.01179,2.12123,54.69447
6815.71586,-0.01395,2.12022,54.69436
6815.72586,-0.00664,2.11956,54.69455
6815.73585,-0.00832,2.11905,54.69495
6815.74585,-0.00129,2.11907,54.69555
6815.75585,-0.00327,2.1195,54.69557
6815.76584,0.00335,2.12028,54.6954
6815.77584,0.0005,2.12128,54.69485
6815.78584,0.00644,2.12252,54.69473
6815.79584,0.00341,2.12371,54.69498
6815.80583,0.00907,2.12497,54.69582
6815.81583,0.00565,2.12644,54.69629
6815.82583,0.01092,2.12838,54.69659
6815.83583,0.00731,2.13062,54.69655
6815.84582,0.01279,2.13306,54.69666
6815.85582,0.00931,2.13576,54.69658
6815.86582,0.01444,2.13894,54.69672
6815.87582,0.0107,2.14194,54.69678
6815.88581,0.01604,2.14454,54.69697
6815.89581,0.01269,2.14653,54.69685
6815.90581,0.01868,2.148,54.69688
6815.91581,0.01642,2.14929,54.6968
6815.9258,0.02364,2.15058,54.69694
6815.9358,0.02242,2.15164,54.69688
6815.9458,0.0303,2.15264,54.69706
6815.9558,0.02943,2.15308,54.69714
6815.96579,0.03707,2.1528,54.69738
6815.97579,0.03532,2.15165,54.6974
6815.98579,0.04202,2.14974,54.69755
6815.99578,0.03917,2.14704,54.69756
6816.00578,0.04463,2.14379,54.69779
6816.01578,0.04095,2.13986,54.69787
6816.02578,0.04589,2.1354,54.69806
6816.03577,0.04153,2.1305,54.69809
6816.04577,0.04584,2.12554,54.69831
6816.05577,0.04133,2.1206,54.69841
6816.06577,0.04551,2.11621,54.69868
6816.07576,0.04035,2.11249,54.69873
6816.08576,0.04379,2.10934,54.6989
6816.09576,0.03827,2.10646,54.69893
6816.10576,0.04126,2.10411,54.69918
6816.11575,0.03517,2.10274,54.69925
6816.12575,0.03788,2.10219,54.69951
6816.13575,0.03152,2.10073,54.69962
6816.14575,0.03402,2.09847,54.69978
6816.15574,0.02737,2.09604,54.69973
6816.16574,0.02908,2.09401,54.69989
6816.17574,0.02163,2.09296,54.69987
6816.18574,0.02253,2.09307,54.70004
6816.19573,0.01399,2.09358,54.69995
6816.20573,0.01405,2.09433,54.69994
6816.21573,0.00492,2.09493,54.69984
6816.22573,0.0039,2.09512,54.70005
6816.23572,-0.00643,2.09414,54.70007
6816.24572,-0.00787,2.09235,54.70015
6816.25572,-0.01792,2.09007,54.70002
6816.26571,-0.01869,2.08737,54.70017
6816.27571,-0.02785,2.08477,54.70016
6816.28571,-0.02753,2.08212,54.70032
6816.29571,-0.03554,2.0791,54.70031
6816.3057,-0.03444,2.07584,54.70044
6816.3157,-0.04181,2.07229,54.70044
6816.3257,-0.03954,2.06885,54.70065
6816.3357,-0.04516,2.06549,54.7007
6816.34569,-0.04098,2.06246,54.70086
6816.35569,-0.04474,2.0597,54.70079
6816.36569,-0.03846,2.05752,54.7009
6816.37569,-0.04,2.05568,54.70092
6816.38568,-0.03167,2.05414,54.7011
6816.39568,-0.03146,2.05302,54.70107
6816.40568,-0.02225,2.05243,54.70119
6816.41568,-0.02149,2.05177,54.70118
6816.42567,-0.01185,2.05078,54.70134
6816.43567,-0.01123,2.04911,54.70138
6816.44567,-0.00214,2.04686,54.70153
6816.45567,-0.00275,2.04425,54.70145
6816.46566,0.00494,2.04181,54.70158
6816.47566,0.00313,2.03944,54.70155
6816.48566,0.00919,2.03717,54.70171
6816.49565,0.00592,2.03513,54.70174
6816.50565,0.01084,2.03371,54.70195
6816.51565,0.00627,2.03264,54.70201
6816.52565,0.00983,2.03136,54.70221
6816.53564,0.00385,2.02979,54.70216
6816.54564,0.00607,2.02845,54.70233
6816.55564,-0.00079,2.02746,54.70235
6816.56564,0.00105,2.02664,54.70255
6816.57563,-0.00617,2.02578,54.70255
6816.58563,-0.00467,2.02514,54.70269
6816.59563,-0.01221,2.02474,54.7026
6816.60563,-0.01116,2.02467,54.70271
6816.61562,-0.01877,2.02473,54.70267
6816.62562,-0.01704,2.02508,54.70282
6816.63562,-0.02384,2.02565,54.7028
6816.64562,-0.02177,2.02661,54.70296
6816.65561,-0.02845,2.02782,54.70298
6816.66561,-0.0262,2.02942,54.70314
6816.67561,-0.0325,2.03152,54.70313
6816.68561,-0.02978,2.03434,54.70324
6816.6956,-0.03597,2.03746,54.70316
6816.7056,-0.03372,2.0407,54.70327
6816.7156,-0.04043,2.04396,54.70319
6816.72559,-0.03815,2.04738,54.70322
6816.73559,-0.04452,2.0508,54.70313
6816.74559,-0.04232,2.05411,54.70327
6816.75559,-0.04926,2.05747,54.70325
6816.76558,-0.04736,2.06108,54.70345
6816.77558,-0.05372,2.06491,54.70353
6816.78558,-0.05073,2.06892,54.70371
6816.79558,-0.0558,2.07302,54.70365
6816.80557,-0.05157,2.07705,54.70381
6816.81557,-0.05562,2.0808,54.70378
6816.82557,-0.05076,2.08471,54.7038
6816.83557,-0.05423,2.08883,54.70372
6816.84556,-0.04857,2.09308,54.70385
6816.85556,-0.05181,2.09699,54.70385
6816.86556,-0.04673,2.10059,54.70401
6816.87556,-0.05059,2.1041,54.70397
6816.88555,-0.04611,2.10766,54.70411
6816.89555,-0.05068,2.11091,54.70409
6816.90555,-0.04621,2.11395,54.70421
6816.91555,-0.05033,2.11684,54.70408
6816.92554,-0.04565,2.11966,54.70406
6816.93554,-0.0495,2.12234,54.70402
6816.94554,-0.04481,2.12514,54.70421
6816.95554,-0.04855,2.12809,54.70419
6816.96553,-0.04349,2.13121,54.70433
6816.97553,-0.04724,2.13443,54.7043
6816.98553,-0.04247,2.13769,54.70444
6816.99552,-0.04626,2.1408,54.70433
6817.00552,-0.04129,2.14393,54.7044
6817.01552,-0.04491,2.14684,54.70438
6817.02552,-0.03962,2.14933,54.70455
6817.03551,-0.04236,2.15157,54.70451
6817.04551,-0.03612,2.15353,54.70464
6817.05551,-0.03876,2.15503,54.70465
6817.06551,-0.03264,2.15631,54.70478
6817.0755,-0.03438,2.15751,54.70471
6817.0855,-0.02693,2.15891,54.70486
6817.0955,-0.02825,2.16078,54.7049
6817.1055,-0.02159,2.1631,54.70507
6817.11549,-0.02422,2.16528,54.70502
6817.12549,-0.01882,2.16721,54.70507
6817.13549,-0.02269,2.16871,54.70501
6817.14549,-0.01879,2.16959,54.70507
6817.15548,-0.0242,2.17007,54.70502
6817.16548,-0.02152,2.17061,54.70521
6817.17548,-0.02744,2.17091,54.70524
6817.18548,-0.02461,2.17101,54.70536
6817.19547,-0.03003,2.17088,54.7053
6817.20547,-0.02667,2.1706,54.70536
6817.21547,-0.03177,2.17009,54.70534
6817.22546,-0.02834,2.16918,54.70547
6817.23546,-0.0332,2.16795,54.70545
6817.24546,-0.02951,2.16663,54.7056
6817.25546,-0.03427,2.165,54.70571
6817.26545,-0.03044,2.16322,54.70589
6817.27545,-0.03517,2.16163,54.70583
6817.28545,-0.03144,2.16054,54.70594
6817.29545,-0.03583,2.15944,54.7059
6817.30544,-0.03123,2.15832,54.70602
6817.31544,-0.03476,2.15695,54.70602
6817.32544,-0.02949,2.15528,54.70617
6817.33544,-0.032,2.15292,54.70612
6817.34543,-0.02536,2.14983,54.70627
6817.35543,-0.02712,2.14637,54.70622
6817.36543,-0.0205,2.14281,54.70631
6817.37543,-0.02241,2.13891,54.70625
6817.38542,-0.0162,2.13531,54.70636
6817.39542,-0.01916,2.13232,54.70632
6817.40542,-0.01468,2.13047,54.70644
6817.41542,-0.01973,2.13024,54.70638
6817.42541,-0.01738,2.1322,54.70646
6817.43541,-0.02434,2.13656,54.70634
6817.44541,-0.02356,2.14292,54.70642
6817.4554,-0.03177,2.15057,54.70643
6817.4654,-0.03176,2.15881,54.70662
6817.4754,-0.03987,2.16712,54.7066
6817.4854,-0.03913,2.17479,54.70667
6817.49539,-0.04676,2.181,54.7067
6817.50539,-0.04576,2.18576,54.70699
6817.51539,-0.05282,2.18923,54.7071
6817.52539,-0.05117,2.19177,54.70719
6817.53538,-0.05786,2.19357,54.70706
6817.54538,-0.05609,2.19539,54.70709
6817.55538,-0.06284,2.19774,54.70704
6817.56538,-0.06144,2.20085,54.70722
6817.57537,-0.06851,2.20476,54.70717
6817.58537,-0.067,2.20971,54.70715
6817.59537,-0.0736,2.21626,54.70699
6817.60537,-0.0713,2.22483,54.70703
6817.61536,-0.07716,2.23329,54.70693
6817.62536,-0.07427,2.24075,54.70699
6817.63536,-0.07907,2.24723,54.70686
6817.64536,-0.07498,2.25299,54.70692
6817.65535,-0.07868,2.25785,54.70686
6817.66535,-0.0737,2.26184,54.70695
6817.67535,-0.07675,2.26461,54.70679
6817.68535,-0.07109,2.26614,54.70673
6817.69534,-0.07358,2.2666,54.7066
6817.70534,-0.06772,2.26591,54.70667
6817.71534,-0.07008,2.26419,54.70663
6817.72533,-0.06401,2.26178,54.7068
6817.73533,-0.06599,2.25889,54.70675
6817.74533,-0.05945,2.25587,54.70679
6817.75533,-0.06084,2.25306,54.70666
6817.76532,-0.05382,2.25047,54.70665
6817.77532,-0.05507,2.24764,54.70654
6817.78532,-0.04802,2.24478,54.70668
6817.79532,-0.04907,2.24186,54.70667
6817.80531,-0.0418,2.2385,54.70678
6817.81531,-0.04235,2.2348,54.70671
6817.82531,-0.03456,2.23124,54.70679
6817.83531,-0.03512,2.2276,54.70674
6817.8453,-0.02757,2.22409,54.70685
6817.8553,-0.02853,2.22057,54.70677
6817.8653,-0.02173,2.21715,54.70683
6817.8753,-0.02354,2.21441,54.70673
6817.88529,-0.0178,2.21302,54.70676
6817.89529,-0.02138,2.21259,54.7067
6817.90529,-0.01791,2.2127,54.70683
6817.91529,-0.02377,2.21342,54.70676
6817.92528,-0.02285,2.21515,54.70688
6817.93528,-0.03173,2.21755,54.70675
6817.94528,-0.03439,2.22045,54.70675
6817.95527,-0.04666,2.22365,54.7066
6817.96527,-0.05175,2.22691,54.70666
6817.97527,-0.06525,2.23007,54.70659
6817.98527,-0.07069,2.23301,54.70679
6817.99526,-0.08407,2.2356,54.70673
6818.00526,-0.089,2.23795,54.70676
6818.01526,-0.10147,2.23959,54.70671
6818.02526,-0.10541,2.24065,54.70678
6818.03525,-0.11606,2.24107,54.70665
6818.04525,-0.11519,2.24084,54.70675
6818.05525,-0.11834,2.24019,54.70687
6818.06525,-0.11061,2.23914,54.70721
6818.07524,-0.10919,2.23765,54.70723
6818.08524,-0.09859,2.23577,54.70721
6818.09524,-0.09524,2.23374,54.70707
6818.10524,-0.08312,2.23187,54.70725
6818.11523,-0.07853,2.23006,54.70736
6818.12523,-0.06579,2.22866,54.70765
6818.13523,-0.0613,2.2274,54.70772
6818.14523,-0.0494,2.22651,54.70796
6818.15522,-0.04626,2.22616,54.70799
6818.16522,-0.03612,2.22668,54.70815
6818.17522,-0.03497,2.22762,54.70811
6818.18521,-0.02675,2.22888,54.70822
6818.19521,-0.02771,2.23037,54.70816
6818.20521,-0.02223,2.23187,54.70836
6818.21521,-0.02528,2.23328,54.7084
6818.2252,-0.02108,2.23448,54.70858
6818.2352,-0.02522,2.23528,54.7086
6818.2452,-0.02144,2.23548,54.70879
6818.2552,-0.02576,2.23511,54.70884
6818.26519,-0.02244,2.23463,54.70905
6818.27519,-0.02715,2.23448,54.70893
6818.28519,-0.02398,2.2349,54.70889
6818.29519,-0.02875,2.23565,54.70871
6818.30518,-0.0257,2.23682,54.70896
6818.31518,-0.03041,2.23887,54.70914
6818.32518,-0.027,2.24165,54.70945
6818.33518,-0.03131,2.24391,54.7095
6818.34517,-0.0286,2.24551,54.70972
6818.35517,-0.03412,2.24666,54.70976
6818.36517,-0.03164,2.24728,54.70997
6818.37517,-0.03846,2.24714,54.70991
6818.38516,-0.03683,2.2467,54.70984
6818.39516,-0.03966,2.24561,54.70962
6818.40516,-0.03293,2.24409,54.71001
6818.41516,-0.03235,2.24232,54.71018
6818.42515,-0.02309,2.24054,54.71037
6818.43515,-0.02184,2.23878,54.71022
6818.44515,-0.01373,2.23723,54.7104
6818.45514,-0.01388,2.23619,54.71045
6818.46514,-0.00672,2.23552,54.7104
6818.47514,-0.00808,2.23501,54.70995
6818.48514,-0.00306,2.23475,54.70978
6818.49513,-0.00678,2.23442,54.70946
6818.50513,-0.00345,2.23378,54.7099
6818.51513,-0.00821,2.23309,54.71049
6818.52513,-0.00579,2.23264,54.71104
6818.53512,-0.0113,2.23187,54.7109
6818.54512,-0.00913,2.23076,54.71062
6818.55512,-0.01443,2.22952,54.7099
6818.56512,-0.01211,2.22873,54.71038
6818.57511,-0.01764,2.22853,54.71169
6818.58511,-0.01577,2.22893,54.71326
6818.59511,-0.02119,2.23015,54.71376
6818.60511,-0.01864,2.23193,54.71382
6818.6151,-0.02299,2.2333,54.71359
6818.6251,-0.01944,2.23423,54.71402
6818.6351,-0.02328,2.23462,54.71391
6818.6451,-0.01918,2.23435,54.71297
6818.65509,-0.02252,2.23332,54.71148
6818.66509,-0.01816,2.23206,54.71143
6818.67509,-0.02083,2.23058,54.71187
6818.68508,-0.01576,2.22892,54.71236
6818.69508,-0.01784,2.22714,54.71217
6818.70508,-0.01183,2.22508,54.7121
6818.71508,-0.0127,2.22254,54.71223
6818.72507,-0.00564,2.21973,54.71326
6818.73507,-0.0059,2.21675,54.71418
6818.74507,0.00157,2.21348,54.71448
6818.75507,0.00162,2.20992,54.71408
6818.76506,0.00866,2.20652,54.71431
6818.77506,0.00777,2.20329,54.71451
6818.78506,0.01336,2.20019,54.71504
6818.79506,0.01078,2.19709,54.71576
6818.80505,0.01505,2.19407,54.71694
6818.81505,0.01108,2.19083,54.71753
6818.82505,0.01365,2.18736,54.71828
6818.83505,0.00855,2.18367,54.7188
6818.84504,0.01039,2.18038,54.71975
6818.85504,0.00455,2.1774,54.72059
6818.86504,0.00525,2.17488,54.72138
6818.87504,-0.00219,2.1728,54.72186
6818.88503,-0.00309,2.17114,54.7227
6818.89503,-0.01182,2.16987,54.72323
6818.90503,-0.01371,2.16941,54.72416
6818.91502,-0.02301,2.16948,54.72461
6818.92502,-0.02572,2.16989,54.72474
6818.93502,-0.03604,2.17041,54.72427
6818.94502,-0.03929,2.17125,54.72416
6818.95501,-0.04974,2.17257,54.72417
6818.96501,-0.05187,2.17298,54.72457
6818.97501,-0.05928,2.17315,54.72464
6818.98501,-0.05813,2.175,54.72493
6818.995,-0.06327,2.17824,54.7251
6819.005,-0.05993,2.18191,54.72541
6819.015,-0.06243,2.18544,54.72544
6819.025,-0.05689,2.18909,54.72573
6819.03499,-0.05791,2.19327,54.72586
6819.04499,-0.05168,2.19825,54.72629
6819.05499,-0.0528,2.20355,54.72663
6819.06499,-0.04688,2.20927,54.72716
6819.07498,-0.04818,2.2153,54.72736
6819.08498,-0.04285,2.22148,54.72751
6819.09498,-0.04508,2.22871,54.72737
6819.10498,-0.04084,2.23661,54.72747
6819.11497,-0.04439,2.24208,54.7275
6819.12497,-0.04128,2.24532,54.72778
6819.13497,-0.04613,2.24772,54.72788
6819.14497,-0.04472,2.25025,54.72811
6819.15496,-0.05062,2.25258,54.72817
6819.16496,-0.04972,2.25443,54.72838
6819.17496,-0.05649,2.25628,54.72828
6819.18495,-0.05619,2.25829,54.72829
6819.19495,-0.06311,2.26034,54.72831
6819.20495,-0.06291,2.26216,54.72857
6819.21495,-0.06973,2.26374,54.72855
6819.22494,-0.06954,2.26528,54.72861
6819.23494,-0.07639,2.26628,54.72847
6819.24494,-0.076,2.26703,54.7286
6819.25494,-0.08275,2.26868,54.72853
6819.26493,-0.08254,2.26906,54.7286
6819.27493,-0.08933,2.26657,54.7285
6819.28493,-0.08882,2.26257,54.72859
6819.29493,-0.0956,2.25833,54.72863
6819.30492,-0.09543,2.25489,54.72883
6819.31492,-0.10197,2.25304,54.72876
6819.32492,-0.10046,2.25275,54.72889
6819.33492,-0.10455,2.25247,54.7289
6819.34491,-0.10061,2.25266,54.7291
6819.35491,-0.10341,2.25384,54.72912
6819.36491,-0.09895,2.25603,54.72926
6819.37491,-0.10112,2.25895,54.72934
6819.3849,-0.0956,2.2621,54.72967
6819.3949,-0.09666,2.26491,54.72981
6819.4049,-0.0907,2.26796,54.72996
6819.41489,-0.09199,2.27311,54.72989
6819.42489,-0.08641,2.27774,54.73005
6819.43489,-0.08816,2.27964,54.73015
6819.44489,-0.08287,2.27963,54.73033
6819.45488,-0.08449,2.27865,54.73032
6819.46488,-0.07916,2.2774,54.73054
6819.47488,-0.0811,2.27557,54.73063
6819.48488,-0.07606,2.27266,54.73078
6819.49487,-0.0781,2.26864,54.73075
6819.50487,-0.0732,2.26429,54.73088
6819.51487,-0.07549,2.26021,54.73092
6819.52487,-0.07056,2.25664,54.73116
6819.53486,-0.07294,2.25352,54.73129
6819.54486,-0.0684,2.25085,54.73161
6819.55486,-0.07093,2.24848,54.73181
6819.56486,-0.06595,2.24624,54.73201
6819.57485,-0.06745,2.24375,54.73197
6819.58485,-0.0619,2.24082,54.73209
6819.59485,-0.06321,2.23728,54.7321
6819.60485,-0.05728,2.23296,54.73223
6819.61484,-0.05818,2.22818,54.73227
6819.62484,-0.05182,2.2233,54.73239
6819.63484,-0.05232,2.21821,54.73225
6819.64484,-0.04571,2.21287,54.7323
6819.65483,-0.04616,2.20741,54.73228
6819.66483,-0.03988,2.2021,54.73237
6819.67483,-0.04077,2.19668,54.73228
6819.68482,-0.03448,2.19158,54.73234
6819.69482,-0.0351,2.18727,54.73235
6819.70482,-0.02912,2.18421,54.73255
6819.71482,-0.03071,2.18223,54.73257
6819.72481,-0.02595,2.18128,54.73272
6819.73481,-0.0291,2.18253,54.73276
6819.74481,-0.02605,2.18689,54.73291
6819.75481,-0.03065,2.19414,54.73287
6819.7648,-0.02901,2.20357,54.73298
6819.7748,-0.03478,2.2141,54.73291
6819.7848,-0.03314,2.22502,54.73305
6819.7948,-0.03836,2.23567,54.73317
6819.80479,-0.03645,2.24425,54.73339
6819.81479,-0.04127,2.24881,54.73349
6819.82479,-0.03786,2.25018,54.73372
6819.83479,-0.04024,2.24942,54.73371
6819.84478,-0.03471,2.2469,54.73372
6819.85478,-0.0356,2.24317,54.73361
6819.86478,-0.02875,2.23926,54.73377
6819.87478,-0.02848,2.23576,54.73378
6819.88477,-0.02115,2.23265,54.73383
6819.89477,-0.02072,2.22997,54.73375
6819.90477,-0.01337,2.22801,54.73385
6819.91476,-0.01341,2.22665,54.73382
6819.92476,-0.00705,2.2258,54.73398
6819.93476,-0.00822,2.22505,54.734
6819.94476,-0.00266,2.2244,54.73409
6819.95475,-0.00475,2.22398,54.73404
6819.96475,-0.00042,2.22394,54.73418
6819.97475,-0.004,2.22359,54.73421
6819.98475,-0.00135,2.22313,54.73433
6819.99474,-0.00595,2.22283,54.7343
6820.00474,-0.00346,2.22278,54.73435
6820.01474,-0.00778,2.22244,54.73432
6820.02474,-0.00473,2.22225,54.73443
6820.03473,-0.00823,2.22228,54.73442
6820.04473,-0.00447,2.2222,54.73456
6820.05473,-0.0077,2.22211,54.73449
6820.06473,-0.00368,2.22202,54.7346
6820.07472,-0.00637,2.2217,54.73458
6820.08472,-0.00161,2.22193,54.73471
6820.09472,-0.00377,2.22232,54.73472
6820.10472,0.00116,2.22274,54.73491
6820.11471,-0.00041,2.22343,54.73491
6820.12471,0.00538,2.22436,54.73507
6820.13471,0.00397,2.22581,54.73509
6820.1447,0.00926,2.22769,54.73521
6820.1547,0.0076,2.22962,54.73528
6820.1647,0.01285,2.23151,54.73551
6820.1747,0.01118,2.2337,54.7356
6820.18469,0.01628,2.23661,54.73578
6820.19469,0.014,2.24014,54.7358
6820.20469,0.01848,2.24431,54.73602
6820.21469,0.01574,2.24893,54.73606
6820.22468,0.01973,2.25412,54.73621
6820.23468,0.01633,2.25991,54.73624
6820.24468,0.01901,2.26614,54.73643
6820.25468,0.01391,2.27242,54.73639
6820.26467,0.01519,2.2785,54.73654
6820.27467,0.00885,2.28449,54.73657
6820.28467,0.0085,2.29065,54.7367
6820.29467,0.00035,2.2963,54.73675
6820.30466,-0.0012,2.30166,54.73695
6820.31466,-0.00936,2.30807,54.73702
6820.32466,-0.01218,2.31393,54.73726
6820.33466,-0.02346,2.31762,54.73738
6820.34465,-0.02808,2.32103,54.73747
6820.35465,-0.03954,2.32574,54.73735
6820.36465,-0.04365,2.32832,54.73732
6820.37465,-0.05245,2.32628,54.73717
6820.38464,-0.05217,2.32098,54.73712
6820.39464,-0.05851,2.3144,54.73698
6820.40464,-0.05852,2.30798,54.73709
6820.41463,-0.06552,2.30206,54.73707
6820.42463,-0.06472,2.29665,54.73722
6820.43463,-0.06974,2.29152,54.73721
6820.44463,-0.06691,2.28667,54.73735
6820.45462,-0.07021,2.28219,54.73735
6820.46462,-0.06602,2.27884,54.73753
6820.47462,-0.06832,2.27564,54.73754
6820.48462,-0.06363,2.27152,54.73764
6820.49461,-0.06645,2.26691,54.73766
6820.50461,-0.06222,2.2623,54.73776
6820.51461,-0.06457,2.25755,54.73766
6820.52461,-0.06108,2.25246,54.73767
6820.5346,-0.06439,2.2469,54.73765
6820.5446,-0.06003,2.24132,54.73782
6820.5546,-0.06168,2.23578,54.73788
6820.5646,-0.05621,2.23066,54.73805
6820.57459,-0.058,2.22568,54.7381
6820.58459,-0.05443,2.22101,54.73825
6820.59459,-0.05847,2.21687,54.73824
6820.60459,-0.05589,2.21328,54.73843
6820.61458,-0.06006,2.20967,54.7384
6820.62458,-0.05769,2.20607,54.7384
6820.63458,-0.06238,2.2029,54.73839
6820.64457,-0.06035,2.20035,54.73856
6820.65457,-0.0651,2.1983,54.73858
6820.66457,-0.06305,2.19651,54.73872
6820.67457,-0.06782,2.19472,54.73869
6820.68456,-0.06612,2.19322,54.73876
6820.69456,-0.07135,2.19202,54.73873
6820.70456,-0.07014,2.19105,54.73889
6820.71456,-0.0757,2.1905,54.73895
6820.72455,-0.07416,2.19095,54.73912
6820.73455,-0.07851,2.1924,54.73911
6820.74455,-0.07553,2.19495,54.73923
6820.75455,-0.07919,2.19832,54.73929
6820.76454,-0.07684,2.2022,54.73944
6820.77454,-0.08237,2.20602,54.73946
6820.78454,-0.08171,2.21002,54.73959
6820.79454,-0.08732,2.21426,54.73953
6820.80453,-0.08586,2.21833,54.73963
6820.81453,-0.09045,2.22209,54.73972
6820.82453,-0.08845,2.2255,54.73989
6820.83453,-0.09305,2.22881,54.73991
6820.84452,-0.09102,2.23205,54.73997
6820.85452,-0.09534,2.23478,54.73988
6820.86452,-0.09322,2.23725,54.73997
6820.87451,-0.0975,2.23944,54.73986
6820.88451,-0.09538,2.24128,54.73986
6820.89451,-0.10011,2.24272,54.73986
6820.90451,-0.09842,2.24396,54.73996
6820.9145,-0.10303,2.24521,54.73993
6820.9245,-0.10095,2.24687,54.74008
6820.9345,-0.10546,2.24848,54.74008
6820.9445,-0.10376,2.24984,54.74009
6820.95449,-0.10839,2.25108,54.73997
6820.96449,-0.10642,2.25269,54.73998
6820.97449,-0.11067,2.25439,54.73991
6820.98449,-0.10822,2.25624,54.74004
6820.99448,-0.11173,2.25818,54.74013
6821.00448,-0.10825,2.26022,54.74025
6821.01448,-0.11069,2.26246,54.74021
6821.02448,-0.10552,2.26515,54.74028
6821.03447,-0.10521,2.26795,54.74024
6821.04447,-0.09753,2.27037,54.74032
6821.05447,-0.09495,2.27275,54.74031
6821.06447,-0.08485,2.27524,54.74046
6821.07446,-0.08032,2.27766,54.74043
6821.08446,-0.06875,2.27997,54.74053
6821.09446,-0.06238,2.2823,54.74057
6821.10446,-0.04915,2.28468,54.74077
6821.11445,-0.0427,2.28711,54.74079
6821.12445,-0.03138,2.28935,54.74089
6821.13445,-0.02885,2.29119,54.74084
6821.14444,-0.02259,2.29283,54.74097
6821.15444,-0.02509,2.29396,54.74097
6821.16444,-0.02428,2.29491,54.74104
6821.17444,-0.03244,2.29548,54.74109
6821.18443,-0.03306,2.29576,54.74145
6821.19443,-0.03752,2.29597,54.74174
6821.20443,-0.03412,2.29585,54.74192
6821.21443,-0.03568,2.2949,54.74175
6821.22442,-0.03011,2.29315,54.74159
6821.23442,-0.02972,2.29065,54.74144
6821.24442,-0.02191,2.28757,54.74152
6821.25442,-0.01958,2.28352,54.74151
6821.26441,-0.01054,2.27875,54.74168
6821.27441,-0.00767,2.27347,54.74168
