t,p1,p2,h
8138.10164,-0.19567,-0.18182,13.42459
8138.11164,-0.17972,-0.18163,13.40117
8138.12163,-0.19539,-0.18144,13.37675
8138.13163,-0.17932,-0.18131,13.35304
8138.14163,-0.19501,-0.18116,13.32889
8138.15163,-0.17911,-0.18108,13.30511
8138.16162,-0.19478,-0.18103,13.28108
8138.17162,-0.179,-0.1809,13.25865
8138.18162,-0.19489,-0.18077,13.23608
8138.19162,-0.17906,-0.18074,13.21236
8138.20161,-0.19488,-0.18059,13.18659
8138.21161,-0.17912,-0.18017,13.16143
8138.22161,-0.19468,-0.17982,13.13943
8138.2316,-0.17881,-0.17964,13.11983
8138.2416,-0.1948,-0.17956,13.09967
8138.2516,-0.17907,-0.17942,13.07805
8138.2616,-0.19471,-0.17933,13.0537
8138.27159,-0.17861,-0.17926,13.02558
8138.28159,-0.19429,-0.17912,12.99841
8138.29159,-0.17851,-0.17892,12.97596
8138.30159,-0.19448,-0.17881,12.95562
8138.31158,-0.17849,-0.17872,12.9343
8138.32158,-0.19425,-0.17861,12.91157
8138.33158,-0.17862,-0.17853,12.88779
8138.34158,-0.19466,-0.17834,12.86207
8138.35157,-0.17898,-0.17808,12.83528
8138.36157,-0.19471,-0.17798,12.80948
8138.37157,-0.17875,-0.17801,12.78677
8138.38157,-0.19461,-0.17799,12.76755
8138.39156,-0.17877,-0.17777,12.75173
8138.40156,-0.19442,-0.17758,12.73348
8138.41156,-0.1786,-0.17757,12.71054
8138.42156,-0.19462,-0.17746,12.683
8138.43155,-0.17888,-0.17728,12.65652
8138.44155,-0.19474,-0.17713,12.6325
8138.45155,-0.17874,-0.17696,12.61059
8138.46154,-0.19437,-0.17675,12.59026
8138.47154,-0.17853,-0.1767,12.57104
8138.48154,-0.19449,-0.1767,12.54945
8138.49154,-0.17845,-0.17667,12.52539
8138.50153,-0.19415,-0.17669,12.50004
8138.51153,-0.1785,-0.17666,12.47679
8138.52153,-0.19431,-0.17655,12.45526
8138.53153,-0.17846,-0.17635,12.43361
8138.54152,-0.19435,-0.17605,12.41112
8138.55152,-0.17833,-0.17583,12.38722
8138.56152,-0.19386,-0.17569,12.3617
8138.57152,-0.17787,-0.17544,12.33556
8138.58151,-0.19364,-0.17502,12.31004
8138.59151,-0.178,-0.17468,12.28647
8138.60151,-0.19399,-0.17449,12.26413
8138.61151,-0.17794,-0.17436,12.24243
8138.6215,-0.19359,-0.17421,12.21984
8138.6315,-0.17779,-0.17409,12.19656
8138.6415,-0.19364,-0.17405,12.1751
8138.6515,-0.17797,-0.17378,12.15542
8138.66149,-0.19382,-0.17354,12.13395
8138.67149,-0.17786,-0.17354,12.11118
8138.68149,-0.19365,-0.17347,12.08708
8138.69149,-0.17755,-0.17334,12.06449
8138.70148,-0.19302,-0.17314,12.04563
8138.71148,-0.17726,-0.17289,12.02511
8138.72148,-0.19352,-0.17269,11.99798
8138.73147,-0.17776,-0.17258,11.96976
8138.74147,-0.19349,-0.1726,11.94564
8138.75147,-0.17728,-0.17268,11.92528
8138.76147,-0.19292,-0.17263,11.90499
8138.77146,-0.17695,-0.17262,11.88425
8138.78146,-0.19279,-0.17259,11.86248
8138.79146,-0.17699,-0.17245,11.83928
8138.80146,-0.19296,-0.17202,11.81443
8138.81145,-0.17693,-0.17149,11.79021
8138.82145,-0.19273,-0.17114,11.76757
8138.83145,-0.17706,-0.17123,11.74602
8138.84145,-0.19319,-0.17149,11.72256
8138.85144,-0.17726,-0.17157,11.69657
8138.86144,-0.19302,-0.17155,11.67025
8138.87144,-0.17698,-0.17134,11.64642
8138.88144,-0.19258,-0.17109,11.62585
8138.89143,-0.17669,-0.17117,11.60716
8138.90143,-0.19274,-0.17135,11.5883
8138.91143,-0.17686,-0.17143,11.56824
8138.92143,-0.19266,-0.17141,11.54656
8138.93142,-0.17684,-0.17113,11.5224
8138.94142,-0.1928,-0.17097,11.49588
8138.95142,-0.17699,-0.17095,11.47245
8138.96141,-0.19289,-0.17094,11.45075
8138.97141,-0.17664,-0.17085,11.42724
8138.98141,-0.19223,-0.1707,11.40378
8138.99141,-0.17628,-0.1705,11.38275
8139.0014,-0.19222,-0.17029,11.36113
8139.0114,-0.17638,-0.17024,11.33912
8139.0214,-0.19234,-0.17012,11.31646
8139.0314,-0.17637,-0.16983,11.29286
8139.04139,-0.19205,-0.16958,11.26785
8139.05139,-0.17586,-0.1693,11.24419
8139.06139,-0.19182,-0.16915,11.22436
8139.07139,-0.17594,-0.16914,11.20786
8139.08138,-0.19176,-0.16926,11.18903
8139.09138,-0.17579,-0.1693,11.16568
8139.10138,-0.19186,-0.16913,11.13898
8139.11138,-0.17606,-0.16901,11.11248
8139.12137,-0.19198,-0.16906,11.08842
8139.13137,-0.17599,-0.16905,11.06687
8139.14137,-0.19177,-0.16882,11.04625
8139.15137,-0.17579,-0.1686,11.02509
8139.16136,-0.19154,-0.16845,11.00256
8139.17136,-0.17534,-0.16831,10.97923
8139.18136,-0.19119,-0.16809,10.95397
8139.19135,-0.1752,-0.1679,10.92863
8139.20135,-0.19112,-0.16783,10.90605
8139.21135,-0.17508,-0.16767,10.88762
8139.22135,-0.19069,-0.16745,10.87111
8139.23134,-0.17482,-0.16741,10.85118
8139.24134,-0.19121,-0.16746,10.82496
8139.25134,-0.17539,-0.1675,10.7967
8139.26134,-0.19095,-0.16734,10.77096
8139.27133,-0.17501,-0.16716,10.75025
8139.28133,-0.19113,-0.16724,10.73321
8139.29133,-0.1752,-0.16724,10.71513
8139.30133,-0.19098,-0.16708,10.69302
8139.31132,-0.17488,-0.16695,10.66879
8139.32132,-0.1907,-0.16692,10.64328
8139.33132,-0.17457,-0.16681,10.61801
8139.34132,-0.1904,-0.16654,10.59261
8139.35131,-0.17433,-0.16638,10.56996
8139.36131,-0.19041,-0.16623,10.54978
8139.37131,-0.17495,-0.1661,10.52954
8139.38131,-0.19111,-0.16597,10.5079
8139.3913,-0.17523,-0.16582,10.48572
8139.4013,-0.19104,-0.16588,10.46219
8139.4113,-0.17486,-0.16591,10.43912
8139.4213,-0.19051,-0.16585,10.41702
8139.43129,-0.17447,-0.16567,10.39567
8139.44129,-0.19041,-0.16548,10.37423
8139.45129,-0.17457,-0.16516,10.35216
8139.46128,-0.19065,-0.16493,10.33001
8139.47128,-0.17468,-0.16491,10.30932
8139.48128,-0.19054,-0.16488,10.28906
8139.49128,-0.1747,-0.16488,10.26826
8139.50127,-0.19065,-0.16502,10.24716
8139.51127,-0.17448,-0.16512,10.2261
8139.52127,-0.19033,-0.16498,10.20504
8139.53127,-0.17455,-0.16461,10.18369
8139.54126,-0.19082,-0.16439,10.16157
8139.55126,-0.17473,-0.16439,10.1394
8139.56126,-0.1904,-0.16428,10.11672
8139.57126,-0.17406,-0.16415,10.09351
8139.58125,-0.18978,-0.16402,10.07038
8139.59125,-0.17381,-0.16395,10.04859
8139.60125,-0.1899,-0.16395,10.02693
8139.61125,-0.17409,-0.16387,10.0054
8139.62124,-0.19002,-0.16388,9.98375
8139.63124,-0.17394,-0.16392,9.96218
8139.64124,-0.19005,-0.16374,9.93901
8139.65124,-0.17428,-0.16344,9.91521
8139.66123,-0.19009,-0.1633,9.89162
8139.67123,-0.17388,-0.16324,9.8701
8139.68123,-0.18958,-0.16309,9.84957
8139.69122,-0.17331,-0.16301,9.82867
8139.70122,-0.18925,-0.16303,9.80648
8139.71122,-0.17337,-0.16281,9.78377
8139.72122,-0.18929,-0.16266,9.76061
8139.73121,-0.17344,-0.16275,9.7382
8139.74121,-0.18937,-0.1628,9.71749
8139.75121,-0.17351,-0.16259,9.69771
8139.76121,-0.18964,-0.16232,9.67736
8139.7712,-0.17359,-0.16199,9.6565
8139.7812,-0.18937,-0.16202,9.63508
8139.7912,-0.17337,-0.162,9.61174
8139.8012,-0.18918,-0.1618,9.58693
8139.81119,-0.17299,-0.16152,9.56248
8139.82119,-0.18896,-0.1614,9.53978
8139.83119,-0.17306,-0.16139,9.5187
8139.84119,-0.18924,-0.16155,9.49833
8139.85118,-0.17336,-0.1617,9.4774
8139.86118,-0.18925,-0.16149,9.45481
8139.87118,-0.17307,-0.16116,9.43242
8139.88118,-0.18896,-0.1611,9.41013
8139.89117,-0.17318,-0.16096,9.38918
8139.90117,-0.18934,-0.16061,9.36908
8139.91117,-0.1733,-0.16042,9.34888
8139.92116,-0.18905,-0.16027,9.32765
8139.93116,-0.17298,-0.16024,9.30634
8139.94116,-0.18873,-0.16047,9.28446
8139.95116,-0.17269,-0.16073,9.26152
8139.96115,-0.1887,-0.16048,9.23621
8139.97115,-0.17266,-0.16004,9.21101
8139.98115,-0.18849,-0.15984,9.18752
8139.99115,-0.1724,-0.15974,9.16625
8140.00114,-0.18835,-0.15976,9.14605
8140.01114,-0.17239,-0.15981,9.12574
8140.02114,-0.1883,-0.15976,9.10466
8140.03114,-0.17231,-0.15955,9.083
8140.04113,-0.1884,-0.15946,9.06147
8140.05113,-0.17241,-0.15932,9.04129
8140.06113,-0.18814,-0.15908,9.02152
8140.07113,-0.17207,-0.15899,9.00054
8140.08112,-0.18793,-0.15889,8.9788
8140.09112,-0.17201,-0.15881,8.95698
8140.10112,-0.18817,-0.1587,8.93485
8140.11112,-0.17222,-0.15866,8.9128
8140.12111,-0.18803,-0.1586,8.88985
8140.13111,-0.17205,-0.15851,8.86703
8140.14111,-0.18787,-0.15845,8.84607
8140.15111,-0.1719,-0.15824,8.8261
8140.1611,-0.18791,-0.15809,8.80463
8140.1711,-0.17184,-0.15802,8.78075
8140.1811,-0.1877,-0.15797,8.75631
8140.19109,-0.17154,-0.1578,8.73609
8140.20109,-0.18737,-0.15769,8.71799
8140.21109,-0.17137,-0.15763,8.69872
8140.22109,-0.18734,-0.15757,8.67749
8140.23108,-0.17147,-0.15752,8.65609
8140.24108,-0.18728,-0.15756,8.63468
8140.25108,-0.17114,-0.15741,8.61351
8140.26108,-0.18715,-0.15724,8.59058
8140.27107,-0.17124,-0.15725,8.56694
8140.28107,-0.18716,-0.15735,8.54473
8140.29107,-0.171,-0.15737,8.52482
8140.30107,-0.18691,-0.15733,8.50382
8140.31106,-0.17091,-0.15722,8.48166
8140.32106,-0.18689,-0.15732,8.46054
8140.33106,-0.17087,-0.15736,8.44043
8140.34106,-0.18674,-0.15717,8.41949
8140.35105,-0.17087,-0.157,8.39696
8140.36105,-0.18701,-0.15694,8.37347
8140.37105,-0.17125,-0.15674,8.3503
8140.38105,-0.18746,-0.15647,8.32924
8140.39104,-0.17149,-0.15642,8.30946
8140.40104,-0.18721,-0.15655,8.28862
8140.41104,-0.17114,-0.15649,8.26659
8140.42103,-0.18721,-0.15642,8.24325
8140.43103,-0.17116,-0.15645,8.21878
8140.44103,-0.1871,-0.15639,8.19444
8140.45103,-0.17114,-0.15632,8.17231
8140.46102,-0.18725,-0.15627,8.153
8140.47102,-0.17135,-0.15611,8.13496
8140.48102,-0.18729,-0.15606,8.11557
8140.49102,-0.17117,-0.15611,8.09543
8140.50101,-0.18693,-0.15609,8.07344
8140.51101,-0.17055,-0.15592,8.05116
8140.52101,-0.1863,-0.15572,8.03013
8140.53101,-0.17032,-0.15544,8.01006
8140.541,-0.18659,-0.15522,7.99038
8140.551,-0.17075,-0.15501,7.97088
8140.561,-0.18681,-0.15486,7.95086
8140.571,-0.1707,-0.15483,7.93118
8140.58099,-0.18655,-0.1547,7.91081
8140.59099,-0.17074,-0.15442,7.88959
8140.60099,-0.18694,-0.15416,7.86785
8140.61099,-0.17098,-0.15411,7.84681
8140.62098,-0.18689,-0.15425,7.82658
8140.63098,-0.17088,-0.15432,7.80651
8140.64098,-0.18691,-0.15425,7.78586
8140.65097,-0.17044,-0.15422,7.76505
8140.66097,-0.18579,-0.15418,7.74367
8140.67097,-0.16961,-0.15405,7.72136
8140.68097,-0.18558,-0.15399,7.69777
8140.69096,-0.16983,-0.15391,7.67559
8140.70096,-0.18601,-0.15378,7.65742
8140.71096,-0.16991,-0.15355,7.63985
8140.72096,-0.18581,-0.15315,7.62016
8140.73095,-0.16982,-0.15298,7.5999
8140.74095,-0.1856,-0.15307,7.57965
8140.75095,-0.16955,-0.1531,7.55894
8140.76095,-0.18572,-0.15308,7.53762
8140.77094,-0.16993,-0.15298,7.51677
8140.78094,-0.18605,-0.15304,7.49578
8140.79094,-0.16992,-0.15324,7.47488
8140.80094,-0.18549,-0.15335,7.45381
8140.81093,-0.16927,-0.15335,7.43298
8140.82093,-0.18524,-0.15333,7.41183
8140.83093,-0.16915,-0.15319,7.39128
8140.84093,-0.18501,-0.15297,7.37067
8140.85092,-0.16892,-0.15272,7.34961
8140.86092,-0.18488,-0.15252,7.32825
8140.87092,-0.16884,-0.15249,7.30784
8140.88092,-0.18479,-0.15258,7.28753
8140.89091,-0.16891,-0.15249,7.26719
8140.90091,-0.18487,-0.15233,7.24641
8140.91091,-0.1685,-0.15234,7.22538
8140.9209,-0.18424,-0.15242,7.20412
8140.9309,-0.1683,-0.15235,7.18344
8140.9409,-0.18432,-0.15205,7.16324
8140.9509,-0.16816,-0.1518,7.14328
8140.96089,-0.1841,-0.15152,7.12344
8140.97089,-0.16821,-0.15151,7.10258
8140.98089,-0.18424,-0.15171,7.08166
8140.99089,-0.16846,-0.15177,7.06158
8141.00088,-0.18471,-0.15177,7.04039
8141.01088,-0.16879,-0.15184,7.01843
8141.02088,-0.18493,-0.15186,6.9974
8141.03088,-0.16887,-0.15182,6.97829
8141.04087,-0.18449,-0.15169,6.96016
8141.05087,-0.16831,-0.15142,6.94232
8141.06087,-0.18423,-0.15118,6.92441
8141.07087,-0.16818,-0.15111,6.90601
8141.08086,-0.18445,-0.15116,6.88608
8141.09086,-0.16852,-0.15102,6.86465
8141.10086,-0.18418,-0.1508,6.84183
8141.11086,-0.16811,-0.15077,6.82058
8141.12085,-0.18402,-0.15089,6.80173
8141.13085,-0.16779,-0.15095,6.78485
8141.14085,-0.18368,-0.151,6.76698
8141.15084,-0.1675,-0.15102,6.74822
8141.16084,-0.18338,-0.15088,6.72943
8141.17084,-0.16768,-0.15072,6.70992
8141.18084,-0.18389,-0.15064,6.68882
8141.19083,-0.16796,-0.15057,6.66758
8141.20083,-0.18427,-0.15042,6.64643
8141.21083,-0.1683,-0.15026,6.62819
8141.22083,-0.18413,-0.14996,6.61153
8141.23082,-0.16831,-0.1496,6.59307
8141.24082,-0.18465,-0.14949,6.57226
8141.25082,-0.16845,-0.14948,6.55181
8141.26082,-0.18428,-0.14949,6.53098
8141.27081,-0.16803,-0.14948,6.50938
8141.28081,-0.18344,-0.14928,6.48877
8141.29081,-0.1673,-0.14922,6.46961
8141.30081,-0.18343,-0.14939,6.4514
8141.3108,-0.16732,-0.14943,6.43313
8141.3208,-0.18341,-0.14921,6.41438
8141.3308,-0.16723,-0.14892,6.39497
8141.3408,-0.18274,-0.14895,6.37439
8141.35079,-0.16671,-0.14909,6.35364
8141.36079,-0.18294,-0.14896,6.33394
8141.37079,-0.16685,-0.14883,6.31504
8141.38078,-0.1827,-0.14876,6.29635
8141.39078,-0.16657,-0.14884,6.27763
8141.40078,-0.18227,-0.14869,6.25801
8141.41078,-0.16609,-0.14837,6.23822
8141.42077,-0.18216,-0.14834,6.2183
8141.43077,-0.16617,-0.14832,6.198
8141.44077,-0.18208,-0.1483,6.1763
8141.45077,-0.16581,-0.14833,6.15464
8141.46076,-0.1816,-0.1483,6.13436
8141.47076,-0.166,-0.14823,6.11676
8141.48076,-0.18239,-0.14807,6.09964
8141.49076,-0.16624,-0.14795,6.08164
8141.50075,-0.18219,-0.14791,6.06307
8141.51075,-0.16629,-0.14788,6.04416
8141.52075,-0.18229,-0.14788,6.02413
8141.53075,-0.16635,-0.14783,6.00402
8141.54074,-0.18228,-0.14791,5.98459
8141.55074,-0.16591,-0.14787,5.96566
8141.56074,-0.18193,-0.14771,5.94758
8141.57074,-0.1659,-0.14749,5.92952
8141.58073,-0.18162,-0.14733,5.90861
8141.59073,-0.16552,-0.14733,5.8868
8141.60073,-0.18161,-0.14737,5.86719
8141.61073,-0.16554,-0.14734,5.84917
8141.62072,-0.1816,-0.14735,5.83133
8141.63072,-0.16544,-0.14734,5.81285
8141.64072,-0.18125,-0.14738,5.79412
8141.65071,-0.16525,-0.14734,5.77524
8141.66071,-0.18133,-0.1472,5.75652
8141.67071,-0.16533,-0.14696,5.73931
8141.68071,-0.18141,-0.14677,5.72351
8141.6907,-0.16515,-0.14658,5.7089
8141.7007,-0.18093,-0.1462,5.69387
8141.7107,-0.16489,-0.14607,5.67754
8141.7207,-0.18096,-0.14618,5.65759
8141.73069,-0.16502,-0.14634,5.63629
8141.74069,-0.18123,-0.14653,5.61595
8141.75069,-0.16504,-0.14653,5.59764
8141.76069,-0.18084,-0.14642,5.57996
8141.77068,-0.16471,-0.14603,5.56252
8141.78068,-0.18073,-0.1455,5.54474
8141.79068,-0.16472,-0.14531,5.52751
8141.80068,-0.18078,-0.14545,5.51089
8141.81067,-0.16482,-0.14552,5.49349
8141.82067,-0.18102,-0.14555,5.47351
8141.83067,-0.16505,-0.14552,5.45256
8141.84067,-0.18077,-0.14546,5.43299
8141.85066,-0.1644,-0.14543,5.4177
8141.86066,-0.18034,-0.14541,5.40426
8141.87066,-0.1643,-0.14535,5.3889
8141.88065,-0.18036,-0.14512,5.37152
8141.89065,-0.16431,-0.14499,5.35298
8141.90065,-0.18029,-0.14507,5.33264
8141.91065,-0.16418,-0.14499,5.31051
8141.92064,-0.18013,-0.14496,5.2883
8141.93064,-0.16397,-0.14494,5.26707
8141.94064,-0.1799,-0.14484,5.24769
8141.95064,-0.16385,-0.14479,5.23088
8141.96063,-0.17994,-0.14461,5.21592
8141.97063,-0.1637,-0.1444,5.20114
8141.98063,-0.17938,-0.14416,5.18494
8141.99063,-0.16315,-0.1441,5.16717
8142.00062,-0.1791,-0.14413,5.14656
8142.01062,-0.16302,-0.144,5.1252
8142.02062,-0.17899,-0.1439,5.10422
8142.03062,-0.16281,-0.14402,5.08509
8142.04061,-0.17899,-0.14399,5.06722
8142.05061,-0.16328,-0.14397,5.0494
8142.06061,-0.17935,-0.14417,5.03127
8142.07061,-0.16308,-0.14426,5.01355
8142.0806,-0.17904,-0.14436,4.99498
8142.0906,-0.16313,-0.14433,4.97559
8142.1006,-0.17936,-0.14415,4.95524
8142.1106,-0.16342,-0.14398,4.93629
8142.12059,-0.17963,-0.14391,4.91905
8142.13059,-0.16347,-0.14372,4.9044
8142.14059,-0.17923,-0.1436,4.8914
8142.15058,-0.16303,-0.14365,4.87747
8142.16058,-0.17913,-0.14355,4.86143
8142.17058,-0.16329,-0.14329,4.84426
8142.18058,-0.17934,-0.14323,4.82656
8142.19057,-0.16302,-0.14323,4.80751
8142.20057,-0.1789,-0.14301,4.78822
8142.21057,-0.16302,-0.1428,4.76914
8142.22057,-0.1793,-0.1428,4.75071
8142.23056,-0.16309,-0.14283,4.73329
8142.24056,-0.17896,-0.14274,4.71687
8142.25056,-0.16282,-0.14256,4.70041
8142.26056,-0.17905,-0.14252,4.68349
8142.27055,-0.163,-0.14262,4.66691
8142.28055,-0.17908,-0.14263,4.6491
8142.29055,-0.16288,-0.14249,4.63028
8142.30055,-0.17857,-0.14235,4.61182
8142.31054,-0.1624,-0.14223,4.59504
8142.32054,-0.17851,-0.14217,4.57905
8142.33054,-0.16242,-0.14228,4.56381
8142.34054,-0.17844,-0.14227,4.54838
8142.35053,-0.16251,-0.14219,4.53361
8142.36053,-0.17897,-0.14219,4.51894
8142.37053,-0.16306,-0.1423,4.50422
8142.38052,-0.17889,-0.1423,4.48881
8142.39052,-0.16261,-0.14211,4.47241
8142.40052,-0.17857,-0.14207,4.45472
8142.41052,-0.16236,-0.14202,4.43709
8142.42051,-0.17839,-0.1419,4.41944
8142.43051,-0.16223,-0.1418,4.40254
8142.44051,-0.17814,-0.14163,4.38698
8142.45051,-0.16185,-0.14146,4.37195
8142.4605,-0.17781,-0.14139,4.35673
8142.4705,-0.16183,-0.14134,4.34139
8142.4805,-0.17785,-0.14134,4.326
8142.4905,-0.16177,-0.14131,4.31043
8142.50049,-0.17786,-0.14138,4.29435
8142.51049,-0.16163,-0.14138,4.27759
8142.52049,-0.17755,-0.14112,4.26075
8142.53049,-0.16151,-0.1409,4.24412
8142.54048,-0.17763,-0.14079,4.22807
8142.55048,-0.16154,-0.14066,4.21307
8142.56048,-0.17758,-0.14075,4.19881
8142.57048,-0.16163,-0.14082,4.18389
8142.58047,-0.17785,-0.14076,4.16722
8142.59047,-0.1616,-0.14062,4.14977
8142.60047,-0.17766,-0.14041,4.13286
8142.61046,-0.16181,-0.14026,4.11601
8142.62046,-0.17784,-0.14016,4.09723
8142.63046,-0.16151,-0.14003,4.078
8142.64046,-0.17754,-0.13977,4.06046
8142.65045,-0.16151,-0.13968,4.04543
8142.66045,-0.1775,-0.13984,4.0308
8142.67045,-0.16135,-0.13991,4.01696
8142.68045,-0.17755,-0.13983,4.00391
8142.69044,-0.16146,-0.13975,3.99061
8142.70044,-0.17764,-0.1397,3.97466
8142.71044,-0.16155,-0.13962,3.95603
8142.72044,-0.17737,-0.13946,3.93606
8142.73043,-0.16099,-0.13934,3.9162
8142.74043,-0.17705,-0.13922,3.89837
8142.75043,-0.1609,-0.13908,3.88301
8142.76043,-0.1768,-0.13898,3.86875
8142.77042,-0.1607,-0.13899,3.85402
8142.78042,-0.17683,-0.139,3.83814
8142.79042,-0.16057,-0.1389,3.82133
8142.80042,-0.1764,-0.13877,3.80369
8142.81041,-0.16021,-0.13859,3.78464
8142.82041,-0.17631,-0.13853,3.765
8142.83041,-0.16027,-0.13843,3.74537
8142.84041,-0.17652,-0.13844,3.72687
8142.8504,-0.16038,-0.13853,3.70986
8142.8604,-0.17637,-0.13848,3.69406
8142.8704,-0.16023,-0.13824,3.67923
8142.88039,-0.17632,-0.13795,3.66486
8142.89039,-0.16041,-0.13775,3.6509
8142.90039,-0.17651,-0.13766,3.63655
8142.91039,-0.16032,-0.13754,3.62161
8142.92038,-0.17635,-0.13735,3.60429
8142.93038,-0.16026,-0.13738,3.58581
8142.94038,-0.17621,-0.13745,3.56859
8142.95038,-0.15965,-0.13722,3.5549
8142.96037,-0.17544,-0.13682,3.54237
8142.97037,-0.15933,-0.13668,3.52821
8142.98037,-0.17546,-0.13679,3.51131
8142.99037,-0.15937,-0.13696,3.49409
8143.00036,-0.17569,-0.13675,3.47757
8143.01036,-0.15981,-0.13637,3.46263
8143.02036,-0.17595,-0.13617,3.44778
8143.03036,-0.15997,-0.13645,3.43195
8143.04035,-0.17611,-0.13667,3.41584
8143.05035,-0.15995,-0.13672,3.4005
8143.06035,-0.17586,-0.13677,3.3856
8143.07035,-0.15959,-0.13672,3.3703
8143.08034,-0.17561,-0.13672,3.35483
8143.09034,-0.15947,-0.13679,3.33975
8143.10034,-0.1754,-0.13682,3.32453
8143.11033,-0.15901,-0.13679,3.30861
8143.12033,-0.17493,-0.13678,3.29281
8143.13033,-0.15886,-0.13671,3.27584
8143.14033,-0.17505,-0.13665,3.25885
8143.15032,-0.15904,-0.1364,3.24352
8143.16032,-0.17506,-0.13615,3.22837
8143.17032,-0.159,-0.13614,3.21233
8143.18032,-0.17531,-0.13623,3.19555
8143.19031,-0.1593,-0.13616,3.17864
8143.20031,-0.17531,-0.13603,3.16124
8143.21031,-0.15912,-0.13603,3.14421
8143.22031,-0.17531,-0.13608,3.12775
8143.2303,-0.1592,-0.13597,3.11273
8143.2403,-0.17511,-0.13581,3.09831
8143.2503,-0.15894,-0.13565,3.08422
8143.2603,-0.17505,-0.13549,3.06847
8143.27029,-0.15894,-0.13505,3.05215
8143.28029,-0.17487,-0.13476,3.03562
8143.29029,-0.15852,-0.13475,3.01928
8143.30029,-0.17445,-0.13466,3.00217
8143.31028,-0.15829,-0.13456,2.98506
8143.32028,-0.17442,-0.13458,2.96779
8143.33028,-0.1582,-0.13466,2.95044
8143.34027,-0.17409,-0.13476,2.93195
8143.35027,-0.1577,-0.13473,2.91201
8143.36027,-0.17378,-0.13465,2.89162
8143.37027,-0.15765,-0.13458,2.87189
8143.38026,-0.17371,-0.13446,2.85383
8143.39026,-0.15778,-0.13437,2.83864
8143.40026,-0.1741,-0.13431,2.82631
8143.41026,-0.15803,-0.13419,2.81321
8143.42025,-0.1742,-0.13404,2.79664
8143.43025,-0.15816,-0.13396,2.77761
8143.44025,-0.17428,-0.13385,2.75708
8143.45025,-0.15815,-0.13359,2.73718
8143.46024,-0.17415,-0.13346,2.72039
8143.47024,-0.15798,-0.13358,2.70673
8143.48024,-0.17417,-0.13382,2.6925
8143.49024,-0.1583,-0.13393,2.6762
8143.50023,-0.17464,-0.13378,2.65793
8143.51023,-0.15844,-0.13356,2.6392
8143.52023,-0.1743,-0.1334,2.61953
8143.53023,-0.1581,-0.13319,2.59864
8143.54022,-0.17404,-0.13309,2.5778
8143.55022,-0.15788,-0.13303,2.55898
8143.56022,-0.17415,-0.133,2.54116
8143.57022,-0.1579,-0.13299,2.52477
8143.58021,-0.17372,-0.13292,2.50906
8143.59021,-0.15767,-0.13286,2.49388
8143.60021,-0.17402,-0.13294,2.47816
8143.6102,-0.15773,-0.13291,2.46162
8143.6202,-0.17363,-0.13276,2.44467
8143.6302,-0.15763,-0.13254,2.42695
8143.6402,-0.17366,-0.13248,2.4082
8143.65019,-0.1574,-0.13265,2.38914
8143.66019,-0.17343,-0.1327,2.37118
8143.67019,-0.15745,-0.1324,2.35469
8143.68019,-0.17383,-0.13222,2.33924
8143.69018,-0.15774,-0.13221,2.32365
8143.70018,-0.17345,-0.13208,2.30684
8143.71018,-0.15714,-0.13192,2.28927
8143.72018,-0.17326,-0.13205,2.27253
8143.73017,-0.15709,-0.1322,2.25567
8143.74017,-0.17327,-0.13214,2.2369
8143.75017,-0.15721,-0.13201,2.21656
8143.76017,-0.17309,-0.13183,2.19734
8143.77016,-0.15683,-0.13166,2.18068
8143.78016,-0.17309,-0.13154,2.16541
8143.79016,-0.15686,-0.1313,2.15057
8143.80016,-0.17282,-0.13126,2.13512
8143.81015,-0.15658,-0.13144,2.11928
8143.82015,-0.17259,-0.13139,2.10253
8143.83015,-0.15678,-0.13119,2.08531
8143.84014,-0.1732,-0.13105,2.06732
8143.85014,-0.15701,-0.13106,2.04836
8143.86014,-0.1729,-0.13102,2.02662
8143.87014,-0.15655,-0.13103,2.00552
8143.88013,-0.17238,-0.13094,1.98634
8143.89013,-0.15626,-0.13091,1.96849
8143.90013,-0.17245,-0.13086,1.95126
8143.91013,-0.15624,-0.13078,1.93645
8143.92012,-0.17218,-0.13064,1.92289
8143.93012,-0.15585,-0.13043,1.90703
8143.94012,-0.17171,-0.13022,1.88668
8143.95012,-0.15554,-0.13015,1.86414
8143.96011,-0.17187,-0.13007,1.84226
8143.97011,-0.15595,-0.1302,1.82106
8143.98011,-0.17195,-0.1305,1.80194
8143.99011,-0.15571,-0.13053,1.78686
8144.0001,-0.17157,-0.13039,1.77443
8144.0101,-0.15545,-0.1303,1.76042
8144.0201,-0.17189,-0.13025,1.74224
8144.0301,-0.15582,-0.13018,1.72048
8144.04009,-0.1717,-0.12992,1.69863
8144.05009,-0.15524,-0.12967,1.67866
8144.06009,-0.17113,-0.12968,1.66041
8144.07008,-0.15515,-0.12988,1.6437
8144.08008,-0.17167,-0.12985,1.62705
8144.09008,-0.15567,-0.12971,1.6096
8144.10008,-0.17148,-0.12977,1.59105
8144.11007,-0.15482,-0.12987,1.57248
