t,p1,p2,h
7924.46725,-0.11622,2.43779,54.60542
7924.47725,-0.12352,2.43424,54.60546
7924.48724,-0.11338,2.43119,54.60567
7924.49724,-0.1236,2.42745,54.60561
7924.50724,-0.11694,2.42198,54.60578
7924.51723,-0.1307,2.41418,54.6058
7924.52723,-0.12723,2.40545,54.60601
7924.53723,-0.1434,2.39769,54.606
7924.54723,-0.14181,2.39075,54.60623
7924.55722,-0.1597,2.38308,54.6063
7924.56722,-0.16011,2.37364,54.60658
7924.57722,-0.1798,2.36252,54.60663
7924.58722,-0.18127,2.35096,54.60683
7924.59721,-0.20036,2.3402,54.60686
7924.60721,-0.19833,2.33234,54.60716
7924.61721,-0.21119,2.32872,54.60725
7924.62721,-0.20217,2.32917,54.60754
7924.6372,-0.20835,2.33202,54.60762
7924.6472,-0.19295,2.33591,54.60789
7924.6572,-0.19424,2.3406,54.60795
7924.6672,-0.17633,2.34601,54.60814
7924.67719,-0.17646,2.352,54.60812
7924.68719,-0.15969,2.35873,54.60828
7924.69719,-0.16303,2.36457,54.60828
7924.70719,-0.14938,2.36741,54.60851
7924.71718,-0.15431,2.36732,54.60859
7924.72718,-0.14089,2.36435,54.60876
7924.73718,-0.14604,2.35957,54.60874
7924.74718,-0.1335,2.35469,54.60892
7924.75717,-0.13939,2.35084,54.60896
7924.76717,-0.12768,2.35036,54.60922
7924.77717,-0.13507,2.35423,54.60928
7924.78716,-0.12567,2.3593,54.60952
7924.79716,-0.13576,2.3636,54.60954
7924.80716,-0.12954,2.36683,54.60974
7924.81716,-0.14299,2.36764,54.60974
7924.82715,-0.1395,2.3648,54.60979
7924.83715,-0.15452,2.35826,54.60979
7924.84715,-0.15148,2.34961,54.61013
7924.85715,-0.16601,2.3404,54.61025
7924.86714,-0.16195,2.33109,54.61048
7924.87714,-0.17498,2.32129,54.6105
7924.88714,-0.16923,2.31119,54.61078
7924.89714,-0.17986,2.30162,54.61079
7924.90713,-0.17107,2.29354,54.61098
7924.91713,-0.17908,2.28689,54.61106
7924.92713,-0.16847,2.28075,54.61134
7924.93713,-0.17504,2.27463,54.61142
7924.94712,-0.16364,2.26919,54.61173
7924.95712,-0.17022,2.26519,54.61175
7924.96712,-0.15903,2.26228,54.61201
7924.97712,-0.16494,2.25981,54.61222
7924.98711,-0.15247,2.25799,54.61259
7924.99711,-0.15683,2.25702,54.61254
7925.00711,-0.14315,2.25717,54.61262
7925.0171,-0.14685,2.25807,54.61267
7925.0271,-0.13315,2.25928,54.61289
7925.0371,-0.13706,2.26129,54.61286
7925.0471,-0.12374,2.26392,54.61295
7925.05709,-0.12863,2.26585,54.6127
7925.06709,-0.11649,2.26616,54.61263
7925.07709,-0.12188,2.26787,54.61248
7925.08709,-0.11007,2.27138,54.61269
7925.09708,-0.11566,2.27454,54.6128
7925.10708,-0.10424,2.27689,54.61308
7925.11708,-0.11072,2.27899,54.6131
7925.12708,-0.10072,2.28101,54.61331
7925.13707,-0.10884,2.28231,54.61338
7925.14707,-0.10025,2.28796,54.61352
7925.15707,-0.10896,2.30969,54.6134
7925.16707,-0.10047,2.32131,54.61358
7925.17706,-0.10956,2.31295,54.61369
7925.18706,-0.10224,2.29879,54.61398
7925.19706,-0.11242,2.28764,54.61406
7925.20706,-0.10498,2.27803,54.61426
7925.21705,-0.11363,2.26882,54.61417
7925.22705,-0.10471,2.2598,54.61427
7925.23705,-0.11234,2.25156,54.61427
7925.24704,-0.1032,2.24537,54.6145
7925.25704,-0.11191,2.24202,54.61454
7925.26704,-0.10437,2.24122,54.61473
7925.27704,-0.11395,2.24213,54.6147
7925.28703,-0.10767,2.24423,54.61489
7925.29703,-0.11933,2.2476,54.61493
7925.30703,-0.1152,2.25206,54.61507
7925.31703,-0.1283,2.25541,54.61502
7925.32702,-0.12471,2.25737,54.61527
7925.33702,-0.13771,2.25885,54.61531
7925.34702,-0.13375,2.25968,54.61552
7925.35702,-0.14589,2.25935,54.61548
7925.36701,-0.14021,2.25809,54.61561
7925.37701,-0.15017,2.25576,54.61558
7925.38701,-0.14264,2.2523,54.61577
7925.39701,-0.15104,2.24795,54.61578
7925.407,-0.14199,2.2428,54.61595
7925.417,-0.1478,2.23792,54.61595
7925.427,-0.13556,2.23593,54.61616
7925.437,-0.13997,2.23283,54.61618
7925.44699,-0.12854,2.22647,54.61636
7925.45699,-0.13428,2.21772,54.61637
7925.46699,-0.12497,2.20779,54.61656
7925.47699,-0.1331,2.19842,54.61654
7925.48698,-0.12494,2.19067,54.61681
7925.49698,-0.13333,2.18484,54.61695
7925.50698,-0.12555,2.18272,54.61717
7925.51697,-0.13405,2.18337,54.61716
7925.52697,-0.12641,2.1823,54.61734
7925.53697,-0.13523,2.17897,54.61732
7925.54697,-0.12763,2.17465,54.6175
7925.55696,-0.13581,2.17131,54.61755
7925.56696,-0.12743,2.17014,54.61771
7925.57696,-0.13468,2.17054,54.61762
7925.58696,-0.12544,2.1721,54.61771
7925.59695,-0.13219,2.17452,54.61769
7925.60695,-0.1224,2.17696,54.61784
7925.61695,-0.12825,2.17905,54.61779
7925.62695,-0.11793,2.18125,54.61798
7925.63694,-0.12381,2.18403,54.61804
7925.64694,-0.11462,2.1881,54.61821
7925.65694,-0.12211,2.19262,54.61813
7925.66694,-0.1142,2.19553,54.61823
7925.67693,-0.12335,2.19589,54.61819
7925.68693,-0.11782,2.1942,54.61828
7925.69693,-0.12892,2.1908,54.61824
7925.70693,-0.12512,2.18619,54.61853
7925.71692,-0.13802,2.18079,54.61856
7925.72692,-0.13556,2.17492,54.61864
7925.73692,-0.14861,2.16851,54.61869
7925.74691,-0.14508,2.1616,54.61901
7925.75691,-0.15598,2.15407,54.61908
7925.76691,-0.15047,2.14668,54.61927
7925.77691,-0.16024,2.14008,54.61933
7925.7869,-0.15361,2.13431,54.6195
7925.7969,-0.16166,2.12852,54.6195
7925.8069,-0.15341,2.12249,54.61967
7925.8169,-0.15927,2.1169,54.61969
7925.82689,-0.14839,2.11243,54.61978
7925.83689,-0.15226,2.10974,54.61965
7925.84689,-0.14006,2.10953,54.61974
7925.85689,-0.14301,2.11112,54.61972
7925.86688,-0.13047,2.1133,54.61993
7925.87688,-0.13337,2.1152,54.61995
7925.88688,-0.1217,2.11702,54.6201
7925.89688,-0.12625,2.11927,54.62008
7925.90687,-0.11612,2.12277,54.62029
7925.91687,-0.12189,2.12711,54.62028
7925.92687,-0.11295,2.13209,54.62041
7925.93687,-0.11931,2.13787,54.6204
7925.94686,-0.11037,2.14429,54.62054
7925.95686,-0.11635,2.15092,54.62056
7925.96686,-0.1069,2.15793,54.62074
7925.97685,-0.11268,2.16544,54.62075
7925.98685,-0.10381,2.17295,54.62098
7925.99685,-0.11049,2.17897,54.62107
7926.00685,-0.10342,2.18261,54.62121
7926.01684,-0.11356,2.18439,54.62114
7926.02684,-0.11102,2.18481,54.62134
7926.03684,-0.12505,2.18428,54.62135
7926.04684,-0.12483,2.18344,54.6214
7926.05683,-0.13899,2.18225,54.62132
7926.06683,-0.13689,2.18063,54.62148
7926.07683,-0.14789,2.17847,54.62153
7926.08683,-0.14231,2.17603,54.62168
7926.09682,-0.14961,2.1732,54.62167
7926.10682,-0.13979,2.16969,54.62186
7926.11682,-0.14232,2.1657,54.6218
7926.12682,-0.12818,2.1624,54.62192
7926.13681,-0.12746,2.15994,54.62201
7926.14681,-0.11156,2.15757,54.62228
7926.15681,-0.1102,2.15548,54.62233
7926.16681,-0.09393,2.154,54.62245
7926.1768,-0.09245,2.15318,54.62235
7926.1868,-0.07764,2.1533,54.62243
7926.1968,-0.07965,2.15476,54.62236
7926.2068,-0.07037,2.15747,54.6225
7926.21679,-0.07905,2.16242,54.62247
7926.22679,-0.0758,2.17386,54.62265
7926.23679,-0.08946,2.18355,54.6227
7926.24678,-0.09123,2.18414,54.62287
7926.25678,-0.10928,2.17941,54.62287
7926.26678,-0.11404,2.17402,54.62307
7926.27678,-0.13345,2.1679,54.62315
7926.28677,-0.13794,2.16052,54.62332
7926.29677,-0.15573,2.15242,54.62333
7926.30677,-0.15816,2.14419,54.62351
7926.31677,-0.17311,2.13639,54.62355
7926.32676,-0.17159,2.12948,54.6237
7926.33676,-0.18149,2.12318,54.62362
7926.34676,-0.17427,2.11874,54.62373
7926.35676,-0.17866,2.1165,54.62371
7926.36675,-0.16722,2.11336,54.62387
7926.37675,-0.16939,2.10862,54.62384
7926.38675,-0.15758,2.10428,54.62402
7926.39675,-0.1603,2.10032,54.62417
7926.40674,-0.14942,2.09719,54.62445
7926.41674,-0.1531,2.09439,54.62448
7926.42674,-0.14349,2.09132,54.62464
7926.43674,-0.14819,2.0882,54.62463
7926.44673,-0.1392,2.08524,54.62481
7926.45673,-0.14422,2.08256,54.6249
7926.46673,-0.13451,2.08038,54.62519
7926.47672,-0.13779,2.07835,54.62524
7926.48672,-0.12684,2.07663,54.62544
7926.49672,-0.12949,2.07546,54.6255
7926.50672,-0.11825,2.0754,54.62568
7926.51671,-0.12084,2.07635,54.62563
7926.52671,-0.10973,2.0781,54.62577
7926.53671,-0.11273,2.08104,54.62588
7926.54671,-0.10231,2.0858,54.62611
7926.5567,-0.10617,2.09017,54.6261
7926.5667,-0.09715,2.09319,54.62634
7926.5767,-0.10249,2.09505,54.62638
7926.5867,-0.0949,2.09634,54.62649
7926.59669,-0.10069,2.09689,54.62648
7926.60669,-0.09327,2.09691,54.62668
7926.61669,-0.09975,2.09642,54.62669
7926.62669,-0.09306,2.09592,54.62676
7926.63668,-0.10034,2.0955,54.62669
7926.64668,-0.09494,2.09534,54.62682
7926.65668,-0.1034,2.09562,54.62684
7926.66668,-0.09904,2.09633,54.62699
7926.67667,-0.10876,2.09765,54.62701
7926.68667,-0.10571,2.09973,54.62723
7926.69667,-0.11645,2.10208,54.62725
7926.70667,-0.11407,2.10481,54.62733
7926.71666,-0.1251,2.1076,54.62732
7926.72666,-0.12292,2.11014,54.62746
7926.73666,-0.13391,2.11261,54.6275
7926.74665,-0.13121,2.11409,54.62762
7926.75665,-0.14099,2.11411,54.62753
7926.76665,-0.13673,2.11325,54.62765
7926.77665,-0.14471,2.11182,54.6276
7926.78664,-0.13953,2.11058,54.6277
7926.79664,-0.14809,2.10957,54.62769
7926.80664,-0.14418,2.10902,54.62778
7926.81664,-0.15339,2.10933,54.62765
7926.82663,-0.14905,2.11101,54.62776
7926.83663,-0.15684,2.11406,54.62772
7926.84663,-0.15114,2.11804,54.62791
7926.85663,-0.15781,2.12248,54.62797
7926.86662,-0.15054,2.12731,54.62813
7926.87662,-0.15565,2.13212,54.62811
7926.88662,-0.14757,2.13785,54.62825
7926.89662,-0.15191,2.14506,54.62819
7926.90661,-0.14308,2.15267,54.62828
7926.91661,-0.1471,2.16009,54.62833
7926.92661,-0.13843,2.16794,54.62852
7926.93661,-0.14298,2.17612,54.62853
7926.9466,-0.13487,2.18403,54.6287
7926.9566,-0.1396,2.19215,54.62866
7926.9666,-0.13218,2.20128,54.62877
7926.97659,-0.13815,2.22348,54.62882
7926.98659,-0.13113,2.26344,54.62901
7926.99659,-0.13648,2.28714,54.629
7927.00659,-0.12912,2.28877,54.62914
7927.01658,-0.13486,2.28175,54.62914
7927.02658,-0.12868,2.27487,54.62926
7927.03658,-0.13563,2.2695,54.62923
7927.04658,-0.1302,2.26428,54.62939
7927.05657,-0.13714,2.2581,54.62933
7927.06657,-0.13058,2.25096,54.62942
7927.07657,-0.13529,2.24305,54.62941
7927.08657,-0.12663,2.23451,54.62954
7927.09656,-0.1294,2.22563,54.62953
7927.10656,-0.12045,2.21729,54.62964
7927.11656,-0.12522,2.21056,54.62962
7927.12656,-0.11823,2.20538,54.62981
7927.13655,-0.12451,2.20111,54.62981
7927.14655,-0.11677,2.19705,54.62991
7927.15655,-0.12302,2.19281,54.62977
7927.16655,-0.11979,2.18891,54.62981
7927.17654,-0.128,2.18549,54.6297
7927.18654,-0.12099,2.18247,54.62975
7927.19654,-0.12461,2.17963,54.62973
7927.20653,-0.11622,2.17708,54.62981
7927.21653,-0.12147,2.17469,54.62978
7927.22653,-0.11558,2.17236,54.6299
7927.23653,-0.12266,2.16963,54.62984
7927.24652,-0.11778,2.16675,54.62991
7927.25652,-0.12461,2.16425,54.62991
7927.26652,-0.11927,2.16244,54.63008
7927.27652,-0.12634,2.16118,54.63002
7927.28651,-0.12128,2.16063,54.63001
7927.29651,-0.12841,2.16073,54.62988
7927.30651,-0.12296,2.16164,54.62999
7927.31651,-0.12879,2.16313,54.62992
7927.3265,-0.122,2.16477,54.63002
7927.3365,-0.12647,2.16578,54.63
7927.3465,-0.11816,2.16612,54.63018
7927.3565,-0.12095,2.1663,54.63013
7927.36649,-0.11131,2.16637,54.63022
7927.37649,-0.11384,2.16646,54.63022
7927.38649,-0.10496,2.16643,54.6305
7927.39649,-0.10865,2.16622,54.63054
7927.40648,-0.10071,2.16621,54.63068
7927.41648,-0.10522,2.16615,54.63066
7927.42648,-0.09791,2.16568,54.63087
7927.43648,-0.10232,2.16497,54.63103
7927.44647,-0.0963,2.16438,54.63125
7927.45647,-0.1055,2.16334,54.63126
7927.46647,-0.10317,2.16232,54.63157
7927.47646,-0.11171,2.16057,54.63174
7927.48646,-0.10789,2.15645,54.63192
7927.49646,-0.11613,2.15041,54.63181
7927.50646,-0.11301,2.14385,54.63196
7927.51645,-0.12263,2.13744,54.63206
7927.52645,-0.1246,2.13149,54.63231
7927.53645,-0.14707,2.1256,54.63237
7927.54645,-0.15592,2.12044,54.63262
7927.55644,-0.16554,2.11847,54.6327
7927.56644,-0.15731,2.11516,54.63287
7927.57644,-0.16045,2.10789,54.63285
7927.58644,-0.15327,2.09963,54.63305
7927.59643,-0.15886,2.09162,54.63312
7927.60643,-0.15393,2.08359,54.63341
7927.61643,-0.16152,2.07554,54.63348
7927.62643,-0.15838,2.06805,54.63367
7927.63642,-0.16776,2.06136,54.63382
7927.64642,-0.16611,2.05591,54.63412
7927.65642,-0.17639,2.05173,54.63421
7927.66642,-0.17325,2.04873,54.63435
7927.67641,-0.1812,2.04693,54.63436
7927.68641,-0.1798,2.04621,54.63474
7927.69641,-0.18991,2.04614,54.63496
7927.7064,-0.1868,2.04646,54.6353
7927.7164,-0.19357,2.04746,54.6354
7927.7264,-0.18737,2.04913,54.63554
7927.7364,-0.19188,2.05065,54.63552
7927.74639,-0.18465,2.05187,54.63582
7927.75639,-0.18846,2.05279,54.63601
7927.76639,-0.18157,2.05371,54.63646
7927.77639,-0.18847,2.05488,54.63682
7927.78638,-0.18561,2.05639,54.63723
7927.79638,-0.1926,2.05789,54.63732
7927.80638,-0.18441,2.05917,54.63769
7927.81638,-0.18575,2.06017,54.63804
7927.82637,-0.17606,2.06134,54.63886
7927.83637,-0.17885,2.06291,54.63968
7927.84637,-0.17068,2.06484,54.64065
7927.85637,-0.17358,2.06671,54.64113
7927.86636,-0.16436,2.06871,54.64196
7927.87636,-0.16548,2.07098,54.64287
7927.88636,-0.1549,2.07346,54.64363
7927.89636,-0.15576,2.07607,54.64402
7927.90635,-0.14544,2.07887,54.64435
7927.91635,-0.14671,2.08137,54.64429
7927.92635,-0.13689,2.08348,54.6446
7927.93634,-0.13882,2.08544,54.64492
7927.94634,-0.12994,2.08719,54.64508
7927.95634,-0.13187,2.08885,54.64455
7927.96634,-0.12248,2.09028,54.64478
7927.97633,-0.12387,2.09122,54.64522
7927.98633,-0.11338,2.09191,54.64587
7927.99633,-0.11361,2.09298,54.64649
7928.00633,-0.1029,2.09481,54.64806
7928.01632,-0.10354,2.09708,54.64981
7928.02632,-0.0933,2.09974,54.65162
7928.03632,-0.09473,2.10282,54.65299
7928.04632,-0.08596,2.1067,54.6543
7928.05631,-0.08889,2.11101,54.65473
7928.06631,-0.08154,2.1153,54.65556
7928.07631,-0.08636,2.1194,54.65619
7928.08631,-0.08128,2.12316,54.65662
7928.0963,-0.08791,2.12662,54.65641
7928.1063,-0.08404,2.12979,54.65638
7928.1163,-0.09163,2.13217,54.65597
7928.1263,-0.08861,2.13416,54.65578
7928.13629,-0.09631,2.13617,54.65506
7928.14629,-0.09263,2.13866,54.65451
7928.15629,-0.09965,2.14134,54.65443
7928.16629,-0.09569,2.1438,54.65484
7928.17628,-0.10241,2.14603,54.65475
7928.18628,-0.09762,2.14818,54.65479
7928.19628,-0.10339,2.15032,54.65466
7928.20627,-0.09861,2.15244,54.65525
7928.21627,-0.10523,2.15349,54.65577
7928.22627,-0.10143,2.15369,54.65627
7928.23627,-0.10849,2.15384,54.65594
7928.24626,-0.10492,2.15401,54.65648
7928.25626,-0.11228,2.15399,54.65718
7928.26626,-0.10901,2.15396,54.65802
7928.27626,-0.11699,2.15404,54.65846
7928.28625,-0.11456,2.15448,54.65902
7928.29625,-0.12338,2.15551,54.65896
7928.30625,-0.12176,2.15729,54.6592
7928.31625,-0.13022,2.15897,54.6593
7928.32624,-0.12708,2.15963,54.65937
7928.33624,-0.13369,2.15926,54.65885
7928.34624,-0.1287,2.15857,54.6588
7928.35624,-0.13335,2.1575,54.65886
7928.36623,-0.12652,2.15661,54.65955
7928.37623,-0.12962,2.15576,54.66016
7928.38623,-0.12167,2.1547,54.66106
7928.39623,-0.12399,2.1531,54.66129
7928.40622,-0.11553,2.15109,54.66156
7928.41622,-0.11699,2.14936,54.66148
7928.42622,-0.10794,2.14789,54.66171
7928.43621,-0.1098,2.14595,54.66148
7928.44621,-0.1015,2.14323,54.66185
7928.45621,-0.10429,2.14014,54.66244
7928.46621,-0.09734,2.13747,54.66328
7928.4762,-0.10139,2.13508,54.66372
7928.4862,-0.09571,2.13293,54.66429
7928.4962,-0.10123,2.13124,54.66449
7928.5062,-0.09718,2.13065,54.66488
7928.51619,-0.10395,2.13046,54.66496
7928.52619,-0.10069,2.13029,54.66516
7928.53619,-0.10772,2.13038,54.66499
7928.54619,-0.10424,2.13095,54.66511
7928.55618,-0.11135,2.1315,54.66509
7928.56618,-0.10854,2.13208,54.66545
7928.57618,-0.11541,2.13258,54.66541
7928.58618,-0.11179,2.13282,54.66554
7928.59617,-0.11883,2.13325,54.66552
7928.60617,-0.11645,2.13476,54.66584
7928.61617,-0.12515,2.13685,54.66604
7928.62617,-0.12431,2.13884,54.66649
7928.63616,-0.13359,2.14056,54.66653
7928.64616,-0.1325,2.14256,54.66676
7928.65616,-0.14184,2.14492,54.66697
7928.66615,-0.14135,2.14756,54.66742
7928.67615,-0.15099,2.15009,54.66758
7928.68615,-0.15032,2.1527,54.66793
7928.69615,-0.15925,2.15564,54.66795
7928.70614,-0.15784,2.15926,54.66821
7928.71614,-0.16608,2.16303,54.66824
7928.72614,-0.16319,2.16648,54.66838
7928.73614,-0.16914,2.16931,54.66848
7928.74613,-0.16423,2.17119,54.66896
7928.75613,-0.16893,2.17185,54.66899
7928.76613,-0.16304,2.17131,54.66911
7928.77613,-0.16714,2.16954,54.66919
7928.78612,-0.1613,2.16711,54.66948
7928.79612,-0.16495,2.16394,54.66936
7928.80612,-0.15848,2.1591,54.66951
7928.81612,-0.16246,2.15285,54.66952
7928.82611,-0.15741,2.1464,54.66979
7928.83611,-0.16296,2.14075,54.66973
7928.84611,-0.15947,2.13601,54.6698
7928.85611,-0.16644,2.13179,54.66956
7928.8661,-0.16403,2.12832,54.66957
7928.8761,-0.1716,2.12558,54.66949
7928.8861,-0.16987,2.12391,54.66977
7928.8961,-0.1784,2.12217,54.66984
7928.90609,-0.1772,2.11966,54.67021
7928.91609,-0.18503,2.11691,54.67036
7928.92609,-0.18234,2.11445,54.6707
7928.93608,-0.18862,2.11214,54.67097
7928.94608,-0.18493,2.11019,54.67168
7928.95608,-0.19048,2.10866,54.67219
7928.96608,-0.18586,2.10775,54.67309
7928.97607,-0.19026,2.10717,54.67368
7928.98607,-0.18475,2.10678,54.67432
7928.99607,-0.18845,2.1261,54.67447
7929.00607,-0.18117,2.23659,54.67472
7929.01606,-0.18098,2.36328,54.67473
7929.02606,-0.16915,2.40684,54.67527
7929.03606,-0.16703,2.3913,54.67563
7929.04606,-0.15766,2.3595,54.67609
7929.05605,-0.15986,2.32898,54.6761
7929.06605,-0.15371,2.30295,54.67629
7929.07605,-0.15713,2.27931,54.67609
7929.08605,-0.15064,2.25602,54.67612
7929.09604,-0.1533,2.23271,54.67598
7929.10604,-0.14627,2.20908,54.67612
7929.11604,-0.14872,2.18559,54.67617
7929.12604,-0.14222,2.16447,54.67661
7929.13603,-0.14547,2.14573,54.67685
7929.14603,-0.13879,2.12761,54.67713
7929.15603,-0.14054,2.10821,54.67724
7929.16602,-0.13263,2.08359,54.6777
7929.17602,-0.13395,2.05415,54.67792
7929.18602,-0.12587,2.02771,54.67825
7929.19602,-0.12766,2.01801,54.67828
7929.20601,-0.12288,2.02949,54.67844
7929.21601,-0.13064,2.05264,54.67827
7929.22601,-0.13238,2.07619,54.6783
7929.23601,-0.14609,2.09336,54.67811
7929.246,-0.15235,2.10064,54.67816
7929.256,-0.16918,2.10352,54.67804
7929.266,-0.17734,2.10211,54.67801
7929.276,-0.19262,2.09582,54.67778
7929.28599,-0.19568,2.09103,54.67776
7929.29599,-0.20395,2.09092,54.67766
7929.30599,-0.19912,2.09487,54.67803
7929.31599,-0.19972,2.1005,54.67833
7929.32598,-0.18842,2.10543,54.6788
7929.33598,-0.18369,2.10813,54.67908
7929.34598,-0.16857,2.10855,54.67944
7929.35598,-0.16166,2.10847,54.67955
7929.36597,-0.14462,2.10574,54.67977
7929.37597,-0.13504,2.09876,54.67981
7929.38597,-0.11731,2.09104,54.67997
7929.39596,-0.11098,2.0866,54.67992
7929.40596,-0.0987,2.08673,54.6801
7929.41596,-0.09771,2.09139,54.68008
7929.42596,-0.08949,2.09956,54.6802
7929.43595,-0.09127,2.1082,54.68013
7929.44595,-0.08523,2.11378,54.68031
7929.45595,-0.08865,2.1168,54.68034
7929.46595,-0.08433,2.12139,54.68051
7929.47594,-0.09027,2.12789,54.68052
7929.48594,-0.08889,2.13443,54.68071
7929.49594,-0.09698,2.13944,54.68076
7929.50594,-0.09596,2.14231,54.68109
7929.51593,-0.101,2.14324,54.68114
7929.52593,-0.08617,2.14067,54.68129
7929.53593,-0.0742,2.13332,54.68132
7929.54593,-0.06564,2.12514,54.68164
7929.55592,-0.074,2.11996,54.68173
7929.56592,-0.07026,2.11871,54.68193
7929.57592,-0.07139,2.12093,54.68196
7929.58592,-0.06229,2.12721,54.68227
7929.59591,-0.05837,2.13567,54.68238
7929.60591,-0.06751,2.14354,54.68251
7929.61591,-0.1061,2.1494,54.68242
7929.62591,-0.13736,2.15438,54.68267
7929.6359,-0.1695,2.15927,54.68277
7929.6459,-0.18025,2.16428,54.68288
7929.6559,-0.18479,2.16929,54.68275
7929.66589,-0.17193,2.17502,54.6829
7929.67589,-0.16421,2.1802,54.68294
7929.68589,-0.14798,2.18393,54.68317
7929.69589,-0.14125,2.18754,54.68317
7929.70588,-0.12788,2.19277,54.68341
7929.71588,-0.12361,2.19966,54.68353
7929.72588,-0.11141,2.20733,54.68373
7929.73588,-0.11031,2.21534,54.68365
7929.74587,-0.10406,2.22359,54.68373
7929.75587,-0.1038,2.23191,54.68362
7929.76587,-0.09167,2.23969,54.68373
7929.77587,-0.09635,2.24623,54.6837
7929.78586,-0.10322,2.25161,54.68389
7929.79586,-0.11152,2.25621,54.6839
7929.80586,-0.10399,2.26087,54.68404
7929.81586,-0.10363,2.2662,54.684
7929.82585,-0.09741,2.27212,54.68415
7929.83585,-0.10109,2.27747,54.6842
7929.84585,-0.09726,2.2823,54.68438
7929.85585,-0.1014,2.2859,54.6843
7929.86584,-0.09728,2.28874,54.68441
7929.87584,-0.10081,2.29139,54.68437
7929.88584,-0.09605,2.29418,54.68451
7929.89583,-0.09893,2.29626,54.68449
7929.90583,-0.09358,2.29782,54.68466
7929.91583,-0.09645,2.29863,54.68464
7929.92583,-0.09218,2.29876,54.6848
7929.93582,-0.09635,2.29791,54.68483
7929.94582,-0.09283,2.29618,54.68496
7929.95582,-0.09746,2.29225,54.68487
7929.96582,-0.09452,2.28619,54.68499
7929.97581,-0.09982,2.2785,54.68496
7929.98581,-0.09744,2.26993,54.68512
7929.99581,-0.10264,2.2612,54.68509
7930.00581,-0.10377,2.25309,54.68518
7930.0158,-0.12163,2.24555,54.68516
7930.0258,-0.12796,2.23825,54.68531
7930.0358,-0.13063,2.23151,54.68528
7930.0458,-0.11946,2.22633,54.68544
7930.05579,-0.11649,2.22345,54.68544
7930.06579,-0.10873,2.22315,54.68554
7930.07579,-0.11142,2.22473,54.6855
7930.08579,-0.10846,2.22786,54.6856
7930.09578,-0.11488,2.23164,54.68558
7930.10578,-0.11519,2.23501,54.68569
7930.11578,-0.12436,2.23765,54.68568
7930.12578,-0.12596,2.23907,54.68585
7930.13577,-0.13261,2.23824,54.68588
7930.14577,-0.12869,2.23554,54.6861
7930.15577,-0.13026,2.2324,54.6862
7930.16576,-0.12311,2.22918,54.68636
7930.17576,-0.12245,2.22574,54.68628
7930.18576,-0.11349,2.22207,54.68635
7930.19576,-0.1119,2.21849,54.68639
7930.20575,-0.1027,2.21568,54.68657
7930.21575,-0.10057,2.21373,54.68657
7930.22575,-0.09082,2.21243,54.68677
7930.23575,-0.0886,2.21089,54.68667
7930.24574,-0.07959,2.2086,54.68664
7930.25574,-0.07857,2.20569,54.68653
7930.26574,-0.07034,2.20255,54.68674
7930.27574,-0.06982,2.19918,54.68677
7930.28573,-0.06366,2.19541,54.6869
7930.29573,-0.06704,2.19145,54.687
7930.30573,-0.06554,2.18813,54.68721
7930.31573,-0.07352,2.18519,54.68718
7930.32572,-0.0763,2.18191,54.68729
7930.33572,-0.08828,2.17777,54.68737
7930.34572,-0.09459,2.17313,54.68753
7930.35572,-0.10801,2.16857,54.68748
7930.36571,-0.11294,2.16458,54.68762
7930.37571,-0.12344,2.16152,54.68754
7930.38571,-0.12475,2.15959,54.68754
7930.3957,-0.13063,2.15825,54.68741
7930.4057,-0.12701,2.1571,54.68754
7930.4157,-0.12806,2.15565,54.68757
