t,p1,p2,h
1027.12264,0.00719,-0.00777,51.09075
1027.13264,0.01144,-0.0078,51.1318
1027.14263,0.00706,-0.00804,51.172
1027.15263,0.01149,-0.0085,51.21411
1027.16263,0.00719,-0.00872,51.25675
1027.17262,0.01154,-0.0087,51.29826
1027.18262,0.00708,-0.00854,51.33906
1027.19262,0.01137,-0.00839,51.38194
1027.20262,0.00701,-0.00826,51.4259
1027.21261,0.01138,-0.00864,51.46843
1027.22261,0.00701,-0.009,51.51021
1027.23261,0.01123,-0.00908,51.55248
1027.24261,0.00666,-0.00921,51.59562
1027.2526,0.01099,-0.00953,51.63948
1027.2626,0.00667,-0.00971,51.68521
1027.2726,0.01127,-0.00994,51.73176
1027.2826,0.00701,-0.00986,51.77546
1027.29259,0.01138,-0.00956,51.81786
1027.30259,0.00681,-0.0093,51.86079
1027.31259,0.01097,-0.00915,51.90575
1027.32259,0.00622,-0.00888,51.95461
1027.33258,0.01053,-0.00859,52.00059
1027.34258,0.00625,-0.00843,52.04441
1027.35258,0.01074,-0.00852,52.08985
1027.36258,0.0064,-0.00866,52.13629
1027.37257,0.01087,-0.00873,52.18272
1027.38257,0.00655,-0.00892,52.22856
1027.39257,0.01122,-0.00919,52.27522
1027.40257,0.00695,-0.00923,52.32209
1027.41256,0.01129,-0.00924,52.36821
1027.42256,0.00675,-0.0092,52.41451
1027.43256,0.01126,-0.00924,52.46171
1027.44255,0.00694,-0.00913,52.50845
1027.45255,0.0116,-0.00883,52.5544
1027.46255,0.00734,-0.00845,52.60085
1027.47255,0.01175,-0.00829,52.64767
1027.48254,0.00723,-0.00818,52.69342
1027.49254,0.0116,-0.00809,52.73949
1027.50254,0.00731,-0.00821,52.78591
1027.51254,0.01195,-0.00832,52.83239
1027.52253,0.00758,-0.0081,52.87907
1027.53253,0.0119,-0.00786,52.92741
1027.54253,0.00752,-0.00761,52.97719
1027.55253,0.01212,-0.00728,53.02499
1027.56252,0.00796,-0.00687,53.07055
1027.57252,0.01282,-0.00686,53.11654
1027.58252,0.00877,-0.00729,53.16376
1027.59252,0.01346,-0.00825,53.2107
1027.60251,0.0091,-0.00907,53.25734
1027.61251,0.01378,-0.00983,53.30449
1027.62251,0.00949,-0.01041,53.35079
1027.63251,0.01424,-0.0108,53.39505
1027.6425,0.01016,-0.01078,53.44112
1027.6525,0.01492,-0.01058,53.48932
1027.6625,0.01046,-0.01032,53.53667
1027.67249,0.01486,-0.01008,53.58323
1027.68249,0.01044,-0.00949,53.63185
1027.69249,0.01531,-0.00881,53.68079
1027.70249,0.01102,-0.00823,53.72756
1027.71248,0.01549,-0.00795,53.77253
1027.72248,0.01083,-0.00789,53.82011
1027.73248,0.0154,-0.00783,53.86893
1027.74248,0.01108,-0.00746,53.91497
1027.75247,0.0158,-0.00719,53.961
1027.76247,0.01132,-0.00693,54.0079
1027.77247,0.01571,-0.00672,54.05408
1027.78247,0.01091,-0.00663,54.09737
1027.79246,0.01535,-0.00649,54.14476
1027.80246,0.01076,-0.00606,54.19488
1027.81246,0.01536,-0.0057,54.23834
1027.82246,0.01055,-0.0056,54.27958
1027.83245,0.01279,-0.00549,54.32375
1027.84245,0.00674,-0.00526,54.35727
1027.85245,0.01197,-0.00403,54.37318
1027.86245,0.00883,0.0732,54.37896
1027.87244,0.01432,0.19031,54.38235
1027.88244,0.01036,0.058,54.38572
1027.89244,0.01522,-0.25119,54.38902
1027.90243,0.01101,-0.52262,54.39233
1027.91243,0.01605,-0.5829,54.39626
1027.92243,0.01163,-0.52151,54.40001
1027.93243,0.01627,-0.47293,54.40367
1027.94242,0.01197,-0.41868,54.40694
1027.95242,0.01687,-0.37818,54.40979
1027.96242,0.01251,-0.26905,54.41244
1027.97242,0.01691,-0.15153,54.41485
1027.98241,0.01207,-0.13412,54.41732
1027.99241,0.01665,-0.14056,54.42035
1028.00241,0.01186,-0.10206,54.4239
1028.01241,0.01636,0.08047,54.42743
1028.0224,0.01162,0.36295,54.43042
1028.0324,0.01594,0.30014,54.43299
1028.0424,0.01157,-0.02248,54.43502
1028.0524,0.01674,-0.21835,54.43638
1028.06239,0.01269,-0.24388,54.43745
1028.07239,0.01774,-0.28481,54.43845
1028.08239,0.01314,-0.32688,54.4394
1028.09239,0.01758,-0.31673,54.44048
1028.10238,0.01298,-0.2667,54.44202
1028.11238,0.01762,-0.20351,54.44516
1028.12238,0.01287,-0.12212,54.44923
1028.13238,0.01734,-0.01829,54.453
1028.14237,0.01277,0.06168,54.45587
1028.15237,0.01757,0.08718,54.45763
1028.16237,0.01289,0.07178,54.45859
1028.17236,0.01774,0.04329,54.45931
1028.18236,0.01316,0.02625,54.46007
1028.19236,0.01786,0.03269,54.46085
1028.20236,0.01317,0.05511,54.46168
1028.21235,0.01783,0.07372,54.46227
1028.22235,0.01324,0.07644,54.46284
1028.23235,0.01797,0.06354,54.46377
1028.24235,0.0132,0.03894,54.46498
1028.25234,0.01782,0.00851,54.46632
1028.26234,0.01328,-0.02135,54.46776
1028.27234,0.0182,-0.04933,54.46947
1028.28234,0.01372,-0.07788,54.47132
1028.29233,0.0186,-0.10563,54.47307
1028.30233,0.01387,-0.12444,54.47499
1028.31233,0.01837,-0.12692,54.47706
1028.32233,0.01361,-0.11139,54.47873
1028.33232,0.01841,-0.08204,54.48056
1028.34232,0.01377,-0.04623,54.48213
1028.35232,0.01852,-0.01572,54.48344
1028.36232,0.01391,-0.00039,54.48444
1028.37231,0.01868,0.00214,54.48489
1028.38231,0.01395,0.00246,54.48539
1028.39231,0.01875,0.00399,54.48623
1028.4023,0.01439,0.00748,54.48705
1028.4123,0.0194,0.01515,54.48758
1028.4223,0.01476,0.0267,54.48795
1028.4323,0.01943,0.03959,54.48857
1028.44229,0.01478,0.05213,54.48958
1028.45229,0.01949,0.06468,54.49106
1028.46229,0.01454,0.07799,54.49279
1028.47229,0.01954,0.0918,54.49463
1028.48228,0.01519,0.107,54.49643
1028.49228,0.0201,0.12218,54.49847
1028.50228,0.01506,0.13189,54.49925
1028.51228,0.01955,0.13078,54.49973
1028.52227,0.0148,0.11754,54.50158
1028.53227,0.01973,0.09431,54.50518
1028.54227,0.01477,0.06512,54.50875
1028.55227,0.01948,0.03571,54.5105
1028.56226,0.01469,0.01562,54.51097
1028.57226,0.01932,0.01095,54.5111
1028.58226,0.01417,0.01856,54.51167
1028.59226,0.01886,0.0319,54.51345
1028.60225,0.01384,0.04692,54.51483
1028.61225,0.01851,0.06103,54.5158
1028.62225,0.01367,0.07285,54.51632
1028.63224,0.01877,0.08331,54.51665
1028.64224,0.01384,0.09253,54.51686
1028.65224,0.01846,0.09722,54.51664
1028.66224,0.01348,0.09331,54.5165
1028.67223,0.01847,0.0809,54.51703
1028.68223,0.0136,0.06572,54.5177
1028.69223,0.0184,0.05458,54.51865
1028.70223,0.01361,0.05105,54.51937
1028.71222,0.01877,0.05547,54.51967
1028.72222,0.01396,0.06683,54.51987
1028.73222,0.01876,0.08262,54.52019
1028.74222,0.01394,0.10067,54.52041
1028.75221,0.01909,0.12023,54.52044
1028.76221,0.01426,0.14095,54.52055
1028.77221,0.01915,0.16066,54.5214
1028.78221,0.01421,0.17846,54.52282
1028.7922,0.01907,0.19418,54.52418
1028.8022,0.01389,0.2038,54.52564
1028.8122,0.01864,0.20615,54.5275
1028.8222,0.01368,0.20227,54.52874
1028.83219,0.01902,0.19437,54.52937
1028.84219,0.0144,0.18895,54.52978
1028.85219,0.01939,0.19021,54.53011
1028.86219,0.01416,0.19817,54.53023
1028.87218,0.01901,0.20982,54.53022
1028.88218,0.01406,0.21876,54.53036
1028.89218,0.01913,0.2178,54.53056
1028.90217,0.0142,0.20355,54.53065
1028.91217,0.01931,0.1744,54.53077
1028.92217,0.01443,0.13108,54.53085
1028.93217,0.01943,0.07498,54.53088
1028.94216,0.0142,0.00778,54.53078
1028.95216,0.01921,-0.06533,54.53082
1028.96216,0.01444,-0.13353,54.53098
1028.97216,0.01945,-0.18515,54.53111
1028.98215,0.01419,-0.21552,54.53114
1028.99215,0.019,-0.23037,54.53125
1029.00215,0.01355,-0.23845,54.53122
1029.01215,0.01846,-0.2435,54.53135
1029.02214,0.0136,-0.24276,54.53148
1029.03214,0.01888,-0.23477,54.53161
1029.04214,0.01374,-0.21996,54.53163
1029.05214,0.01849,-0.19773,54.53171
1029.06213,0.01326,-0.16661,54.5318
1029.07213,0.01871,-0.12754,54.53199
1029.08213,0.01395,-0.08409,54.53219
1029.09213,0.01906,-0.04035,54.53241
1029.10212,0.01382,0.0015,54.53255
1029.11212,0.019,0.03835,54.53277
1029.12212,0.0139,0.06765,54.53301
1029.13211,0.01908,0.08999,54.53311
1029.14211,0.0138,0.10648,54.53306
1029.15211,0.01869,0.11923,54.53304
1029.16211,0.01325,0.13047,54.53312
1029.1721,0.01854,0.14107,54.53325
1029.1821,0.01343,0.15053,54.53333
1029.1921,0.01874,0.15725,54.53345
1029.2021,0.0136,0.16072,54.53344
1029.21209,0.01879,0.16187,54.53356
1029.22209,0.01366,0.16267,54.53377
1029.23209,0.01883,0.16447,54.534
1029.24209,0.01349,0.16878,54.53402
1029.25208,0.01856,0.17567,54.534
1029.26208,0.01315,0.1842,54.53412
1029.27208,0.01862,0.19411,54.53444
1029.28208,0.01354,0.21809,54.53469
1029.29207,0.01867,0.36962,54.53475
1029.30207,0.013,0.62157,54.53474
1029.31207,0.01786,0.65523,54.53479
1029.32207,0.01228,0.52232,54.53478
1029.33206,0.01724,0.38455,54.53485
1029.34206,0.01171,0.28351,54.53492
1029.35206,0.017,0.21113,54.5351
1029.36205,0.01173,0.15274,54.53519
1029.37205,0.01719,0.10338,54.53521
1029.38205,0.01212,0.06727,54.53526
1029.39205,0.0178,0.04099,54.53536
1029.40204,0.01248,0.01805,54.53548
1029.41204,0.01765,-0.00091,54.53563
1029.42204,0.01201,-0.01545,54.53575
1029.43204,0.01711,-0.02549,54.53598
1029.44203,0.01168,-0.02647,54.53614
1029.45203,0.01731,-0.01311,54.53635
1029.46203,0.01187,0.0115,54.53661
1029.47203,0.0171,0.03302,54.53687
1029.48202,0.01154,0.03786,54.53704
1029.49202,0.01666,0.03245,54.53724
1029.50202,0.01096,0.02125,54.53736
1029.51202,0.01648,0.00131,54.53749
1029.52201,0.01123,-0.02581,54.53748
1029.53201,0.01687,-0.05428,54.53746
1029.54201,0.01163,-0.07858,54.53746
1029.55201,0.0175,-0.09639,54.53752
1029.562,0.01221,-0.108,54.53762
1029.572,0.01786,-0.11626,54.53766
1029.582,0.01257,-0.12409,54.53759
1029.592,0.01835,-0.13231,54.53761
1029.60199,0.01298,-0.14057,54.53768
1029.61199,0.01833,-0.14867,54.53785
1029.62199,0.01242,-0.15613,54.53792
1029.63198,0.01786,-0.16261,54.53802
1029.64198,0.0124,-0.16756,54.53813
1029.65198,0.01819,-0.17127,54.53841
1029.66198,0.01264,-0.17425,54.53857
1029.67197,0.01793,-0.17644,54.53864
1029.68197,0.01182,-0.1771,54.53868
1029.69197,0.01692,-0.1761,54.53881
1029.70197,0.01122,-0.17302,54.53896
1029.71196,0.01729,-0.16729,54.53919
1029.72196,0.01225,-0.15872,54.53939
1029.73196,0.01785,-0.14768,54.5395
1029.74196,0.01208,-0.13456,54.53946
1029.75195,0.01779,-0.12035,54.53951
1029.76195,0.01208,-0.10611,54.53958
1029.77195,0.01749,-0.09243,54.53979
1029.78195,0.01176,-0.07894,54.53993
1029.79194,0.0176,-0.06563,54.54002
1029.80194,0.01197,-0.05224,54.54009
1029.81194,0.01743,-0.03872,54.5402
1029.82194,0.01161,-0.02525,54.54031
1029.83193,0.01758,-0.01281,54.54062
1029.84193,0.01201,-0.00239,54.54082
1029.85193,0.01776,0.00565,54.54105
1029.86192,0.01213,0.01212,54.54128
1029.87192,0.01782,0.01767,54.54161
1029.88192,0.01188,0.02262,54.54193
1029.89192,0.01753,0.027,54.54224
1029.90191,0.01186,0.03082,54.54236
1029.91191,0.01776,0.03398,54.54242
1029.92191,0.01206,0.03669,54.54243
1029.93191,0.01778,0.03857,54.54258
1029.9419,0.01193,0.03981,54.54269
1029.9519,0.01802,0.04051,54.54274
1029.9619,0.01229,0.04089,54.54277
1029.9719,0.01802,0.04074,54.54287
1029.98189,0.01211,0.04032,54.54291
1029.99189,0.01801,0.03945,54.54309
1030.00189,0.01219,0.03826,54.54333
1030.01189,0.01809,0.03687,54.54376
1030.02188,0.0121,0.03544,54.54404
1030.03188,0.01789,0.03381,54.54422
1030.04188,0.0119,0.03172,54.54453
1030.05188,0.01772,0.02907,54.54499
1030.06187,0.0119,0.02613,54.54528
1030.07187,0.01791,0.02304,54.54546
1030.08187,0.01212,0.02007,54.54549
1030.09187,0.01811,0.01709,54.54554
1030.10186,0.0122,0.01402,54.54559
1030.11186,0.01828,0.01084,54.54563
1030.12186,0.01238,0.00812,54.54556
1030.13185,0.01837,0.00605,54.54554
1030.14185,0.01219,0.00477,54.54559
1030.15185,0.01806,0.00399,54.54576
1030.16185,0.01198,0.00352,54.54596
1030.17184,0.018,0.00306,54.54615
1030.18184,0.01203,0.00277,54.54612
1030.19184,0.01814,0.00268,54.5461
1030.20184,0.01222,0.00281,54.54609
1030.21183,0.01821,0.00258,54.54626
1030.22183,0.0121,0.00166,54.54633
1030.23183,0.01834,-0.00031,54.54641
1030.24183,0.01242,-0.00273,54.54643
1030.25182,0.01828,-0.00518,54.54647
1030.26182,0.01198,-0.00776,54.5465
1030.27182,0.01811,-0.0108,54.54661
1030.28182,0.01218,-0.01411,54.54663
1030.29181,0.01828,-0.01791,54.54664
1030.30181,0.01179,-0.02167,54.54662
1030.31181,0.01788,-0.02509,54.5466
1030.32181,0.01199,-0.02799,54.5466
1030.3318,0.0184,-0.03068,54.5467
1030.3418,0.01237,-0.03295,54.54666
1030.3518,0.01858,-0.03444,54.54669
1030.36179,0.01228,-0.03498,54.54672
1030.37179,0.01847,-0.03455,54.54677
1030.38179,0.01259,-0.03288,54.54676
1030.39179,0.01906,-0.03004,54.54682
1030.40178,0.01282,-0.02607,54.54683
1030.41178,0.01891,-0.02112,54.54686
1030.42178,0.01246,-0.01531,54.54684
1030.43178,0.01833,-0.00875,54.54686
1030.44177,0.01189,-0.00163,54.54678
1030.45177,0.01839,0.00591,54.54681
1030.46177,0.01237,0.01393,54.54681
1030.47177,0.01877,0.02216,54.54691
1030.48176,0.01229,0.03069,54.54696
1030.49176,0.01829,0.03929,54.54702
1030.50176,0.01199,0.04786,54.54698
1030.51176,0.01849,0.05622,54.547
1030.52175,0.01218,0.06459,54.547
1030.53175,0.01849,0.07297,54.54705
1030.54175,0.01207,0.08138,54.54704
1030.55175,0.01829,0.08971,54.5471
1030.56174,0.01183,0.09798,54.54711
1030.57174,0.01817,0.10617,54.54713
1030.58174,0.01167,0.11427,54.54715
1030.59173,0.01795,0.12212,54.54723
1030.60173,0.01145,0.12968,54.54725
1030.61173,0.01787,0.13698,54.54741
1030.62173,0.01166,0.14395,54.54746
1030.63172,0.01855,0.15047,54.5475
1030.64172,0.01238,0.15679,54.54752
1030.65172,0.01877,0.16269,54.54762
1030.66172,0.01232,0.16795,54.5477
1030.67171,0.01885,0.17264,54.54773
1030.68171,0.01238,0.17743,54.54771
1030.69171,0.01898,0.18182,54.54775
1030.70171,0.01249,0.18549,54.5477
1030.7117,0.01878,0.18842,54.54776
1030.7217,0.01209,0.1912,54.54774
1030.7317,0.01861,0.19405,54.54782
1030.7417,0.01224,0.19683,54.5479
1030.75169,0.01888,0.19947,54.54797
1030.76169,0.01234,0.20179,54.54794
1030.77169,0.01901,0.20386,54.54798
1030.78169,0.01244,0.20597,54.54794
1030.79168,0.01875,0.20801,54.54801
1030.80168,0.01212,0.21,54.54806
1030.81168,0.01879,0.2119,54.54809
1030.82168,0.01215,0.21373,54.54804
1030.83167,0.01852,0.21515,54.54809
1030.84167,0.01193,0.21636,54.54808
1030.85167,0.01891,0.21742,54.54809
1030.86166,0.01251,0.21823,54.54803
1030.87166,0.01907,0.21853,54.54807
1030.88166,0.012,0.21843,54.54811
1030.89166,0.01833,0.21812,54.54821
1030.90165,0.01163,0.21762,54.54824
1030.91165,0.01837,0.21669,54.54829
1030.92165,0.0116,0.21546,54.54834
1030.93165,0.018,0.2138,54.5485
1030.94164,0.0112,0.21194,54.54855
1030.95164,0.01816,0.20968,54.54861
1030.96164,0.01187,0.20673,54.54861
1030.97164,0.0191,0.20369,54.54872
1030.98163,0.01243,0.20112,54.54874
1030.99163,0.0191,0.19881,54.54887
1031.00163,0.01236,0.19666,54.54895
1031.01163,0.01901,0.19477,54.54905
1031.02162,0.01193,0.19308,54.54905
1031.03162,0.01859,0.19161,54.54912
1031.04162,0.01174,0.19057,54.54917
1031.05162,0.01863,0.1899,54.54928
1031.06161,0.01192,0.18961,54.5493
1031.07161,0.01874,0.18949,54.5494
1031.08161,0.01176,0.18987,54.54944
1031.0916,0.01862,0.19046,54.54955
1031.1016,0.01186,0.1907,54.54952
1031.1116,0.01864,0.19065,54.54955
1031.1216,0.01154,0.19037,54.54954
1031.13159,0.01827,0.18971,54.54959
1031.14159,0.01148,0.18884,54.54959
1031.15159,0.01859,0.18771,54.54967
1031.16159,0.01173,0.18641,54.54969
1031.17158,0.01857,0.18515,54.54975
1031.18158,0.01167,0.18378,54.54976
1031.19158,0.01876,0.18225,54.54984
1031.20158,0.01202,0.18085,54.54986
1031.21157,0.01919,0.17959,54.54991
1031.22157,0.01227,0.17858,54.54992
1031.23157,0.01912,0.17771,54.55002
1031.24157,0.01202,0.17743,54.55008
1031.25156,0.01903,0.17758,54.55016
1031.26156,0.01187,0.17811,54.55014
1031.27156,0.0187,0.17908,54.55022
1031.28156,0.01162,0.1805,54.5502
1031.29155,0.01885,0.18234,54.55027
1031.30155,0.01181,0.18469,54.55029
1031.31155,0.01894,0.18736,54.55043
1031.32154,0.01206,0.19056,54.55053
1031.33154,0.01911,0.1941,54.55061
1031.34154,0.01209,0.1978,54.55059
1031.35154,0.0193,0.2018,54.55068
1031.36153,0.01221,0.2064,54.55072
1031.37153,0.01924,0.2111,54.55076
1031.38153,0.01203,0.21568,54.55075
1031.39153,0.01918,0.22016,54.55085
1031.40152,0.01194,0.22485,54.55093
1031.41152,0.01895,0.22953,54.55099
1031.42152,0.01166,0.23412,54.55097
1031.43152,0.01868,0.23847,54.55105
1031.44151,0.01143,0.24277,54.55102
1031.45151,0.01877,0.24673,54.55105
1031.46151,0.01165,0.25045,54.55105
1031.47151,0.01894,0.25385,54.55115
1031.4815,0.0117,0.25691,54.55112
1031.4915,0.01885,0.26003,54.55114
1031.5015,0.01171,0.26335,54.5511
1031.5115,0.01902,0.26648,54.5512
1031.52149,0.01201,0.26957,54.55122
1031.53149,0.01929,0.27262,54.55132
1031.54149,0.01219,0.27557,54.55132
1031.55149,0.01981,0.27814,54.55132
1031.56148,0.01246,0.28061,54.55123
1031.57148,0.01969,0.28318,54.5513
1031.58148,0.01226,0.28563,54.55133
1031.59147,0.01958,0.28792,54.55142
1031.60147,0.01221,0.2902,54.55145
1031.61147,0.01925,0.29233,54.55153
1031.62147,0.01169,0.29423,54.55153
1031.63146,0.01916,0.29601,54.55161
1031.64146,0.01174,0.29782,54.55164
1031.65146,0.01906,0.29934,54.55167
1031.66146,0.01172,0.3006,54.55157
1031.67145,0.0192,0.30181,54.55157
1031.68145,0.01177,0.30296,54.55162
1031.69145,0.01934,0.30394,54.55175
1031.70145,0.01215,0.30453,54.5517
1031.71144,0.01952,0.3049,54.55179
1031.72144,0.0118,0.30527,54.55188
1031.73144,0.01922,0.30554,54.55201
1031.74144,0.01183,0.30595,54.55196
1031.75143,0.01948,0.30635,54.55197
1031.76143,0.0121,0.30669,54.55195
1031.77143,0.01974,0.30788,54.5521
1031.78143,0.01218,0.30935,54.55213
1031.79142,0.01947,0.31028,54.55218
1031.80142,0.01174,0.3105,54.55213
1031.81142,0.01933,0.31016,54.55216
1031.82141,0.01184,0.30961,54.55214
1031.83141,0.01927,0.30914,54.55214
1031.84141,0.01146,0.30883,54.55211
1031.85141,0.01897,0.30835,54.55219
1031.8614,0.01145,0.30779,54.55222
1031.8714,0.01911,0.3071,54.55226
1031.8814,0.01169,0.30641,54.5522
1031.8914,0.01952,0.30573,54.55223
1031.90139,0.01208,0.30508,54.55222
1031.91139,0.01991,0.3043,54.55231
1031.92139,0.01208,0.30346,54.55235
1031.93139,0.01947,0.30277,54.55242
1031.94138,0.01188,0.30231,54.55239
1031.95138,0.01967,0.30166,54.55244
1031.96138,0.01204,0.30085,54.55244
1031.97138,0.01981,0.29999,54.55254
1031.98137,0.01225,0.29921,54.55252
1031.99137,0.01995,0.2985,54.5526
1032.00137,0.012,0.29806,54.55264
1032.01137,0.01963,0.29789,54.55271
1032.02136,0.01172,0.29778,54.55267
1032.03136,0.01944,0.29767,54.55276
1032.04136,0.01175,0.29783,54.55283
1032.05135,0.01952,0.29818,54.55289
1032.06135,0.01166,0.29855,54.55283
1032.07135,0.01934,0.29885,54.55286
1032.08135,0.01136,0.29928,54.55278
1032.09134,0.0192,0.2995,54.55286
1032.10134,0.01154,0.29981,54.55291
1032.11134,0.01948,0.30033,54.55299
1032.12134,0.01162,0.30087,54.55299
1032.13133,0.01946,0.30132,54.55307
1032.14133,0.01148,0.30168,54.55308
1032.15133,0.01943,0.30225,54.55317
1032.16133,0.0116,0.30285,54.5531
1032.17132,0.01941,0.30308,54.55313
1032.18132,0.01139,0.30333,54.55315
1032.19132,0.01933,0.30358,54.5533
1032.20132,0.01151,0.30379,54.55329
1032.21131,0.0195,0.3039,54.55333
1032.22131,0.01148,0.30398,54.55325
1032.23131,0.01956,0.30404,54.55328
1032.24131,0.01198,0.30418,54.55325
1032.2513,0.02041,0.30444,54.55337
1032.2613,0.01228,0.30476,54.5534
1032.2713,0.01991,0.30484,54.55355
1032.2813,0.01179,0.30494,54.5536
1032.29129,0.02005,0.30504,54.55363
1032.30129,0.01214,0.30558,54.55357
1032.31129,0.02032,0.30631,54.55362
1032.32128,0.01212,0.30708,54.55363
1032.33128,0.0199,0.30801,54.55371
1032.34128,0.01172,0.30889,54.55363
1032.35128,0.01998,0.30962,54.55367
1032.36127,0.01191,0.31033,54.55365
1032.37127,0.01995,0.31106,54.55372
1032.38127,0.01162,0.3116,54.55369
1032.39127,0.01975,0.31147,54.55381
1032.40126,0.0117,0.31112,54.55379
1032.41126,0.01998,0.31085,54.55387
1032.42126,0.01188,0.31056,54.55389
1032.43126,0.02008,0.31024,54.55396
1032.44125,0.01164,0.31072,54.55397
1032.45125,0.01957,0.31178,54.554
1032.46125,0.0112,0.31261,54.55383
1032.47125,0.01946,0.31266,54.55386
1032.48124,0.01119,0.3124,54.55388
1032.49124,0.01937,0.31212,54.55394
1032.50124,0.01113,0.31201,54.55389
1032.51124,0.01963,0.31201,54.55399
1032.52123,0.01158,0.31229,54.55397
1032.53123,0.0199,0.31281,54.55402
1032.54123,0.01139,0.31423,54.55398
1032.55122,0.01977,0.31607,54.55407
1032.56122,0.01148,0.31676,54.5541
1032.57122,0.01966,0.3163,54.55419
1032.58122,0.01108,0.31559,54.55416
1032.59121,0.01952,0.31505,54.55427
1032.60121,0.01141,0.31484,54.5543
1032.61121,0.02034,0.31494,54.55437
1032.62121,0.01209,0.31535,54.55437
1032.6312,0.02033,0.3157,54.55447
1032.6412,0.01174,0.31611,54.55451
1032.6512,0.02022,0.31648,54.55457
1032.6612,0.01191,0.31681,54.55453
1032.67119,0.02065,0.3169,54.55459
1032.68119,0.0121,0.31705,54.55458
1032.69119,0.02034,0.31731,54.5546
1032.70119,0.01168,0.31765,54.55451
1032.71118,0.02036,0.31766,54.55461
1032.72118,0.01171,0.31778,54.55467
1032.73118,0.0199,0.31769,54.5548
1032.74118,0.0112,0.31719,54.55483
1032.75117,0.01963,0.31636,54.55491
1032.76117,0.01097,0.31539,54.55483
1032.77117,0.01978,0.31411,54.55489
1032.78116,0.01128,0.31249,54.55494
1032.79116,0.01989,0.31072,54.55516
1032.80116,0.01094,0.3088,54.55529
1032.81116,0.01938,0.30612,54.55544
1032.82115,0.01074,0.3031,54.55533
1032.83115,0.01982,0.29984,54.5554
1032.84115,0.01149,0.29647,54.5554
1032.85115,0.02025,0.29279,54.55548
1032.86114,0.01133,0.28909,54.5554
1032.87114,0.02004,0.28535,54.55535
1032.88114,0.01153,0.28127,54.55523
1032.89114,0.02035,0.2767,54.55533
1032.90113,0.01129,0.27216,54.55539
1032.91113,0.01987,0.26756,54.55537
1032.92113,0.01093,0.26301,54.55526
1032.93113,0.01957,0.25844,54.55542
1032.94112,0.0107,0.25388,54.55545
1032.95112,0.01975,0.24913,54.5555
1032.96112,0.01112,0.24442,54.55551
1032.97112,0.01996,0.23974,54.55558
1032.98111,0.01095,0.23526,54.55549
1032.99111,0.01968,0.23082,54.5556
1033.00111,0.01074,0.22663,54.55563
1033.01111,0.01975,0.22276,54.55568
1033.0211,0.01061,0.21923,54.55551
1033.0311,0.01934,0.21579,54.55549
1033.0411,0.01039,0.21263,54.55548
1033.05109,0.01934,0.20992,54.55559
1033.06109,0.01043,0.20714,54.55563
1033.07109,0.0197,0.2044,54.55566
1033.08109,0.01073,0.20208,54.55559
1033.09108,0.01976,0.20006,54.55568
1033.10108,0.01073,0.19817,54.55566
1033.11108,0.01973,0.19632,54.55572
1033.12108,0.01051,0.19472,54.55566
1033.13107,0.01977,0.19349,54.55578
1033.14107,0.01091,0.19268,54.55577
1033.15107,0.02009,0.19206,54.55582
1033.16107,0.01099,0.19148,54.55573
1033.17106,0.02027,0.19093,54.55581
1033.18106,0.01114,0.19063,54.55583
