t,p1,p2,h
4148.01027,-0.04944,0.20603,53.03834
4148.02026,-0.03336,0.19278,52.99647
4148.03026,-0.04939,0.17852,52.94972
4148.04026,-0.03413,0.16378,52.9031
4148.05026,-0.05028,0.14932,52.85887
4148.06025,-0.0344,0.13533,52.81725
4148.07025,-0.05016,0.1218,52.77483
4148.08025,-0.03442,0.1094,52.73334
4148.09024,-0.05022,0.09916,52.69319
4148.10024,-0.03444,0.09046,52.65211
4148.11024,-0.05027,0.08182,52.60704
4148.12024,-0.03426,0.07326,52.56407
4148.13023,-0.04986,0.06485,52.52309
4148.14023,-0.03404,0.05656,52.48214
4148.15023,-0.04975,0.04946,52.43967
4148.16023,-0.03398,0.04309,52.39796
4148.17022,-0.04986,0.03629,52.35732
4148.18022,-0.03434,0.0289,52.31601
4148.19022,-0.05026,0.02135,52.27327
4148.20022,-0.03457,0.01408,52.23221
4148.21021,-0.05013,0.00643,52.19206
4148.22021,-0.03452,-0.00318,52.15136
4148.23021,-0.05052,-0.01351,52.11057
4148.24021,-0.03494,-0.02255,52.06961
4148.2502,-0.05092,-0.02999,52.0326
4148.2602,-0.03541,-0.0364,51.99738
4148.2702,-0.05141,-0.04214,51.95419
4148.2802,-0.03596,-0.04764,51.90796
4148.29019,-0.05166,-0.05293,51.86541
4148.30019,-0.03585,-0.05783,51.82629
4148.31019,-0.05162,-0.06253,51.78931
4148.32019,-0.03622,-0.06709,51.7521
4148.33018,-0.05191,-0.07159,51.70913
4148.34018,-0.03617,-0.07609,51.66475
4148.35018,-0.05177,-0.08063,51.62184
4148.36017,-0.03606,-0.08508,51.58154
4148.37017,-0.05172,-0.08925,51.54283
4148.38017,-0.03605,-0.0931,51.50499
4148.39017,-0.05137,-0.0972,51.46772
4148.40016,-0.03571,-0.10143,51.42754
4148.41016,-0.0515,-0.10558,51.38437
4148.42016,-0.03599,-0.10974,51.34348
4148.43016,-0.05184,-0.1137,51.30592
4148.44015,-0.03653,-0.1174,51.26812
4148.45015,-0.05224,-0.12089,51.22752
4148.46015,-0.03669,-0.1242,51.18766
4148.47015,-0.05219,-0.12771,51.14904
4148.48014,-0.03672,-0.13147,51.11018
4148.49014,-0.0523,-0.13556,51.07029
4148.50014,-0.03682,-0.13972,51.03146
4148.51014,-0.0524,-0.1434,50.99419
4148.52013,-0.037,-0.14637,50.95865
4148.53013,-0.0529,-0.14894,50.92122
4148.54013,-0.03768,-0.15161,50.88065
4148.55013,-0.05325,-0.1546,50.84021
4148.56012,-0.03778,-0.15794,50.80085
4148.57012,-0.05338,-0.16167,50.76069
4148.58012,-0.03801,-0.16567,50.72038
4148.59011,-0.05354,-0.16903,50.68171
4148.60011,-0.0381,-0.17192,50.64392
4148.61011,-0.05366,-0.17504,50.60646
4148.62011,-0.03823,-0.17838,50.56564
4148.6301,-0.05357,-0.18208,50.52433
4148.6401,-0.03812,-0.18644,50.4863
4148.6501,-0.05347,-0.19094,50.4496
4148.6601,-0.03809,-0.19511,50.41222
4148.67009,-0.05389,-0.19921,50.3706
4148.68009,-0.03887,-0.20305,50.32846
4148.69009,-0.0546,-0.20681,50.29023
4148.70009,-0.03962,-0.21082,50.25602
4148.71008,-0.05541,-0.21522,50.21885
4148.72008,-0.04013,-0.21969,50.17727
4148.73008,-0.0553,-0.22412,50.13623
4148.74008,-0.03993,-0.22851,50.09701
4148.75007,-0.05547,-0.23282,50.05745
4148.76007,-0.0404,-0.23695,50.01765
4148.77007,-0.05593,-0.24082,49.97857
4148.78007,-0.04088,-0.24478,49.94233
4148.79006,-0.05636,-0.24882,49.90803
4148.80006,-0.04118,-0.25318,49.8689
4148.81006,-0.0567,-0.25823,49.82831
4148.82006,-0.04154,-0.26387,49.79027
4148.83005,-0.05682,-0.26983,49.75262
4148.84005,-0.04149,-0.27555,49.71253
4148.85005,-0.05686,-0.28072,49.67258
4148.86004,-0.04176,-0.28545,49.63656
4148.87004,-0.057,-0.28964,49.59966
4148.88004,-0.04185,-0.2933,49.55989
4148.89004,-0.05715,-0.29668,49.51795
4148.90003,-0.04207,-0.29997,49.47847
4148.91003,-0.05751,-0.30333,49.4408
4148.92003,-0.04261,-0.30671,49.40242
4148.93003,-0.05809,-0.31033,49.36202
4148.94002,-0.04334,-0.31426,49.32248
4148.95002,-0.05877,-0.31806,49.28412
4148.96002,-0.0439,-0.32114,49.24686
4148.97002,-0.05944,-0.32369,49.20915
4148.98001,-0.04472,-0.326,49.17011
4148.99001,-0.06013,-0.32804,49.13055
4149.00001,-0.04504,-0.33002,49.09169
4149.01001,-0.06012,-0.33259,49.05273
4149.02,-0.04521,-0.33562,49.01283
4149.03,-0.06054,-0.33915,48.97215
4149.04,-0.04566,-0.34351,48.93436
4149.05,-0.06083,-0.348,48.89954
4149.05999,-0.04607,-0.35152,48.86292
4149.06999,-0.0613,-0.35424,48.82039
4149.07999,-0.04648,-0.35637,48.78106
4149.08998,-0.06171,-0.35779,48.7467
4149.09998,-0.04683,-0.3585,48.70711
4149.10998,-0.06184,-0.35892,48.66292
4149.11998,-0.04684,-0.35921,48.62172
4149.12997,-0.06186,-0.35933,48.58527
4149.13997,-0.04718,-0.35943,48.54995
4149.14997,-0.06248,-0.35967,48.51141
4149.15997,-0.04785,-0.35991,48.47025
4149.16996,-0.06323,-0.36028,48.42976
4149.17996,-0.04876,-0.36093,48.39201
4149.18996,-0.06415,-0.36153,48.35212
4149.19996,-0.04972,-0.36218,48.30997
4149.20995,-0.06492,-0.36307,48.26881
4149.21995,-0.05024,-0.36397,48.23066
4149.22995,-0.06514,-0.36464,48.19114
4149.23995,-0.05034,-0.36524,48.1472
4149.24994,-0.06545,-0.366,48.10514
4149.25994,-0.05087,-0.3669,48.06921
4149.26994,-0.0658,-0.36767,48.03373
4149.27994,-0.0512,-0.36849,47.99501
4149.28993,-0.06633,-0.36941,47.95237
4149.29993,-0.05214,-0.37036,47.91386
4149.30993,-0.06728,-0.37126,47.87609
4149.31992,-0.05249,-0.37207,47.83649
4149.32992,-0.06733,-0.37299,47.7947
4149.33992,-0.05279,-0.37376,47.75365
4149.34992,-0.06786,-0.37436,47.71284
4149.35991,-0.05375,-0.37484,47.67099
4149.36991,-0.06888,-0.37526,47.62879
4149.37991,-0.05427,-0.37582,47.58769
4149.38991,-0.06922,-0.37669,47.54765
4149.3999,-0.05507,-0.37773,47.50679
4149.4099,-0.06998,-0.37873,47.46465
4149.4199,-0.05532,-0.37965,47.42326
4149.4299,-0.0701,-0.38059,47.38299
4149.43989,-0.0559,-0.38145,47.34285
4149.44989,-0.07086,-0.38219,47.30147
4149.45989,-0.05653,-0.38269,47.26079
4149.46989,-0.07156,-0.38335,47.22142
4149.47988,-0.05741,-0.38417,47.18281
4149.48988,-0.07231,-0.38502,47.14289
4149.49988,-0.05799,-0.38597,47.10247
4149.50988,-0.0728,-0.38714,47.06126
4149.51987,-0.05848,-0.38981,47.02068
4149.52987,-0.07303,-0.39607,46.97966
4149.53987,-0.05843,-0.40311,46.93847
4149.54987,-0.07299,-0.41018,46.89683
4149.55986,-0.05878,-0.41592,46.8562
4149.56986,-0.0736,-0.41892,46.81594
4149.57986,-0.05942,-0.42022,46.77519
4149.58985,-0.07425,-0.42082,46.73409
4149.59985,-0.06007,-0.42102,46.69336
4149.60985,-0.07486,-0.42096,46.65215
4149.61985,-0.06119,-0.42107,46.61076
4149.62984,-0.07628,-0.42153,46.5694
4149.63984,-0.0625,-0.42227,46.52824
4149.64984,-0.07734,-0.42299,46.48708
4149.65984,-0.06324,-0.42352,46.44608
4149.66983,-0.07772,-0.42386,46.40505
4149.67983,-0.06342,-0.42407,46.36383
4149.68983,-0.07797,-0.42434,46.32211
4149.69983,-0.06396,-0.42449,46.27955
4149.70982,-0.07842,-0.42435,46.23734
4149.71982,-0.0642,-0.42354,46.19555
4149.72982,-0.07885,-0.42196,46.15396
4149.73982,-0.06504,-0.42151,46.11246
4149.74981,-0.07986,-0.42386,46.07012
4149.75981,-0.06607,-0.42757,46.0307
4149.76981,-0.08064,-0.43105,45.99048
4149.77981,-0.0669,-0.43296,45.94814
4149.7898,-0.08164,-0.4327,45.90467
4149.7998,-0.06764,-0.43145,45.86366
4149.8098,-0.08172,-0.43001,45.82286
4149.81979,-0.06753,-0.42881,45.78156
4149.82979,-0.08233,-0.42812,45.73906
4149.83979,-0.06893,-0.42769,45.69801
4149.84979,-0.08334,-0.42767,45.65758
4149.85978,-0.06934,-0.42797,45.61725
4149.86978,-0.08362,-0.42855,45.57615
4149.87978,-0.06979,-0.42939,45.53578
4149.88978,-0.08413,-0.43033,45.49442
4149.89977,-0.07046,-0.43105,45.45358
4149.90977,-0.08459,-0.43179,45.41259
4149.91977,-0.07063,-0.43277,45.37059
4149.92977,-0.08489,-0.43471,45.3289
4149.93976,-0.07102,-0.44204,45.28786
4149.94976,-0.08514,-0.45569,45.24554
4149.95976,-0.07165,-0.46929,45.20384
4149.96976,-0.08622,-0.47747,45.16436
4149.97975,-0.07289,-0.48043,45.12558
4149.98975,-0.08766,-0.48092,45.0843
4149.99975,-0.07452,-0.48045,45.03993
4150.00975,-0.08917,-0.47964,44.99705
4150.01974,-0.07574,-0.47865,44.95661
4150.02974,-0.09012,-0.47799,44.91575
4150.03974,-0.0769,-0.47767,44.87381
4150.04973,-0.09129,-0.47725,44.83316
4150.05973,-0.07792,-0.47682,44.79664
4150.06973,-0.09216,-0.47656,44.75639
4150.07973,-0.07856,-0.47644,44.7133
4150.08972,-0.09255,-0.47656,44.67268
4150.09972,-0.07916,-0.4768,44.63686
4150.10972,-0.09352,-0.47718,44.59829
4150.11972,-0.08012,-0.47751,44.55387
4150.12971,-0.09414,-0.47795,44.51126
4150.13971,-0.08064,-0.47731,44.47488
4150.14971,-0.09438,-0.47613,44.43575
4150.15971,-0.08094,-0.47603,44.39312
4150.1697,-0.09516,-0.47752,44.35053
4150.1797,-0.08194,-0.48016,44.31165
4150.1897,-0.09587,-0.48283,44.27468
4150.1997,-0.08234,-0.48472,44.23399
4150.20969,-0.09635,-0.48629,44.19014
4150.21969,-0.08326,-0.48755,44.14984
4150.22969,-0.09714,-0.48874,44.1123
4150.23969,-0.08369,-0.48976,44.0727
4150.24968,-0.09743,-0.49046,44.02978
4150.25968,-0.08413,-0.49108,43.98772
4150.26968,-0.09781,-0.49191,43.94818
4150.27968,-0.08418,-0.49263,43.91032
4150.28967,-0.0979,-0.49322,43.87089
4150.29967,-0.08456,-0.49383,43.82941
4150.30967,-0.09822,-0.49464,43.78993
4150.31966,-0.08523,-0.49533,43.752
4150.32966,-0.09931,-0.49583,43.71096
4150.33966,-0.08637,-0.49639,43.67063
4150.34966,-0.10029,-0.49703,43.635
4150.35965,-0.08725,-0.49746,43.59814
4150.36965,-0.10098,-0.49786,43.55471
4150.37965,-0.08764,-0.49837,43.50749
4150.38965,-0.10109,-0.49906,43.46329
4150.39964,-0.08782,-0.49958,43.4244
4150.40964,-0.10122,-0.50006,43.38489
4150.41964,-0.08796,-0.50048,43.34312
4150.42964,-0.10154,-0.50097,43.30232
4150.43963,-0.08867,-0.50178,43.26352
4150.44963,-0.10255,-0.50298,43.22238
4150.45963,-0.08952,-0.50435,43.18053
4150.46963,-0.1027,-0.50589,43.14035
4150.47962,-0.08923,-0.5075,43.10241
4150.48962,-0.1026,-0.50875,43.06375
4150.49962,-0.08986,-0.50973,43.0246
4150.50962,-0.10333,-0.51059,42.98667
4150.51961,-0.09014,-0.51132,42.95028
4150.52961,-0.10345,-0.51206,42.91285
4150.53961,-0.09058,-0.51253,42.87178
4150.5496,-0.10399,-0.51282,42.8284
4150.5596,-0.09127,-0.51322,42.78776
4150.5696,-0.10476,-0.51384,42.75014
4150.5796,-0.09192,-0.51445,42.71465
4150.58959,-0.10507,-0.51506,42.67768
4150.59959,-0.09194,-0.51552,42.63593
4150.60959,-0.10519,-0.51487,42.59196
4150.61959,-0.09268,-0.51138,42.55037
4150.62958,-0.10612,-0.50502,42.50937
4150.63958,-0.09372,-0.49554,42.47001
4150.64958,-0.1073,-0.49159,42.43204
4150.65958,-0.09506,-0.49851,42.39646
4150.66957,-0.10898,-0.51002,42.35923
4150.67957,-0.09705,-0.52045,42.31634
4150.68957,-0.1109,-0.52776,42.27333
4150.69957,-0.09868,-0.53188,42.23671
4150.70956,-0.11207,-0.53395,42.20165
4150.71956,-0.10009,-0.53492,42.16213
4150.72956,-0.11376,-0.53546,42.11991
4150.73956,-0.10152,-0.53586,42.08072
4150.74955,-0.11452,-0.53642,42.04261
4150.75955,-0.10219,-0.53679,42.00307
4150.76955,-0.11562,-0.53609,41.96278
4150.77954,-0.10345,-0.53401,41.92464
4150.78954,-0.11654,-0.53009,41.88721
4150.79954,-0.10407,-0.52454,41.8493
4150.80954,-0.11712,-0.52352,41.81067
4150.81953,-0.10501,-0.53288,41.77255
4150.82953,-0.11814,-0.54565,41.73503
4150.83953,-0.10621,-0.5531,41.69538
4150.84953,-0.11942,-0.55516,41.65399
4150.85952,-0.10725,-0.55517,41.61422
4150.86952,-0.12002,-0.55489,41.57648
4150.87952,-0.10765,-0.55437,41.53893
4150.88952,-0.12059,-0.55389,41.50057
4150.89951,-0.10846,-0.55338,41.45967
4150.90951,-0.12125,-0.55295,41.41929
4150.91951,-0.10899,-0.55265,41.38111
4150.92951,-0.12179,-0.55246,41.34192
4150.9395,-0.10996,-0.55218,41.30045
4150.9495,-0.12302,-0.5519,41.26089
4150.9595,-0.11109,-0.55168,41.22344
4150.9695,-0.12367,-0.55166,41.18455
4150.97949,-0.11138,-0.55166,41.14418
4150.98949,-0.124,-0.55162,41.10382
4150.99949,-0.11185,-0.55145,41.06578
4151.00949,-0.12452,-0.55137,41.02768
4151.01948,-0.11256,-0.5512,40.98875
4151.02948,-0.12492,-0.55099,40.94804
4151.03948,-0.11267,-0.55075,40.9088
4151.04947,-0.1253,-0.5506,40.87114
4151.05947,-0.11373,-0.55039,40.83297
4151.06947,-0.12626,-0.55034,40.79049
4151.07947,-0.11419,-0.55044,40.7501
4151.08946,-0.12669,-0.55051,40.71364
4151.09946,-0.11498,-0.55051,40.67859
4151.10946,-0.12732,-0.55075,40.64211
4151.11946,-0.11532,-0.55098,40.60217
4151.12945,-0.12757,-0.55103,40.56023
4151.13945,-0.11579,-0.55119,40.51941
4151.14945,-0.12829,-0.5514,40.47825
4151.15945,-0.11675,-0.55165,40.4359
4151.16944,-0.12888,-0.55195,40.39497
4151.17944,-0.11678,-0.55225,40.35674
4151.18944,-0.12869,-0.55241,40.31943
4151.19944,-0.11678,-0.55259,40.28055
4151.20943,-0.12896,-0.55274,40.24069
4151.21943,-0.11741,-0.5529,40.20061
4151.22943,-0.12947,-0.55322,40.16069
4151.23943,-0.11743,-0.55363,40.12065
4151.24942,-0.12903,-0.55402,40.08038
4151.25942,-0.11715,-0.55427,40.04121
4151.26942,-0.12926,-0.55446,40.00191
4151.27941,-0.11783,-0.55467,39.96212
4151.28941,-0.12996,-0.55492,39.92096
4151.29941,-0.1185,-0.55521,39.88059
4151.30941,-0.1307,-0.55561,39.84156
4151.3194,-0.11907,-0.55594,39.80323
4151.3294,-0.13062,-0.55623,39.7633
4151.3394,-0.11902,-0.5565,39.72289
4151.3494,-0.131,-0.55693,39.68307
4151.35939,-0.11919,-0.55741,39.64463
4151.36939,-0.13095,-0.55792,39.6056
4151.37939,-0.11937,-0.55841,39.56673
4151.38939,-0.13092,-0.5588,39.52834
4151.39938,-0.11943,-0.5592,39.49052
4151.40938,-0.13122,-0.55986,39.45196
4151.41938,-0.11987,-0.56035,39.41306
4151.42938,-0.13176,-0.56071,39.37501
4151.43937,-0.12051,-0.56098,39.33698
4151.44937,-0.13221,-0.56138,39.29794
4151.45937,-0.12102,-0.56177,39.2588
4151.46937,-0.13278,-0.56198,39.22014
4151.47936,-0.12128,-0.56198,39.18244
4151.48936,-0.13247,-0.56215,39.14597
4151.49936,-0.12092,-0.56249,39.10783
4151.50935,-0.13247,-0.56304,39.06788
4151.51935,-0.1212,-0.56383,39.02846
4151.52935,-0.13261,-0.56477,38.98972
4151.53935,-0.12128,-0.5654,38.95231
4151.54934,-0.13293,-0.5658,38.91394
4151.55934,-0.12199,-0.56609,38.87423
4151.56934,-0.13344,-0.56627,38.83506
4151.57934,-0.12209,-0.56642,38.79805
4151.58933,-0.13334,-0.56681,38.7618
4151.59933,-0.12202,-0.56702,38.72435
4151.60933,-0.13326,-0.56722,38.68489
4151.61933,-0.12226,-0.56753,38.64614
4151.62932,-0.13383,-0.56798,38.60825
4151.63932,-0.12307,-0.56843,38.57034
4151.64932,-0.13427,-0.5687,38.53282
4151.65932,-0.12302,-0.5692,38.4984
4151.66931,-0.13416,-0.5698,38.46452
4151.67931,-0.12319,-0.57013,38.42847
4151.68931,-0.1344,-0.57054,38.38853
4151.69931,-0.12344,-0.57107,38.3497
4151.7093,-0.13473,-0.57178,38.31221
4151.7193,-0.12409,-0.57241,38.27405
4151.7293,-0.13559,-0.57276,38.23324
4151.7393,-0.12471,-0.57289,38.19223
4151.74929,-0.13566,-0.5733,38.15371
4151.75929,-0.12475,-0.57363,38.1156
4151.76929,-0.13577,-0.57375,38.07622
4151.77928,-0.12494,-0.5739,38.03506
4151.78928,-0.13613,-0.57415,37.99435
4151.79928,-0.12539,-0.57433,37.95464
4151.80928,-0.13607,-0.57454,37.91493
4151.81927,-0.12496,-0.57502,37.87507
4151.82927,-0.13561,-0.5754,37.83686
4151.83927,-0.12475,-0.57556,37.79944
4151.84927,-0.13556,-0.5759,37.75982
4151.85926,-0.12476,-0.57647,37.7196
4151.86926,-0.13584,-0.57827,37.68044
4151.87926,-0.12549,-0.58152,37.64226
4151.88926,-0.1363,-0.58503,37.60339
4151.89925,-0.12551,-0.5876,37.56398
4151.90925,-0.13634,-0.58883,37.5228
4151.91925,-0.12582,-0.58908,37.48325
4151.92925,-0.13634,-0.58885,37.44632
4151.93924,-0.12566,-0.5885,37.40885
4151.94924,-0.13644,-0.58848,37.36911
4151.95924,-0.12602,-0.58856,37.3294
4151.96924,-0.13663,-0.58863,37.29049
4151.97923,-0.12615,-0.58843,37.25226
4151.98923,-0.13673,-0.58851,37.21272
4151.99923,-0.12607,-0.58865,37.1724
4152.00922,-0.13639,-0.58854,37.13188
4152.01922,-0.12619,-0.58825,37.09276
4152.02922,-0.13725,-0.5877,37.05413
4152.03922,-0.12737,-0.58656,37.0141
4152.04921,-0.13804,-0.58513,36.97495
4152.05921,-0.12781,-0.58384,36.93732
4152.06921,-0.13807,-0.5833,36.8997
4152.07921,-0.12768,-0.5833,36.86069
4152.0892,-0.13802,-0.58377,36.82174
4152.0992,-0.12787,-0.58431,36.78322
4152.1092,-0.13816,-0.58443,36.74497
4152.1192,-0.12781,-0.58425,36.70631
4152.12919,-0.13807,-0.58427,36.66732
4152.13919,-0.12803,-0.58436,36.62915
4152.14919,-0.13856,-0.58442,36.59157
4152.15919,-0.12848,-0.58433,36.55424
4152.16918,-0.1386,-0.58418,36.5157
4152.17918,-0.1284,-0.58405,36.47703
4152.18918,-0.1386,-0.58395,36.43825
4152.19918,-0.12865,-0.58388,36.40034
4152.20917,-0.13883,-0.58379,36.3623
4152.21917,-0.12879,-0.58342,36.3241
4152.22917,-0.13874,-0.58302,36.28569
4152.23917,-0.12856,-0.58269,36.24807
4152.24916,-0.13845,-0.58256,36.20944
4152.25916,-0.12841,-0.58246,36.16963
4152.26916,-0.13854,-0.58233,36.1309
4152.27915,-0.12902,-0.58204,36.09447
4152.28915,-0.13959,-0.58144,36.05738
4152.29915,-0.13041,-0.58077,36.01936
4152.30915,-0.14052,-0.58044,35.98005
4152.31914,-0.13055,-0.58041,35.94104
4152.32914,-0.14037,-0.58041,35.90234
4152.33914,-0.13066,-0.58014,35.86324
4152.34914,-0.1406,-0.57985,35.8234
4152.35913,-0.13086,-0.57979,35.78583
4152.36913,-0.14069,-0.57976,35.74913
4152.37913,-0.13091,-0.57931,35.71129
4152.38913,-0.14072,-0.57877,35.6725
4152.39912,-0.13126,-0.57849,35.63324
4152.40912,-0.14102,-0.57835,35.59538
4152.41912,-0.13137,-0.57801,35.55772
4152.42912,-0.14126,-0.57762,35.51811
4152.43911,-0.13197,-0.57721,35.47799
4152.44911,-0.14174,-0.57698,35.43844
4152.45911,-0.13225,-0.57656,35.4014
4152.46911,-0.14197,-0.57611,35.36597
4152.4791,-0.13264,-0.5759,35.32762
4152.4891,-0.14246,-0.57576,35.28692
4152.4991,-0.13318,-0.57542,35.25
4152.50909,-0.1427,-0.57491,35.21426
4152.51909,-0.13333,-0.57421,35.17738
4152.52909,-0.14295,-0.57321,35.13678
4152.53909,-0.13388,-0.57073,35.09683
4152.54908,-0.14386,-0.56652,35.05969
4152.55908,-0.13519,-0.56265,35.0234
4152.56908,-0.14515,-0.56012,34.98453
4152.57908,-0.13629,-0.55956,34.94566
4152.58907,-0.14591,-0.56184,34.90817
4152.59907,-0.13704,-0.56565,34.87288
4152.60907,-0.1465,-0.56918,34.8357
4152.61907,-0.13746,-0.57176,34.794
4152.62906,-0.14688,-0.57357,34.75403
4152.63906,-0.13784,-0.5749,34.71763
4152.64906,-0.1473,-0.57593,34.68021
4152.65906,-0.13867,-0.57659,34.63957
4152.66905,-0.14805,-0.57705,34.59886
4152.67905,-0.13907,-0.57738,34.56111
4152.68905,-0.14806,-0.57761,34.52587
4152.69905,-0.13897,-0.57771,34.49047
4152.70904,-0.14816,-0.57776,34.45251
4152.71904,-0.13927,-0.57773,34.41462
4152.72904,-0.14818,-0.5777,34.37822
4152.73903,-0.13918,-0.5776,34.34253
4152.74903,-0.14833,-0.57787,34.30622
4152.75903,-0.13944,-0.57853,34.26913
4152.76903,-0.14817,-0.57934,34.23182
4152.77902,-0.1391,-0.5798,34.19525
4152.78902,-0.14807,-0.57998,34.15881
4152.79902,-0.13944,-0.57993,34.12087
4152.80902,-0.14864,-0.57996,34.08019
4152.81901,-0.14008,-0.5799,34.04026
4152.82901,-0.14911,-0.57975,34.00553
4152.83901,-0.14047,-0.57902,33.96996
4152.84901,-0.14924,-0.57628,33.9281
4152.859,-0.14066,-0.57155,33.8882
4152.869,-0.14944,-0.56859,33.85517
4152.879,-0.14057,-0.56753,33.82291
4152.889,-0.14908,-0.56724,33.78465
4152.89899,-0.14039,-0.56712,33.74331
4152.90899,-0.14885,-0.56687,33.70406
4152.91899,-0.14018,-0.56642,33.66888
4152.92899,-0.14875,-0.56596,33.63188
4152.93898,-0.14021,-0.56534,33.59092
4152.94898,-0.14894,-0.56477,33.55279
4152.95898,-0.14073,-0.56423,33.51802
4152.96898,-0.14932,-0.56371,33.48218
4152.97897,-0.14098,-0.5632,33.44218
4152.98897,-0.14947,-0.56271,33.40067
4152.99897,-0.14101,-0.56204,33.36221
4153.00896,-0.14941,-0.56147,33.32711
4153.01896,-0.14106,-0.56084,33.29261
4153.02896,-0.1492,-0.56024,33.25609
4153.03896,-0.14068,-0.55953,33.21992
4153.04895,-0.14897,-0.55877,33.1834
4153.05895,-0.14082,-0.55804,33.14528
4153.06895,-0.14907,-0.55742,33.10491
4153.07895,-0.14059,-0.55669,33.06359
4153.08894,-0.14884,-0.5563,33.02515
4153.09894,-0.1408,-0.55603,32.98792
4153.10894,-0.14899,-0.55568,32.9487
4153.11894,-0.14082,-0.55524,32.90858
4153.12893,-0.14896,-0.55481,32.87
4153.13893,-0.14076,-0.55422,32.833
4153.14893,-0.14875,-0.55331,32.79655
4153.15893,-0.14057,-0.5522,32.76318
4153.16892,-0.14863,-0.55117,32.72638
4153.17892,-0.14095,-0.55039,32.68766
4153.18892,-0.14926,-0.54988,32.64953
4153.19892,-0.14128,-0.54963,32.61299
4153.20891,-0.14912,-0.54974,32.57695
4153.21891,-0.14082,-0.54987,32.54127
4153.22891,-0.14845,-0.54987,32.50587
4153.2389,-0.14053,-0.54962,32.47049
4153.2489,-0.14866,-0.5494,32.43317
4153.2589,-0.14104,-0.54918,32.39379
4153.2689,-0.14895,-0.54898,32.35806
4153.27889,-0.14099,-0.54867,32.32257
4153.28889,-0.14884,-0.5483,32.28601
4153.29889,-0.14124,-0.54802,32.2486
4153.30889,-0.14906,-0.54832,32.21101
4153.31888,-0.14126,-0.5489,32.17525
4153.32888,-0.14877,-0.54946,32.13887
4153.33888,-0.14108,-0.5501,32.10006
4153.34888,-0.14911,-0.55117,32.06031
4153.35887,-0.14178,-0.55227,32.02464
4153.36887,-0.14954,-0.55298,31.99127
4153.37887,-0.14217,-0.55389,31.95598
4153.38887,-0.1499,-0.55478,31.91734
4153.39886,-0.14229,-0.55525,31.87805
4153.40886,-0.14964,-0.55572,31.83942
4153.41886,-0.14229,-0.55636,31.80348
4153.42886,-0.1502,-0.557,31.77022
4153.43885,-0.14282,-0.55747,31.7348
4153.44885,-0.15039,-0.55787,31.69472
4153.45885,-0.14332,-0.55809,31.6574
4153.46884,-0.15073,-0.55826,31.62221
4153.47884,-0.14312,-0.55864,31.58843
4153.48884,-0.15025,-0.55929,31.55283
4153.49884,-0.14284,-0.56012,31.51582
4153.50883,-0.1501,-0.56094,31.48042
4153.51883,-0.14287,-0.56147,31.44698
4153.52883,-0.15029,-0.56198,31.41278
4153.53883,-0.14328,-0.56269,31.37534
4153.54882,-0.15061,-0.5634,31.33813
4153.55882,-0.14337,-0.56393,31.30241
4153.56882,-0.15032,-0.56455,31.26634
4153.57882,-0.14321,-0.56508,31.22853
4153.58881,-0.15049,-0.56566,31.18868
4153.59881,-0.14341,-0.56622,31.15063
4153.60881,-0.15045,-0.56677,31.11544
4153.61881,-0.14336,-0.56715,31.08071
4153.6288,-0.15046,-0.56781,31.04481
4153.6388,-0.14356,-0.56861,31.00717
4153.6488,-0.15081,-0.56928,30.97057
4153.6588,-0.14406,-0.56977,30.93554
4153.66879,-0.1511,-0.57041,30.90019
4153.67879,-0.14403,-0.57107,30.86299
4153.68879,-0.15098,-0.57163,30.82534
4153.69879,-0.14432,-0.57232,30.79111
4153.70878,-0.1514,-0.57303,30.75894
4153.71878,-0.1446,-0.57334,30.72647
4153.72878,-0.15149,-0.57365,30.68896
4153.73877,-0.14495,-0.57399,30.65059
4153.74877,-0.15191,-0.57459,30.61433
4153.75877,-0.14511,-0.57567,30.58011
4153.76877,-0.15215,-0.57716,30.54471
4153.77876,-0.14572,-0.5786,30.50751
4153.78876,-0.15274,-0.57993,30.47165
