t,p1,p2,h
2262.04119,-0.19259,-0.66275,24.81487
2262.05118,-0.20003,-0.66266,24.77482
2262.06118,-0.19248,-0.66264,24.73537
2262.07118,-0.19974,-0.66254,24.69436
2262.08118,-0.19223,-0.66244,24.65322
2262.09117,-0.19965,-0.6623,24.61445
2262.10117,-0.19223,-0.6623,24.57623
2262.11117,-0.19973,-0.66232,24.53475
2262.12117,-0.19234,-0.66226,24.49178
2262.13116,-0.20017,-0.66231,24.45109
2262.14116,-0.19286,-0.66248,24.41153
2262.15116,-0.20027,-0.66252,24.36858
2262.16116,-0.19254,-0.66252,24.32601
2262.17115,-0.20003,-0.66233,24.28849
2262.18115,-0.19224,-0.66214,24.24916
2262.19115,-0.19954,-0.66199,24.20837
2262.20114,-0.19178,-0.66185,24.167
2262.21114,-0.19948,-0.66152,24.12589
2262.22114,-0.19213,-0.66136,24.08752
2262.23114,-0.19979,-0.6614,24.05032
2262.24113,-0.19196,-0.66142,24.00906
2262.25113,-0.19953,-0.66143,23.96738
2262.26113,-0.19174,-0.66157,23.92629
2262.27113,-0.19928,-0.66172,23.8848
2262.28112,-0.19136,-0.66182,23.84114
2262.29112,-0.1991,-0.66184,23.79684
2262.30112,-0.19138,-0.66209,23.75587
2262.31112,-0.19914,-0.66233,23.71669
2262.32111,-0.19126,-0.66265,23.67403
2262.33111,-0.19908,-0.66294,23.62907
2262.34111,-0.19095,-0.66312,23.5874
2262.35111,-0.1984,-0.66321,23.54748
2262.3611,-0.19033,-0.66341,23.50583
2262.3711,-0.19816,-0.66353,23.46358
2262.3811,-0.19031,-0.66366,23.42497
2262.3911,-0.19839,-0.66383,23.38579
2262.40109,-0.19048,-0.66406,23.34328
2262.41109,-0.19826,-0.66412,23.30007
2262.42109,-0.18995,-0.66416,23.2596
2262.43109,-0.19795,-0.66443,23.2198
2262.44108,-0.19004,-0.66472,23.17788
2262.45108,-0.19772,-0.66486,23.13485
2262.46108,-0.1893,-0.66497,23.09626
2262.47107,-0.19719,-0.66502,23.0576
2262.48107,-0.18899,-0.66506,23.01305
2262.49107,-0.19694,-0.66503,22.96595
2262.50107,-0.18878,-0.66516,22.92263
2262.51106,-0.19676,-0.66529,22.88279
2262.52106,-0.18882,-0.6654,22.84295
2262.53106,-0.19729,-0.66546,22.79934
2262.54106,-0.18903,-0.66555,22.75461
2262.55105,-0.19662,-0.66565,22.71138
2262.56105,-0.18771,-0.66581,22.6691
2262.57105,-0.19566,-0.66583,22.62664
2262.58105,-0.18764,-0.66576,22.58567
2262.59104,-0.19604,-0.66566,22.54625
2262.60104,-0.18783,-0.66568,22.50701
2262.61104,-0.19601,-0.66573,22.46563
2262.62104,-0.18741,-0.66587,22.42345
2262.63103,-0.19539,-0.66612,22.38217
2262.64103,-0.1868,-0.66629,22.34163
2262.65103,-0.19502,-0.66644,22.29919
2262.66103,-0.18664,-0.66683,22.25574
2262.67102,-0.19497,-0.66747,22.21371
2262.68102,-0.18648,-0.66805,22.176
2262.69102,-0.19464,-0.66855,22.13601
2262.70101,-0.186,-0.66926,22.09092
2262.71101,-0.19424,-0.66983,22.04595
2262.72101,-0.18558,-0.67024,22.00175
2262.73101,-0.19379,-0.67071,21.95739
2262.741,-0.18512,-0.67135,21.91521
2262.751,-0.19333,-0.67179,21.87473
2262.761,-0.18466,-0.67214,21.83373
2262.771,-0.19314,-0.67224,21.79116
2262.78099,-0.18452,-0.67237,21.74654
2262.79099,-0.1927,-0.67269,21.70199
2262.80099,-0.1838,-0.6731,21.65864
2262.81099,-0.19228,-0.67338,21.61778
2262.82098,-0.18373,-0.67354,21.57773
2262.83098,-0.19217,-0.67368,21.53664
2262.84098,-0.18331,-0.67385,21.49302
2262.85098,-0.19149,-0.67397,21.44851
2262.86097,-0.18252,-0.6741,21.40399
2262.87097,-0.19115,-0.6742,21.36093
2262.88097,-0.18272,-0.67432,21.31979
2262.89097,-0.19151,-0.67435,21.27926
2262.90096,-0.18258,-0.67423,21.23724
2262.91096,-0.19093,-0.67411,21.19428
2262.92096,-0.18195,-0.67415,21.15164
2262.93096,-0.19051,-0.67422,21.10729
2262.94095,-0.18152,-0.67427,21.06461
2262.95095,-0.19005,-0.67409,21.02729
2262.96095,-0.18119,-0.67406,20.98862
2262.97094,-0.18988,-0.67423,20.94194
2262.98094,-0.18073,-0.67477,20.89288
2262.99094,-0.1891,-0.67548,20.84881
2263.00094,-0.17975,-0.67631,20.80805
2263.01093,-0.18806,-0.67665,20.7646
2263.02093,-0.17889,-0.67646,20.72037
2263.03093,-0.18769,-0.67643,20.67761
2263.04093,-0.17882,-0.67683,20.63391
2263.05092,-0.18797,-0.67724,20.58714
2263.06092,-0.1792,-0.6779,20.54112
2263.07092,-0.18798,-0.67851,20.49961
2263.08092,-0.17861,-0.6789,20.45927
2263.09091,-0.18727,-0.67901,20.4151
2263.10091,-0.17805,-0.67893,20.36728
2263.11091,-0.18695,-0.67905,20.32162
2263.12091,-0.17789,-0.67925,20.27726
2263.1309,-0.18686,-0.67917,20.23261
2263.1409,-0.17757,-0.67883,20.18919
2263.1509,-0.18602,-0.67831,20.1476
2263.1609,-0.17628,-0.67791,20.10591
2263.17089,-0.18472,-0.67769,20.06078
2263.18089,-0.17535,-0.67749,20.01508
2263.19089,-0.18437,-0.67722,19.9712
2263.20088,-0.1751,-0.67701,19.92797
2263.21088,-0.18402,-0.67673,19.88282
2263.22088,-0.17481,-0.67644,19.83798
2263.23088,-0.18379,-0.67624,19.79391
2263.24087,-0.17431,-0.67618,19.74947
2263.25087,-0.18312,-0.67598,19.70337
2263.26087,-0.17382,-0.67571,19.65858
2263.27087,-0.183,-0.67526,19.61497
2263.28086,-0.17344,-0.67491,19.57264
2263.29086,-0.18212,-0.67463,19.52876
2263.30086,-0.17276,-0.67446,19.48515
2263.31086,-0.18201,-0.67419,19.44064
2263.32085,-0.17246,-0.67393,19.39378
2263.33085,-0.18138,-0.67347,19.34584
2263.34085,-0.17189,-0.67335,19.30112
2263.35085,-0.1811,-0.6734,19.2593
2263.36084,-0.17171,-0.67349,19.21591
2263.37084,-0.18053,-0.6733,19.17025
2263.38084,-0.17048,-0.67323,19.1262
2263.39084,-0.1796,-0.67331,19.08036
2263.40083,-0.17021,-0.67347,19.03216
2263.41083,-0.17945,-0.67363,18.99034
2263.42083,-0.17002,-0.67386,18.95316
2263.43082,-0.17905,-0.67414,18.91165
2263.44082,-0.16912,-0.67433,18.86341
2263.45082,-0.17837,-0.67405,18.81277
2263.46082,-0.16877,-0.67382,18.76467
2263.47081,-0.17797,-0.67397,18.72246
2263.48081,-0.16836,-0.67432,18.68245
2263.49081,-0.17769,-0.67457,18.63972
2263.50081,-0.16805,-0.67444,18.59238
2263.5108,-0.17732,-0.67442,18.54097
2263.5208,-0.16743,-0.67489,18.49234
2263.5308,-0.17666,-0.6755,18.45017
2263.5408,-0.16692,-0.67644,18.41005
2263.55079,-0.17631,-0.67709,18.36618
2263.56079,-0.16643,-0.67709,18.31917
2263.57079,-0.17565,-0.67663,18.27251
2263.58079,-0.16581,-0.67621,18.22814
2263.59078,-0.17511,-0.67644,18.1826
2263.60078,-0.16501,-0.67809,18.13623
2263.61078,-0.17417,-0.6795,18.08941
2263.62078,-0.16425,-0.67984,18.04332
2263.63077,-0.17409,-0.67953,17.99611
2263.64077,-0.16478,-0.67903,17.94966
2263.65077,-0.17471,-0.67815,17.90392
2263.66077,-0.16496,-0.6769,17.85738
2263.67076,-0.1746,-0.67479,17.81081
2263.68076,-0.1647,-0.67102,17.76594
2263.69076,-0.17421,-0.66369,17.72011
2263.70075,-0.1642,-0.65181,17.67279
2263.71075,-0.17383,-0.63283,17.62504
2263.72075,-0.16374,-0.60545,17.57713
2263.73075,-0.1729,-0.56919,17.52915
2263.74074,-0.16271,-0.52741,17.47996
2263.75074,-0.17225,-0.4865,17.43501
2263.76074,-0.16193,-0.45209,17.39088
2263.77074,-0.17116,-0.42439,17.34456
2263.78073,-0.16071,-0.40185,17.29674
2263.79073,-0.17017,-0.3836,17.25017
2263.80073,-0.16016,-0.36908,17.20513
2263.81073,-0.17007,-0.35764,17.15951
2263.82072,-0.15973,-0.34849,17.11291
2263.83072,-0.16914,-0.34107,17.06604
2263.84072,-0.15888,-0.3348,17.01927
2263.85072,-0.16867,-0.3292,16.97254
2263.86071,-0.15833,-0.32436,16.92797
2263.87071,-0.16802,-0.32025,16.88352
2263.88071,-0.1577,-0.31671,16.838
2263.89071,-0.16751,-0.31334,16.79145
2263.9007,-0.15744,-0.31022,16.74531
2263.9107,-0.16729,-0.30733,16.69998
2263.9207,-0.15686,-0.30447,16.65404
2263.93069,-0.16671,-0.30171,16.60746
2263.94069,-0.15648,-0.29935,16.56474
2263.95069,-0.1664,-0.29708,16.52159
2263.96069,-0.15599,-0.29498,16.47671
2263.97068,-0.1657,-0.293,16.43114
2263.98068,-0.15533,-0.29128,16.38547
2263.99068,-0.16553,-0.28981,16.33984
2264.00068,-0.15534,-0.28825,16.29422
2264.01067,-0.1653,-0.28649,16.24937
2264.02067,-0.15464,-0.28489,16.20523
2264.03067,-0.16441,-0.28353,16.15992
2264.04067,-0.15392,-0.28224,16.11283
2264.05066,-0.16397,-0.28098,16.06717
2264.06066,-0.1535,-0.27989,16.0225
2264.07066,-0.16374,-0.27873,15.97828
2264.08066,-0.15341,-0.27752,15.93315
2264.09065,-0.16378,-0.27633,15.88804
2264.10065,-0.15332,-0.2751,15.84243
2264.11065,-0.16334,-0.27386,15.79568
2264.12065,-0.15278,-0.27278,15.7507
2264.13064,-0.16315,-0.2718,15.70779
2264.14064,-0.15285,-0.27087,15.66428
2264.15064,-0.16325,-0.27,15.61759
2264.16063,-0.15267,-0.26928,15.57099
2264.17063,-0.16305,-0.26856,15.52639
2264.18063,-0.15244,-0.26779,15.48144
2264.19063,-0.16261,-0.26694,15.43415
2264.20062,-0.15191,-0.26609,15.3876
2264.21062,-0.16231,-0.26531,15.34136
2264.22062,-0.15159,-0.26468,15.2942
2264.23062,-0.162,-0.26407,15.24634
2264.24061,-0.15141,-0.26345,15.20159
2264.25061,-0.16172,-0.26265,15.15814
2264.26061,-0.15084,-0.26188,15.11361
2264.27061,-0.16131,-0.2612,15.06714
2264.2806,-0.15042,-0.26068,15.02295
2264.2906,-0.16079,-0.2602,14.98093
2264.3006,-0.15007,-0.25968,14.93777
2264.3106,-0.16077,-0.25899,14.89288
2264.32059,-0.15011,-0.25847,14.84777
2264.33059,-0.16065,-0.25797,14.80462
2264.34059,-0.14977,-0.25745,14.76098
2264.35059,-0.16039,-0.25693,14.71521
2264.36058,-0.14969,-0.25634,14.6705
2264.37058,-0.16034,-0.25566,14.62738
2264.38058,-0.1493,-0.25507,14.58296
2264.39058,-0.15996,-0.25461,14.53916
2264.40057,-0.14909,-0.25434,14.49864
2264.41057,-0.15964,-0.25418,14.45658
2264.42057,-0.14877,-0.25399,14.40934
2264.43056,-0.15962,-0.25353,14.36232
2264.44056,-0.14861,-0.25303,14.32108
2264.45056,-0.15928,-0.25259,14.28084
2264.46056,-0.14829,-0.25233,14.2362
2264.47055,-0.15884,-0.25199,14.19016
2264.48055,-0.14781,-0.25162,14.14557
2264.49055,-0.15871,-0.25113,14.09904
2264.50055,-0.14764,-0.25076,14.05481
2264.51054,-0.15839,-0.25044,14.01189
2264.52054,-0.14742,-0.2502,13.96815
2264.53054,-0.15837,-0.24999,13.92262
2264.54054,-0.14744,-0.24965,13.87741
2264.55053,-0.15842,-0.2493,13.83329
2264.56053,-0.14718,-0.24903,13.79053
2264.57053,-0.15798,-0.24864,13.74829
2264.58053,-0.14698,-0.24835,13.70664
2264.59052,-0.15785,-0.24827,13.66538
2264.60052,-0.1466,-0.24811,13.62211
2264.61052,-0.15751,-0.24788,13.5766
2264.62052,-0.14595,-0.24773,13.53132
2264.63051,-0.15653,-0.2476,13.48707
2264.64051,-0.14523,-0.24754,13.4424
2264.65051,-0.15634,-0.24741,13.39625
2264.6605,-0.14542,-0.24714,13.34902
2264.6705,-0.15667,-0.24677,13.30257
2264.6805,-0.14551,-0.24649,13.25755
2264.6905,-0.15662,-0.24637,13.21201
2264.70049,-0.14571,-0.24627,13.16646
2264.71049,-0.15685,-0.24592,13.12417
2264.72049,-0.14534,-0.24552,13.08161
2264.73049,-0.15634,-0.24509,13.03441
2264.74048,-0.14498,-0.24464,12.98844
2264.75048,-0.15618,-0.24427,12.94526
2264.76048,-0.14466,-0.24411,12.90059
2264.77048,-0.15558,-0.24394,12.85127
2264.78047,-0.14427,-0.24373,12.80368
2264.79047,-0.15562,-0.24356,12.76364
2264.80047,-0.14413,-0.2435,12.72337
2264.81047,-0.15509,-0.24319,12.67629
2264.82046,-0.14341,-0.24287,12.62954
2264.83046,-0.15461,-0.24266,12.58633
2264.84046,-0.14338,-0.24269,12.54285
2264.85046,-0.15477,-0.24272,12.49719
2264.86045,-0.1433,-0.24264,12.4525
2264.87045,-0.15454,-0.24255,12.40631
2264.88045,-0.14289,-0.24264,12.35696
2264.89044,-0.15429,-0.24259,12.30768
2264.90044,-0.14307,-0.24251,12.26148
2264.91044,-0.15449,-0.24216,12.21691
2264.92044,-0.14296,-0.24179,12.1746
2264.93043,-0.15443,-0.24154,12.13205
2264.94043,-0.14267,-0.24136,12.08765
2264.95043,-0.15378,-0.24108,12.04403
2264.96043,-0.14225,-0.2408,11.99567
2264.97042,-0.1539,-0.24051,11.94877
2264.98042,-0.14238,-0.24025,11.90598
2264.99042,-0.15391,-0.24012,11.86283
2265.00042,-0.14224,-0.2402,11.8166
2265.01041,-0.1537,-0.24015,11.77113
2265.02041,-0.14219,-0.24002,11.72465
2265.03041,-0.15367,-0.23988,11.67616
2265.04041,-0.14185,-0.23962,11.63238
2265.0504,-0.15345,-0.23948,11.59243
2265.0604,-0.14172,-0.23947,11.55042
2265.0704,-0.15315,-0.23926,11.50352
2265.0804,-0.14115,-0.23902,11.45682
2265.09039,-0.15273,-0.23875,11.41104
2265.10039,-0.14099,-0.23872,11.36662
2265.11039,-0.15249,-0.23863,11.32092
2265.12039,-0.14052,-0.23836,11.27368
2265.13038,-0.15212,-0.238,11.23086
2265.14038,-0.14006,-0.2378,11.18964
2265.15038,-0.1517,-0.23762,11.14198
2265.16037,-0.13992,-0.23758,11.09432
2265.17037,-0.1516,-0.2375,11.05109
2265.18037,-0.13969,-0.23743,11.00782
2265.19037,-0.15163,-0.23731,10.96032
2265.20036,-0.1401,-0.23718,10.91516
2265.21036,-0.15201,-0.23714,10.87537
2265.22036,-0.13985,-0.23701,10.83033
2265.23036,-0.15156,-0.23679,10.78233
2265.24035,-0.13978,-0.23672,10.74024
2265.25035,-0.1517,-0.23676,10.69843
2265.26035,-0.1398,-0.23688,10.65155
2265.27035,-0.15138,-0.23689,10.60278
2265.28034,-0.13918,-0.2367,10.55733
2265.29034,-0.15097,-0.2364,10.5133
2265.30034,-0.1391,-0.2363,10.46748
2265.31034,-0.15117,-0.23636,10.42188
2265.32033,-0.13914,-0.23632,10.37728
2265.33033,-0.15088,-0.23597,10.33341
2265.34033,-0.13844,-0.23567,10.2907
2265.35033,-0.1502,-0.2355,10.24851
2265.36032,-0.13829,-0.2354,10.206
2265.37032,-0.15051,-0.23524,10.16154
2265.38032,-0.13853,-0.23512,10.1154
2265.39031,-0.1506,-0.23509,10.06877
2265.40031,-0.13818,-0.2351,10.02403
2265.41031,-0.14995,-0.23514,9.97998
2265.42031,-0.13778,-0.23525,9.9344
2265.4303,-0.14993,-0.23522,9.88868
2265.4403,-0.13769,-0.23514,9.84526
2265.4503,-0.14968,-0.23503,9.80118
2265.4603,-0.13744,-0.23496,9.75711
2265.47029,-0.14952,-0.23481,9.71514
2265.48029,-0.13706,-0.23468,9.67416
2265.49029,-0.14913,-0.2345,9.63124
2265.50029,-0.13691,-0.23435,9.5854
2265.51028,-0.14897,-0.23422,9.54009
2265.52028,-0.13659,-0.23403,9.49653
2265.53028,-0.14885,-0.234,9.45293
2265.54028,-0.13657,-0.23416,9.4095
2265.55027,-0.14863,-0.23425,9.36666
2265.56027,-0.13617,-0.23432,9.32366
2265.57027,-0.14846,-0.23431,9.27912
2265.58027,-0.13628,-0.23425,9.23143
2265.59026,-0.14844,-0.23403,9.18535
2265.60026,-0.13572,-0.23386,9.14196
2265.61026,-0.14788,-0.23389,9.09895
2265.62025,-0.13555,-0.23381,9.0566
2265.63025,-0.14809,-0.23359,9.01417
2265.64025,-0.13585,-0.23341,8.97069
2265.65025,-0.14802,-0.23314,8.92629
2265.66024,-0.13523,-0.23283,8.88171
2265.67024,-0.14734,-0.23257,8.83799
2265.68024,-0.13464,-0.2325,8.79308
2265.69024,-0.14673,-0.23261,8.74904
2265.70023,-0.13398,-0.23273,8.70772
2265.71023,-0.1461,-0.23269,8.66552
2265.72023,-0.13342,-0.23274,8.62219
2265.73023,-0.14601,-0.23258,8.57727
2265.74022,-0.13343,-0.23241,8.53348
2265.75022,-0.14599,-0.23247,8.48974
2265.76022,-0.13376,-0.23257,8.44666
2265.77022,-0.1465,-0.23246,8.40236
2265.78021,-0.1337,-0.2321,8.35771
2265.79021,-0.14602,-0.23189,8.31415
2265.80021,-0.13337,-0.23201,8.27003
2265.81021,-0.146,-0.23202,8.22354
2265.8202,-0.13336,-0.23193,8.17829
2265.8302,-0.14603,-0.2318,8.1364
2265.8402,-0.13339,-0.23167,8.09394
2265.8502,-0.14599,-0.23146,8.04951
2265.86019,-0.13326,-0.23132,8.00485
2265.87019,-0.14571,-0.23115,7.96126
2265.88019,-0.13276,-0.231,7.91788
2265.89018,-0.14548,-0.23092,7.8738
2265.90018,-0.13306,-0.23087,7.82964
2265.91018,-0.1457,-0.2306,7.78529
2265.92018,-0.13272,-0.23046,7.73948
2265.93017,-0.14519,-0.23031,7.6931
2265.94017,-0.13253,-0.23021,7.64985
2265.95017,-0.14545,-0.23022,7.60711
2265.96017,-0.13254,-0.23026,7.5632
2265.97016,-0.14503,-0.22998,7.51842
2265.98016,-0.13205,-0.22971,7.47346
2265.99016,-0.14464,-0.22969,7.42836
2266.00016,-0.13179,-0.22986,7.38397
2266.01015,-0.1446,-0.22982,7.33909
2266.02015,-0.13165,-0.22976,7.29438
2266.03015,-0.14449,-0.22973,7.24879
2266.04015,-0.13178,-0.22961,7.20291
2266.05014,-0.14484,-0.22939,7.15741
2266.06014,-0.13183,-0.22939,7.11226
2266.07014,-0.14445,-0.22931,7.06599
2266.08014,-0.13159,-0.22918,7.01931
2266.09013,-0.14459,-0.22908,6.97535
2266.10013,-0.13164,-0.22898,6.93369
2266.11013,-0.1447,-0.22887,6.89027
2266.12012,-0.13187,-0.22879,6.84421
2266.13012,-0.14467,-0.22853,6.80099
2266.14012,-0.13139,-0.22822,6.76025
2266.15012,-0.1441,-0.22791,6.71806
2266.16011,-0.1309,-0.22775,6.67323
2266.17011,-0.1438,-0.22764,6.63049
2266.18011,-0.13071,-0.22765,6.58856
2266.19011,-0.14347,-0.2277,6.54499
2266.2001,-0.13019,-0.2277,6.50009
2266.2101,-0.14301,-0.22769,6.45685
2266.2201,-0.12981,-0.22744,6.414
2266.2301,-0.14289,-0.22724,6.36975
2266.24009,-0.12992,-0.22733,6.3258
2266.25009,-0.14297,-0.22719,6.28258
2266.26009,-0.12976,-0.22705,6.23883
2266.27009,-0.14254,-0.22717,6.19281
2266.28008,-0.12923,-0.22723,6.14715
2266.29008,-0.14236,-0.22708,6.10482
2266.30008,-0.12936,-0.22704,6.06311
2266.31008,-0.14254,-0.22706,6.01833
2266.32007,-0.12949,-0.22703,5.97364
2266.33007,-0.14271,-0.22694,5.92895
2266.34007,-0.1297,-0.22688,5.88414
2266.35007,-0.14304,-0.22701,5.84043
2266.36006,-0.12971,-0.22714,5.7973
2266.37006,-0.14265,-0.227,5.75501
2266.38006,-0.12922,-0.22689,5.71594
2266.39005,-0.1422,-0.22682,5.67488
2266.40005,-0.12889,-0.22665,5.62963
2266.41005,-0.14212,-0.22638,5.58533
2266.42005,-0.12897,-0.22617,5.5437
2266.43004,-0.14217,-0.22605,5.50206
2266.44004,-0.12883,-0.22601,5.45845
2266.45004,-0.14215,-0.22591,5.41902
2266.46004,-0.12905,-0.22581,5.38067
2266.47003,-0.14239,-0.22579,5.33703
2266.48003,-0.12888,-0.22567,5.28908
2266.49003,-0.14199,-0.22553,5.24497
2266.50003,-0.12871,-0.2255,5.20624
2266.51002,-0.14199,-0.22544,5.16509
2266.52002,-0.12868,-0.22542,5.11858
2266.53002,-0.14176,-0.22557,5.07241
2266.54002,-0.12807,-0.22549,5.02854
2266.55001,-0.14125,-0.22528,4.98422
2266.56001,-0.12776,-0.22523,4.94049
2266.57001,-0.14102,-0.22518,4.90142
2266.58001,-0.12749,-0.22502,4.8638
2266.59,-0.14087,-0.2248,4.82286
2266.6,-0.12746,-0.22477,4.77873
2266.61,-0.14111,-0.22475,4.73483
2266.61999,-0.12806,-0.22472,4.69291
2266.62999,-0.14173,-0.22458,4.64993
2266.63999,-0.12816,-0.2245,4.60751
2266.64999,-0.14142,-0.22463,4.56756
2266.65998,-0.12782,-0.22469,4.53024
2266.66998,-0.14124,-0.22449,4.49164
2266.67998,-0.12761,-0.22431,4.44969
2266.68998,-0.14082,-0.22412,4.40717
2266.69997,-0.12706,-0.22387,4.36711
2266.70997,-0.14063,-0.2237,4.3272
2266.71997,-0.12714,-0.22375,4.28569
2266.72997,-0.14062,-0.22375,4.2443
2266.73996,-0.12707,-0.22371,4.20457
2266.74996,-0.14054,-0.22374,4.1636
2266.75996,-0.12686,-0.22385,4.11984
2266.76996,-0.14042,-0.22382,4.07544
2266.77995,-0.12683,-0.22355,4.03484
2266.78995,-0.14038,-0.22338,3.99659
2266.79995,-0.12685,-0.22336,3.95314
2266.80995,-0.14035,-0.22344,3.908
2266.81994,-0.1263,-0.22353,3.86642
2266.82994,-0.13978,-0.22339,3.82448
2266.83994,-0.12624,-0.22317,3.77812
2266.84993,-0.14007,-0.2229,3.73168
2266.85993,-0.12643,-0.22293,3.68976
2266.86993,-0.13994,-0.22309,3.65083
2266.87993,-0.12622,-0.2231,3.60958
2266.88992,-0.13979,-0.2229,3.56891
2266.89992,-0.12599,-0.22271,3.52977
2266.90992,-0.13964,-0.22231,3.48875
2266.91992,-0.12582,-0.22186,3.44765
2266.92991,-0.13949,-0.22176,3.40625
2266.93991,-0.12563,-0.22193,3.36567
2266.94991,-0.13901,-0.22201,3.32495
2266.95991,-0.12507,-0.22213,3.28294
2266.9699,-0.13869,-0.22207,3.23993
2266.9799,-0.12482,-0.22179,3.19643
2266.9899,-0.13862,-0.22138,3.15261
2266.9999,-0.12509,-0.22119,3.11194
2267.00989,-0.139,-0.22114,3.07217
2267.01989,-0.125,-0.2211,3.03086
2267.02989,-0.13847,-0.2209,2.98798
2267.03989,-0.12436,-0.22063,2.94288
2267.04988,-0.1383,-0.22046,2.89556
2267.05988,-0.12479,-0.22043,2.85235
2267.06988,-0.13865,-0.22042,2.81325
2267.07988,-0.12471,-0.22038,2.76978
2267.08987,-0.13855,-0.2202,2.72651
2267.09987,-0.12455,-0.22002,2.68545
2267.10987,-0.13813,-0.21986,2.64209
2267.11986,-0.12385,-0.21984,2.595
2267.12986,-0.13745,-0.2198,2.54964
2267.13986,-0.12347,-0.21988,2.50805
2267.14986,-0.13744,-0.22008,2.46699
2267.15985,-0.12363,-0.22014,2.42344
2267.16985,-0.1375,-0.22006,2.37944
2267.17985,-0.12357,-0.21987,2.33772
2267.18985,-0.13744,-0.21973,2.29614
2267.19984,-0.12328,-0.21982,2.25282
2267.20984,-0.13706,-0.21992,2.2084
2267.21984,-0.12284,-0.21983,2.16762
2267.22984,-0.13645,-0.2196,2.12794
2267.23983,-0.12248,-0.2195,2.08669
2267.24983,-0.13664,-0.21926,2.04098
2267.25983,-0.12269,-0.21916,1.99422
2267.26983,-0.13648,-0.21914,1.95138
2267.27982,-0.12243,-0.21915,1.90949
2267.28982,-0.13638,-0.21911,1.86135
2267.29982,-0.1222,-0.21903,1.81515
2267.30982,-0.13599,-0.21891,1.77651
2267.31981,-0.12196,-0.21882,1.73526
2267.32981,-0.13588,-0.21878,1.68996
2267.33981,-0.12201,-0.21873,1.6459
2267.3498,-0.13636,-0.21862,1.60225
2267.3598,-0.12234,-0.2186,1.55653
2267.3698,-0.13626,-0.21846,1.51115
2267.3798,-0.12209,-0.21831,1.46903
2267.38979,-0.1363,-0.21829,1.42917
2267.39979,-0.12243,-0.21826,1.3865
2267.40979,-0.13643,-0.21818,1.34286
2267.41979,-0.12199,-0.21807,1.30119
2267.42978,-0.13582,-0.21806,1.25877
2267.43978,-0.12153,-0.21824,1.21264
2267.44978,-0.13539,-0.21851,1.168
2267.45978,-0.12139,-0.21872,1.12764
2267.46977,-0.13589,-0.21866,1.08791
2267.47977,-0.12186,-0.21848,1.045
2267.48977,-0.1359,-0.21835,0.99899
2267.49977,-0.12147,-0.21839,0.95479
2267.50976,-0.13518,-0.21846,0.90947
2267.51976,-0.1208,-0.21828,0.85995
2267.52976,-0.13503,-0.21785,0.8115
2267.53976,-0.12091,-0.21769,0.76672
2267.54975,-0.13511,-0.21772,0.72142
2267.55975,-0.12093,-0.21773,0.67625
2267.56975,-0.13519,-0.21763,0.63216
2267.57974,-0.12101,-0.21747,0.59032
2267.58974,-0.13531,-0.21737,0.54857
2267.59974,-0.12087,-0.21735,0.50468
2267.60974,-0.1349,-0.21737,0.46067
2267.61973,-0.12069,-0.21736,0.41769
2267.62973,-0.13498,-0.21726,0.3735
2267.63973,-0.12067,-0.2171,0.32769
2267.64973,-0.13496,-0.21688,0.28318
2267.65972,-0.12078,-0.2169,0.23879
2267.66972,-0.13506,-0.21692,0.19258
2267.67972,-0.1208,-0.21668,0.14529
2267.68972,-0.13511,-0.21642,0.10265
2267.69971,-0.12072,-0.21641,0.05912
2267.70971,-0.13505,-0.21644,0.01269
2267.71971,-0.12103,-0.21638,-0.03123
2267.72971,-0.13533,-0.21634,-0.0681
2267.7397,-0.12087,-0.21623,-0.08542
2267.7497,-0.13501,-0.21599,-0.08776
2267.7597,-0.12047,-0.216,-0.08441
2267.7697,-0.1351,-0.21607,-0.07871
2267.77969,-0.12075,-0.2159,-0.07017
2267.78969,-0.13374,-0.21565,-0.0594
2267.79969,-0.11822,-0.21551,-0.04713
2267.80969,-0.13238,-0.21544,-0.03454
2267.81968,-0.11803,-0.21532,-0.02296
2267.82968,-0.1326,-0.21521,-0.01172
2267.83968,-0.11832,-0.21527,2e-05
2267.84967,-0.1328,-0.21517,0.01176
2267.85967,-0.11865,-0.21488,0.02284
2267.86967,-0.13323,-0.21461,0.033
2267.87967,-0.11893,-0.21446,0.04214
2267.88966,-0.13338,-0.21444,0.0506
2267.89966,-0.11875,-0.21462,0.05879
2267.90966,-0.13322,-0.2145,0.06665
2267.91966,-0.11918,-0.21443,0.07419
2267.92965,-0.13396,-0.21457,0.08107
2267.93965,-0.1196,-0.21478,0.08727
2267.94965,-0.13399,-0.2148,0.09271
2267.95965,-0.11941,-0.21462,0.09758
2267.96964,-0.13404,-0.21429,0.10207
2267.97964,-0.11971,-0.21399,0.10644
2267.98964,-0.13407,-0.21387,0.11079
2267.99964,-0.11941,-0.21385,0.11518
