t,p1,p2,h
3943.00363,-0.1436,-0.56498,17.96227
3943.01363,-0.13135,-0.56425,17.92409
3943.02362,-0.14321,-0.56309,17.88587
3943.03362,-0.13141,-0.56143,17.84657
3943.04362,-0.14358,-0.55904,17.80742
3943.05362,-0.13162,-0.55466,17.77079
3943.06361,-0.14365,-0.54619,17.73367
3943.07361,-0.13176,-0.5338,17.69464
3943.08361,-0.14395,-0.51616,17.65447
3943.09361,-0.1318,-0.49419,17.61387
3943.1036,-0.14389,-0.47014,17.57343
3943.1136,-0.13176,-0.44683,17.53346
3943.1236,-0.14357,-0.42589,17.49179
3943.1336,-0.13087,-0.40736,17.45243
3943.14359,-0.1428,-0.391,17.41681
3943.15359,-0.13076,-0.37652,17.38018
3943.16359,-0.14288,-0.36399,17.3413
3943.17359,-0.12955,-0.35361,17.30071
3943.18358,-0.14006,-0.34475,17.26128
3943.19358,-0.12659,-0.33689,17.22351
3943.20358,-0.13857,-0.33004,17.18649
3943.21357,-0.12635,-0.32407,17.14895
3943.22357,-0.13877,-0.3185,17.11034
3943.23357,-0.12644,-0.31376,17.07208
3943.24357,-0.13879,-0.30954,17.03349
3943.25356,-0.12644,-0.30575,16.99478
3943.26356,-0.13892,-0.30235,16.95623
3943.27356,-0.12677,-0.29943,16.91975
3943.28356,-0.13949,-0.29655,16.88316
3943.29355,-0.12722,-0.2938,16.846
3943.30355,-0.13966,-0.2914,16.80797
3943.31355,-0.12722,-0.28921,16.77016
3943.32355,-0.13975,-0.28722,16.73229
3943.33354,-0.12732,-0.28545,16.69562
3943.34354,-0.13957,-0.28373,16.65818
3943.35354,-0.12673,-0.28202,16.61896
3943.36354,-0.13923,-0.28035,16.58283
3943.37353,-0.12677,-0.27878,16.54908
3943.38353,-0.13971,-0.27734,16.51295
3943.39353,-0.12736,-0.27612,16.4749
3943.40353,-0.14013,-0.27522,16.43704
3943.41352,-0.12747,-0.27463,16.39954
3943.42352,-0.13972,-0.27388,16.3622
3943.43352,-0.12676,-0.27291,16.32465
3943.44351,-0.13969,-0.27185,16.28697
3943.45351,-0.12717,-0.27086,16.24993
3943.46351,-0.13983,-0.26995,16.21405
3943.47351,-0.12702,-0.269,16.17757
3943.4835,-0.13977,-0.26802,16.13894
3943.4935,-0.12667,-0.26724,16.09983
3943.5035,-0.13909,-0.26655,16.06252
3943.5135,-0.12614,-0.26586,16.02633
3943.52349,-0.13905,-0.2653,15.98983
3943.53349,-0.12629,-0.26476,15.95343
3943.54349,-0.13925,-0.26382,15.91591
3943.55349,-0.1268,-0.26268,15.87922
3943.56348,-0.13936,-0.26131,15.84184
3943.57348,-0.12505,-0.26012,15.80331
3943.58348,-0.1372,-0.25897,15.76463
3943.59348,-0.124,-0.25793,15.72816
3943.60347,-0.13658,-0.25682,15.69237
3943.61347,-0.1231,-0.25567,15.65574
3943.62347,-0.13566,-0.25431,15.61682
3943.63347,-0.12293,-0.25293,15.57749
3943.64346,-0.13607,-0.25148,15.53988
3943.65346,-0.12277,-0.24987,15.50271
3943.66346,-0.13533,-0.24849,15.46374
3943.67346,-0.12196,-0.24725,15.424
3943.68345,-0.13491,-0.24592,15.3856
3943.69345,-0.12198,-0.24458,15.34786
3943.70345,-0.13541,-0.24288,15.30895
3943.71344,-0.12273,-0.24059,15.2683
3943.72344,-0.13638,-0.23756,15.22902
3943.73344,-0.12376,-0.23359,15.19306
3943.74344,-0.1374,-0.22737,15.15753
3943.75343,-0.12467,-0.21813,15.12039
3943.76343,-0.13841,-0.20797,15.08125
3943.77343,-0.12543,-0.19908,15.04264
3943.78343,-0.13841,-0.1904,15.00731
3943.79342,-0.12474,-0.18052,14.97331
3943.80342,-0.13762,-0.16987,14.93738
3943.81342,-0.12423,-0.15955,14.90015
3943.82342,-0.13724,-0.14801,14.86206
3943.83341,-0.12368,-0.13445,14.82537
3943.84341,-0.13675,-0.12215,14.78989
3943.85341,-0.12323,-0.11137,14.75342
3943.86341,-0.13633,-0.10158,14.71431
3943.8734,-0.12275,-0.09332,14.67662
3943.8834,-0.13593,-0.08585,14.64109
3943.8934,-0.12241,-0.0792,14.60549
3943.9034,-0.13554,-0.07336,14.56846
3943.91339,-0.12183,-0.06775,14.53272
3943.92339,-0.13501,-0.06215,14.49975
3943.93339,-0.12137,-0.05704,14.46611
3943.94338,-0.13454,-0.05272,14.42814
3943.95338,-0.12062,-0.04915,14.38771
3943.96338,-0.13364,-0.04616,14.34997
3943.97338,-0.11994,-0.04373,14.3171
3943.98337,-0.13354,-0.04144,14.28518
3943.99337,-0.12005,-0.03931,14.24892
3944.00337,-0.13319,-0.03762,14.20964
3944.01337,-0.11942,-0.03628,14.17281
3944.02336,-0.13304,-0.03497,14.13717
3944.03336,-0.11966,-0.03391,14.09866
3944.04336,-0.13333,-0.03307,14.06156
3944.05336,-0.11953,-0.03242,14.0268
3944.06335,-0.13279,-0.03177,13.99136
3944.07335,-0.11906,-0.0311,13.95387
3944.08335,-0.13262,-0.03058,13.91523
3944.09335,-0.11881,-0.02999,13.87724
3944.10334,-0.13239,-0.02943,13.84036
3944.11334,-0.11887,-0.02914,13.80498
3944.12334,-0.13269,-0.02874,13.77052
3944.13334,-0.11909,-0.02836,13.73653
3944.14333,-0.13277,-0.02813,13.70248
3944.15333,-0.11887,-0.0279,13.66931
3944.16333,-0.13237,-0.02758,13.63421
3944.17332,-0.11866,-0.02735,13.59722
3944.18332,-0.13256,-0.02708,13.5586
3944.19332,-0.11885,-0.02645,13.52134
3944.20332,-0.13245,-0.02546,13.48426
3944.21331,-0.11833,-0.02471,13.44692
3944.22331,-0.13191,-0.02417,13.4082
3944.23331,-0.11791,-0.02401,13.36873
3944.24331,-0.13188,-0.02393,13.32915
3944.2533,-0.11826,-0.02369,13.29039
3944.2633,-0.1321,-0.0234,13.25271
3944.2733,-0.11806,-0.02331,13.21396
3944.2833,-0.13178,-0.0232,13.17419
3944.29329,-0.11784,-0.02306,13.13763
3944.30329,-0.13192,-0.02297,13.10324
3944.31329,-0.11785,-0.02298,13.06612
3944.32329,-0.13151,-0.02293,13.02486
3944.33328,-0.1173,-0.02284,12.9855
3944.34328,-0.13111,-0.0228,12.9491
3944.35328,-0.1172,-0.0228,12.91183
3944.36328,-0.13126,-0.02276,12.87046
3944.37327,-0.11737,-0.02284,12.82707
3944.38327,-0.13138,-0.0228,12.78827
3944.39327,-0.11744,-0.02271,12.75671
3944.40327,-0.13152,-0.02268,12.72298
3944.41326,-0.11727,-0.02273,12.68256
3944.42326,-0.13138,-0.02266,12.64179
3944.43326,-0.11721,-0.02259,12.60536
3944.44325,-0.13129,-0.02267,12.57066
3944.45325,-0.11725,-0.02289,12.53383
3944.46325,-0.1313,-0.02292,12.49477
3944.47325,-0.1172,-0.02297,12.45743
3944.48324,-0.13165,-0.02286,12.41946
3944.49324,-0.11764,-0.02275,12.37907
3944.50324,-0.13177,-0.02262,12.33627
3944.51324,-0.11739,-0.02266,12.29556
3944.52323,-0.13129,-0.02275,12.25755
3944.53323,-0.11685,-0.0228,12.22019
3944.54323,-0.13089,-0.02283,12.18386
3944.55323,-0.11668,-0.02282,12.14878
3944.56322,-0.13102,-0.02283,12.11198
3944.57322,-0.11681,-0.02291,12.07472
3944.58322,-0.13114,-0.023,12.03877
3944.59322,-0.1169,-0.02312,11.99748
3944.60321,-0.13112,-0.02324,11.95618
3944.61321,-0.11677,-0.02355,11.91957
3944.62321,-0.13098,-0.02351,11.88452
3944.63321,-0.11657,-0.02345,11.84686
3944.6432,-0.13101,-0.02356,11.80697
3944.6532,-0.11672,-0.02377,11.76872
3944.6632,-0.13107,-0.02385,11.73048
3944.67319,-0.11658,-0.02386,11.68891
3944.68319,-0.1308,-0.02389,11.64913
3944.69319,-0.11619,-0.02404,11.61484
3944.70319,-0.1306,-0.02405,11.58197
3944.71318,-0.11633,-0.02397,11.54635
3944.72318,-0.13088,-0.02383,11.50567
3944.73318,-0.11652,-0.02386,11.46625
3944.74318,-0.13108,-0.02411,11.42753
3944.75317,-0.11651,-0.02411,11.39073
3944.76317,-0.13086,-0.02404,11.35396
3944.77317,-0.11636,-0.02415,11.31608
3944.78317,-0.13078,-0.02408,11.27528
3944.79316,-0.1162,-0.02403,11.23806
3944.80316,-0.13077,-0.0241,11.20603
3944.81316,-0.11622,-0.02423,11.17085
3944.82316,-0.13068,-0.02427,11.1295
3944.83315,-0.11572,-0.02418,11.08967
3944.84315,-0.13008,-0.02429,11.05405
3944.85315,-0.1154,-0.02439,11.01877
3944.86315,-0.1297,-0.02442,10.98035
3944.87314,-0.11495,-0.02448,10.93928
3944.88314,-0.13007,-0.02463,10.90266
3944.89314,-0.11592,-0.02498,10.87075
3944.90313,-0.13071,-0.02504,10.83371
3944.91313,-0.11588,-0.02484,10.79155
3944.92313,-0.13032,-0.02492,10.75459
3944.93313,-0.11542,-0.02511,10.72225
3944.94312,-0.13003,-0.02518,10.68684
3944.95312,-0.11536,-0.02524,10.64678
3944.96312,-0.12993,-0.02537,10.60505
3944.97312,-0.11489,-0.02537,10.56677
3944.98311,-0.12937,-0.02539,10.53082
3944.99311,-0.11461,-0.02562,10.49376
3945.00311,-0.12955,-0.02572,10.45479
3945.01311,-0.11485,-0.02585,10.41673
3945.0231,-0.12966,-0.02596,10.37953
3945.0331,-0.1148,-0.02605,10.34256
3945.0431,-0.12967,-0.02579,10.30619
3945.0531,-0.11484,-0.0255,10.27088
3945.06309,-0.12952,-0.0256,10.23543
3945.07309,-0.11452,-0.02588,10.1996
3945.08309,-0.1292,-0.02594,10.16213
3945.09309,-0.11416,-0.02586,10.12392
3945.10308,-0.12905,-0.02581,10.08483
3945.11308,-0.11418,-0.02587,10.04714
3945.12308,-0.12892,-0.02583,10.01056
3945.13308,-0.11403,-0.02567,9.97434
3945.14307,-0.12928,-0.02567,9.93627
3945.15307,-0.11441,-0.02582,9.89796
3945.16307,-0.12925,-0.02593,9.86182
3945.17306,-0.11439,-0.02581,9.82614
3945.18306,-0.12942,-0.02565,9.7892
3945.19306,-0.11451,-0.02562,9.75193
3945.20306,-0.12936,-0.02552,9.71661
3945.21305,-0.11405,-0.0254,9.68205
3945.22305,-0.12914,-0.02549,9.64696
3945.23305,-0.11433,-0.02564,9.6091
3945.24305,-0.12931,-0.02562,9.56983
3945.25304,-0.11407,-0.02558,9.53215
3945.26304,-0.12882,-0.02557,9.49605
3945.27304,-0.11349,-0.02542,9.45939
3945.28304,-0.12838,-0.02538,9.42244
3945.29303,-0.11327,-0.02558,9.38644
3945.30303,-0.12838,-0.02574,9.35071
3945.31303,-0.11334,-0.02574,9.31504
3945.32303,-0.12863,-0.02571,9.2775
3945.33302,-0.11354,-0.02573,9.23729
3945.34302,-0.12826,-0.02567,9.19724
3945.35302,-0.11282,-0.02557,9.16086
3945.36302,-0.12808,-0.02525,9.12545
3945.37301,-0.11303,-0.02522,9.09
3945.38301,-0.1285,-0.02568,9.0547
3945.39301,-0.11336,-0.02613,9.01952
3945.403,-0.12815,-0.02608,8.98259
3945.413,-0.11288,-0.02582,8.9453
3945.423,-0.12813,-0.02558,8.90726
3945.433,-0.11281,-0.02562,8.8697
3945.44299,-0.12789,-0.02571,8.83359
3945.45299,-0.11269,-0.02564,8.79599
3945.46299,-0.12793,-0.02558,8.75787
3945.47299,-0.11279,-0.02556,8.72313
3945.48298,-0.12806,-0.02564,8.68846
3945.49298,-0.11273,-0.02576,8.65215
3945.50298,-0.12786,-0.02569,8.6151
3945.51298,-0.1123,-0.02552,8.57657
3945.52297,-0.12753,-0.02547,8.53947
3945.53297,-0.11239,-0.0255,8.50331
3945.54297,-0.12769,-0.02555,8.46749
3945.55297,-0.11217,-0.02576,8.43176
3945.56296,-0.12739,-0.02587,8.39441
3945.57296,-0.11224,-0.02582,8.35643
3945.58296,-0.12754,-0.02554,8.32037
3945.59296,-0.11186,-0.02531,8.28477
3945.60295,-0.12706,-0.02533,8.24685
3945.61295,-0.11166,-0.02558,8.20718
3945.62295,-0.12721,-0.02579,8.16985
3945.63294,-0.11206,-0.02599,8.13617
3945.64294,-0.12748,-0.02598,8.10156
3945.65294,-0.11223,-0.02575,8.06489
3945.66294,-0.12768,-0.02568,8.02748
3945.67293,-0.11223,-0.02575,7.99137
3945.68293,-0.12762,-0.02562,7.95589
3945.69293,-0.11196,-0.02558,7.92102
3945.70293,-0.12717,-0.0255,7.88503
3945.71292,-0.11124,-0.02534,7.84931
3945.72292,-0.12648,-0.02532,7.81402
3945.73292,-0.11119,-0.02543,7.77832
3945.74292,-0.12674,-0.02569,7.74113
3945.75291,-0.11124,-0.02596,7.70225
3945.76291,-0.12673,-0.02602,7.66612
3945.77291,-0.11118,-0.02604,7.63156
3945.78291,-0.12656,-0.02618,7.59619
3945.7929,-0.11125,-0.02624,7.55947
3945.8029,-0.12694,-0.02614,7.52268
3945.8129,-0.11135,-0.02589,7.48583
3945.8229,-0.12674,-0.02577,7.44903
3945.83289,-0.11103,-0.02577,7.41252
3945.84289,-0.1264,-0.0258,7.37612
3945.85289,-0.11101,-0.02581,7.3393
3945.86289,-0.1267,-0.0258,7.30287
3945.87288,-0.11101,-0.0258,7.26697
3945.88288,-0.12655,-0.02582,7.23024
3945.89288,-0.11086,-0.02585,7.19292
3945.90287,-0.12627,-0.02597,7.156
3945.91287,-0.11059,-0.026,7.11946
3945.92287,-0.1261,-0.026,7.08245
3945.93287,-0.1101,-0.02608,7.04491
3945.94286,-0.1257,-0.02602,7.00713
3945.95286,-0.11055,-0.02593,6.97222
3945.96286,-0.12627,-0.02581,6.93902
3945.97286,-0.11023,-0.0258,6.90529
3945.98285,-0.12547,-0.02586,6.86799
3945.99285,-0.10963,-0.02607,6.82972
3946.00285,-0.1254,-0.02613,6.79519
3946.01285,-0.10986,-0.02604,6.76314
3946.02284,-0.12562,-0.02609,6.73027
3946.03284,-0.11015,-0.02609,6.69467
3946.04284,-0.12609,-0.02603,6.65768
3946.05284,-0.11042,-0.02608,6.6237
3946.06283,-0.12582,-0.02601,6.59025
3946.07283,-0.10967,-0.02584,6.55505
3946.08283,-0.12538,-0.02579,6.51841
3946.09283,-0.10995,-0.02581,6.48232
3946.10282,-0.12573,-0.02584,6.44817
3946.11282,-0.10995,-0.02581,6.41393
3946.12282,-0.12566,-0.02575,6.37815
3946.13281,-0.11008,-0.02569,6.34199
3946.14281,-0.12587,-0.02562,6.30679
3946.15281,-0.11045,-0.02547,6.27171
3946.16281,-0.12649,-0.02528,6.23602
3946.1728,-0.11063,-0.0253,6.19888
3946.1828,-0.1262,-0.02547,6.1605
3946.1928,-0.11042,-0.02561,6.1252
3946.2028,-0.12632,-0.02571,6.09181
3946.21279,-0.1104,-0.02583,6.05745
3946.22279,-0.1259,-0.02586,6.02023
3946.23279,-0.10984,-0.02594,5.98287
3946.24279,-0.12533,-0.02576,5.9472
3946.25278,-0.10933,-0.02559,5.91033
3946.26278,-0.12521,-0.02566,5.87308
3946.27278,-0.10954,-0.02578,5.83764
3946.28278,-0.12524,-0.02582,5.80179
3946.29277,-0.1093,-0.02576,5.76656
3946.30277,-0.12506,-0.02569,5.73358
3946.31277,-0.10924,-0.02563,5.7032
3946.32277,-0.12502,-0.02561,5.66957
3946.33276,-0.1091,-0.0257,5.63178
3946.34276,-0.12485,-0.02581,5.59491
3946.35276,-0.1089,-0.02583,5.56031
3946.36275,-0.12492,-0.02557,5.52709
3946.37275,-0.10921,-0.02538,5.49262
3946.38275,-0.12512,-0.02555,5.45593
3946.39275,-0.10905,-0.02555,5.42297
3946.40274,-0.12447,-0.02547,5.39271
3946.41274,-0.10833,-0.02534,5.35944
3946.42274,-0.12425,-0.02526,5.32117
3946.43274,-0.10857,-0.02525,5.28119
3946.44273,-0.12465,-0.02515,5.24524
3946.45273,-0.1086,-0.02493,5.21444
3946.46273,-0.12447,-0.02487,5.18348
3946.47273,-0.10851,-0.02496,5.14753
3946.48272,-0.12433,-0.02511,5.1089
3946.49272,-0.1086,-0.02514,5.0717
3946.50272,-0.12464,-0.0249,5.03596
3946.51272,-0.10875,-0.02468,5.00013
3946.52271,-0.12474,-0.02469,4.96254
3946.53271,-0.10879,-0.02486,4.92733
3946.54271,-0.12475,-0.02498,4.89673
3946.55271,-0.10871,-0.02501,4.86711
3946.5627,-0.12451,-0.02508,4.8346
3946.5727,-0.10835,-0.02499,4.79945
3946.5827,-0.12427,-0.02482,4.7628
3946.5927,-0.10829,-0.02469,4.72793
3946.60269,-0.12416,-0.02467,4.69409
3946.61269,-0.10797,-0.02471,4.65963
3946.62269,-0.12385,-0.02482,4.62381
3946.63268,-0.10777,-0.02486,4.5895
3946.64268,-0.12373,-0.02478,4.55753
3946.65268,-0.1077,-0.02467,4.5275
3946.66268,-0.12364,-0.02455,4.49738
3946.67267,-0.10785,-0.02457,4.46472
3946.68267,-0.12414,-0.02467,4.42995
3946.69267,-0.10811,-0.02474,4.39638
3946.70267,-0.12394,-0.02482,4.36523
3946.71266,-0.10781,-0.02481,4.33431
3946.72266,-0.12366,-0.02464,4.30207
3946.73266,-0.10752,-0.02439,4.26853
3946.74266,-0.12371,-0.02414,4.23588
3946.75265,-0.10786,-0.02398,4.20524
3946.76265,-0.12401,-0.02403,4.17361
3946.77265,-0.10777,-0.02419,4.13993
3946.78265,-0.12335,-0.02431,4.10421
3946.79264,-0.10693,-0.02442,4.06873
3946.80264,-0.12305,-0.02439,4.03639
3946.81264,-0.10727,-0.02427,4.00746
3946.82264,-0.12343,-0.02417,3.976
3946.83263,-0.10728,-0.02407,3.93939
3946.84263,-0.12324,-0.02388,3.90278
3946.85263,-0.10714,-0.02377,3.8704
3946.86262,-0.12322,-0.02383,3.83831
3946.87262,-0.10713,-0.024,3.80329
3946.88262,-0.1232,-0.02389,3.76462
3946.89262,-0.10719,-0.0238,3.72756
3946.90261,-0.12339,-0.02393,3.69431
3946.91261,-0.10713,-0.02405,3.66398
3946.92261,-0.12302,-0.02399,3.63344
3946.93261,-0.10692,-0.02378,3.59971
3946.9426,-0.12326,-0.02368,3.5673
3946.9526,-0.10729,-0.02368,3.53751
3946.9626,-0.12343,-0.02378,3.50598
3946.9726,-0.10723,-0.02383,3.47374
3946.98259,-0.12332,-0.02391,3.44162
3946.99259,-0.10723,-0.02399,3.40935
3947.00259,-0.12333,-0.02404,3.37717
3947.01259,-0.10724,-0.02403,3.34517
3947.02258,-0.12343,-0.02388,3.31297
3947.03258,-0.10726,-0.02384,3.27957
3947.04258,-0.12317,-0.02377,3.24624
3947.05258,-0.10676,-0.02365,3.21227
3947.06257,-0.12285,-0.02361,3.17736
3947.07257,-0.10688,-0.02365,3.14297
3947.08257,-0.12318,-0.02367,3.11115
3947.09257,-0.10696,-0.02365,3.08049
3947.10256,-0.12283,-0.02364,3.04818
3947.11256,-0.1065,-0.02357,3.01468
3947.12256,-0.12276,-0.02342,2.9802
3947.13255,-0.10679,-0.02332,2.94502
3947.14255,-0.12287,-0.02326,2.90711
3947.15255,-0.10648,-0.02345,2.86976
3947.16255,-0.12275,-0.02348,2.83776
3947.17254,-0.10681,-0.02328,2.8079
3947.18254,-0.12311,-0.02335,2.77299
3947.19254,-0.10705,-0.02353,2.73689
3947.20254,-0.12321,-0.02357,2.70438
3947.21253,-0.10691,-0.02369,2.6722
3947.22253,-0.1229,-0.02369,2.63718
3947.23253,-0.10665,-0.02341,2.59926
3947.24253,-0.12291,-0.02328,2.56194
3947.25252,-0.10685,-0.02331,2.52808
3947.26252,-0.12291,-0.02318,2.49643
3947.27252,-0.10652,-0.02311,2.46412
3947.28252,-0.12262,-0.02316,2.42985
3947.29251,-0.10641,-0.02319,2.39384
3947.30251,-0.12237,-0.02319,2.35983
3947.31251,-0.10581,-0.02315,2.32762
3947.32251,-0.12181,-0.02335,2.29504
3947.3325,-0.10549,-0.02361,2.26091
3947.3425,-0.12153,-0.02358,2.22433
3947.3525,-0.10519,-0.02348,2.18945
3947.36249,-0.12139,-0.02363,2.15796
3947.37249,-0.10512,-0.02378,2.12677
3947.38249,-0.12126,-0.02388,2.09401
3947.39249,-0.10513,-0.02369,2.05921
3947.40248,-0.12124,-0.0235,2.02154
3947.41248,-0.10491,-0.02338,1.98431
3947.42248,-0.12124,-0.02337,1.95083
3947.43248,-0.10545,-0.02335,1.91975
3947.44247,-0.12182,-0.02341,1.88266
3947.45247,-0.10545,-0.02345,1.84154
3947.46247,-0.12153,-0.02328,1.80501
3947.47247,-0.10531,-0.02316,1.77624
3947.48246,-0.12169,-0.0232,1.74495
3947.49246,-0.10567,-0.02307,1.70826
3947.50246,-0.12185,-0.02278,1.67135
3947.51246,-0.10555,-0.02278,1.63728
3947.52245,-0.12173,-0.02281,1.60308
3947.53245,-0.10551,-0.02272,1.56751
3947.54245,-0.12162,-0.02267,1.53035
3947.55245,-0.10523,-0.02262,1.49493
3947.56244,-0.12139,-0.02262,1.46202
3947.57244,-0.1052,-0.02253,1.43044
3947.58244,-0.12132,-0.02253,1.39739
3947.59243,-0.10489,-0.02267,1.3612
3947.60243,-0.12096,-0.02273,1.32634
3947.61243,-0.10492,-0.02281,1.29362
3947.62243,-0.12137,-0.02301,1.26001
3947.63242,-0.10523,-0.02301,1.22251
3947.64242,-0.12145,-0.02284,1.18425
3947.65242,-0.10525,-0.02273,1.14982
3947.66242,-0.12143,-0.02274,1.11883
3947.67241,-0.10534,-0.02284,1.08746
3947.68241,-0.12176,-0.02296,1.05298
3947.69241,-0.10558,-0.0229,1.01587
3947.70241,-0.12155,-0.02278,0.97861
3947.7124,-0.10509,-0.02278,0.94393
3947.7224,-0.12112,-0.02279,0.90784
3947.7324,-0.10471,-0.02269,0.86762
3947.7424,-0.12092,-0.02262,0.82661
3947.75239,-0.10479,-0.02266,0.7898
3947.76239,-0.12108,-0.02262,0.75406
3947.77239,-0.10471,-0.02245,0.71716
3947.78239,-0.12057,-0.02233,0.6795
3947.79238,-0.10412,-0.02233,0.64283
3947.80238,-0.12036,-0.02226,0.60694
3947.81238,-0.10418,-0.02214,0.57276
3947.82238,-0.12045,-0.02201,0.53803
3947.83237,-0.10425,-0.02204,0.50126
3947.84237,-0.12031,-0.02221,0.46469
3947.85237,-0.10378,-0.02225,0.42971
3947.86236,-0.11951,-0.02219,0.39437
3947.87236,-0.10306,-0.02228,0.35677
3947.88236,-0.1193,-0.02229,0.31823
3947.89236,-0.10331,-0.02219,0.28135
3947.90235,-0.11983,-0.02219,0.24482
3947.91235,-0.10375,-0.02229,0.20707
3947.92235,-0.11992,-0.02239,0.16744
3947.93235,-0.1037,-0.02234,0.12878
3947.94234,-0.11994,-0.02216,0.09487
3947.95234,-0.10371,-0.02201,0.05939
3947.96234,-0.12009,-0.02201,0.01928
3947.97234,-0.10457,-0.02209,-0.01448
3947.98233,-0.12127,-0.02223,-0.04742
3947.99233,-0.10484,-0.02222,-0.07675
3948.00233,-0.12067,-0.02209,-0.08765
3948.01233,-0.10421,-0.02199,-0.08345
3948.02232,-0.11955,-0.02203,-0.07189
3948.03232,-0.10206,-0.02214,-0.05646
3948.04232,-0.11784,-0.02225,-0.03943
3948.05232,-0.1018,-0.02231,-0.023
3948.06231,-0.11816,-0.02223,-0.00726
3948.07231,-0.10222,-0.02216,0.00873
3948.08231,-0.11873,-0.02215,0.02362
3948.0923,-0.10273,-0.02216,0.03704
3948.1023,-0.11891,-0.02213,0.04911
3948.1123,-0.10273,-0.02201,0.06013
3948.1223,-0.11907,-0.02193,0.0704
3948.13229,-0.1029,-0.02176,0.07986
3948.14229,-0.11877,-0.02156,0.08791
3948.15229,-0.10222,-0.0216,0.09501
3948.16229,-0.11824,-0.02178,0.10115
3948.17228,-0.10189,-0.0218,0.10701
3948.18228,-0.11822,-0.02177,0.11258
3948.19228,-0.10241,-0.0219,0.11858
3948.20228,-0.11869,-0.02198,0.12483
3948.21227,-0.10264,-0.02193,0.13074
3948.22227,-0.11867,-0.02196,0.13604
3948.23227,-0.1023,-0.02206,0.14176
3948.24227,-0.11865,-0.022,0.14798
3948.25226,-0.10284,-0.02174,0.15418
3948.26226,-0.11903,-0.02155,0.15975
3948.27226,-0.10269,-0.02156,0.16505
3948.28226,-0.1186,-0.02153,0.17001
3948.29225,-0.10232,-0.02143,0.17507
3948.30225,-0.11841,-0.02139,0.18011
3948.31225,-0.10215,-0.02137,0.18494
3948.32224,-0.11832,-0.02138,0.18935
3948.33224,-0.1023,-0.02128,0.19348
3948.34224,-0.11843,-0.02127,0.19711
3948.35224,-0.10213,-0.02141,0.20075
3948.36223,-0.11824,-0.02144,0.2041
3948.37223,-0.10207,-0.02127,0.20751
3948.38223,-0.11801,-0.02102,0.21058
3948.39223,-0.10173,-0.02082,0.21341
3948.40222,-0.1179,-0.0208,0.21602
3948.41222,-0.10187,-0.02086,0.21875
3948.42222,-0.11803,-0.02105,0.2216
3948.43222,-0.10184,-0.02115,0.22463
3948.44221,-0.11798,-0.02103,0.22747
3948.45221,-0.10189,-0.02095,0.23019
3948.46221,-0.11816,-0.0211,0.23271
3948.47221,-0.10215,-0.02128,0.23515
3948.4822,-0.11815,-0.02139,0.2373
3948.4922,-0.10181,-0.02144,0.2396
3948.5022,-0.1177,-0.02146,0.2419
3948.5122,-0.10167,-0.02138,0.24419
3948.52219,-0.11793,-0.0213,0.24607
3948.53219,-0.10179,-0.02119,0.24819
3948.54219,-0.11776,-0.02104,0.25039
3948.55219,-0.10163,-0.02099,0.2523
3948.56218,-0.11775,-0.02103,0.25409
3948.57218,-0.10152,-0.02086,0.25606
3948.58218,-0.11732,-0.02068,0.25792
3948.59217,-0.10115,-0.02067,0.25994
3948.60217,-0.11729,-0.02075,0.26172
3948.61217,-0.10126,-0.02076,0.26328
3948.62217,-0.1175,-0.02061,0.26475
3948.63216,-0.10132,-0.0205,0.2665
3948.64216,-0.11729,-0.02049,0.26787
3948.65216,-0.10095,-0.02051,0.2692
3948.66216,-0.11703,-0.02053,0.27061
3948.67215,-0.10086,-0.02057,0.27206
3948.68215,-0.11662,-0.02075,0.27333
3948.69215,-0.10069,-0.02087,0.27521
3948.70215,-0.11709,-0.02086,0.27716
3948.71214,-0.10113,-0.0208,0.27849
3948.72214,-0.11736,-0.02071,0.2791
3948.73214,-0.10152,-0.02073,0.27992
3948.74214,-0.11754,-0.02079,0.28109
3948.75213,-0.10135,-0.0207,0.2825
3948.76213,-0.11737,-0.02041,0.2835
3948.77213,-0.10121,-0.02005,0.28423
3948.78213,-0.11699,-0.02006,0.28484
3948.79212,-0.10097,-0.02028,0.28578
3948.80212,-0.11729,-0.0203,0.28698
3948.81212,-0.10159,-0.0201,0.28819
3948.82211,-0.11761,-0.02005,0.28907
3948.83211,-0.10142,-0.02002,0.28998
3948.84211,-0.11715,-0.01983,0.29079
3948.85211,-0.10089,-0.01959,0.29197
3948.8621,-0.11681,-0.01951,0.29295
3948.8721,-0.10089,-0.0195,0.2937
3948.8821,-0.11679,-0.01955,0.29464
3948.8921,-0.10051,-0.01952,0.29596
3948.90209,-0.11616,-0.01959,0.29717
3948.91209,-0.10013,-0.01966,0.29864
3948.92209,-0.1161,-0.01972,0.29989
3948.93209,-0.10002,-0.01974,0.30075
3948.94208,-0.11604,-0.01967,0.30144
3948.95208,-0.10018,-0.01959,0.3022
3948.96208,-0.11599,-0.01938,0.30276
3948.97208,-0.09982,-0.01933,0.30329
3948.98207,-0.11563,-0.01946,0.30384
3948.99207,-0.0997,-0.01953,0.30438
