t,p1,p2,h
1951.55201,-0.15655,1.05051,54.5603
1951.562,-0.1652,1.04709,54.56025
1951.572,-0.15165,1.04403,54.56044
1951.582,-0.16052,1.04104,54.56046
1951.592,-0.14727,1.03848,54.56065
1951.60199,-0.15635,1.03669,54.56059
1951.61199,-0.14343,1.03561,54.56077
1951.62199,-0.15277,1.03531,54.56068
1951.63199,-0.14008,1.03588,54.56086
1951.64198,-0.14939,1.03707,54.56081
1951.65198,-0.13678,1.03895,54.56091
1951.66198,-0.14666,1.04129,54.56075
1951.67198,-0.13469,1.0441,54.56091
1951.68197,-0.14496,1.0472,54.56083
1951.69197,-0.13314,1.05009,54.56094
1951.70197,-0.14324,1.05278,54.56094
1951.71197,-0.13149,1.05537,54.56116
1951.72196,-0.14189,1.05769,54.56113
1951.73196,-0.13045,1.05985,54.56134
1951.74196,-0.14111,1.06163,54.56128
1951.75196,-0.12999,1.06303,54.56142
1951.76195,-0.14069,1.06386,54.56131
1951.77195,-0.12959,1.06418,54.56144
1951.78195,-0.14064,1.06391,54.56136
1951.79194,-0.13015,1.06318,54.56152
1951.80194,-0.14176,1.06221,54.5614
1951.81194,-0.13157,1.0614,54.56157
1951.82194,-0.14332,1.06075,54.56158
1951.83193,-0.13314,1.06018,54.56178
1951.84193,-0.14452,1.05948,54.56179
1951.85193,-0.13438,1.05895,54.56202
1951.86193,-0.1461,1.0584,54.56193
1951.87192,-0.13626,1.05799,54.56204
1951.88192,-0.14783,1.05754,54.56195
1951.89192,-0.13743,1.0569,54.56215
1951.90192,-0.14859,1.05611,54.5622
1951.91191,-0.1386,1.05531,54.5624
1951.92191,-0.15041,1.05424,54.56231
1951.93191,-0.14069,1.05301,54.56252
1951.94191,-0.15225,1.05155,54.56251
1951.9519,-0.1424,1.04963,54.5628
1951.9619,-0.15383,1.04726,54.56284
1951.9719,-0.14378,1.0447,54.56309
1951.9819,-0.15515,1.04208,54.56316
1951.99189,-0.14532,1.03944,54.56345
1952.00189,-0.15645,1.03661,54.56342
1952.01189,-0.14576,1.03379,54.56361
1952.02189,-0.15608,1.03088,54.56352
1952.03188,-0.14499,1.02813,54.5636
1952.04188,-0.15501,1.02572,54.56353
1952.05188,-0.14353,1.02332,54.56374
1952.06187,-0.153,1.02097,54.56365
1952.07187,-0.14117,1.01899,54.56375
1952.08187,-0.15038,1.01759,54.56356
1952.09187,-0.13843,1.0168,54.56364
1952.10186,-0.14774,1.01613,54.56354
1952.11186,-0.13644,1.01563,54.56368
1952.12186,-0.14613,1.01539,54.56366
1952.13186,-0.13477,1.01563,54.56389
1952.14185,-0.1447,1.01619,54.56384
1952.15185,-0.13402,1.01702,54.56401
1952.16185,-0.14459,1.01818,54.56396
1952.17185,-0.13437,1.01959,54.56413
1952.18184,-0.14527,1.02075,54.56404
1952.19184,-0.13535,1.02141,54.56427
1952.20184,-0.14636,1.02232,54.5644
1952.21184,-0.13681,1.02393,54.56472
1952.22183,-0.14853,1.02559,54.56484
1952.23183,-0.13941,1.02714,54.56526
1952.24183,-0.15072,1.0284,54.56512
1952.25183,-0.14129,1.02961,54.56509
1952.26182,-0.15287,1.03077,54.56509
1952.27182,-0.14384,1.03176,54.56548
1952.28182,-0.15539,1.03255,54.56561
1952.29181,-0.14622,1.03316,54.56588
1952.30181,-0.15765,1.03371,54.56588
1952.31181,-0.14834,1.0341,54.56614
1952.32181,-0.15939,1.03433,54.56615
1952.3318,-0.14986,1.03458,54.56636
1952.3418,-0.16066,1.03466,54.56631
1952.3518,-0.15063,1.03481,54.56649
1952.3618,-0.16103,1.03469,54.56647
1952.37179,-0.15103,1.0343,54.56664
1952.38179,-0.16172,1.03372,54.56661
1952.39179,-0.15195,1.03341,54.56684
1952.40179,-0.16233,1.03334,54.56672
1952.41178,-0.15196,1.03307,54.56675
1952.42178,-0.16229,1.03244,54.5665
1952.43178,-0.15259,1.03187,54.56653
1952.44178,-0.1633,1.03129,54.5664
1952.45177,-0.15329,1.03068,54.56663
1952.46177,-0.16305,1.02999,54.56676
1952.47177,-0.15229,1.02939,54.56715
1952.48177,-0.16201,1.02867,54.56721
1952.49176,-0.15143,1.02782,54.56743
1952.50176,-0.16094,1.02666,54.56732
1952.51176,-0.15002,1.02531,54.56762
1952.52176,-0.15919,1.02382,54.5677
1952.53175,-0.14779,1.02215,54.56796
1952.54175,-0.15605,1.02035,54.56784
1952.55175,-0.14425,1.01856,54.56796
1952.56174,-0.15292,1.01659,54.56794
1952.57174,-0.14144,1.01456,54.56828
1952.58174,-0.14964,1.01226,54.56845
1952.59174,-0.13778,1.00986,54.56863
1952.60173,-0.14579,1.00762,54.56863
1952.61173,-0.13395,1.00548,54.56882
1952.62173,-0.14201,1.00316,54.56866
1952.63173,-0.13021,1.00075,54.56874
1952.64172,-0.1384,0.99825,54.56872
1952.65172,-0.12658,0.99602,54.569
1952.66172,-0.13471,0.99393,54.56901
1952.67172,-0.12318,0.99172,54.5693
1952.68171,-0.13161,0.98935,54.56971
1952.69171,-0.12048,0.98723,54.57038
1952.70171,-0.12908,0.98511,54.57054
1952.71171,-0.11784,0.98308,54.57074
1952.7217,-0.1262,0.98125,54.57069
1952.7317,-0.11498,0.97958,54.57103
1952.7417,-0.12357,0.97831,54.57111
1952.7517,-0.11257,0.97733,54.57149
1952.76169,-0.12149,0.97652,54.57171
1952.77169,-0.11099,0.97611,54.57215
1952.78169,-0.12014,0.9761,54.57222
1952.79168,-0.10977,0.97641,54.57254
1952.80168,-0.11881,0.97701,54.57254
1952.81168,-0.10814,0.97788,54.57252
1952.82168,-0.11681,0.97874,54.57226
1952.83167,-0.10644,0.98007,54.57262
1952.84167,-0.11597,0.98164,54.57288
1952.85167,-0.10606,0.98321,54.57333
1952.86167,-0.11529,0.98469,54.5734
1952.87166,-0.10504,0.98606,54.57359
1952.88166,-0.11426,0.98749,54.57355
1952.89166,-0.10438,0.98892,54.57381
1952.90166,-0.11374,0.99027,54.57385
1952.91165,-0.10383,0.99183,54.57412
1952.92165,-0.11298,0.99354,54.5741
1952.93165,-0.1027,0.99957,54.57434
1952.94165,-0.1114,1.00954,54.57435
1952.95164,-0.10104,1.01637,54.57457
1952.96164,-0.10997,1.01903,54.5745
1952.97164,-0.10013,1.01941,54.5746
1952.98164,-0.10991,1.01878,54.57455
1952.99163,-0.10095,1.01813,54.57479
1953.00163,-0.11092,1.01792,54.57484
1953.01163,-0.10199,1.01876,54.57509
1953.02162,-0.11208,1.02011,54.57501
1953.03162,-0.10324,1.02161,54.57515
1953.04162,-0.11335,1.02273,54.57511
1953.05162,-0.10474,1.02334,54.57542
1953.06161,-0.11515,1.02394,54.57559
1953.07161,-0.10674,1.02484,54.57595
1953.08161,-0.11712,1.02569,54.57594
1953.09161,-0.1086,1.02628,54.57607
1953.1016,-0.11889,1.0265,54.57603
1953.1116,-0.11064,1.02649,54.57624
1953.1216,-0.12106,1.02634,54.57625
1953.1316,-0.11294,1.02602,54.5766
1953.14159,-0.12357,1.02547,54.57677
1953.15159,-0.1155,1.02497,54.57713
1953.16159,-0.1261,1.02455,54.5771
1953.17159,-0.11831,1.02412,54.57723
1953.18158,-0.12911,1.02355,54.57713
1953.19158,-0.12115,1.02291,54.57737
1953.20158,-0.1312,1.02229,54.57744
1953.21158,-0.12264,1.02175,54.57766
1953.22157,-0.13292,1.0217,54.57759
1953.23157,-0.12495,1.02295,54.57781
1953.24157,-0.13497,1.02413,54.57772
1953.25157,-0.12632,1.02421,54.57785
1953.26156,-0.1362,1.02334,54.57777
1953.27156,-0.12793,1.02234,54.57779
1953.28156,-0.1378,1.02144,54.57755
1953.29155,-0.12924,1.02052,54.57771
1953.30155,-0.13896,1.01969,54.57765
1953.31155,-0.1305,1.01889,54.57782
1953.32155,-0.14028,1.01783,54.57773
1953.33154,-0.13171,1.01677,54.578
1953.34154,-0.14084,1.01577,54.57806
1953.35154,-0.13195,1.01475,54.57827
1953.36154,-0.14141,1.01345,54.57827
1953.37153,-0.13272,1.01192,54.57862
1953.38153,-0.14195,1.01024,54.57872
1953.39153,-0.13316,1.00878,54.57908
1953.40153,-0.14231,1.00738,54.57903
1953.41152,-0.13332,1.00611,54.57912
1953.42152,-0.14209,1.00486,54.57911
1953.43152,-0.13295,1.00354,54.57938
1953.44152,-0.14166,1.00203,54.57939
1953.45151,-0.13256,1.00074,54.57956
1953.46151,-0.14134,0.9994,54.57947
1953.47151,-0.13254,0.99802,54.5796
1953.48151,-0.14152,0.99672,54.5796
1953.4915,-0.13288,0.9954,54.57978
1953.5015,-0.14199,0.99393,54.57962
1953.5115,-0.13323,0.99255,54.57971
1953.52149,-0.14204,0.99083,54.5796
1953.53149,-0.13338,0.98859,54.57962
1953.54149,-0.14236,0.98656,54.57952
1953.55149,-0.13379,0.98498,54.57966
1953.56148,-0.14289,0.98333,54.57948
1953.57148,-0.13477,0.98187,54.57962
1953.58148,-0.14416,0.98079,54.5797
1953.59148,-0.13589,0.97971,54.57999
1953.60147,-0.14509,0.97897,54.58
1953.61147,-0.13714,0.97892,54.5803
1953.62147,-0.14619,0.9792,54.58039
1953.63147,-0.13743,0.97939,54.58083
1953.64146,-0.14565,0.9796,54.58094
1953.65146,-0.1369,0.97998,54.58119
1953.66146,-0.1455,0.98057,54.5811
1953.67146,-0.13658,0.98152,54.58119
1953.68145,-0.14468,0.98262,54.58102
1953.69145,-0.13569,0.98394,54.58124
1953.70145,-0.14362,0.98551,54.58123
1953.71145,-0.13412,0.98754,54.58137
1953.72144,-0.14159,0.98959,54.58137
1953.73144,-0.13231,0.99181,54.58165
1953.74144,-0.13993,0.99443,54.58162
1953.75143,-0.13084,0.99755,54.58175
1953.76143,-0.13881,1.0007,54.58168
1953.77143,-0.12958,1.00378,54.58189
1953.78143,-0.13693,1.00678,54.58182
1953.79142,-0.1274,1.00985,54.58192
1953.80142,-0.13459,1.01275,54.58183
1953.81142,-0.1251,1.01562,54.58198
1953.82142,-0.13207,1.01865,54.58192
1953.83141,-0.12225,1.02193,54.58202
1953.84141,-0.12901,1.02524,54.58189
1953.85141,-0.11917,1.02876,54.58207
1953.86141,-0.12598,1.03264,54.58214
1953.8714,-0.11589,1.0368,54.58245
1953.8814,-0.1223,1.04059,54.58241
1953.8914,-0.11235,1.0437,54.58258
1953.9014,-0.11906,1.04625,54.5825
1953.91139,-0.1091,1.04844,54.58264
1953.92139,-0.11543,1.05035,54.58255
1953.93139,-0.10527,1.05198,54.58268
1953.94139,-0.1115,1.05295,54.58261
1953.95138,-0.10141,1.05364,54.58279
1953.96138,-0.10755,1.05403,54.58274
1953.97138,-0.09755,1.05374,54.58307
1953.98138,-0.10374,1.05272,54.58314
1953.99137,-0.09356,1.05125,54.58332
1954.00137,-0.09959,1.04928,54.58321
1954.01137,-0.08955,1.04688,54.58331
1954.02136,-0.09541,1.04413,54.58316
1954.03136,-0.08497,1.0412,54.58325
1954.04136,-0.09052,1.03783,54.58328
1954.05136,-0.08013,1.03415,54.58354
1954.06135,-0.0857,1.03044,54.5835
1954.07135,-0.07524,1.02676,54.58377
1954.08135,-0.08057,1.02301,54.58378
1954.09135,-0.06957,1.01937,54.58393
1954.10134,-0.07396,1.01581,54.5839
1954.11134,-0.06221,1.01239,54.5841
1954.12134,-0.06657,1.00932,54.58406
1954.13134,-0.05589,1.00661,54.58426
1954.14133,-0.0611,1.00422,54.58429
1954.15133,-0.05084,1.00214,54.58451
1954.16133,-0.05675,1.00027,54.58451
1954.17133,-0.04744,0.99874,54.58468
1954.18132,-0.05395,0.99756,54.58461
1954.19132,-0.04528,0.99689,54.58481
1954.20132,-0.0522,0.99652,54.58477
1954.21132,-0.04397,0.99634,54.58497
1954.22131,-0.05147,0.99616,54.58502
1954.23131,-0.04383,0.99632,54.58524
1954.24131,-0.05197,0.99665,54.58516
1954.2513,-0.04485,0.99725,54.58529
1954.2613,-0.05301,0.99823,54.58532
1954.2713,-0.04598,0.99949,54.58567
1954.2813,-0.05443,1.00113,54.58571
1954.29129,-0.04778,1.00308,54.58582
1954.30129,-0.05669,1.00501,54.58569
1954.31129,-0.05071,1.00704,54.58575
1954.32129,-0.05969,1.00966,54.58562
1954.33128,-0.05338,1.01261,54.58579
1954.34128,-0.06229,1.01525,54.58578
1954.35128,-0.05637,1.01763,54.58596
1954.36128,-0.06565,1.01994,54.58591
1954.37127,-0.06004,1.0225,54.58611
1954.38127,-0.06937,1.02527,54.58612
1954.39127,-0.06352,1.02786,54.58631
1954.40127,-0.07221,1.03017,54.5863
1954.41126,-0.066,1.03244,54.58639
1954.42126,-0.07471,1.03465,54.58626
1954.43126,-0.06859,1.03649,54.58633
1954.44126,-0.07717,1.03764,54.58627
1954.45125,-0.07075,1.03858,54.58644
1954.46125,-0.07885,1.03913,54.58644
1954.47125,-0.07205,1.03947,54.5866
1954.48124,-0.07996,1.03966,54.58646
1954.49124,-0.07322,1.03989,54.58651
1954.50124,-0.08107,1.03994,54.58641
1954.51124,-0.0741,1.03978,54.58661
1954.52123,-0.08159,1.04003,54.58665
1954.53123,-0.07425,1.04053,54.58688
1954.54123,-0.0812,1.04063,54.58689
1954.55123,-0.0737,1.04027,54.58705
1954.56122,-0.08103,1.0393,54.58703
1954.57122,-0.07403,1.03799,54.5873
1954.58122,-0.08138,1.03674,54.58731
1954.59122,-0.07452,1.03564,54.58756
1954.60121,-0.08222,1.03455,54.58765
1954.61121,-0.07589,1.03346,54.58792
1954.62121,-0.08366,1.03247,54.58788
1954.63121,-0.07739,1.03169,54.58806
1954.6412,-0.08555,1.03108,54.58803
1954.6512,-0.07942,1.03072,54.58811
1954.6612,-0.08763,1.03063,54.58799
1954.6712,-0.08148,1.03086,54.58806
1954.68119,-0.08939,1.03114,54.58803
1954.69119,-0.08341,1.03158,54.5882
1954.70119,-0.09154,1.03239,54.58813
1954.71119,-0.08535,1.03372,54.58835
1954.72118,-0.09291,1.03514,54.58841
1954.73118,-0.08623,1.03659,54.58865
1954.74118,-0.09363,1.03793,54.58871
1954.75117,-0.08723,1.03932,54.58892
1954.76117,-0.09461,1.04088,54.58897
1954.77117,-0.08793,1.04259,54.58916
1954.78117,-0.09505,1.04417,54.58918
1954.79116,-0.08815,1.04568,54.58941
1954.80116,-0.09495,1.04707,54.58935
1954.81116,-0.08827,1.04831,54.58947
1954.82116,-0.09552,1.04918,54.58942
1954.83115,-0.0892,1.04973,54.58957
1954.84115,-0.0967,1.04986,54.58955
1954.85115,-0.09066,1.04986,54.58973
1954.86115,-0.09835,1.04971,54.58973
1954.87114,-0.09248,1.04927,54.58989
1954.88114,-0.10033,1.0486,54.58993
1954.89114,-0.09467,1.04788,54.59022
1954.90114,-0.1026,1.0468,54.59019
1954.91113,-0.09705,1.04578,54.59034
1954.92113,-0.10512,1.04493,54.59035
1954.93113,-0.09977,1.04409,54.59048
1954.94113,-0.10769,1.043,54.59039
1954.95112,-0.10213,1.042,54.59056
1954.96112,-0.11041,1.04137,54.59058
1954.97112,-0.10544,1.04117,54.59079
1954.98111,-0.11391,1.04107,54.59072
1954.99111,-0.10889,1.04084,54.59082
1955.00111,-0.11706,1.04065,54.59092
1955.01111,-0.11197,1.04065,54.59119
1955.0211,-0.1201,1.04063,54.59116
1955.0311,-0.11492,1.04068,54.59133
1955.0411,-0.12292,1.04105,54.59135
1955.0511,-0.11763,1.04243,54.59154
1955.06109,-0.12553,1.0436,54.59157
1955.07109,-0.12004,1.04418,54.59182
1955.08109,-0.12725,1.04445,54.59179
1955.09109,-0.12148,1.04495,54.59195
1955.10108,-0.12918,1.04553,54.592
1955.11108,-0.12372,1.04616,54.59225
1955.12108,-0.13095,1.0468,54.59228
1955.13108,-0.12485,1.04733,54.59255
1955.14107,-0.13167,1.04783,54.59261
1955.15107,-0.12569,1.04829,54.59283
1955.16107,-0.1326,1.04843,54.59286
1955.17107,-0.12636,1.0485,54.59308
1955.18106,-0.13276,1.04839,54.59309
1955.19106,-0.1264,1.04818,54.59326
1955.20106,-0.13266,1.0478,54.59324
1955.21105,-0.12583,1.04727,54.59344
1955.22105,-0.13161,1.04646,54.59347
1955.23105,-0.12472,1.04553,54.59377
1955.24105,-0.13046,1.04445,54.59391
1955.25104,-0.12313,1.04341,54.59414
1955.26104,-0.12813,1.04235,54.59407
1955.27104,-0.12053,1.04122,54.59419
1955.28104,-0.12525,1.03997,54.59425
1955.29103,-0.11755,1.03884,54.59463
1955.30103,-0.12258,1.03784,54.59481
1955.31103,-0.11514,1.03695,54.59501
1955.32103,-0.12023,1.0363,54.59495
1955.33102,-0.11285,1.03616,54.59521
1955.34102,-0.11779,1.03638,54.59538
1955.35102,-0.11036,1.03689,54.59559
1955.36102,-0.11562,1.03786,54.59566
1955.37101,-0.10868,1.03937,54.59583
1955.38101,-0.11387,1.04117,54.59568
1955.39101,-0.10666,1.04342,54.5958
1955.40101,-0.11196,1.04604,54.59589
1955.411,-0.10544,1.04884,54.59618
1955.421,-0.11141,1.05148,54.59618
1955.431,-0.10535,1.05399,54.59634
1955.441,-0.11161,1.05628,54.5964
1955.45099,-0.10589,1.05853,54.59669
1955.46099,-0.11254,1.06068,54.59682
1955.47099,-0.10754,1.06284,54.59706
1955.48098,-0.11474,1.06478,54.59716
1955.49098,-0.11003,1.06669,54.59739
1955.50098,-0.11751,1.06856,54.5975
1955.51098,-0.11314,1.07013,54.59792
1955.52097,-0.12062,1.07129,54.598
1955.53097,-0.11654,1.07212,54.59785
1955.54097,-0.12457,1.07266,54.59744
1955.55097,-0.12069,1.07334,54.59742
1955.56096,-0.12852,1.07395,54.59735
1955.57096,-0.12482,1.07446,54.59745
1955.58096,-0.13296,1.07479,54.59742
1955.59096,-0.12942,1.07485,54.59756
1955.60095,-0.13738,1.07485,54.59752
1955.61095,-0.13366,1.07496,54.59769
1955.62095,-0.14138,1.07513,54.59773
1955.63095,-0.13767,1.07532,54.5979
1955.64094,-0.14527,1.07512,54.59793
1955.65094,-0.14136,1.07443,54.59811
1955.66094,-0.14899,1.07358,54.59805
1955.67094,-0.14487,1.07305,54.59819
1955.68093,-0.15178,1.07258,54.59831
1955.69093,-0.14749,1.07211,54.59868
1955.70093,-0.15434,1.07184,54.59881
1955.71092,-0.14949,1.07198,54.59899
1955.72092,-0.15571,1.0722,54.59897
1955.73092,-0.15087,1.07296,54.59913
1955.74092,-0.15751,1.07404,54.59918
1955.75091,-0.1528,1.07507,54.59936
1955.76091,-0.15877,1.07608,54.59938
1955.77091,-0.15349,1.07737,54.59965
1955.78091,-0.15922,1.0788,54.59984
1955.7909,-0.15379,1.08042,54.60009
1955.8009,-0.15949,1.08178,54.60012
1955.8109,-0.15388,1.08303,54.60036
1955.8209,-0.15912,1.0842,54.6004
1955.83089,-0.15326,1.08565,54.60066
1955.84089,-0.15825,1.08719,54.60076
1955.85089,-0.15213,1.08876,54.60106
1955.86089,-0.15663,1.09042,54.60122
1955.87088,-0.15031,1.09198,54.6014
1955.88088,-0.15513,1.09333,54.60123
1955.89088,-0.14915,1.09481,54.60113
1955.90088,-0.15393,1.09656,54.60099
1955.91087,-0.14818,1.09895,54.60116
1955.92087,-0.15303,1.10216,54.60116
1955.93087,-0.1473,1.10502,54.60131
1955.94087,-0.15228,1.10673,54.60131
1955.95086,-0.14696,1.10798,54.60143
1955.96086,-0.15243,1.10865,54.60137
1955.97086,-0.14734,1.10877,54.60152
1955.98085,-0.15228,1.10852,54.60162
1955.99085,-0.14677,1.10822,54.60189
1956.00085,-0.15172,1.1081,54.60197
1956.01085,-0.14584,1.10796,54.60215
1956.02084,-0.15055,1.1074,54.60214
1956.03084,-0.14507,1.10688,54.60244
1956.04084,-0.1497,1.10633,54.60266
1956.05084,-0.14366,1.10558,54.60296
1956.06083,-0.1475,1.10491,54.60307
1956.07083,-0.14101,1.10427,54.60321
1956.08083,-0.1444,1.10357,54.60316
1956.09083,-0.13774,1.10284,54.60324
1956.10082,-0.1411,1.10189,54.60313
1956.11082,-0.13401,1.10074,54.60316
1956.12082,-0.1367,1.09963,54.60308
1956.13082,-0.12956,1.09852,54.60319
1956.14081,-0.13241,1.09696,54.60315
1956.15081,-0.12528,1.09513,54.60326
1956.16081,-0.12811,1.09341,54.60322
1956.17081,-0.121,1.09208,54.60331
1956.1808,-0.12359,1.09227,54.60325
1956.1908,-0.11632,1.09274,54.60329
1956.2008,-0.11931,1.09164,54.60322
1956.21079,-0.1129,1.08974,54.60345
1956.22079,-0.11643,1.08794,54.60363
1956.23079,-0.11043,1.08625,54.60388
1956.24079,-0.11434,1.08427,54.60388
1956.25078,-0.10907,1.08219,54.60393
1956.26078,-0.11379,1.08015,54.60387
1956.27078,-0.10925,1.07842,54.604
1956.28078,-0.11452,1.07701,54.60401
1956.29077,-0.11045,1.07599,54.60414
1956.30077,-0.11579,1.07515,54.60416
1956.31077,-0.11193,1.07466,54.60429
1956.32077,-0.11808,1.07476,54.60421
1956.33076,-0.11511,1.07664,54.60423
1956.34076,-0.12151,1.08793,54.60413
1956.35076,-0.11826,1.10465,54.60437
1956.36076,-0.1246,1.11187,54.60453
1956.37075,-0.12236,1.1106,54.60469
1956.38075,-0.13021,1.1078,54.60472
1956.39075,-0.12897,1.10789,54.6049
1956.40075,-0.13676,1.11036,54.6049
1956.41074,-0.13515,1.11063,54.60507
1956.42074,-0.14249,1.10643,54.60514
1956.43074,-0.14063,1.09986,54.60532
1956.44073,-0.14787,1.09333,54.60525
1956.45073,-0.14615,1.08908,54.60533
1956.46073,-0.15294,1.09315,54.60536
1956.47073,-0.14996,1.10335,54.60556
1956.48072,-0.15578,1.1068,54.60554
1956.49072,-0.15282,1.10078,54.60561
1956.50072,-0.15871,1.09103,54.60555
1956.51072,-0.15578,1.08175,54.60564
1956.52071,-0.16133,1.07329,54.60564
1956.53071,-0.15718,1.06579,54.60583
1956.54071,-0.16139,1.05916,54.60589
1956.55071,-0.15666,1.05318,54.60603
1956.5607,-0.16062,1.04783,54.60593
1956.5707,-0.1557,1.04531,54.60593
1956.5807,-0.15878,1.04833,54.60593
1956.5907,-0.15269,1.05375,54.60613
1956.60069,-0.15502,1.05513,54.60612
1956.61069,-0.14915,1.05002,54.60618
1956.62069,-0.15213,1.04119,54.60619
1956.63069,-0.14694,1.03267,54.60636
1956.64068,-0.15061,1.02593,54.60639
1956.65068,-0.14627,1.02098,54.60649
1956.66068,-0.15046,1.01737,54.60648
1956.67068,-0.14635,1.0148,54.60662
1956.68067,-0.15081,1.01278,54.6066
1956.69067,-0.14703,1.01124,54.60671
1956.70067,-0.1513,1.00991,54.60671
1956.71066,-0.1472,1.00858,54.60685
1956.72066,-0.15103,1.0072,54.60678
1956.73066,-0.14636,1.00613,54.6068
1956.74066,-0.14999,1.00556,54.60682
1956.75065,-0.14549,1.00563,54.60696
1956.76065,-0.14899,1.00618,54.60695
1956.77065,-0.14436,1.00721,54.60701
1956.78065,-0.14775,1.00863,54.60698
1956.79064,-0.14333,1.01035,54.6071
1956.80064,-0.14664,1.01211,54.60714
1956.81064,-0.14172,1.01393,54.6073
1956.82064,-0.14465,1.01579,54.60731
1956.83063,-0.13978,1.01757,54.60749
1956.84063,-0.14257,1.01881,54.60762
1956.85063,-0.13764,1.02001,54.60786
1956.86063,-0.1405,1.02142,54.6079
1956.87062,-0.13568,1.02347,54.60802
1956.88062,-0.13852,1.02678,54.60796
1956.89062,-0.13379,1.0308,54.60807
1956.90062,-0.13662,1.03481,54.60812
1956.91061,-0.13196,1.03873,54.60821
1956.92061,-0.13481,1.04223,54.60815
1956.93061,-0.13008,1.04516,54.60822
1956.9406,-0.13297,1.04777,54.60813
1956.9506,-0.12848,1.05027,54.60825
1956.9606,-0.13143,1.05247,54.60828
1956.9706,-0.12703,1.05433,54.60837
1956.98059,-0.13003,1.05577,54.60831
1956.99059,-0.1258,1.05693,54.60838
1957.00059,-0.12896,1.05782,54.60827
1957.01059,-0.1248,1.05839,54.60822
1957.02058,-0.12784,1.05864,54.60811
1957.03058,-0.12384,1.0587,54.60822
1957.04058,-0.12695,1.05861,54.60823
1957.05058,-0.12307,1.05848,54.60842
1957.06057,-0.12663,1.05827,54.60852
1957.07057,-0.12314,1.05825,54.6087
1957.08057,-0.12639,1.05845,54.60876
1957.09057,-0.1226,1.05876,54.60892
1957.10056,-0.126,1.05912,54.60888
1957.11056,-0.12262,1.05964,54.60895
1957.12056,-0.12605,1.05999,54.60891
1957.13056,-0.12273,1.06021,54.60901
1957.14055,-0.12629,1.06065,54.60899
1957.15055,-0.12321,1.06142,54.60907
1957.16055,-0.12669,1.06259,54.60907
1957.17054,-0.12312,1.06479,54.60921
1957.18054,-0.126,0,0
1957.19054,-0.12215,1.06787,54.60917
1957.20054,-0.12467,1.07032,54.60927
1957.21053,-0.12052,1.0719,54.60931
1957.22053,-0.12276,1.07319,54.60953
1957.23053,-0.11831,1.07452,54.60965
1957.24053,-0.12016,1.0758,54.60977
1957.25052,-0.11545,1.0768,54.60972
0,0,1.07761,54.60979
1957.26052,-0.11678,1.07849,54.60977
1957.27052,-0.11165,1.07925,54.60994
1957.28052,-0.11287,1.07976,54.61003
1957.29051,-0.10746,1.08047,54.61014
1957.30051,-0.10835,1.0811,54.61007
1957.31051,-0.10284,1.08126,54.61012
1957.32051,-0.1035,1.08068,54.61007
1957.3305,-0.09807,1.07988,54.61013
1957.3405,-0.09885,1.07886,54.61
1957.3505,-0.09371,1.07745,54.60996
1957.3605,-0.09461,1.076,54.60988
1957.37049,-0.08979,1.07585,54.60998
1957.38049,-0.09097,1.07593,54.61005
1957.39049,-0.08593,1.07469,54.6102
1957.40049,-0.08695,1.07229,54.61023
1957.41048,-0.08221,1.06945,54.61036
1957.42048,-0.08372,1.06655,54.61035
1957.43048,-0.07983,1.0642,54.61043
1957.44047,-0.08172,1.0642,54.61042
1957.45047,-0.07767,1.06472,54.61058
1957.46047,-0.07937,1.06318,54.61067
1957.47047,-0.07552,1.06009,54.61086
1957.48046,-0.07744,1.05658,54.61089
