t,p1,p2,h
3308.95867,-0.15785,-0.44629,34.48701
3308.96867,-0.15468,-0.44647,34.44836
3308.97867,-0.15816,-0.44681,34.41018
3308.98866,-0.15491,-0.44736,34.37352
3308.99866,-0.15839,-0.4484,34.33709
3309.00866,-0.15539,-0.44979,34.29972
3309.01866,-0.15941,-0.45099,34.2616
3309.02865,-0.15638,-0.45182,34.2238
3309.03865,-0.16001,-0.45216,34.18629
3309.04865,-0.15612,-0.4514,34.14843
3309.05865,-0.15927,-0.44938,34.10802
3309.06864,-0.15565,-0.44559,34.06564
3309.07864,-0.15947,-0.43933,34.02604
3309.08864,-0.15599,-0.43376,33.99072
3309.09864,-0.15982,-0.4314,33.95095
3309.10863,-0.15632,-0.43161,33.90769
3309.11863,-0.16028,-0.43392,33.87036
3309.12863,-0.15662,-0.43811,33.8372
3309.13863,-0.16068,-0.44259,33.8005
3309.14862,-0.1573,-0.44669,33.75808
3309.15862,-0.16161,-0.45022,33.71633
3309.16862,-0.1582,-0.45343,33.67888
3309.17862,-0.16219,-0.45608,33.64175
3309.18861,-0.15815,-0.45808,33.59993
3309.19861,-0.16219,-0.45971,33.56003
3309.20861,-0.15829,-0.46124,33.52448
3309.2186,-0.16248,-0.46243,33.48844
3309.2286,-0.15856,-0.46329,33.44848
3309.2386,-0.1627,-0.46373,33.4061
3309.2486,-0.15875,-0.46412,33.36625
3309.25859,-0.16301,-0.46431,33.32962
3309.26859,-0.15896,-0.46447,33.29427
3309.27859,-0.16347,-0.46463,33.257
3309.28859,-0.15945,-0.4646,33.21981
3309.29858,-0.16391,-0.46422,33.18211
3309.30858,-0.15987,-0.46384,33.14323
3309.31858,-0.1644,-0.46353,33.10174
3309.32858,-0.16024,-0.46337,33.05954
3309.33857,-0.16494,-0.46322,33.02034
3309.34857,-0.16072,-0.46306,32.98188
3309.35857,-0.16513,-0.46278,32.94158
3309.36857,-0.16082,-0.46261,32.90047
3309.37856,-0.1656,-0.46252,32.8616
3309.38856,-0.16142,-0.46237,32.82319
3309.39856,-0.16609,-0.46193,32.78685
3309.40856,-0.16136,-0.46171,32.75141
3309.41855,-0.16592,-0.46152,32.71188
3309.42855,-0.16134,-0.46139,32.67138
3309.43855,-0.16589,-0.46139,32.63231
3309.44854,-0.16128,-0.4615,32.59427
3309.45854,-0.16605,-0.46132,32.55667
3309.46854,-0.1615,-0.46115,32.51994
3309.47854,-0.16646,-0.46096,32.48389
3309.48853,-0.16197,-0.46069,32.44636
3309.49853,-0.16701,-0.46045,32.40546
3309.50853,-0.16232,-0.4603,32.36708
3309.51853,-0.16725,-0.46013,32.33047
3309.52852,-0.16246,-0.4601,32.29263
3309.53852,-0.16719,-0.45988,32.25384
3309.54852,-0.16225,-0.45978,32.21497
3309.55852,-0.16749,-0.45972,32.17773
3309.56851,-0.16286,-0.45953,32.1399
3309.57851,-0.16807,-0.4594,32.09867
3309.58851,-0.16295,-0.4592,32.05699
3309.59851,-0.16805,-0.45886,32.01968
3309.6085,-0.16308,-0.45885,31.98472
3309.6185,-0.16826,-0.45912,31.94686
3309.6285,-0.16322,-0.45954,31.90647
3309.6385,-0.16835,-0.4598,31.86559
3309.64849,-0.16295,-0.45995,31.82665
3309.65849,-0.16799,-0.45987,31.79038
3309.66849,-0.16283,-0.45981,31.75554
3309.67848,-0.16839,-0.45993,31.71573
3309.68848,-0.16324,-0.46041,31.67519
3309.69848,-0.16863,-0.46092,31.63773
3309.70848,-0.16339,-0.46137,31.60199
3309.71847,-0.16874,-0.46154,31.56608
3309.72847,-0.16337,-0.46164,31.52745
3309.73847,-0.16884,-0.46169,31.48992
3309.74847,-0.16364,-0.46181,31.45468
3309.75846,-0.16942,-0.46183,31.41985
3309.76846,-0.16386,-0.46173,31.38171
3309.77846,-0.16931,-0.46153,31.34311
3309.78846,-0.16387,-0.46138,31.30608
3309.79845,-0.16964,-0.46126,31.269
3309.80845,-0.1641,-0.46111,31.23029
3309.81845,-0.16978,-0.4611,31.1889
3309.82845,-0.16403,-0.46126,31.14919
3309.83844,-0.16978,-0.46115,31.11219
3309.84844,-0.1638,-0.46102,31.07573
3309.85844,-0.16926,-0.46107,31.03729
3309.86844,-0.16356,-0.46145,30.99771
3309.87843,-0.16961,-0.46179,30.95947
3309.88843,-0.16382,-0.46194,30.92262
3309.89843,-0.16967,-0.46191,30.88472
3309.90843,-0.16422,-0.46183,30.84525
3309.91842,-0.17068,-0.46177,30.8075
3309.92842,-0.16493,-0.46192,30.77291
3309.93842,-0.17077,-0.46223,30.73887
3309.94841,-0.16464,-0.46259,30.70115
3309.95841,-0.17068,-0.46278,30.66022
3309.96841,-0.16462,-0.46286,30.6209
3309.97841,-0.17073,-0.46273,30.5836
3309.9884,-0.16473,-0.46282,30.54571
3309.9984,-0.17076,-0.46296,30.50619
3310.0084,-0.16464,-0.46327,30.4686
3310.0184,-0.17099,-0.46364,30.4339
3310.02839,-0.16487,-0.4641,30.39878
3310.03839,-0.17112,-0.46469,30.36065
3310.04839,-0.16492,-0.46516,30.32076
3310.05839,-0.17136,-0.46528,30.28325
3310.06838,-0.16513,-0.46537,30.2468
3310.07838,-0.17151,-0.4656,30.20805
3310.08838,-0.1651,-0.46594,30.16582
3310.09838,-0.17143,-0.4662,30.12761
3310.10837,-0.16528,-0.46661,30.09446
3310.11837,-0.172,-0.46706,30.05778
3310.12837,-0.16561,-0.46746,30.01725
3310.13837,-0.17195,-0.46785,29.97797
3310.14836,-0.16535,-0.4683,29.94184
3310.15836,-0.17195,-0.46867,29.90641
3310.16836,-0.16548,-0.46902,29.87042
3310.17835,-0.17228,-0.46923,29.83261
3310.18835,-0.16605,-0.46956,29.79541
3310.19835,-0.17309,-0.47006,29.7594
3310.20835,-0.16645,-0.47059,29.72293
3310.21834,-0.17291,-0.47088,29.68509
3310.22834,-0.16622,-0.471,29.64667
3310.23834,-0.17318,-0.47116,29.60848
3310.24834,-0.16656,-0.47149,29.57136
3310.25833,-0.17343,-0.47163,29.53544
3310.26833,-0.16679,-0.47179,29.49733
3310.27833,-0.17378,-0.47199,29.45753
3310.28833,-0.16676,-0.4722,29.41951
3310.29832,-0.17375,-0.47189,29.38243
3310.30832,-0.16717,-0.46977,29.3447
3310.31832,-0.17432,-0.46279,29.30551
3310.32832,-0.16746,-0.45013,29.26756
3310.33831,-0.17471,-0.43936,29.23359
3310.34831,-0.16779,-0.43474,29.20204
3310.35831,-0.17492,-0.43372,29.16465
3310.36831,-0.16802,-0.43387,29.12295
3310.3783,-0.1754,-0.43672,29.08383
3310.3883,-0.16849,-0.4451,29.04482
3310.3983,-0.17565,-0.45695,29.00524
3310.40829,-0.16834,-0.46552,28.96606
3310.41829,-0.17578,-0.46857,28.92833
3310.42829,-0.16864,-0.46873,28.89127
3310.43829,-0.17596,-0.46783,28.85336
3310.44828,-0.16851,-0.46671,28.81372
3310.45828,-0.17592,-0.46568,28.77333
3310.46828,-0.16879,-0.46484,28.73641
3310.47828,-0.17633,-0.46428,28.70223
3310.48827,-0.16899,-0.46388,28.66802
3310.49827,-0.17632,-0.46329,28.63083
3310.50827,-0.16873,-0.46271,28.5918
3310.51827,-0.1765,-0.46215,28.55081
3310.52826,-0.16941,-0.46171,28.51017
3310.53826,-0.17714,-0.46135,28.46882
3310.54826,-0.16968,-0.46105,28.42824
3310.55826,-0.17724,-0.4608,28.39028
3310.56825,-0.16959,-0.46075,28.35368
3310.57825,-0.17749,-0.46069,28.31572
3310.58825,-0.17009,-0.46067,28.27673
3310.59825,-0.17789,-0.46059,28.23714
3310.60824,-0.17025,-0.46053,28.19787
3310.61824,-0.17802,-0.46044,28.15889
3310.62824,-0.1704,-0.46034,28.11928
3310.63824,-0.17841,-0.46024,28.08117
3310.64823,-0.17074,-0.46013,28.04337
3310.65823,-0.17847,-0.45994,28.00527
3310.66823,-0.17031,-0.45983,27.96581
3310.67822,-0.1783,-0.45968,27.9256
3310.68822,-0.17044,-0.45956,27.88641
3310.69822,-0.17849,-0.45959,27.84822
3310.70822,-0.17061,-0.45969,27.80988
3310.71821,-0.17857,-0.45966,27.77048
3310.72821,-0.17058,-0.45934,27.73081
3310.73821,-0.17874,-0.45892,27.69069
3310.74821,-0.1708,-0.4587,27.65037
3310.7582,-0.17911,-0.45853,27.60944
3310.7682,-0.17122,-0.45835,27.56928
3310.7782,-0.17955,-0.45818,27.52917
3310.7882,-0.17132,-0.45804,27.48948
3310.79819,-0.17959,-0.4578,27.44948
3310.80819,-0.17154,-0.45756,27.40912
3310.81819,-0.17983,-0.45736,27.36842
3310.82819,-0.17152,-0.45699,27.32827
3310.83818,-0.18007,-0.4563,27.28841
3310.84818,-0.17181,-0.45555,27.2488
3310.85818,-0.18,-0.45487,27.209
3310.86818,-0.17163,-0.45429,27.16904
3310.87817,-0.18029,-0.45381,27.12834
3310.88817,-0.17185,-0.45331,27.08683
3310.89817,-0.18061,-0.45272,27.04646
3310.90816,-0.1722,-0.45222,27.0062
3310.91816,-0.18061,-0.45163,26.96582
3310.92816,-0.17196,-0.45109,26.92651
3310.93816,-0.18062,-0.45045,26.88818
3310.94815,-0.17194,-0.44978,26.84884
3310.95815,-0.18054,-0.44911,26.80875
3310.96815,-0.17186,-0.44847,26.76728
3310.97815,-0.18054,-0.44777,26.72621
3310.98814,-0.17202,-0.44697,26.68702
3310.99814,-0.18112,-0.44615,26.6478
3311.00814,-0.17273,-0.44542,26.60747
3311.01814,-0.18169,-0.44462,26.56576
3311.02813,-0.17272,-0.4438,26.52501
3311.03813,-0.18136,-0.44291,26.48521
3311.04813,-0.17259,-0.44217,26.44508
3311.05813,-0.18188,-0.44135,26.40356
3311.06812,-0.17335,-0.44059,26.36277
3311.07812,-0.18259,-0.43999,26.32206
3311.08812,-0.17363,-0.43932,26.28144
3311.09812,-0.18228,-0.43866,26.23952
3311.10811,-0.17282,-0.43835,26.19813
3311.11811,-0.18171,-0.43823,26.15878
3311.12811,-0.17257,-0.43808,26.11954
3311.1381,-0.18182,-0.43775,26.07804
3311.1481,-0.17289,-0.43743,26.03661
3311.1581,-0.18212,-0.43724,25.99685
3311.1681,-0.17295,-0.43716,25.95756
3311.17809,-0.18208,-0.43693,25.91617
3311.18809,-0.17283,-0.43669,25.87242
3311.19809,-0.18232,-0.43658,25.83188
3311.20809,-0.17327,-0.43651,25.79446
3311.21808,-0.18252,-0.43638,25.75611
3311.22808,-0.1731,-0.43649,25.71581
3311.23808,-0.18234,-0.43654,25.6746
3311.24808,-0.173,-0.43656,25.63305
3311.25807,-0.18245,-0.43662,25.59153
3311.26807,-0.17282,-0.43673,25.54975
3311.27807,-0.18205,-0.43683,25.51049
3311.28807,-0.17243,-0.437,25.47145
3311.29806,-0.18186,-0.4369,25.43042
3311.30806,-0.17237,-0.43684,25.38775
3311.31806,-0.18202,-0.43703,25.3438
3311.32806,-0.17273,-0.43717,25.29984
3311.33805,-0.18247,-0.43704,25.26019
3311.34805,-0.17292,-0.43733,25.2224
3311.35805,-0.1827,-0.43777,25.18003
3311.36805,-0.17657,-0.43793,25.14056
3311.37804,-0.17657,-0.43793,25.10518
3311.38804,-0.17657,-0.43793,25.06729
3311.39804,-0.17657,-0.43793,25.02289
3311.40803,-0.17657,-0.43793,24.97806
3311.41803,-0.17657,-0.43793,24.93754
3311.42803,-0.17657,-0.43793,24.90049
3311.43803,-0.17657,-0.43793,24.85939
3311.44802,-0.17657,-0.43793,24.81767
3311.45802,-0.17657,-0.43793,24.7784
3311.46802,-0.17657,-0.43793,24.73977
3311.47802,-0.17657,-0.43793,24.69975
3311.48801,-0.17657,-0.43793,24.65854
3311.49801,-0.17657,-0.43793,24.61961
3311.50801,-0.17657,-0.43793,24.58197
3311.51801,-0.17657,-0.43793,24.54173
3311.528,-0.17657,-0.43793,24.49936
3311.538,-0.17657,-0.43793,24.4587
3311.548,-0.17657,-0.43793,24.41966
3311.558,-0.17657,-0.43793,24.37791
3311.56799,-0.17657,-0.43793,24.33453
3311.57799,-0.17657,-0.43793,24.29636
3311.58799,-0.17657,-0.43793,24.25808
3311.59799,-0.17657,-0.43793,24.21745
3311.60798,-0.17657,-0.43793,24.17651
3311.61798,-0.17657,-0.43793,24.13529
3311.62798,-0.17657,-0.43793,24.09662
3311.63797,-0.17657,-0.43793,24.06026
3311.64797,-0.17657,-0.43793,24.02063
3311.65797,-0.17657,-0.43793,23.97887
3311.66797,-0.17657,-0.43793,23.93839
3311.67796,-0.17657,-0.43793,23.89758
3311.68796,-0.17657,-0.43793,23.85549
3311.69796,-0.17657,-0.43793,23.81152
3311.70796,-0.17657,-0.43793,23.7704
3311.71795,-0.17657,-0.43793,23.7322
3311.72795,-0.17657,-0.43793,23.69288
3311.73795,-0.17657,-0.43793,23.64913
3311.74795,-0.17657,-0.43793,23.60667
3311.75794,-0.17657,-0.43793,23.56718
3311.76794,-0.17657,-0.43793,23.52744
3311.77794,-0.17657,-0.43793,23.48503
3311.78794,-0.17657,-0.43793,23.44472
3311.79793,-0.17657,-0.43793,23.40704
3311.80793,-0.17657,-0.43793,23.36684
3311.81793,-0.17657,-0.43793,23.32387
3311.82793,-0.17657,-0.43793,23.28221
3311.83792,-0.17657,-0.43793,23.24253
3311.84792,-0.17657,-0.43793,23.20231
3311.85792,-0.17657,-0.43793,23.15939
3311.86792,-0.17657,-0.43793,23.1186
3311.87791,-0.17657,-0.43793,23.08115
3311.88791,-0.17657,-0.43793,23.04085
3311.89791,-0.17657,-0.43793,22.99516
3311.9079,-0.17657,-0.43793,22.94967
3311.9179,-0.17657,-0.43793,22.90803
3311.9279,-0.17657,-0.43793,22.86881
3311.9379,-0.17657,-0.43793,22.82762
3311.94789,-0.17657,-0.43793,22.78323
3311.95789,-0.17657,-0.43793,22.73932
3311.96789,-0.17657,-0.43793,22.69738
3311.97789,-0.17657,-0.43793,22.65584
3311.98788,-0.17472,-0.43793,22.61432
3311.99788,-0.19035,-0.43793,22.5744
3312.00788,-0.17736,-0.43793,22.53584
3312.01788,-0.18603,-0.43793,22.49635
3312.02787,-0.17426,-0.43793,22.45491
3312.03787,-0.18541,-0.43793,22.41337
3312.04787,-0.17446,-0.43793,22.37317
3312.05787,-0.18566,-0.43793,22.33291
3312.06786,-0.17461,-0.43793,22.29062
3312.07786,-0.18583,-0.43793,22.24759
3312.08786,-0.17453,-0.43793,22.20706
3312.09786,-0.18564,-0.43793,22.17029
3312.10785,-0.17416,-0.43793,22.12974
3312.11785,-0.18543,-0.43793,22.08447
3312.12785,-0.17423,-0.43793,22.04013
3312.13784,-0.18571,-0.43793,21.99623
3312.14784,-0.17445,-0.43793,21.95228
3312.15784,-0.18575,-0.43793,21.91061
3312.16784,-0.17441,-0.43793,21.87017
3312.17783,-0.1857,-0.43793,21.8288
3312.18783,-0.17414,-0.43793,21.78542
3312.19783,-0.18529,-0.43793,21.74046
3312.20783,-0.17351,-0.43793,21.69607
3312.21782,-0.18496,-0.43793,21.65325
3312.22782,-0.1736,-0.43793,21.61292
3312.23782,-0.18524,-0.43793,21.57295
3312.24782,-0.17398,-0.43793,21.53163
3312.25781,-0.1857,-0.43793,21.48783
3312.26781,-0.17399,-0.43793,21.44345
3312.27781,-0.18529,-0.43793,21.39907
3312.28781,-0.17341,-0.43793,21.35662
3312.2978,-0.18504,-0.43793,21.31568
3312.3078,-0.17374,-0.43793,21.27526
3312.3178,-0.18551,-0.43793,21.23275
3312.3278,-0.17375,-0.43793,21.18976
3312.33779,-0.18525,-0.43793,21.14658
3312.34779,-0.17341,-0.43793,21.10233
3312.35779,-0.18547,-0.43793,21.06008
3312.36778,-0.17408,-0.43793,21.02297
3312.37778,-0.18575,-0.43793,20.98308
3312.38778,-0.17382,-0.43793,20.93564
3312.39778,-0.18571,-0.43793,20.8868
3312.40777,-0.17388,-0.43793,20.8438
3312.41777,-0.18566,-0.4402,20.80339
3312.42777,-0.17371,-0.46027,20.76024
3312.43777,-0.18555,-0.48436,20.71655
3312.44776,-0.17378,-0.49604,20.67381
3312.45776,-0.18585,-0.49901,20.62972
3312.46776,-0.17397,-0.49998,20.58235
3312.47776,-0.18605,-0.50114,20.53617
3312.48775,-0.1742,-0.50243,20.49465
3312.49775,-0.18619,-0.50361,20.45407
3312.50775,-0.17401,-0.50459,20.40935
3312.51775,-0.18597,-0.50554,20.36202
3312.52774,-0.17428,-0.50658,20.31747
3312.53774,-0.18673,-0.50755,20.27398
3312.54774,-0.1747,-0.50852,20.23011
3312.55774,-0.18679,-0.50907,20.18751
3312.56773,-0.17439,-0.51021,20.14681
3312.57773,-0.18623,-0.5122,20.10568
3312.58773,-0.17382,-0.51394,20.06131
3312.59773,-0.18576,-0.51479,20.01609
3312.60772,-0.17348,-0.51521,19.973
3312.61772,-0.18597,-0.51565,19.93024
3312.62772,-0.17403,-0.51651,19.88598
3312.63771,-0.18642,-0.518,19.84147
3312.64771,-0.17403,-0.52012,19.79839
3312.65771,-0.18617,-0.52244,19.75488
3312.66771,-0.1738,-0.52496,19.71007
3312.6777,-0.18615,-0.52742,19.66575
3312.6877,-0.17406,-0.52948,19.62293
3312.6977,-0.1867,-0.53174,19.58123
3312.7077,-0.17425,-0.53402,19.5387
3312.71769,-0.18654,-0.53551,19.49553
3312.72769,-0.17435,-0.53627,19.45229
3312.73769,-0.18691,-0.5368,19.40691
3312.74769,-0.17449,-0.53731,19.36007
3312.75768,-0.18705,-0.53765,19.3154
3312.76768,-0.17466,-0.53778,19.27439
3312.77768,-0.18712,-0.53817,19.23349
3312.78768,-0.17444,-0.53872,19.18924
3312.79767,-0.18693,-0.53902,19.14543
3312.80767,-0.17445,-0.53915,19.1022
3312.81767,-0.18721,-0.53932,19.05526
3312.82767,-0.17463,-0.5394,19.01003
3312.83766,-0.18735,-0.53944,18.97198
3312.84766,-0.17498,-0.53942,18.93408
3312.85766,-0.18778,-0.5394,18.88983
3312.86765,-0.17513,-0.53943,18.84095
3312.87765,-0.18781,-0.53962,18.79132
3312.88765,-0.175,-0.53982,18.74629
3312.89765,-0.18764,-0.53987,18.70604
3312.90764,-0.17499,-0.54,18.66647
3312.91764,-0.18774,-0.54017,18.62328
3312.92764,-0.17483,-0.5404,18.5759
3312.93764,-0.18768,-0.54073,18.52568
3312.94763,-0.17511,-0.54127,18.48045
3312.95763,-0.18802,-0.54169,18.44077
3312.96763,-0.17522,-0.54206,18.40138
3312.97763,-0.18797,-0.54257,18.35793
3312.98762,-0.17496,-0.54322,18.31204
3312.99762,-0.18791,-0.54362,18.26722
3313.00762,-0.17505,-0.54367,18.22437
3313.01762,-0.1878,-0.54348,18.18039
3313.02761,-0.17475,-0.54318,18.13506
3313.03761,-0.18764,-0.54287,18.08958
3313.04761,-0.17477,-0.54253,18.04461
3313.05761,-0.18799,-0.54119,17.99868
3313.0676,-0.17487,-0.53911,17.953
3313.0776,-0.18762,-0.53752,17.90839
3313.0876,-0.17474,-0.53676,17.86318
3313.09759,-0.18806,-0.53576,17.8175
3313.10759,-0.17518,-0.53389,17.77388
3313.11759,-0.18847,-0.53059,17.72964
3313.12759,-0.17536,-0.52493,17.68385
3313.13758,-0.18825,-0.51588,17.63729
3313.14758,-0.17502,-0.50322,17.59071
3313.15758,-0.18812,-0.48747,17.5439
3313.16758,-0.17513,-0.46988,17.49564
3313.17757,-0.18862,-0.45238,17.45028
3313.18757,-0.17563,-0.43657,17.40822
3313.19757,-0.18889,-0.42287,17.36442
3313.20757,-0.17557,-0.41113,17.3183
3313.21756,-0.18839,-0.40089,17.27212
3313.22756,-0.17482,-0.39198,17.22798
3313.23756,-0.18784,-0.38425,17.18447
3313.24756,-0.17426,-0.37768,17.14028
3313.25755,-0.18738,-0.37191,17.09513
3313.26755,-0.17403,-0.36656,17.04996
3313.27755,-0.18731,-0.3615,17.00413
3313.28755,-0.17396,-0.35679,16.95923
3313.29754,-0.18736,-0.35201,16.91619
3313.30754,-0.1741,-0.34701,16.87282
3313.31754,-0.18748,-0.34168,16.82782
3313.32754,-0.17386,-0.33616,16.78255
3313.33753,-0.18714,-0.33068,16.73773
3313.34753,-0.17383,-0.32537,16.69393
3313.35753,-0.18733,-0.32003,16.64884
3313.36752,-0.17403,-0.31494,16.60393
3313.37752,-0.18756,-0.31022,16.56302
3313.38752,-0.17418,-0.30582,16.52126
3313.39752,-0.18804,-0.30136,16.47752
3313.40751,-0.17484,-0.29703,16.43344
3313.41751,-0.18834,-0.29293,16.3895
3313.42751,-0.1746,-0.28918,16.34554
3313.43751,-0.1882,-0.28594,16.30115
3313.4475,-0.17455,-0.28303,16.25716
3313.4575,-0.18802,-0.28027,16.21391
3313.4675,-0.17427,-0.27747,16.17018
3313.4775,-0.18782,-0.27508,16.12434
3313.48749,-0.17432,-0.27314,16.07952
3313.49749,-0.18802,-0.2711,16.03551
3313.50749,-0.17414,-0.26884,15.99213
3313.51749,-0.18734,-0.26667,15.94811
3313.52748,-0.17322,-0.26482,15.90403
3313.53748,-0.18676,-0.26302,15.85964
3313.54748,-0.17288,-0.26142,15.81446
3313.55748,-0.18607,-0.26002,15.76898
3313.56747,-0.17145,-0.2589,15.72558
3313.57747,-0.18366,-0.25811,15.68263
3313.58747,-0.1681,-0.25774,15.63778
3313.59746,-0.18023,-0.25737,15.59154
3313.60746,-0.16525,-0.25699,15.54726
3313.61746,-0.17841,-0.25662,15.50378
3313.62746,-0.16429,-0.25632,15.45788
3313.63745,-0.17784,-0.25594,15.41153
3313.64745,-0.16345,-0.25559,15.36659
3313.65745,-0.17675,-0.25543,15.32098
3313.66745,-0.16259,-0.25525,15.27321
3313.67744,-0.17619,-0.25482,15.22676
3313.68744,-0.16187,-0.25441,15.18338
3313.69744,-0.17548,-0.25398,15.1402
3313.70744,-0.16129,-0.25326,15.09516
3313.71743,-0.17499,-0.25231,15.04982
3313.72743,-0.16075,-0.25135,15.00769
3313.73743,-0.17421,-0.25054,14.96628
3313.74743,-0.15974,-0.25002,14.92333
3313.75742,-0.17383,-0.24947,14.8789
3313.76742,-0.15992,-0.24858,14.83531
3313.77742,-0.17384,-0.2476,14.79293
3313.78742,-0.15968,-0.24679,14.7492
3313.79741,-0.17374,-0.24579,14.70319
3313.80741,-0.15953,-0.2449,14.65944
3313.81741,-0.17324,-0.24418,14.61631
3313.8274,-0.15898,-0.24373,14.57224
3313.8374,-0.17299,-0.24337,14.52939
3313.8474,-0.15889,-0.24278,14.48987
3313.8574,-0.17312,-0.242,14.44759
3313.86739,-0.1588,-0.24131,14.40077
3313.87739,-0.17268,-0.24035,14.35532
3313.88739,-0.15842,-0.23946,14.31546
3313.89739,-0.17264,-0.23883,14.27582
3313.90738,-0.15851,-0.23844,14.23131
3313.91738,-0.17253,-0.23797,14.18613
3313.92738,-0.15804,-0.23734,14.14233
3313.93738,-0.17214,-0.23668,14.09737
3313.94737,-0.15785,-0.23591,14.05431
3313.95737,-0.1719,-0.23527,14.01279
3313.96737,-0.1574,-0.2348,13.96979
3313.97737,-0.17149,-0.23437,13.92488
3313.98736,-0.15713,-0.23397,13.87995
3313.99736,-0.17156,-0.23371,13.83661
3314.00736,-0.1573,-0.23333,13.79486
3314.01736,-0.17164,-0.23261,13.7538
3314.02735,-0.15722,-0.23204,13.71291
3314.03735,-0.17139,-0.2315,13.67253
3314.04735,-0.15691,-0.23103,13.63069
3314.05735,-0.17141,-0.23045,13.58615
3314.06734,-0.15706,-0.22992,13.54161
3314.07734,-0.17161,-0.22934,13.4977
3314.08734,-0.15731,-0.22872,13.45384
3314.09733,-0.17184,-0.22816,13.40806
3314.10733,-0.15738,-0.22761,13.3618
3314.11733,-0.17182,-0.2273,13.31551
3314.12733,-0.15723,-0.22711,13.27104
3314.13732,-0.17166,-0.2268,13.22636
3314.14732,-0.1569,-0.22633,13.18055
3314.15732,-0.17134,-0.22577,13.13727
3314.16732,-0.15698,-0.22529,13.0962
3314.17731,-0.17175,-0.22482,13.05118
3314.18731,-0.15742,-0.22435,13.0044
3314.19731,-0.1721,-0.22359,12.96085
3314.20731,-0.15751,-0.2227,12.91778
3314.2173,-0.17194,-0.22157,12.8708
3314.2273,-0.15712,-0.21998,12.82209
3314.2373,-0.17157,-0.21823,12.77963
3314.2473,-0.15673,-0.21683,12.74201
3314.25729,-0.17125,-0.21584,12.69894
3314.26729,-0.15638,-0.21493,12.65226
3314.27729,-0.1709,-0.21401,12.60844
3314.28729,-0.15626,-0.21323,12.56657
3314.29728,-0.17102,-0.21242,12.52245
3314.30728,-0.15651,-0.21162,12.47791
3314.31728,-0.17133,-0.21084,12.43384
3314.32727,-0.15654,-0.20987,12.3874
3314.33727,-0.17122,-0.20872,12.33824
3314.34727,-0.1564,-0.2075,12.29103
3314.35727,-0.17101,-0.20623,12.24652
3314.36726,-0.15618,-0.20521,12.20345
3314.37726,-0.1708,-0.20458,12.16211
3314.38726,-0.15602,-0.20391,12.1202
3314.39726,-0.17107,-0.20302,12.07751
3314.40725,-0.1564,-0.20212,12.03475
3314.41725,-0.17119,-0.20137,11.98655
3314.42725,-0.15626,-0.20075,11.94108
3314.43725,-0.171,-0.2,11.89934
3314.44724,-0.15586,-0.19781,11.85682
3314.45724,-0.17076,-0.19067,11.8112
3314.46724,-0.15606,-0.17816,11.76693
3314.47724,-0.1709,-0.16473,11.72151
3314.48723,-0.15574,-0.15052,11.67444
3314.49723,-0.17044,-0.13783,11.63186
3314.50723,-0.15549,-0.12867,11.5931
3314.51723,-0.17037,-0.12152,11.55215
3314.52722,-0.15568,-0.11331,11.50632
3314.53722,-0.17079,-0.1021,11.46045
3314.54722,-0.15577,-0.09098,11.41576
3314.55721,-0.1706,-0.08304,11.37211
3314.56721,-0.15533,-0.07797,11.32762
3314.57721,-0.1701,-0.07447,11.28111
3314.58721,-0.15515,-0.07238,11.23825
3314.5972,-0.17036,-0.0714,11.19917
3314.6072,-0.1551,-0.07095,11.15466
3314.6172,-0.16976,-0.07082,11.10733
3314.6272,-0.15474,-0.071,11.06424
3314.63719,-0.17006,-0.07133,11.02268
3314.64719,-0.15506,-0.07156,10.97802
3314.65719,-0.17,-0.07062,10.93178
3314.66719,-0.15484,-0.06811,10.89191
3314.67718,-0.16966,-0.06584,10.85159
3314.68718,-0.15437,-0.06441,10.80479
3314.69718,-0.16932,-0.06317,10.76053
3314.70718,-0.15395,-0.06221,10.72125
3314.71717,-0.16883,-0.06196,10.6786
3314.72717,-0.15332,-0.06231,10.63174
3314.73717,-0.16813,-0.06276,10.58492
3314.74717,-0.15265,-0.06325,10.54174
3314.75716,-0.16773,-0.06366,10.49815
3314.76716,-0.15238,-0.06444,10.4533
3314.77716,-0.16708,-0.06491,10.40927
3314.78716,-0.15151,-0.06493,10.36594
3314.79715,-0.16659,-0.06497,10.32288
