t,p1,p2,h
3139.72272,-0.24144,-0.23706,0.34225
3139.73272,-0.25249,-0.23689,0.34238
3139.74272,-0.24087,-0.2368,0.34245
3139.75272,-0.25198,-0.2368,0.34258
3139.76271,-0.24043,-0.23679,0.34288
3139.77271,-0.25204,-0.23678,0.34303
3139.78271,-0.24064,-0.23692,0.34326
3139.79271,-0.25207,-0.23712,0.34358
3139.8027,-0.2406,-0.23742,0.34393
3139.8127,-0.2523,-0.23749,0.34425
3139.8227,-0.24069,-0.23743,0.34466
3139.8327,-0.25223,-0.23724,0.34493
3139.84269,-0.24055,-0.23713,0.34523
3139.85269,-0.25228,-0.23714,0.34551
3139.86269,-0.2402,-0.23722,0.34586
3139.87269,-0.25193,-0.23707,0.34597
3139.88268,-0.24037,-0.2369,0.34603
3139.89268,-0.2522,-0.23678,0.34627
3139.90268,-0.23998,-0.23674,0.3467
3139.91268,-0.25156,-0.23668,0.3471
3139.92267,-0.23947,-0.23667,0.34757
3139.93267,-0.25137,-0.23657,0.34795
3139.94267,-0.23916,-0.23644,0.34819
3139.95266,-0.25105,-0.23642,0.34833
3139.96266,-0.23896,-0.2364,0.3485
3139.97266,-0.25097,-0.23637,0.34867
3139.98266,-0.23883,-0.23634,0.34896
3139.99265,-0.2509,-0.2363,0.34917
3140.00265,-0.23859,-0.23639,0.34954
3140.01265,-0.25074,-0.23641,0.34982
3140.02265,-0.23854,-0.23609,0.35004
3140.03264,-0.25081,-0.23573,0.35014
3140.04264,-0.23848,-0.2357,0.35033
3140.05264,-0.25067,-0.23579,0.35037
3140.06264,-0.23827,-0.23584,0.35045
3140.07263,-0.25061,-0.23582,0.35056
3140.08263,-0.23811,-0.23589,0.35078
3140.09263,-0.25044,-0.23592,0.35096
3140.10263,-0.23819,-0.23578,0.35115
3140.11262,-0.25064,-0.23553,0.35124
3140.12262,-0.23785,-0.23554,0.35135
3140.13262,-0.25036,-0.23572,0.35136
3140.14262,-0.23791,-0.23572,0.35151
3140.15261,-0.25032,-0.2356,0.35162
3140.16261,-0.23758,-0.23554,0.35177
3140.17261,-0.25041,-0.2355,0.35188
3140.1826,-0.23794,-0.23549,0.35199
3140.1926,-0.25066,-0.23541,0.35195
3140.2026,-0.23767,-0.23545,0.3519
3140.2126,-0.25021,-0.23534,0.3518
3140.22259,-0.23749,-0.23533,0.35189
3140.23259,-0.25041,-0.23539,0.35198
3140.24259,-0.23768,-0.23549,0.35213
3140.25259,-0.25055,-0.23556,0.35224
3140.26258,-0.23751,-0.23561,0.35237
3140.27258,-0.25014,-0.23551,0.35248
3140.28258,-0.237,-0.23535,0.35263
3140.29258,-0.25002,-0.23528,0.35263
3140.30257,-0.23705,-0.23532,0.35285
3140.31257,-0.25001,-0.23515,0.35303
3140.32257,-0.23696,-0.23502,0.35318
3140.33257,-0.24994,-0.23506,0.35327
3140.34256,-0.23648,-0.23519,0.35334
3140.35256,-0.24923,-0.23522,0.35344
3140.36256,-0.23597,-0.2351,0.35367
3140.37256,-0.24892,-0.23503,0.35379
3140.38255,-0.23565,-0.23505,0.35391
3140.39255,-0.24908,-0.23502,0.35401
3140.40255,-0.23584,-0.2351,0.35422
3140.41255,-0.24895,-0.23515,0.35439
3140.42254,-0.23549,-0.23522,0.35468
3140.43254,-0.24879,-0.23528,0.35484
3140.44254,-0.23555,-0.23529,0.35501
3140.45253,-0.24877,-0.23524,0.35508
3140.46253,-0.23508,-0.23514,0.35535
3140.47253,-0.24835,-0.23494,0.35559
3140.48253,-0.23494,-0.23479,0.35567
3140.49252,-0.24854,-0.2348,0.35573
3140.50252,-0.23511,-0.23496,0.35599
3140.51252,-0.24862,-0.23496,0.35608
3140.52252,-0.23527,-0.23484,0.35608
3140.53251,-0.24871,-0.23453,0.35607
3140.54251,-0.23487,-0.23431,0.35623
3140.55251,-0.24824,-0.23412,0.35617
3140.56251,-0.23432,-0.23415,0.3562
3140.5725,-0.24786,-0.23441,0.35629
3140.5825,-0.23442,-0.23455,0.35646
3140.5925,-0.24803,-0.23445,0.35654
3140.6025,-0.23408,-0.23422,0.35664
3140.61249,-0.24759,-0.23399,0.35663
3140.62249,-0.23381,-0.2339,0.35674
3140.63249,-0.24767,-0.23382,0.35681
3140.64249,-0.2338,-0.23384,0.35693
3140.65248,-0.24756,-0.23381,0.35705
3140.66248,-0.23377,-0.23367,0.35729
3140.67248,-0.24759,-0.23369,0.35745
3140.68247,-0.23342,-0.23395,0.35754
3140.69247,-0.24713,-0.234,0.35762
3140.70247,-0.2332,-0.234,0.35796
3140.71247,-0.24722,-0.23394,0.35826
3140.72246,-0.23313,-0.23376,0.35851
3140.73246,-0.24699,-0.23355,0.35859
3140.74246,-0.23292,-0.23348,0.35877
3140.75246,-0.24703,-0.23343,0.35881
3140.76245,-0.23287,-0.23336,0.35885
3140.77245,-0.24687,-0.23326,0.3589
3140.78245,-0.23307,-0.23312,0.35918
3140.79245,-0.2474,-0.23303,0.35945
3140.80244,-0.23311,-0.23298,0.35968
3140.81244,-0.24698,-0.23305,0.35967
3140.82244,-0.23252,-0.23323,0.35976
3140.83244,-0.24677,-0.23333,0.35986
3140.84243,-0.23247,-0.23337,0.36001
3140.85243,-0.24655,-0.23342,0.36003
3140.86243,-0.23216,-0.23351,0.35998
3140.87243,-0.24635,-0.23341,0.35998
3140.88242,-0.23171,-0.23315,0.36016
3140.89242,-0.24576,-0.23305,0.36022
3140.90242,-0.23114,-0.23291,0.36028
3140.91242,-0.24549,-0.23257,0.36025
3140.92241,-0.23126,-0.23236,0.36029
3140.93241,-0.24584,-0.23218,0.36023
3140.94241,-0.23162,-0.23217,0.36012
3140.9524,-0.24637,-0.2322,0.36002
3140.9624,-0.23194,-0.23231,0.36011
3140.9724,-0.24628,-0.23251,0.3602
3140.9824,-0.23161,-0.23254,0.36025
3140.99239,-0.24606,-0.2324,0.36014
3141.00239,-0.23129,-0.23237,0.36019
3141.01239,-0.24575,-0.2324,0.36022
3141.02239,-0.23111,-0.23242,0.36028
3141.03238,-0.24565,-0.23233,0.36041
3141.04238,-0.23092,-0.2323,0.36075
3141.05238,-0.24552,-0.23229,0.3609
3141.06238,-0.23074,-0.23237,0.36093
3141.07237,-0.24537,-0.23244,0.36104
3141.08237,-0.23054,-0.23245,0.36126
3141.09237,-0.24515,-0.23232,0.36131
3141.10237,-0.23038,-0.2321,0.36144
3141.11236,-0.24513,-0.23165,0.36151
3141.12236,-0.23029,-0.23149,0.36153
3141.13236,-0.24499,-0.23158,0.36147
3141.14236,-0.22983,-0.23173,0.36171
3141.15235,-0.24437,-0.23171,0.36196
3141.16235,-0.22953,-0.23161,0.36221
3141.17235,-0.24457,-0.23151,0.36224
3141.18234,-0.22963,-0.2315,0.36233
3141.19234,-0.24428,-0.2315,0.36236
3141.20234,-0.229,-0.2313,0.36241
3141.21234,-0.24359,-0.23117,0.3623
3141.22233,-0.22832,-0.23118,0.36237
3141.23233,-0.24308,-0.23116,0.36243
3141.24233,-0.22819,-0.23105,0.36249
3141.25233,-0.24364,-0.23097,0.36241
3141.26232,-0.22917,-0.23105,0.36246
3141.27232,-0.2445,-0.23122,0.36246
3141.28232,-0.22932,-0.23133,0.36256
3141.29232,-0.24415,-0.23134,0.36256
3141.30231,-0.22901,-0.23133,0.36266
3141.31231,-0.24419,-0.23113,0.36278
3141.32231,-0.22914,-0.23105,0.363
3141.33231,-0.24412,-0.23107,0.36315
3141.3423,-0.22855,-0.23099,0.36342
3141.3523,-0.24373,-0.23098,0.36362
3141.3623,-0.22892,-0.23088,0.36373
3141.3723,-0.24415,-0.23069,0.36358
3141.38229,-0.22882,-0.23057,0.36357
3141.39229,-0.24402,-0.23056,0.36353
3141.40229,-0.22884,-0.23071,0.36354
3141.41228,-0.24413,-0.2307,0.36361
3141.42228,-0.22856,-0.23058,0.36373
3141.43228,-0.24356,-0.23042,0.36364
3141.44228,-0.22826,-0.23038,0.36361
3141.45227,-0.24372,-0.23045,0.3636
3141.46227,-0.22854,-0.23042,0.36373
3141.47227,-0.24386,-0.23022,0.36371
3141.48227,-0.22818,-0.23012,0.36371
3141.49226,-0.2433,-0.23006,0.36362
3141.50226,-0.22781,-0.23023,0.36366
3141.51226,-0.24323,-0.23055,0.3636
3141.52226,-0.22788,-0.2306,0.36367
3141.53225,-0.24367,-0.23043,0.36371
3141.54225,-0.22847,-0.23025,0.36376
3141.55225,-0.24388,-0.23002,0.36371
3141.56225,-0.22805,-0.22985,0.36381
3141.57224,-0.24309,-0.22982,0.36387
3141.58224,-0.2276,-0.22974,0.36393
3141.59224,-0.2432,-0.22973,0.3639
3141.60224,-0.22737,-0.22983,0.36391
3141.61223,-0.2428,-0.22976,0.36393
3141.62223,-0.22744,-0.22967,0.36403
3141.63223,-0.24317,-0.22959,0.364
3141.64223,-0.22778,-0.22975,0.36406
3141.65222,-0.24343,-0.22994,0.36398
3141.66222,-0.22762,-0.22992,0.364
3141.67222,-0.24287,-0.22988,0.36405
3141.68221,-0.22688,-0.2299,0.36416
3141.69221,-0.24246,-0.22983,0.3642
3141.70221,-0.22706,-0.2296,0.36426
3141.71221,-0.24309,-0.22951,0.36422
3141.7222,-0.22745,-0.2296,0.36425
3141.7322,-0.24281,-0.22963,0.36425
3141.7422,-0.22683,-0.22946,0.36434
3141.7522,-0.24236,-0.22932,0.36437
3141.76219,-0.22666,-0.22926,0.36444
3141.77219,-0.24238,-0.22909,0.36434
3141.78219,-0.22641,-0.22899,0.36434
3141.79219,-0.24207,-0.22894,0.36422
3141.80218,-0.2264,-0.229,0.36424
3141.81218,-0.24219,-0.22912,0.36423
3141.82218,-0.22633,-0.22911,0.36431
3141.83218,-0.24217,-0.22901,0.36433
3141.84217,-0.22641,-0.22892,0.36441
3141.85217,-0.24218,-0.2288,0.3644
3141.86217,-0.2263,-0.22889,0.36444
3141.87217,-0.24173,-0.22908,0.36448
3141.88216,-0.2256,-0.22921,0.36455
3141.89216,-0.24148,-0.22922,0.36446
3141.90216,-0.22555,-0.2292,0.36444
3141.91215,-0.24148,-0.2291,0.36434
3141.92215,-0.22577,-0.22889,0.36435
3141.93215,-0.24171,-0.22873,0.36441
3141.94215,-0.22565,-0.22882,0.36451
3141.95214,-0.24145,-0.22893,0.36445
3141.96214,-0.22558,-0.22892,0.36447
3141.97214,-0.24146,-0.22877,0.36447
3141.98214,-0.22565,-0.22876,0.36452
3141.99213,-0.2416,-0.22858,0.36448
3142.00213,-0.22544,-0.22839,0.36456
3142.01213,-0.2411,-0.22836,0.36455
3142.02213,-0.22513,-0.22841,0.36458
3142.03212,-0.2413,-0.22853,0.36456
3142.04212,-0.22539,-0.22852,0.36456
3142.05212,-0.24148,-0.22857,0.36453
3142.06212,-0.22552,-0.2285,0.36462
3142.07211,-0.2416,-0.22821,0.36456
3142.08211,-0.22545,-0.2279,0.36453
3142.09211,-0.24126,-0.22785,0.36449
3142.10211,-0.22536,-0.22791,0.36456
3142.1121,-0.24154,-0.22789,0.36454
3142.1221,-0.22557,-0.22779,0.36458
3142.1321,-0.24166,-0.22748,0.36447
3142.14209,-0.22527,-0.22717,0.36441
3142.15209,-0.24068,-0.2271,0.36434
3142.16209,-0.22438,-0.22724,0.3644
3142.17209,-0.24054,-0.22731,0.36445
3142.18208,-0.22483,-0.22711,0.36452
3142.19208,-0.24135,-0.22703,0.36448
3142.20208,-0.22525,-0.22725,0.36448
3142.21208,-0.24116,-0.2275,0.36444
3142.22207,-0.22515,-0.2276,0.36449
3142.23207,-0.24128,-0.22756,0.36448
3142.24207,-0.22505,-0.22758,0.36454
3142.25207,-0.24106,-0.22755,0.36448
3142.26206,-0.22472,-0.22748,0.36451
3142.27206,-0.2406,-0.22746,0.36451
3142.28206,-0.22453,-0.22744,0.36459
3142.29206,-0.24055,-0.22727,0.36452
3142.30205,-0.22425,-0.22711,0.36454
3142.31205,-0.24031,-0.22703,0.36451
3142.32205,-0.22402,-0.22706,0.36457
3142.33205,-0.23987,-0.22714,0.36451
3142.34204,-0.22375,-0.22718,0.36451
3142.35204,-0.24001,-0.22711,0.36452
3142.36204,-0.22384,-0.22693,0.36463
3142.37204,-0.24001,-0.22681,0.3646
3142.38203,-0.22346,-0.22683,0.36457
3142.39203,-0.23939,-0.22683,0.36448
3142.40203,-0.2232,-0.22698,0.36453
3142.41202,-0.23943,-0.22709,0.36455
3142.42202,-0.22318,-0.2271,0.36465
3142.43202,-0.23932,-0.22697,0.36459
3142.44202,-0.22294,-0.22673,0.36457
3142.45201,-0.23892,-0.22675,0.36446
3142.46201,-0.22279,-0.22677,0.36453
3142.47201,-0.23904,-0.22666,0.36453
3142.48201,-0.22263,-0.22662,0.36455
3142.492,-0.23869,-0.22657,0.3645
3142.502,-0.22253,-0.2264,0.36457
3142.512,-0.23837,-0.22632,0.36456
3142.522,-0.22228,-0.22637,0.36459
3142.53199,-0.2386,-0.22638,0.36454
3142.54199,-0.22227,-0.22633,0.36456
3142.55199,-0.23812,-0.22636,0.36449
3142.56199,-0.22198,-0.2263,0.3645
3142.57198,-0.23821,-0.22611,0.36454
3142.58198,-0.22204,-0.22597,0.36462
3142.59198,-0.23819,-0.22597,0.36458
3142.60198,-0.22193,-0.22599,0.36466
3142.61197,-0.23826,-0.22598,0.36466
3142.62197,-0.22247,-0.22618,0.36468
3142.63197,-0.23878,-0.22633,0.36459
3142.64196,-0.22254,-0.22631,0.36457
3142.65196,-0.2384,-0.22637,0.36457
3142.66196,-0.2219,-0.22626,0.36465
3142.67196,-0.23788,-0.22603,0.36458
3142.68195,-0.22143,-0.22587,0.36461
3142.69195,-0.23749,-0.22594,0.36457
3142.70195,-0.22137,-0.22606,0.36458
3142.71195,-0.23755,-0.22597,0.36452
3142.72194,-0.2213,-0.22572,0.36452
3142.73194,-0.23731,-0.22542,0.36446
3142.74194,-0.22121,-0.22524,0.3645
3142.75194,-0.23745,-0.2251,0.3645
3142.76193,-0.22116,-0.22511,0.36458
3142.77193,-0.23698,-0.22521,0.36457
3142.78193,-0.22086,-0.22532,0.36464
3142.79193,-0.2372,-0.22536,0.36459
3142.80192,-0.22118,-0.22523,0.36464
3142.81192,-0.23725,-0.22507,0.36456
3142.82192,-0.22096,-0.225,0.36448
3142.83192,-0.23694,-0.22501,0.36438
3142.84191,-0.22062,-0.22507,0.36447
3142.85191,-0.2366,-0.22513,0.36456
3142.86191,-0.22026,-0.22518,0.36469
3142.8719,-0.23626,-0.2252,0.36468
3142.8819,-0.22026,-0.22519,0.36463
3142.8919,-0.23656,-0.22519,0.36446
3142.9019,-0.22043,-0.22515,0.36444
3142.91189,-0.23626,-0.22514,0.36444
3142.92189,-0.22008,-0.22496,0.36456
3142.93189,-0.23632,-0.22478,0.36463
3142.94189,-0.22023,-0.2248,0.3647
3142.95188,-0.23635,-0.22487,0.36462
3142.96188,-0.22024,-0.22489,0.36464
3142.97188,-0.23609,-0.22493,0.3646
3142.98188,-0.21986,-0.22497,0.36458
3142.99187,-0.23581,-0.22488,0.36455
3143.00187,-0.21986,-0.22472,0.36463
3143.01187,-0.23593,-0.22487,0.36458
3143.02187,-0.21967,-0.22496,0.36461
3143.03186,-0.23563,-0.2249,0.36457
3143.04186,-0.21981,-0.22496,0.36459
3143.05186,-0.23586,-0.22493,0.36453
3143.06186,-0.21959,-0.22484,0.36462
3143.07185,-0.23552,-0.2248,0.36464
3143.08185,-0.21931,-0.22485,0.36463
3143.09185,-0.23518,-0.22488,0.36457
3143.10185,-0.21921,-0.2249,0.36459
3143.11184,-0.23509,-0.22492,0.36448
3143.12184,-0.21893,-0.22494,0.36451
3143.13184,-0.23471,-0.22478,0.3646
3143.14183,-0.21855,-0.22457,0.3647
3143.15183,-0.2345,-0.22459,0.36459
3143.16183,-0.21856,-0.22462,0.36459
3143.17183,-0.23447,-0.22441,0.36461
3143.18182,-0.21867,-0.22417,0.36464
3143.19182,-0.23476,-0.22404,0.36456
3143.20182,-0.21871,-0.22404,0.36457
3143.21182,-0.2346,-0.22407,0.36451
3143.22181,-0.21858,-0.22403,0.3645
3143.23181,-0.23439,-0.22396,0.36451
3143.24181,-0.21852,-0.22386,0.3646
3143.25181,-0.23451,-0.22379,0.36454
3143.2618,-0.21859,-0.22373,0.36453
3143.2718,-0.23438,-0.22372,0.36445
3143.2818,-0.21854,-0.22377,0.36447
3143.2918,-0.2342,-0.22378,0.36441
3143.30179,-0.21826,-0.22357,0.3645
3143.31179,-0.2341,-0.22342,0.36454
3143.32179,-0.21811,-0.22345,0.36461
3143.33179,-0.23371,-0.22361,0.36457
3143.34178,-0.21783,-0.22357,0.3646
3143.35178,-0.23353,-0.22327,0.36451
3143.36178,-0.21768,-0.22317,0.36453
3143.37177,-0.23344,-0.22311,0.36447
3143.38177,-0.2177,-0.22305,0.36457
3143.39177,-0.2335,-0.22295,0.36457
3143.40177,-0.21753,-0.2227,0.36455
3143.41176,-0.23305,-0.22262,0.36439
3143.42176,-0.21737,-0.2227,0.36447
3143.43176,-0.23321,-0.22276,0.36452
3143.44176,-0.21743,-0.22269,0.36453
3143.45175,-0.2332,-0.22257,0.36447
3143.46175,-0.21761,-0.22246,0.36445
3143.47175,-0.23322,-0.22251,0.36438
3143.48175,-0.21765,-0.22266,0.36452
3143.49174,-0.23329,-0.22281,0.36455
3143.50174,-0.21719,-0.22292,0.36462
3143.51174,-0.2325,-0.22283,0.36453
3143.52174,-0.21689,-0.22261,0.36454
3143.53173,-0.23267,-0.22244,0.36446
3143.54173,-0.21706,-0.22239,0.36456
3143.55173,-0.2325,-0.22243,0.36453
3143.56173,-0.21673,-0.22249,0.3646
3143.57172,-0.23218,-0.22236,0.36452
3143.58172,-0.21655,-0.22217,0.36446
3143.59172,-0.23214,-0.22227,0.36444
3143.60171,-0.21647,-0.22227,0.36455
3143.61171,-0.23189,-0.22225,0.3645
3143.62171,-0.2163,-0.22219,0.3645
3143.63171,-0.2316,-0.22208,0.36446
3143.6417,-0.21582,-0.22201,0.36449
3143.6517,-0.23126,-0.22199,0.36439
3143.6617,-0.216,-0.22202,0.36446
3143.6717,-0.23146,-0.22205,0.36452
3143.68169,-0.21589,-0.22203,0.36461
3143.69169,-0.23125,-0.22223,0.3646
3143.70169,-0.21588,-0.22223,0.36461
3143.71169,-0.23149,-0.22202,0.3645
3143.72168,-0.21637,-0.22184,0.36447
3143.73168,-0.23185,-0.22172,0.36439
3143.74168,-0.21655,-0.22162,0.36449
3143.75168,-0.23179,-0.22157,0.36455
3143.76167,-0.21637,-0.22136,0.3646
3143.77167,-0.23148,-0.22127,0.36452
3143.78167,-0.21629,-0.22105,0.36454
3143.79167,-0.23165,-0.22077,0.36453
3143.80166,-0.21603,-0.22073,0.36456
3143.81166,-0.2309,-0.221,0.36449
3143.82166,-0.21567,-0.22129,0.36458
3143.83166,-0.231,-0.22127,0.3645
3143.84165,-0.21576,-0.22096,0.36446
3143.85165,-0.23088,-0.22092,0.36442
3143.86165,-0.21549,-0.22105,0.36454
3143.87164,-0.23048,-0.22106,0.36451
3143.88164,-0.21534,-0.22084,0.36459
3143.89164,-0.23057,-0.2206,0.3646
3143.90164,-0.21564,-0.22061,0.36464
3143.91163,-0.23066,-0.22063,0.36457
3143.92163,-0.21543,-0.22044,0.36462
3143.93163,-0.23043,-0.22017,0.36458
3143.94163,-0.21531,-0.22003,0.36456
3143.95162,-0.23026,-0.21988,0.36437
3143.96162,-0.21527,-0.21965,0.36439
3143.97162,-0.23035,-0.21956,0.36439
3143.98162,-0.21556,-0.21958,0.3645
3143.99161,-0.23068,-0.21953,0.36452
3144.00161,-0.21562,-0.21964,0.3646
3144.01161,-0.23037,-0.21978,0.36459
3144.02161,-0.2152,-0.21979,0.36461
3144.0316,-0.22996,-0.2198,0.36456
3144.0416,-0.21489,-0.21991,0.36456
3144.0516,-0.22965,-0.21998,0.36443
3144.0616,-0.21477,-0.2199,0.36447
3144.07159,-0.22959,-0.2199,0.36442
3144.08159,-0.21467,-0.22011,0.36444
3144.09159,-0.22914,-0.22017,0.36444
3144.10158,-0.21408,-0.22002,0.36452
3144.11158,-0.22865,-0.21991,0.36451
3144.12158,-0.21383,-0.21977,0.36461
3144.13158,-0.22859,-0.21964,0.36457
3144.14157,-0.21397,-0.2196,0.3645
3144.15157,-0.22875,-0.21953,0.36443
3144.16157,-0.21398,-0.21956,0.36446
3144.17157,-0.22846,-0.2196,0.36443
3144.18156,-0.21379,-0.21968,0.36451
3144.19156,-0.22836,-0.21968,0.36445
3144.20156,-0.2137,-0.21955,0.36451
3144.21156,-0.22825,-0.2196,0.36451
3144.22155,-0.21353,-0.21962,0.36456
3144.23155,-0.22778,-0.2197,0.3645
3144.24155,-0.21324,-0.21964,0.36457
3144.25155,-0.22801,-0.2194,0.36452
3144.26154,-0.21368,-0.2192,0.36457
3144.27154,-0.22796,-0.21925,0.36461
3144.28154,-0.21328,-0.21929,0.36466
3144.29154,-0.22741,-0.21923,0.3646
3144.30153,-0.21271,-0.21894,0.36463
3144.31153,-0.22704,-0.2186,0.36454
3144.32153,-0.21291,-0.21836,0.36451
3144.33153,-0.22757,-0.21833,0.36443
3144.34152,-0.2134,-0.21831,0.36444
3144.35152,-0.22765,-0.21832,0.36442
3144.36152,-0.21319,-0.21831,0.36449
3144.37151,-0.22738,-0.21836,0.36449
3144.38151,-0.21313,-0.21847,0.36453
3144.39151,-0.22726,-0.21855,0.36451
3144.40151,-0.2129,-0.21843,0.36454
3144.4115,-0.22702,-0.21839,0.36451
3144.4215,-0.21265,-0.21844,0.36457
3144.4315,-0.22651,-0.21848,0.36452
3144.4415,-0.21228,-0.21841,0.36454
3144.45149,-0.22644,-0.21841,0.36461
3144.46149,-0.21229,-0.21833,0.36471
3144.47149,-0.22626,-0.21823,0.36466
3144.48149,-0.2122,-0.21816,0.3646
3144.49148,-0.22616,-0.21828,0.3645
3144.50148,-0.21215,-0.21838,0.36457
3144.51148,-0.22626,-0.21828,0.36453
3144.52148,-0.21243,-0.21823,0.36453
3144.53147,-0.22627,-0.21822,0.36449
3144.54147,-0.21226,-0.21828,0.36453
3144.55147,-0.22612,-0.21837,0.36447
3144.56147,-0.2124,-0.21837,0.36447
3144.57146,-0.22641,-0.21825,0.36443
3144.58146,-0.21242,-0.21822,0.36447
3144.59146,-0.22619,-0.21823,0.36449
3144.60145,-0.21241,-0.21799,0.36456
3144.61145,-0.22608,-0.21778,0.36454
3144.62145,-0.21225,-0.21772,0.36456
3144.63145,-0.2261,-0.21779,0.36454
3144.64144,-0.21227,-0.2179,0.36459
3144.65144,-0.22568,-0.21797,0.36449
3144.66144,-0.21205,-0.21785,0.3645
3144.67144,-0.22582,-0.21778,0.36451
3144.68143,-0.21223,-0.21771,0.36459
3144.69143,-0.22564,-0.21762,0.36449
3144.70143,-0.21165,-0.21755,0.3645
3144.71143,-0.22498,-0.21742,0.36445
3144.72142,-0.21168,-0.21724,0.36445
3144.73142,-0.22531,-0.21714,0.36443
3144.74142,-0.21171,-0.21713,0.36445
3144.75142,-0.2253,-0.21714,0.36442
3144.76141,-0.21192,-0.21699,0.36452
3144.77141,-0.22506,-0.21696,0.36453
3144.78141,-0.21141,-0.21709,0.36458
3144.79141,-0.22466,-0.21719,0.36451
3144.8014,-0.21149,-0.21705,0.36452
3144.8114,-0.22519,-0.21691,0.36452
3144.8214,-0.21197,-0.21672,0.36455
3144.83139,-0.22457,-0.21669,0.36448
3144.84139,-0.21077,-0.21676,0.36451
3144.85139,-0.22406,-0.21672,0.36447
3144.86139,-0.21123,-0.21683,0.36454
3144.87138,-0.22458,-0.21698,0.36462
3144.88138,-0.21108,-0.21685,0.36468
3144.89138,-0.22352,-0.21672,0.36459
3144.90138,-0.20993,-0.21676,0.36464
3144.91137,-0.22307,-0.2168,0.36461
3144.92137,-0.21018,-0.21673,0.36464
3144.93137,-0.22331,-0.21665,0.36453
3144.94137,-0.21066,-0.21642,0.3645
3144.95136,-0.22378,-0.21634,0.3645
3144.96136,-0.21073,-0.21643,0.36454
3144.97136,-0.22357,-0.21633,0.3645
3144.98136,-0.21088,-0.21612,0.36456
3144.99135,-0.22403,-0.21611,0.36454
3145.00135,-0.21097,-0.21609,0.36458
3145.01135,-0.22349,-0.21609,0.36452
3145.02135,-0.21078,-0.21606,0.36447
3145.03134,-0.22379,-0.2161,0.36444
3145.04134,-0.21094,-0.2159,0.36448
3145.05134,-0.22349,-0.21571,0.36442
3145.06134,-0.21053,-0.2156,0.36445
3145.07133,-0.22276,-0.21557,0.36445
3145.08133,-0.20986,-0.21547,0.36451
3145.09133,-0.22241,-0.2153,0.36451
3145.10132,-0.20973,-0.21538,0.3646
3145.11132,-0.22229,-0.21546,0.36456
3145.12132,-0.20979,-0.21537,0.36462
3145.13132,-0.22229,-0.21531,0.36462
3145.14131,-0.2099,-0.21536,0.36459
3145.15131,-0.2224,-0.21545,0.36454
3145.16131,-0.2098,-0.21544,0.3646
3145.17131,-0.22232,-0.21548,0.36452
3145.1813,-0.21037,-0.21538,0.36456
3145.1913,-0.22288,-0.21536,0.36459
3145.2013,-0.21057,-0.21526,0.36468
3145.2113,-0.22269,-0.2151,0.36461
3145.22129,-0.21042,-0.21497,0.36458
3145.23129,-0.22275,-0.21495,0.36452
3145.24129,-0.21025,-0.21492,0.36459
3145.25129,-0.22208,-0.21471,0.36457
3145.26128,-0.20979,-0.2146,0.36459
3145.27128,-0.22219,-0.21472,0.36453
3145.28128,-0.21038,-0.21492,0.36461
3145.29128,-0.22244,-0.21497,0.36457
3145.30127,-0.21017,-0.21476,0.36455
3145.31127,-0.22198,-0.2147,0.36448
3145.32127,-0.20995,-0.21472,0.3646
3145.33126,-0.22199,-0.21471,0.36462
3145.34126,-0.20999,-0.21477,0.36465
3145.35126,-0.22166,-0.21481,0.36451
3145.36126,-0.20962,-0.21462,0.36452
3145.37125,-0.22143,-0.2145,0.36454
3145.38125,-0.20969,-0.21449,0.36459
3145.39125,-0.22158,-0.21451,0.36455
3145.40125,-0.20955,-0.21437,0.36451
3145.41124,-0.2209,-0.2143,0.36446
3145.42124,-0.20909,-0.21422,0.36452
3145.43124,-0.2209,-0.2141,0.36452
3145.44124,-0.20938,-0.21408,0.36463
3145.45123,-0.22094,-0.21416,0.36461
3145.46123,-0.20942,-0.2138,0.3646
3145.47123,-0.22117,-0.21366,0.36455
3145.48123,-0.20977,-0.21393,0.36464
3145.49122,-0.22146,-0.21396,0.36461
3145.50122,-0.21026,-0.21384,0.36461
3145.51122,-0.22173,-0.21387,0.36454
3145.52122,-0.21019,-0.21379,0.36458
3145.53121,-0.2214,-0.21353,0.36453
3145.54121,-0.21012,-0.21343,0.36452
3145.55121,-0.22134,-0.21374,0.36445
3145.5612,-0.20994,-0.21397,0.36453
3145.5712,-0.22108,-0.21401,0.36459
3145.5812,-0.20985,-0.21377,0.36463
3145.5912,-0.22081,-0.2136,0.36451
3145.60119,-0.20931,-0.21365,0.36457
3145.61119,-0.2201,-0.21389,0.36456
3145.62119,-0.20911,-0.214,0.36454
3145.63119,-0.22034,-0.21385,0.36448
3145.64118,-0.2093,-0.21358,0.3645
3145.65118,-0.2204,-0.21333,0.36445
3145.66118,-0.20949,-0.21333,0.36454
3145.67118,-0.22044,-0.21351,0.36457
3145.68117,-0.20947,-0.21345,0.36459
3145.69117,-0.2203,-0.21323,0.36451
3145.70117,-0.20912,-0.21302,0.36451
3145.71117,-0.21964,-0.21311,0.3645
3145.72116,-0.20878,-0.21318,0.36454
3145.73116,-0.21949,-0.21309,0.36451
3145.74116,-0.20871,-0.21273,0.36459
3145.75116,-0.2193,-0.21278,0.36457
3145.76115,-0.20852,-0.21325,0.36462
3145.77115,-0.21892,-0.21357,0.36455
3145.78115,-0.20827,-0.21341,0.36452
3145.79115,-0.21896,-0.21312,0.36448
3145.80114,-0.20841,-0.21284,0.36451
