t,p1,p2,h
4494.51007,0.25601,4.31456,54.60569
4494.52007,0.28036,4.31289,54.60585
4494.53007,0.27134,4.30423,54.60574
4494.54006,0.28225,4.29633,54.60585
4494.55006,0.25384,4.29123,54.60574
4494.56006,0.25424,4.28841,54.60586
4494.57006,0.23118,4.28725,54.60578
4494.58005,0.24928,4.28672,54.60594
4494.59005,0.24377,4.2853,54.60592
4494.60005,0.27338,4.28341,54.60614
4494.61005,0.27432,4.28302,54.6061
4494.62004,0.30614,4.28506,54.6062
4494.63004,0.30428,4.28835,54.60609
4494.64004,0.33002,4.29146,54.60619
4494.65003,0.32294,4.29477,54.60608
4494.66003,0.34645,4.29966,54.60624
4494.67003,0.33906,4.30626,54.6062
4494.68003,0.362,4.31353,54.60639
4494.69002,0.35283,4.31868,54.6063
4494.70002,0.37218,4.31941,54.60643
4494.71002,0.35736,4.31564,54.60633
4494.72002,0.36943,4.30781,54.60646
4494.73001,0.34705,4.29686,54.60641
4494.74001,0.35303,4.28412,54.60659
4494.75001,0.32636,4.27105,54.60653
4494.76001,0.32903,4.25869,54.60671
4494.77,0.29195,4.2481,54.60667
4494.78,0.27842,4.2398,54.60686
4494.79,0.23979,4.23207,54.60682
4494.8,0.22814,4.22032,54.60697
4494.80999,0.17044,4.20098,54.60697
4494.81999,0.17277,4.17574,54.60721
4494.82999,0.17705,4.15128,54.60718
4494.83999,0.21857,4.13234,54.60734
4494.84998,0.21977,4.1196,54.60729
4494.85998,0.24433,4.11164,54.60743
4494.86998,0.23493,4.10821,54.60734
4494.87998,0.25274,4.11064,54.60756
4494.88997,0.23788,4.11862,54.6076
4494.89997,0.25415,4.12806,54.6078
4494.90997,0.24029,4.13465,54.60771
4494.91996,0.2584,4.13606,54.60788
4494.92996,0.24588,4.13337,54.60781
4494.93996,0.26414,4.12956,54.60797
4494.94996,0.25098,4.12647,54.60794
4494.95995,0.26801,4.1245,54.60806
4494.96995,0.25217,4.12412,54.60793
4494.97995,0.26452,4.12567,54.60804
4494.98995,0.24336,4.12788,54.60799
4494.99994,0.25127,4.13031,54.60814
4495.00994,0.22707,4.13308,54.60799
4495.01994,0.23378,4.13589,54.60813
4495.02994,0.20994,4.13874,54.60815
4495.03993,0.21852,4.14281,54.60833
4495.04993,0.19966,4.14893,54.60828
4495.05993,0.21671,4.15721,54.60848
4495.06993,0.2076,4.16677,54.60845
4495.07992,0.232,4.17643,54.60855
4495.08992,0.22336,4.18584,54.60839
4495.09992,0.24048,4.19682,54.60862
4495.10992,0.23023,4.21045,54.60868
4495.11991,0.25481,4.22362,54.60888
4495.12991,0.22894,4.23424,54.60886
4495.13991,0.20438,4.24419,54.60905
4495.1499,0.14612,4.25303,54.60896
4495.1599,0.14664,4.25964,54.60903
4495.1699,0.14876,4.26476,54.60888
4495.1799,0.19056,4.26851,54.60907
4495.18989,0.19462,4.27104,54.60908
4495.19989,0.2232,4.27285,54.60929
4495.20989,0.21839,4.27393,54.6093
4495.21989,0.24491,4.27535,54.60958
4495.22988,0.24178,4.27626,54.60957
4495.23988,0.27141,4.27532,54.6097
4495.24988,0.27129,4.27066,54.60966
4495.25988,0.30257,4.26176,54.60989
4495.26987,0.30236,4.25095,54.60989
4495.27987,0.33129,4.24155,54.61003
4495.28987,0.32591,4.23541,54.60992
4495.29987,0.34899,4.2332,54.61001
4495.30986,0.33952,4.23472,54.60989
4495.31986,0.35966,4.23693,54.61006
4495.32986,0.34745,4.23673,54.61005
4495.33986,0.36546,4.23238,54.61026
4495.34985,0.35166,4.22436,54.61018
4495.35985,0.36843,4.21465,54.61035
4495.36985,0.35388,4.20592,54.61034
4495.37984,0.36983,4.19895,54.61039
4495.38984,0.35373,4.19322,54.61015
4495.39984,0.36807,4.18957,54.61022
4495.40984,0.35107,4.18922,54.61015
4495.41983,0.36444,4.19145,54.6104
4495.42983,0.34583,4.1955,54.61047
4495.43983,0.35707,4.20075,54.61073
4495.44983,0.33584,4.20361,54.61073
4495.45982,0.34471,4.20362,54.61091
4495.46982,0.32179,4.20403,54.61087
4495.47982,0.32964,4.20687,54.61106
4495.48982,0.30644,4.21282,54.61102
4495.49981,0.31442,4.22086,54.61127
4495.50981,0.29181,4.2298,54.61126
4495.51981,0.30069,4.24056,54.61139
4495.52981,0.27949,4.25451,54.61136
4495.5398,0.29218,4.27079,54.61153
4495.5498,0.27706,4.28792,54.61141
4495.5598,0.29589,4.30582,54.61155
4495.5698,0.2854,4.3249,54.6115
4495.57979,0.3065,4.34441,54.61172
4495.58979,0.29662,4.3621,54.61165
4495.59979,0.31745,4.3764,54.6118
4495.60979,0.30631,4.387,54.61171
4495.61978,0.32548,4.39552,54.61182
4495.62978,0.31269,4.40452,54.61172
4495.63978,0.33048,4.41564,54.61193
4495.64977,0.31829,4.42908,54.61196
4495.65977,0.33934,4.44307,54.61219
4495.66977,0.33064,4.45448,54.61224
4495.67977,0.35235,4.46431,54.6125
4495.68976,0.34117,4.48938,54.61254
4495.69976,0.35947,4.51134,54.6128
4495.70976,0.34511,4.51098,54.61277
4495.71976,0.35988,4.49488,54.61282
4495.72975,0.3413,4.47312,54.61271
4495.73975,0.35274,4.44916,54.61292
4495.74975,0.33263,4.42254,54.61285
4495.75975,0.34376,4.39572,54.6129
4495.76974,0.32421,4.37171,54.61272
4495.77974,0.33604,4.34918,54.61285
4495.78974,0.31709,4.32433,54.61283
4495.79974,0.32993,4.29901,54.613
4495.80973,0.31274,4.27623,54.61293
4495.81973,0.32808,4.25793,54.61302
4495.82973,0.3141,4.24793,54.61291
4495.83973,0.33272,4.23929,54.61306
4495.84972,0.32093,4.2262,54.61304
4495.85972,0.34049,4.21154,54.61327
4495.86972,0.32856,4.19792,54.61314
4495.87971,0.34715,4.18541,54.61318
4495.88971,0.33386,4.17324,54.61306
4495.89971,0.3509,4.1614,54.61317
4495.90971,0.33558,4.14998,54.61309
4495.9197,0.34985,4.13865,54.61319
4495.9297,0.33144,4.12783,54.6131
4495.9397,0.34251,4.11795,54.61335
4495.9497,0.32086,4.10814,54.61335
4495.95969,0.32923,4.09813,54.61349
4495.96969,0.30646,4.08874,54.61338
4495.97969,0.31549,4.08016,54.61356
4495.98969,0.29439,4.07301,54.61354
4495.99968,0.3057,4.06805,54.61373
4496.00968,0.28648,4.06508,54.61367
4496.01968,0.29888,4.06359,54.61375
4496.02968,0.28008,4.06247,54.61356
4496.03967,0.2919,4.06085,54.61357
4496.04967,0.27213,4.05897,54.61346
4496.05967,0.28296,4.05802,54.61365
4496.06967,0.26211,4.05829,54.61366
4496.07966,0.27238,4.05854,54.61385
4496.08966,0.25227,4.05858,54.61376
4496.09966,0.26434,4.05817,54.61387
4496.10965,0.24722,4.05564,54.6138
4496.11965,0.2657,4.04977,54.614
4496.12965,0.26084,4.03662,54.61395
4496.13965,0.29214,4.01363,54.61408
4496.14964,0.2799,3.99458,54.61407
4496.15964,0.28303,3.98747,54.61426
4496.16964,0.25059,3.98801,54.61415
4496.17964,0.25311,3.99099,54.6143
4496.18963,0.22955,3.99326,54.61427
4496.19963,0.24044,3.99313,54.61448
4496.20963,0.22144,3.99185,54.61448
4496.21963,0.23457,3.99156,54.61462
4496.22962,0.21756,3.9925,54.61446
4496.23962,0.23199,3.99407,54.61456
4496.24962,0.21541,3.997,54.61454
4496.25962,0.23106,4.00629,54.61469
4496.26961,0.21873,4.02548,54.6146
4496.27961,0.24083,4.04791,54.61467
4496.28961,0.2312,4.06059,54.61448
4496.29961,0.25085,4.05958,54.61456
4496.3096,0.24603,4.05217,54.61452
4496.3196,0.29701,4.04313,54.61474
4496.3296,0.31743,4.03122,54.6147
4496.3396,0.36165,4.01684,54.61494
4496.34959,0.34829,4.00169,54.61502
4496.35959,0.26226,3.98688,54.61518
4496.36959,0.05272,3.96856,54.61499
4496.37958,-0.02891,3.94805,54.61507
4496.38958,-0.02318,3.93577,54.61498
4496.39958,0.05204,3.93478,54.61514
4496.40958,0.0881,3.94162,54.61508
4496.41957,0.14212,3.9523,54.6152
4496.42957,0.15564,3.96088,54.61514
4496.43957,0.19334,3.9641,54.61528
4496.44957,0.19336,3.96204,54.61517
4496.45956,0.21908,3.957,54.61534
4496.46956,0.20941,3.95176,54.6153
4496.47956,0.22874,3.94709,54.61549
4496.48956,0.21562,3.94335,54.61542
4496.49955,0.2332,3.94094,54.61552
4496.50955,0.21945,3.94027,54.61537
4496.51955,0.23758,3.94169,54.61549
4496.52955,0.22489,3.94535,54.61543
4496.53954,0.24335,3.95152,54.61562
4496.54954,0.22991,3.96021,54.61555
4496.55954,0.24731,3.97056,54.61567
4496.56954,0.23321,3.98131,54.61555
4496.57953,0.25031,3.99018,54.6156
4496.58953,0.23586,3.99652,54.61549
4496.59953,0.25251,4.00194,54.6157
4496.60952,0.23751,4.00859,54.61567
4496.61952,0.25399,4.01792,54.61578
4496.62952,0.23925,4.03044,54.61572
4496.63952,0.25559,4.04583,54.61586
4496.64951,0.24085,4.06403,54.61576
4496.65951,0.25868,4.08438,54.61584
4496.66951,0.24687,4.10516,54.61573
4496.67951,0.26771,4.12132,54.61589
4496.6895,0.26609,4.12617,54.61589
4496.6995,0.28376,4.11498,54.61607
4496.7095,0.24354,4.09328,54.61605
4496.7195,0.24127,4.07144,54.61622
4496.72949,0.21707,4.05499,54.61619
4496.73949,0.21202,4.04338,54.6164
4496.74949,0.173,4.03453,54.61633
4496.75949,0.18686,4.0282,54.61635
4496.76948,0.18472,4.0252,54.61618
4496.77948,0.21435,4.02584,54.61627
4496.78948,0.20805,4.02985,54.61621
4496.79948,0.23007,4.03604,54.61642
4496.80947,0.21906,4.04269,54.61642
4496.81947,0.23863,4.04678,54.61658
4496.82947,0.22649,4.0455,54.61659
4496.83947,0.24546,4.03893,54.61679
4496.84946,0.23317,4.02933,54.61666
4496.85946,0.25286,4.01902,54.61674
4496.86946,0.24206,4.00889,54.61665
4496.87945,0.26321,3.99939,54.61683
4496.88945,0.25424,3.99454,54.61674
4496.89945,0.27686,3.99056,54.61681
4496.90945,0.26682,3.98257,54.61671
4496.91944,0.28684,3.97251,54.61689
4496.92944,0.27464,3.96366,54.61688
4496.93944,0.29312,3.95672,54.6171
4496.94944,0.27965,3.95083,54.6171
4496.95943,0.29705,3.94522,54.61734
4496.96943,0.28201,3.94052,54.61725
4496.97943,0.29749,3.93806,54.61731
4496.98943,0.28126,3.93824,54.61713
4496.99942,0.29548,3.94062,54.6172
4497.00942,0.27642,3.94451,54.61714
4497.01942,0.28779,3.94823,54.61729
4497.02942,0.26717,3.95034,54.61724
4497.03941,0.27732,3.95097,54.61737
4497.04941,0.25579,3.95149,54.61729
4497.05941,0.26615,3.95302,54.61742
4497.06941,0.24575,3.95511,54.61733
4497.0794,0.2575,3.95856,54.61745
4497.0894,0.23873,3.96439,54.61734
4497.0994,0.25242,3.97189,54.61745
4497.10939,0.23558,3.97917,54.61741
4497.11939,0.25039,3.98536,54.61759
4497.12939,0.2338,3.99047,54.61747
4497.13939,0.24877,3.99426,54.61762
4497.14938,0.23251,3.99632,54.6176
4497.15938,0.24756,3.9976,54.61778
4497.16938,0.23072,3.99988,54.61768
4497.17938,0.24496,4.00464,54.61789
4497.18937,0.22736,4.01348,54.61789
4497.19937,0.23993,4.02747,54.61805
4497.20937,0.21819,4.04558,54.61795
4497.21937,0.23056,4.06582,54.61813
4497.22936,0.21569,4.0859,54.61805
4497.23936,0.23433,4.10543,54.61823
4497.24936,0.22272,4.12387,54.61816
4497.25936,0.24368,4.13626,54.61832
4497.26935,0.23415,4.13774,54.61826
4497.27935,0.25689,4.12862,54.61837
4497.28935,0.2485,4.10973,54.6182
4497.29935,0.27097,4.08379,54.6182
4497.30934,0.26105,4.0551,54.61805
4497.31934,0.28187,4.02827,54.61823
4497.32934,0.27037,4.0062,54.61817
4497.33933,0.28985,3.98867,54.61836
4497.34933,0.27811,3.97383,54.61834
4497.35933,0.29753,3.9603,54.61847
4497.36933,0.28412,3.94838,54.61837
4497.37932,0.30038,3.93889,54.61856
4497.38932,0.28353,3.93223,54.61852
4497.39932,0.29643,3.92798,54.61872
4497.40932,0.27661,3.92393,54.61861
4497.41931,0.28765,3.91961,54.61866
4497.42931,0.26705,3.91636,54.6185
4497.43931,0.27783,3.91536,54.61856
4497.44931,0.25708,3.91664,54.61834
4497.4593,0.2682,3.91913,54.61837
4497.4693,0.24855,3.92249,54.61823
4497.4793,0.26124,3.92652,54.61835
4497.4893,0.24329,3.93084,54.6183
4497.49929,0.2572,3.93497,54.61842
4497.50929,0.23994,3.93886,54.61827
4497.51929,0.25457,3.94268,54.61838
4497.52929,0.2369,3.94643,54.61835
4497.53928,0.24577,3.9502,54.61852
4497.54928,0.22475,3.95393,54.61843
4497.55928,0.24067,3.95814,54.61859
4497.56928,0.22709,3.96394,54.61846
4497.57927,0.24424,3.97215,54.61861
4497.58927,0.22871,3.98236,54.61857
4497.59927,0.24371,3.99382,54.6187
4497.60926,0.22694,4.00607,54.61859
4497.61926,0.24174,4.01852,54.61878
4497.62926,0.22515,4.02978,54.61873
4497.63926,0.24034,4.03866,54.6189
4497.64925,0.22427,4.0455,54.61888
4497.65925,0.23938,4.05107,54.61903
4497.66925,0.22262,4.05528,54.61889
4497.67925,0.23764,4.05734,54.61895
4497.68924,0.22149,4.05671,54.61895
4497.69924,0.23708,4.05397,54.61917
4497.70924,0.22124,4.05031,54.61904
4497.71924,0.23702,4.04652,54.61914
4497.72923,0.22139,4.04274,54.61908
4497.73923,0.23739,4.03946,54.61924
4497.74923,0.22211,4.03657,54.61913
4497.75923,0.23818,4.03397,54.61935
4497.76922,0.22247,4.0316,54.61946
4497.77922,0.23924,4.02945,54.61977
4497.78922,0.22625,4.02768,54.61976
4497.79922,0.24527,4.02515,54.61994
4497.80921,0.236,4.02,54.61985
4497.81921,0.27953,4.01181,54.6199
4497.82921,0.29006,4.00267,54.61974
4497.8392,0.31515,3.99508,54.61984
4497.8492,0.29898,3.99038,54.61972
4497.8592,0.31035,3.98877,54.61989
4497.8692,0.29268,3.99001,54.6198
4497.87919,0.30807,3.99489,54.6199
4497.88919,0.29217,4.00497,54.61984
4497.89919,0.30546,4.02075,54.61996
4497.90919,0.28581,4.03899,54.61985
4497.91918,0.29843,4.05664,54.62003
4497.92918,0.27957,4.06978,54.62004
4497.93918,0.28805,4.07384,54.62028
4497.94918,0.25722,4.06999,54.62026
4497.95917,0.25558,4.06225,54.62043
4497.96917,0.22567,4.05334,54.62026
4497.97917,0.22709,4.04424,54.62035
4497.98917,0.19518,4.0345,54.62031
4497.99916,0.20507,4.02312,54.62043
4498.00916,0.19445,4.01182,54.62029
4498.01916,0.21852,4.0028,54.62035
4498.02916,0.20944,3.99674,54.6202
4498.03915,0.23021,3.99432,54.6204
4498.04915,0.21809,3.99529,54.62038
4498.05915,0.23617,3.99967,54.62056
4498.06914,0.22195,4.00563,54.62049
4498.07914,0.23954,4.01204,54.62066
4498.08914,0.22677,4.02059,54.62067
4498.09914,0.24705,4.03369,54.62089
4498.10913,0.23748,4.05101,54.62083
4498.11913,0.26092,4.07006,54.62099
4498.12913,0.25368,4.08619,54.62094
4498.13913,0.27816,4.0897,54.62108
4498.14912,0.27038,4.07922,54.62099
4498.15912,0.29225,4.06372,54.62115
4498.16912,0.27999,4.0512,54.62105
4498.17912,0.29682,4.04276,54.62123
4498.18911,0.27983,4.03586,54.6212
4498.19911,0.29316,4.02903,54.62132
4498.20911,0.27471,4.02249,54.62123
4498.21911,0.28793,4.01697,54.62142
4498.2291,0.26925,4.01204,54.62134
4498.2391,0.28233,4.0069,54.62153
4498.2491,0.26426,4.00264,54.62156
4498.2591,0.27748,3.99998,54.62183
4498.26909,0.25858,3.99885,54.62176
4498.27909,0.27083,3.99929,54.62192
4498.28909,0.25136,4.00066,54.6219
4498.29909,0.26342,4.00302,54.62208
4498.30908,0.2443,4.0072,54.62199
4498.31908,0.25746,4.0145,54.62214
4498.32908,0.23989,4.02465,54.62205
4498.33907,0.25516,4.03543,54.6222
4498.34907,0.24003,4.04572,54.62217
4498.35907,0.25735,4.05464,54.62234
4498.36907,0.24328,4.06019,54.62227
4498.37906,0.26081,4.06669,54.62246
4498.38906,0.24667,4.07671,54.62235
4498.39906,0.26429,4.07712,54.62254
4498.40906,0.25041,4.06755,54.62255
4498.41905,0.2683,4.05433,54.6227
4498.42905,0.25459,4.04191,54.62254
4498.43905,0.27302,4.03292,54.62269
4498.44905,0.26043,4.02846,54.62268
4498.45904,0.27943,4.02681,54.62286
4498.46904,0.26663,4.02767,54.62279
4498.47904,0.28562,4.03129,54.6229
4498.48904,0.27308,4.03602,54.62274
4498.49903,0.29204,4.04241,54.62287
4498.50903,0.27935,4.05037,54.62279
4498.51903,0.29802,4.05673,54.62292
4498.52903,0.28496,4.063,54.62288
4498.53902,0.30344,4.07334,54.62303
4498.54902,0.29067,4.08729,54.62293
4498.55902,0.30969,4.09388,54.62305
4498.56901,0.2964,4.091,54.62296
4498.57901,0.31375,4.0845,54.62308
4498.58901,0.29832,4.07882,54.623
4498.59901,0.31363,4.07207,54.62318
4498.609,0.29665,4.06228,54.62316
4498.619,0.31072,4.05299,54.62332
4498.629,0.2929,4.04668,54.62325
4498.639,0.30687,4.04344,54.62337
4498.64899,0.28882,4.04309,54.62331
4498.65899,0.30213,4.0425,54.62361
4498.66899,0.28416,4.03663,54.62356
4498.67899,0.29789,4.02694,54.62363
4498.68898,0.27983,4.01774,54.62347
4498.69898,0.29308,4.01141,54.62351
4498.70898,0.27469,4.00868,54.62348
4498.71898,0.28811,4.00904,54.62375
4498.72897,0.27031,4.01178,54.6237
4498.73897,0.28464,4.01658,54.62386
4498.74897,0.26838,4.02344,54.62383
4498.75897,0.28512,4.03175,54.62404
4498.76896,0.27091,4.04175,54.62402
4498.77896,0.2885,4.05277,54.62415
4498.78896,0.27498,4.0641,54.62394
4498.79895,0.29347,4.07492,54.62397
4498.80895,0.28063,4.08399,54.62384
4498.81895,0.29919,4.09036,54.62395
4498.82895,0.28587,4.09315,54.62384
4498.83894,0.30405,4.09371,54.62407
4498.84894,0.29001,4.09341,54.62404
4498.85894,0.30696,4.09172,54.62414
4498.86894,0.29216,4.08963,54.624
4498.87893,0.30881,4.08754,54.6242
4498.88893,0.29287,4.08623,54.62419
4498.89893,0.30775,4.09022,54.62442
4498.90893,0.29087,4.10368,54.62443
4498.91892,0.30588,4.12142,54.62459
4498.92892,0.28941,4.13597,54.62445
4498.93892,0.30455,4.14483,54.62456
4498.94892,0.28749,4.14888,54.62451
4498.95891,0.3012,4.14947,54.62474
4498.96891,0.28347,4.14563,54.62473
4498.97891,0.29813,4.13833,54.62493
4498.98891,0.28154,4.13023,54.62493
4498.9989,0.29686,4.11997,54.62508
4499.0089,0.28128,4.10582,54.62494
4499.0189,0.29772,4.09053,54.62512
4499.0289,0.28164,4.07509,54.62511
4499.03889,0.29647,4.05849,54.62523
4499.04889,0.27948,4.0416,54.62514
4499.05889,0.29427,4.02695,54.62524
4499.06888,0.27751,4.015,54.62508
4499.07888,0.29294,4.00468,54.62517
4499.08888,0.27759,3.99515,54.62514
4499.09888,0.2947,3.98654,54.62533
4499.10887,0.28085,3.97836,54.62526
4499.11887,0.29922,3.96913,54.62536
4499.12887,0.28643,3.95838,54.6253
4499.13887,0.30511,3.94821,54.6255
4499.14886,0.29166,3.94034,54.6254
4499.15886,0.31005,3.93476,54.62557
4499.16886,0.29708,3.93143,54.62558
4499.17886,0.31586,3.93043,54.62579
4499.18885,0.30299,3.93258,54.62569
4499.19885,0.32237,3.9386,54.62588
4499.20885,0.31091,3.94668,54.62582
4499.21885,0.33136,3.95344,54.62597
4499.22884,0.32014,3.95728,54.62594
4499.23884,0.34034,3.95792,54.62609
4499.24884,0.32807,3.95538,54.62601
4499.25884,0.34615,3.95127,54.62624
4499.26883,0.33133,3.94771,54.62615
4499.27883,0.3473,3.94507,54.62626
4499.28883,0.33135,3.94345,54.62621
4499.29882,0.34739,3.94255,54.62637
4499.30882,0.33211,3.94116,54.62633
4499.31882,0.34887,3.94032,54.62649
4499.32882,0.33425,3.93883,54.62638
4499.33881,0.35156,3.93668,54.62658
4499.34881,0.33774,3.93632,54.62657
4499.35881,0.35626,3.93899,54.62675
4499.36881,0.34364,3.94454,54.62673
4499.3788,0.36265,3.95251,54.62691
4499.3888,0.34918,3.96151,54.62686
4499.3988,0.36662,3.96979,54.62702
4499.4088,0.35179,3.97715,54.62694
4499.41879,0.36837,3.98375,54.62704
4499.42879,0.35298,3.98815,54.6269
4499.43879,0.36916,3.98914,54.62698
4499.44879,0.35379,3.98875,54.62685
4499.45878,0.3703,3.98997,54.62695
4499.46878,0.35509,3.99437,54.62685
4499.47878,0.37197,4.00143,54.62704
4499.48878,0.35739,4.00915,54.62694
4499.49877,0.37346,4.01471,54.62701
4499.50877,0.35618,4.01738,54.62699
4499.51877,0.36953,4.01893,54.62717
4499.52876,0.35038,4.02097,54.62708
4499.53876,0.36205,4.02348,54.6272
4499.54876,0.34152,4.02463,54.62704
4499.55876,0.35301,4.02241,54.62711
4499.56875,0.33253,4.01626,54.62703
4499.57875,0.34365,4.00755,54.62719
4499.58875,0.32305,3.99781,54.62709
4499.59875,0.33443,3.98827,54.62729
4499.60874,0.31447,3.98004,54.62728
4499.61874,0.32671,3.97394,54.6274
4499.62874,0.30795,3.97035,54.62729
4499.63874,0.32021,3.96929,54.62748
4499.64873,0.29878,3.97048,54.62748
4499.65873,0.31193,3.97305,54.62764
4499.66873,0.29645,3.97713,54.62753
4499.67873,0.31422,3.98314,54.62762
4499.68872,0.30042,3.99109,54.62755
4499.69872,0.31859,3.99937,54.62769
4499.70872,0.30616,4.00616,54.62754
4499.71872,0.3261,4.01018,54.62767
4499.72871,0.31369,4.01089,54.62764
4499.73871,0.33194,4.00941,54.62774
4499.74871,0.31796,4.00774,54.62753
4499.75871,0.33471,4.00683,54.62756
4499.7687,0.31832,4.00677,54.62751
4499.7787,0.33303,4.00771,54.62776
4499.7887,0.31586,4.01093,54.62776
4499.79869,0.33085,4.01767,54.6279
4499.80869,0.31439,4.02612,54.6277
4499.81869,0.33019,4.03368,54.62781
4499.82869,0.31504,4.03633,54.62775
4499.83868,0.3322,4.02871,54.62786
4499.84868,0.31681,4.01054,54.62772
4499.85868,0.33184,3.98672,54.62785
4499.86868,0.31371,3.9616,54.62774
4499.87867,0.32667,3.93767,54.6279
4499.88867,0.30736,3.91591,54.62786
4499.89867,0.31974,3.89605,54.62803
4499.90867,0.30063,3.87793,54.62797
4499.91866,0.31362,3.86217,54.62816
4499.92866,0.29545,3.84915,54.62803
4499.93866,0.30989,3.83909,54.62817
4499.94866,0.29328,3.83158,54.6281
4499.95865,0.30927,3.82596,54.62822
4499.96865,0.29416,3.82168,54.6281
4499.97865,0.31128,3.81902,54.6282
4499.98865,0.29689,3.8177,54.62805
4499.99864,0.31456,3.81725,54.6282
4500.00864,0.3006,3.81786,54.62812
4500.01864,0.31839,3.81998,54.62826
4500.02863,0.30405,3.82306,54.62824
4500.03863,0.32124,3.82711,54.62843
4500.04863,0.30668,3.83229,54.62838
4500.05863,0.32396,3.83863,54.62858
4500.06862,0.30963,3.84677,54.62854
4500.07862,0.32736,3.85694,54.62867
4500.08862,0.31357,3.86849,54.62859
4500.09862,0.33159,3.88109,54.62878
4500.10861,0.31722,3.89418,54.62871
4500.11861,0.33419,3.90691,54.62889
4500.12861,0.31886,3.91854,54.62884
4500.13861,0.33463,3.92817,54.62898
4500.1486,0.31796,3.93502,54.62889
4500.1586,0.33267,3.93954,54.62906
4500.1686,0.31484,3.9435,54.629
4500.1786,0.32837,3.94875,54.62905
4500.18859,0.30977,3.95628,54.62891
4500.19859,0.32287,3.96634,54.62902
4500.20859,0.30487,3.97846,54.62899
4500.21859,0.31945,3.99146,54.62918
4500.22858,0.3022,4.00346,54.62906
4500.23858,0.3169,4.01182,54.62912
4500.24858,0.29967,4.01471,54.62906
4500.25858,0.31418,4.01285,54.62925
4500.26857,0.29675,4.00846,54.62914
4500.27857,0.3111,4.00284,54.62923
4500.28857,0.29381,3.99641,54.62909
4500.29856,0.30914,3.98994,54.62921
4500.30856,0.29369,3.98386,54.62917
4500.31856,0.31092,3.97767,54.62932
4500.32856,0.29671,3.97095,54.62922
4500.33855,0.31468,3.96421,54.62933
4500.34855,0.30137,3.9577,54.62925
4500.35855,0.32019,3.95104,54.62941
4500.36855,0.30708,3.94431,54.62929
4500.37854,0.32532,3.93816,54.62942
4500.38854,0.3111,3.93292,54.62931
4500.39854,0.32886,3.92821,54.62941
4500.40854,0.31492,3.92374,54.62934
4500.41853,0.33298,3.91798,54.62956
4500.42853,0.31912,3.91055,54.6295
4500.43853,0.33658,3.90286,54.62951
4500.44853,0.32152,3.89614,54.6293
4500.45852,0.33765,3.89157,54.62941
4500.46852,0.32084,3.88945,54.62939
4500.47852,0.33441,3.8906,54.62962
4500.48852,0.31545,3.89549,54.62952
4500.49851,0.32907,3.90326,54.62961
