t,p1,p2,h
6505.56659,0.00867,-0.59852,28.76424
6505.57659,0.01207,-0.59867,28.74022
6505.58658,0.00951,-0.59879,28.71837
6505.59658,0.0126,-0.59892,28.69766
6505.60658,0.00905,-0.5988,28.67653
6505.61658,0.01182,-0.5989,28.65432
6505.62657,0.00887,-0.59919,28.62984
6505.63657,0.01206,-0.59933,28.60533
6505.64657,0.00902,-0.59927,28.58027
6505.65657,0.01214,-0.59912,28.55396
6505.66656,0.00895,-0.59888,28.52764
6505.67656,0.01215,-0.59881,28.50212
6505.68656,0.00914,-0.59884,28.47593
6505.69656,0.01241,-0.59891,28.44925
6505.70655,0.00925,-0.59891,28.42385
6505.71655,0.01257,-0.59898,28.39975
6505.72655,0.00919,-0.599,28.37678
6505.73655,0.01225,-0.59897,28.3539
6505.74654,0.00899,-0.5988,28.33012
6505.75654,0.01254,-0.59882,28.30503
6505.76654,0.00934,-0.59881,28.28009
6505.77654,0.01246,-0.59871,28.25546
6505.78653,0.00888,-0.59859,28.23025
6505.79653,0.01219,-0.59869,28.20472
6505.80653,0.00874,-0.59873,28.18112
6505.81653,0.01209,-0.59873,28.15763
6505.82652,0.00855,-0.59862,28.13235
6505.83652,0.0122,-0.59846,28.10724
6505.84652,0.00918,-0.5982,28.08375
6505.85651,0.01272,-0.59803,28.06072
6505.86651,0.00908,-0.59802,28.03691
6505.87651,0.01253,-0.59826,28.01265
6505.88651,0.009,-0.59836,27.98829
6505.8965,0.01255,-0.59827,27.96328
6505.9065,0.00887,-0.5982,27.93696
6505.9165,0.01244,-0.59816,27.91146
6505.9265,0.0088,-0.59805,27.88695
6505.93649,0.01261,-0.59806,27.86284
6505.94649,0.00913,-0.59813,27.83836
6505.95649,0.01273,-0.59812,27.81383
6505.96649,0.00864,-0.59793,27.78905
6505.97648,0.01236,-0.59768,27.76335
6505.98648,0.009,-0.59749,27.73752
6505.99648,0.01321,-0.59749,27.71204
6506.00648,0.00946,-0.59738,27.686
6506.01647,0.013,-0.59744,27.65988
6506.02647,0.00928,-0.59768,27.63384
6506.03647,0.01329,-0.59797,27.60746
6506.04647,0.00948,-0.59828,27.58126
6506.05646,0.01336,-0.59859,27.55543
6506.06646,0.00964,-0.59869,27.53008
6506.07646,0.01339,-0.59857,27.5036
6506.08645,0.00921,-0.59826,27.47787
6506.09645,0.01294,-0.59822,27.45239
6506.10645,0.00873,-0.59842,27.42591
6506.11645,0.01267,-0.59848,27.39909
6506.12644,0.00874,-0.59829,27.37253
6506.13644,0.01265,-0.59816,27.3458
6506.14644,0.00865,-0.59807,27.31974
6506.15644,0.01301,-0.59812,27.29452
6506.16643,0.00928,-0.59813,27.26903
6506.17643,0.01334,-0.59813,27.2433
6506.18643,0.009,-0.59803,27.21729
6506.19643,0.01277,-0.59794,27.19231
6506.20642,0.00863,-0.59778,27.167
6506.21642,0.01298,-0.59778,27.14156
6506.22642,0.00884,-0.59785,27.11581
6506.23642,0.01286,-0.59801,27.08913
6506.24641,0.00855,-0.59804,27.06231
6506.25641,0.01266,-0.59802,27.03671
6506.26641,0.00857,-0.59788,27.01034
6506.27641,0.01303,-0.59771,26.98326
6506.2864,0.00889,-0.59759,26.9564
6506.2964,0.01318,-0.59757,26.93082
6506.3064,0.00884,-0.59744,26.90599
6506.31639,0.01297,-0.59743,26.88094
6506.32639,0.00853,-0.59752,26.85532
6506.33639,0.01298,-0.59752,26.82886
6506.34639,0.00863,-0.59725,26.80249
6506.35638,0.0128,-0.59704,26.77569
6506.36638,0.00804,-0.59689,26.74756
6506.37638,0.01216,-0.59688,26.72017
6506.38638,0.0078,-0.59704,26.69527
6506.39637,0.0125,-0.59717,26.66998
6506.40637,0.00835,-0.59703,26.64384
6506.41637,0.01288,-0.5971,26.6176
6506.42637,0.00804,-0.59712,26.59069
6506.43636,0.01231,-0.59702,26.56288
6506.44636,0.00762,-0.5968,26.53583
6506.45636,0.01219,-0.59678,26.51025
6506.46636,0.00745,-0.59675,26.48438
6506.47635,0.01193,-0.59671,26.45807
6506.48635,0.00737,-0.5967,26.43108
6506.49635,0.01217,-0.59669,26.40397
6506.50635,0.00756,-0.59655,26.37669
6506.51634,0.01217,-0.59662,26.35074
6506.52634,0.00727,-0.59671,26.32455
6506.53634,0.01195,-0.5968,26.29817
6506.54634,0.00722,-0.59674,26.27183
6506.55633,0.01195,-0.59695,26.2451
6506.56633,0.00721,-0.59701,26.21705
6506.57633,0.01227,-0.59659,26.1902
6506.58632,0.00767,-0.59618,26.16513
6506.59632,0.01229,-0.59618,26.14115
6506.60632,0.00716,-0.59631,26.11563
6506.61632,0.01196,-0.59649,26.08844
6506.62631,0.00733,-0.59644,26.06132
6506.63631,0.01239,-0.59644,26.03458
6506.64631,0.00726,-0.59641,26.00961
6506.65631,0.01208,-0.59641,25.98541
6506.6663,0.00712,-0.59638,25.96057
6506.6763,0.01236,-0.59642,25.93524
6506.6863,0.00763,-0.59638,25.90848
6506.6963,0.01234,-0.59629,25.87919
6506.70629,0.00706,-0.59628,25.85075
6506.71629,0.01222,-0.59643,25.82575
6506.72629,0.00734,-0.59653,25.80359
6506.73629,0.01257,-0.59661,25.77982
6506.74628,0.00717,-0.59654,25.75402
6506.75628,0.01206,-0.59664,25.72793
6506.76628,0.00696,-0.59657,25.70145
6506.77628,0.01221,-0.59635,25.67489
6506.78627,0.00679,-0.59617,25.64804
6506.79627,0.01203,-0.59603,25.62127
6506.80627,0.00742,-0.59601,25.59468
6506.81626,0.01312,-0.5962,25.56796
6506.82626,0.00784,-0.59621,25.54105
6506.83626,0.01302,-0.59598,25.51626
6506.84626,0.00762,-0.59581,25.4926
6506.85625,0.01299,-0.59596,25.46812
6506.86625,0.00772,-0.59596,25.44192
6506.87625,0.01275,-0.59581,25.41515
6506.88625,0.00699,-0.59583,25.38813
6506.89624,0.01227,-0.59591,25.36029
6506.90624,0.00686,-0.59577,25.3324
6506.91624,0.01248,-0.59573,25.30428
6506.92624,0.00718,-0.59576,25.27713
6506.93623,0.01258,-0.59578,25.2535
6506.94623,0.00715,-0.59575,25.23151
6506.95623,0.01302,-0.59593,25.20658
6506.96623,0.00756,-0.59593,25.178
6506.97622,0.01323,-0.59579,25.14922
6506.98622,0.00781,-0.59575,25.1266
6506.99622,0.01341,-0.59572,25.10625
6507.00622,0.00758,-0.59555,25.08286
6507.01621,0.01306,-0.59546,25.05716
6507.02621,0.00726,-0.59523,25.02857
6507.03621,0.01305,-0.59519,24.99802
6507.0462,0.00728,-0.59517,24.96983
6507.0562,0.01269,-0.59507,24.94444
6507.0662,0.00688,-0.59506,24.92098
6507.0762,0.01265,-0.59522,24.89844
6507.08619,0.0072,-0.59523,24.87278
6507.09619,0.01369,-0.5952,24.84369
6507.10619,0.00831,-0.59516,24.81599
6507.11619,0.01378,-0.59515,24.7924
6507.12618,0.0076,-0.59503,24.76925
6507.13618,0.01351,-0.59513,24.7451
6507.14618,0.00758,-0.59531,24.72079
6507.15618,0.01342,-0.59557,24.69594
6507.16617,0.00753,-0.59585,24.66899
6507.17617,0.01327,-0.59606,24.64253
6507.18617,0.00722,-0.59614,24.61841
6507.19617,0.0133,-0.59624,24.59597
6507.20616,0.0071,-0.59622,24.57235
6507.21616,0.01321,-0.59638,24.5461
6507.22616,0.00761,-0.59661,24.51857
6507.23616,0.01376,-0.59664,24.49089
6507.24615,0.00735,-0.59648,24.46469
6507.25615,0.01335,-0.5964,24.44052
6507.26615,0.00726,-0.59646,24.41698
6507.27615,0.01373,-0.5965,24.39155
6507.28614,0.00777,-0.59643,24.36277
6507.29614,0.01366,-0.59643,24.33282
6507.30614,0.00694,-0.59645,24.30763
6507.31613,0.01307,-0.59664,24.28685
6507.32613,0.0067,-0.59679,24.26449
6507.33613,0.0131,-0.59684,24.23795
6507.34613,0.00718,-0.59677,24.21109
6507.35612,0.01344,-0.59682,24.18679
6507.36612,0.00684,-0.59692,24.1611
6507.37612,0.01311,-0.59703,24.13419
6507.38612,0.00677,-0.59703,24.10907
6507.39611,0.01339,-0.59713,24.08578
6507.40611,0.00722,-0.59701,24.06445
6507.41611,0.01358,-0.59686,24.0423
6507.42611,0.0069,-0.59672,24.01565
6507.4361,0.01333,-0.59677,23.98772
6507.4461,0.00681,-0.59677,23.96218
6507.4561,0.01341,-0.59678,23.93835
6507.4661,0.007,-0.59688,23.91328
6507.47609,0.0136,-0.59712,23.88765
6507.48609,0.00692,-0.59728,23.86139
6507.49609,0.01333,-0.59727,23.83359
6507.50609,0.00674,-0.59729,23.80485
6507.51608,0.01368,-0.59741,23.77834
6507.52608,0.00722,-0.59731,23.75414
6507.53608,0.01368,-0.59711,23.73102
6507.54607,0.00678,-0.59701,23.70781
6507.55607,0.0135,-0.59714,23.68169
6507.56607,0.00672,-0.5972,23.65282
6507.57607,0.01368,-0.5974,23.62437
6507.58606,0.00733,-0.59739,23.59887
6507.59606,0.01407,-0.5974,23.57517
6507.60606,0.00683,-0.5974,23.55182
6507.61606,0.01323,-0.59741,23.52744
6507.62605,0.00656,-0.59743,23.50098
6507.63605,0.01393,-0.59741,23.47355
6507.64605,0.00734,-0.59717,23.44793
6507.65605,0.01426,-0.59708,23.42476
6507.66604,0.00727,-0.59694,23.40219
6507.67604,0.01407,-0.59693,23.37773
6507.68604,0.00697,-0.59696,23.35123
6507.69604,0.01365,-0.59701,23.32399
6507.70603,0.0066,-0.59701,23.29664
6507.71603,0.01378,-0.59704,23.27155
6507.72603,0.00692,-0.59706,23.2476
6507.73603,0.01404,-0.59699,23.22324
6507.74602,0.007,-0.59696,23.1979
6507.75602,0.01395,-0.59711,23.1714
6507.76602,0.00654,-0.59719,23.14262
6507.77601,0.01366,-0.59727,23.11633
6507.78601,0.00667,-0.59716,23.09527
6507.79601,0.01373,-0.59705,23.07385
6507.80601,0.00656,-0.597,23.04909
6507.816,0.01393,-0.59716,23.02126
6507.826,0.00681,-0.59723,22.99046
6507.836,0.01391,-0.59717,22.9605
6507.846,0.00634,-0.59716,22.9339
6507.85599,0.01319,-0.59738,22.90971
6507.86599,0.00575,-0.59743,22.88538
6507.87599,0.01311,-0.59755,22.86156
6507.88599,0.00594,-0.59774,22.83788
6507.89598,0.01345,-0.59802,22.81004
6507.90598,0.00615,-0.59806,22.78044
6507.91598,0.01346,-0.5981,22.75223
6507.92598,0.00614,-0.59807,22.72633
6507.93597,0.01364,-0.5981,22.7007
6507.94597,0.0062,-0.5982,22.67536
6507.95597,0.01369,-0.59832,22.64984
6507.96597,0.00603,-0.59826,22.62334
6507.97596,0.01341,-0.59832,22.59715
6507.98596,0.00616,-0.59831,22.57258
6507.99596,0.01382,-0.59823,22.54876
6508.00596,0.00618,-0.59824,22.52463
6508.01595,0.01368,-0.59831,22.50077
6508.02595,0.00606,-0.59829,22.47609
6508.03595,0.01364,-0.59816,22.44967
6508.04594,0.00622,-0.59801,22.42255
6508.05594,0.01401,-0.59816,22.39763
6508.06594,0.00627,-0.59833,22.37304
6508.07594,0.01373,-0.5984,22.34818
6508.08593,0.006,-0.59835,22.32313
6508.09593,0.01392,-0.59832,22.29662
6508.10593,0.00638,-0.59815,22.2675
6508.11593,0.01416,-0.59819,22.23939
6508.12592,0.00619,-0.59817,22.21289
6508.13592,0.01376,-0.59823,22.18834
6508.14592,0.00596,-0.59843,22.16689
6508.15592,0.01389,-0.59874,22.14437
6508.16591,0.0062,-0.59873,22.11562
6508.17591,0.0142,-0.59858,22.08377
6508.18591,0.00638,-0.59845,22.05439
6508.19591,0.01401,-0.5985,22.02661
6508.2059,0.00577,-0.59849,21.99837
6508.2159,0.01358,-0.59844,21.96889
6508.2259,0.00581,-0.59835,21.9399
6508.2359,0.01382,-0.59848,21.91252
6508.24589,0.00571,-0.59869,21.88673
6508.25589,0.01379,-0.59875,21.86124
6508.26589,0.00582,-0.59858,21.83451
6508.27588,0.01393,-0.59868,21.80711
6508.28588,0.00586,-0.59871,21.77884
6508.29588,0.01371,-0.59895,21.74941
6508.30588,0.00529,-0.59932,21.72036
6508.31587,0.01331,-0.59959,21.69263
6508.32587,0.00519,-0.59951,21.6651
6508.33587,0.01338,-0.59942,21.63826
6508.34587,0.00533,-0.59947,21.61238
6508.35586,0.01379,-0.59956,21.58736
6508.36586,0.00569,-0.59944,21.56136
6508.37586,0.01416,-0.59907,21.535
6508.38586,0.0061,-0.59856,21.50755
6508.39585,0.01422,-0.59872,21.47914
6508.40585,0.00574,-0.59924,21.45054
6508.41585,0.01395,-0.59949,21.42193
6508.42585,0.00531,-0.59951,21.39357
6508.43584,0.0135,-0.59955,21.36577
6508.44584,0.00502,-0.59951,21.33859
6508.45584,0.01335,-0.59968,21.31221
6508.46584,0.00517,-0.59992,21.28652
6508.47583,0.01382,-0.6,21.25998
6508.48583,0.00547,-0.59992,21.23191
6508.49583,0.01393,-0.59992,21.20406
6508.50582,0.00548,-0.60009,21.17645
6508.51582,0.01385,-0.60032,21.14889
6508.52582,0.00508,-0.60031,21.12156
6508.53582,0.01349,-0.60015,21.09211
6508.54581,0.00485,-0.59991,21.06322
6508.55581,0.01344,-0.59999,21.03912
6508.56581,0.00521,-0.60019,21.01802
6508.57581,0.01416,-0.60035,20.99404
6508.5858,0.00563,-0.60043,20.96516
6508.5958,0.01426,-0.60064,20.93194
6508.6058,0.0056,-0.60074,20.89689
6508.6158,0.01438,-0.60068,20.86598
6508.62579,0.00569,-0.60055,20.83929
6508.63579,0.01439,-0.60053,20.81383
6508.64579,0.0058,-0.60051,20.78692
6508.65579,0.01476,-0.60077,20.75785
6508.66578,0.00601,-0.60101,20.72754
6508.67578,0.01476,-0.60101,20.70008
6508.68578,0.00594,-0.6009,20.67388
6508.69578,0.01472,-0.60082,20.64587
6508.70577,0.00574,-0.60079,20.61619
6508.71577,0.01444,-0.60093,20.58471
6508.72577,0.00557,-0.60101,20.55267
6508.73577,0.01483,-0.60124,20.52361
6508.74576,0.0061,-0.60137,20.49759
6508.75576,0.01478,-0.60122,20.47339
6508.76576,0.00566,-0.60103,20.44837
6508.77575,0.01474,-0.60124,20.42011
6508.78575,0.00597,-0.6015,20.38844
6508.79575,0.0151,-0.60173,20.35601
6508.80575,0.00604,-0.60178,20.32714
6508.81574,0.01516,-0.60183,20.30095
6508.82574,0.00637,-0.60179,20.27482
6508.83574,0.01557,-0.60164,20.24701
6508.84574,0.00631,-0.60145,20.21855
6508.85573,0.01514,-0.60139,20.1917
6508.86573,0.00585,-0.60109,20.1663
6508.87573,0.01494,-0.60077,20.14076
6508.88573,0.00565,-0.60065,20.11487
6508.89572,0.01468,-0.60076,20.08846
6508.90572,0.00522,-0.60086,20.05861
6508.91572,0.01438,-0.60097,20.02787
6508.92572,0.00504,-0.60104,19.99945
6508.93571,0.01424,-0.60111,19.97242
6508.94571,0.00505,-0.60135,19.94542
6508.95571,0.01445,-0.60151,19.91872
6508.96571,0.00511,-0.60137,19.88981
6508.9757,0.01458,-0.60134,19.86025
6508.9857,0.00536,-0.60132,19.83218
6508.9957,0.01467,-0.60133,19.80523
6509.00569,0.00505,-0.60141,19.77813
6509.01569,0.01451,-0.60169,19.75052
6509.02569,0.00516,-0.60205,19.72089
6509.03569,0.01449,-0.60229,19.69094
6509.04568,0.00508,-0.60248,19.66251
6509.05568,0.01471,-0.60263,19.63527
6509.06568,0.00526,-0.60277,19.60813
6509.07568,0.01472,-0.60311,19.58144
6509.08567,0.00526,-0.60321,19.55457
6509.09567,0.01485,-0.6032,19.52618
6509.10567,0.00552,-0.60321,19.49739
6509.11567,0.01535,-0.60327,19.47007
6509.12566,0.00574,-0.60364,19.44249
6509.13566,0.01505,-0.60415,19.41259
6509.14566,0.0053,-0.60434,19.38185
6509.15566,0.01507,-0.60442,19.35115
6509.16565,0.00548,-0.60444,19.32178
6509.17565,0.0152,-0.60459,19.29412
6509.18565,0.00554,-0.6048,19.26823
6509.19565,0.01527,-0.60509,19.24288
6509.20564,0.0054,-0.60527,19.21607
6509.21564,0.01498,-0.60518,19.187
6509.22564,0.00517,-0.60495,19.15752
6509.23564,0.01507,-0.60505,19.13073
6509.24563,0.00547,-0.6052,19.10407
6509.25563,0.01543,-0.60554,19.07503
6509.26563,0.0056,-0.60579,19.04288
6509.27562,0.01534,-0.60583,19.01219
6509.28562,0.00529,-0.60571,18.9865
6509.29562,0.01496,-0.60594,18.96592
6509.30562,0.00516,-0.60638,18.94358
6509.31561,0.01516,-0.60662,18.91653
6509.32561,0.00499,-0.60664,18.88585
6509.33561,0.01476,-0.60669,18.85266
6509.34561,0.00479,-0.60662,18.81882
6509.3556,0.01497,-0.6065,18.7865
6509.3656,0.00517,-0.6064,18.75589
6509.3756,0.01521,-0.60647,18.72873
6509.3856,0.00514,-0.60658,18.70396
6509.39559,0.01496,-0.60673,18.67925
6509.40559,0.00477,-0.60687,18.6527
6509.41559,0.01491,-0.60709,18.62403
6509.42559,0.00501,-0.60727,18.59328
6509.43558,0.01514,-0.6074,18.56055
6509.44558,0.00507,-0.60747,18.52645
6509.45558,0.01521,-0.60765,18.49424
6509.46558,0.00484,-0.6078,18.46642
6509.47557,0.01505,-0.6081,18.44158
6509.48557,0.00489,-0.60839,18.41673
6509.49557,0.01524,-0.60856,18.3902
6509.50556,0.00527,-0.60869,18.36119
6509.51556,0.01548,-0.60872,18.33025
6509.52556,0.00517,-0.60849,18.29897
6509.53556,0.01566,-0.6083,18.26947
6509.54555,0.00546,-0.60816,18.24205
6509.55555,0.01574,-0.60835,18.21511
6509.56555,0.00528,-0.60855,18.18598
6509.57555,0.01545,-0.60877,18.15545
6509.58554,0.00496,-0.60905,18.1255
6509.59554,0.01519,-0.60922,18.09626
6509.60554,0.0049,-0.60917,18.06671
6509.61554,0.01538,-0.60913,18.03805
6509.62553,0.00491,-0.60909,18.00798
6509.63553,0.0154,-0.60916,17.97682
6509.64553,0.00476,-0.60916,17.9474
6509.65553,0.01537,-0.60904,17.91885
6509.66552,0.00489,-0.60893,17.88966
6509.67552,0.01544,-0.60902,17.86003
6509.68552,0.00494,-0.60907,17.82953
6509.69552,0.01526,-0.60902,17.79953
6509.70551,0.00459,-0.60896,17.7719
6509.71551,0.01541,-0.60884,17.74361
6509.72551,0.00533,-0.60835,17.71365
6509.7355,0.01624,-0.60669,17.6827
6509.7455,0.00574,-0.59738,17.65123
6509.7555,0.01619,-0.5788,17.61953
6509.7655,0.00512,-0.55523,17.58807
6509.77549,0.01566,-0.52601,17.55675
6509.78549,0.00488,-0.4925,17.52601
6509.79549,0.01573,-0.46227,17.49316
6509.80549,0.00514,-0.43961,17.46085
6509.81548,0.01581,-0.4228,17.43427
6509.82548,0.00468,-0.41015,17.40833
6509.83548,0.01512,-0.40072,17.37977
6509.84548,0.00438,-0.3935,17.34946
6509.85547,0.01538,-0.38779,17.31745
6509.86547,0.00476,-0.38284,17.28571
6509.87547,0.01554,-0.37833,17.2562
6509.88547,0.00437,-0.37421,17.22703
6509.89546,0.01503,-0.37075,17.19872
6509.90546,0.0041,-0.36744,17.17008
6509.91546,0.01516,-0.36449,17.14041
6509.92546,0.00431,-0.36173,17.10984
6509.93545,0.01512,-0.3592,17.07956
6509.94545,0.00431,-0.35682,17.04925
6509.95545,0.01558,-0.35488,17.01914
6509.96545,0.00462,-0.35301,16.98839
6509.97544,0.01551,-0.35122,16.95815
6509.98544,0.00427,-0.34936,16.92949
6509.99544,0.01524,-0.34759,16.90199
6510.00543,0.00422,-0.34603,16.87388
6510.01543,0.01544,-0.34452,16.84438
6510.02543,0.00441,-0.34318,16.81413
6510.03543,0.01542,-0.34197,16.78621
6510.04542,0.00444,-0.34081,16.75864
6510.05542,0.01569,-0.33981,16.72727
6510.06542,0.00464,-0.33879,16.69676
6510.07542,0.01606,-0.33777,16.66757
6510.08541,0.00487,-0.33656,16.63662
6510.09541,0.01585,-0.33545,16.60532
6510.10541,0.00465,-0.33441,16.578
6510.11541,0.01589,-0.33341,16.55286
6510.1254,0.00445,-0.33253,16.52495
6510.1354,0.01567,-0.33163,16.49533
6510.1454,0.00437,-0.3307,16.46523
6510.1554,0.01571,-0.33004,16.43548
6510.16539,0.0046,-0.32952,16.40575
6510.17539,0.01585,-0.32889,16.37623
6510.18539,0.00445,-0.32801,16.34627
6510.19539,0.01603,-0.32713,16.31649
6510.20538,0.00491,-0.3263,16.2862
6510.21538,0.01615,-0.32566,16.25645
6510.22538,0.00465,-0.32485,16.22787
6510.23537,0.01597,-0.32412,16.19976
6510.24537,0.00434,-0.32362,16.17002
6510.25537,0.01576,-0.32312,16.1392
6510.26537,0.00423,-0.32231,16.10748
6510.27536,0.01554,-0.32168,16.07754
6510.28536,0.00415,-0.32108,16.04893
6510.29536,0.01579,-0.32057,16.01999
6510.30536,0.00427,-0.32025,15.99099
6510.31535,0.01569,-0.32004,15.96239
6510.32535,0.00389,-0.31946,15.93293
6510.33535,0.01542,-0.31887,15.90287
6510.34535,0.00407,-0.31842,15.87361
6510.35534,0.01582,-0.31778,15.84367
6510.36534,0.00431,-0.31714,15.81302
6510.37534,0.01599,-0.31685,15.78129
6510.38534,0.00431,-0.31659,15.75139
6510.39533,0.0158,-0.31627,15.72263
6510.40533,0.00398,-0.31588,15.69419
6510.41533,0.01589,-0.31548,15.66495
6510.42533,0.0045,-0.31505,15.63361
6510.43532,0.01588,-0.31481,15.60068
6510.44532,0.00385,-0.3145,15.56853
6510.45532,0.01572,-0.31405,15.53884
6510.46531,0.00403,-0.31335,15.50957
6510.47531,0.01572,-0.31263,15.47857
6510.48531,0.00394,-0.31212,15.44547
6510.49531,0.0156,-0.31187,15.41319
6510.5053,0.00384,-0.31154,15.38211
6510.5153,0.0158,-0.31128,15.35193
6510.5253,0.00399,-0.3109,15.31995
6510.5353,0.01596,-0.31046,15.28699
6510.54529,0.00443,-0.3101,15.25327
6510.55529,0.01627,-0.3099,15.2218
6510.56529,0.00397,-0.30979,15.19333
6510.57529,0.01566,-0.30952,15.16484
6510.58528,0.00369,-0.30913,15.13482
6510.59528,0.01552,-0.30868,15.10391
6510.60528,0.00374,-0.30811,15.07177
6510.61528,0.01588,-0.30775,15.04018
6510.62527,0.00415,-0.30752,15.01179
6510.63527,0.01649,-0.30722,14.9846
6510.64527,0.00494,-0.30678,14.95651
6510.65527,0.01723,-0.30665,14.92675
6510.66526,0.00499,-0.30643,14.89604
6510.67526,0.01677,-0.30601,14.86452
6510.68526,0.00468,-0.30548,14.83396
6510.69526,0.01687,-0.30508,14.80503
6510.70525,0.00485,-0.30472,14.77728
6510.71525,0.01705,-0.30456,14.74767
6510.72525,0.0049,-0.30438,14.71581
6510.73524,0.01673,-0.30414,14.68452
6510.74524,0.00444,-0.30391,14.65548
6510.75524,0.01648,-0.30364,14.62763
6510.76524,0.00437,-0.30341,14.5981
6510.77523,0.01672,-0.30327,14.56766
6510.78523,0.00462,-0.30285,14.53767
6510.79523,0.01673,-0.30247,14.51068
6510.80523,0.00441,-0.30209,14.48543
6510.81522,0.01653,-0.30181,14.45806
6510.82522,0.00411,-0.30163,14.42607
6510.83522,0.01642,-0.30155,14.39221
6510.84522,0.00417,-0.30123,14.35987
6510.85521,0.01646,-0.30079,14.33191
6510.86521,0.00435,-0.30027,14.30657
6510.87521,0.01646,-0.29995,14.28084
6510.88521,0.00384,-0.29964,14.25168
6510.8952,0.01619,-0.29926,14.21936
6510.9052,0.00402,-0.29901,14.18786
6510.9152,0.01646,-0.2986,14.15934
6510.9252,0.00409,-0.29825,14.12998
6510.93519,0.01642,-0.29791,14.09798
6510.94519,0.0041,-0.29761,14.06735
6510.95519,0.01682,-0.29747,14.04024
6510.96518,0.00452,-0.29739,14.01361
6510.97518,0.01674,-0.29728,13.98528
6510.98518,0.00405,-0.29707,13.95507
6510.99518,0.01625,-0.29681,13.92364
6511.00517,0.00365,-0.29618,13.89253
6511.01517,0.0162,-0.29566,13.86192
6511.02517,0.00367,-0.29537,13.8321
6511.03517,0.01632,-0.2951,13.80311
6511.04516,0.00392,-0.29487,13.77481
6511.05516,0.01665,-0.29479,13.7474
6511.06516,0.00413,-0.29473,13.71915
6511.07516,0.01672,-0.29455,13.69158
6511.08515,0.00407,-0.29434,13.66447
6511.09515,0.01662,-0.2943,13.63649
6511.10515,0.00406,-0.29414,13.60707
6511.11515,0.01668,-0.29382,13.57693
6511.12514,0.00383,-0.2935,13.54651
6511.13514,0.01637,-0.2935,13.51726
6511.14514,0.00367,-0.29338,13.48784
6511.15514,0.01617,-0.29305,13.45842
6511.16513,0.00334,-0.29273,13.428
6511.17513,0.01623,-0.29269,13.39667
6511.18513,0.0037,-0.29257,13.36479
6511.19512,0.01653,-0.29242,13.33278
6511.20512,0.00399,-0.29212,13.30095
6511.21512,0.01667,-0.29183,13.27035
6511.22512,0.00369,-0.29144,13.24031
6511.23511,0.01635,-0.29123,13.20874
6511.24511,0.00377,-0.29106,13.1757
6511.25511,0.01676,-0.29072,13.14509
6511.26511,0.00408,-0.29059,13.11747
6511.2751,0.01693,-0.29071,13.0893
6511.2851,0.00421,-0.29066,13.05829
6511.2951,0.01735,-0.29047,13.0237
6511.3051,0.0045,-0.29014,12.99102
6511.31509,0.0172,-0.28978,12.96238
6511.32509,0.0042,-0.28954,12.9341
6511.33509,0.01693,-0.2894,12.90409
6511.34509,0.00397,-0.2893,12.87085
6511.35508,0.01684,-0.28911,12.83553
6511.36508,0.00384,-0.28876,12.80228
6511.37508,0.01665,-0.28855,12.77458
6511.38508,0.00379,-0.28837,12.75139
6511.39507,0.01671,-0.28824,12.72627
6511.40507,0.00368,-0.28809,12.69405
6511.41507,0.01684,-0.28802,12.66013
6511.42507,0.00409,-0.28785,12.62897
6511.43506,0.01725,-0.28777,12.60129
6511.44506,0.0043,-0.28768,12.57471
6511.45506,0.0173,-0.2875,12.54609
6511.46505,0.00409,-0.28746,12.51439
6511.47505,0.01719,-0.28739,12.48337
6511.48505,0.00435,-0.28713,12.45391
6511.49505,0.01743,-0.28684,12.42427
6511.50504,0.00433,-0.28646,12.3918
