t,p1,p2,h
5562.772,-0.00457,-0.47187,24.30212
5562.782,0.00766,-0.47162,24.27477
5562.792,-0.00454,-0.47167,24.24363
5562.80199,0.00782,-0.47185,24.21117
5562.81199,-0.00463,-0.47193,24.17937
5562.82199,0.00762,-0.47197,24.14683
5562.83199,-0.00496,-0.47189,24.11516
5562.84198,0.00716,-0.47202,24.08617
5562.85198,-0.00524,-0.47209,24.05899
5562.86198,0.00725,-0.47172,24.02912
5562.87198,-0.00508,-0.47101,23.99542
5562.88197,0.00734,-0.47009,23.96302
5562.89197,-0.0051,-0.46896,23.93169
5562.90197,0.00738,-0.46767,23.89992
5562.91196,-0.00526,-0.46644,23.86779
5562.92196,0.00702,-0.46575,23.8337
5562.93196,-0.00555,-0.46519,23.79928
5562.94196,0.00692,-0.46469,23.76744
5562.95195,-0.00567,-0.46418,23.73817
5562.96195,0.00706,-0.4638,23.7091
5562.97195,-0.00544,-0.46323,23.67642
5562.98195,0.00715,-0.46239,23.641
5562.99194,-0.00536,-0.46121,23.60763
5563.00194,0.00756,-0.45989,23.57724
5563.01194,-0.00503,-0.45768,23.54715
5563.02194,0.0076,-0.45294,23.51488
5563.03193,-0.00529,-0.44714,23.48053
5563.04193,0.00712,-0.44159,23.44818
5563.05193,-0.00597,-0.4365,23.41886
5563.06193,0.00655,-0.43344,23.38945
5563.07192,-0.00615,-0.43243,23.35703
5563.08192,0.00671,-0.43297,23.32304
5563.09192,-0.00623,-0.43391,23.28952
5563.10192,0.0065,-0.43501,23.2587
5563.11191,-0.0064,-0.43635,23.22843
5563.12191,0.00647,-0.43794,23.19797
5563.13191,-0.00628,-0.43941,23.16489
5563.1419,0.00654,-0.44059,23.13113
5563.1519,-0.00628,-0.4417,23.10231
5563.1619,0.00681,-0.44277,23.07497
5563.1719,-0.00599,-0.44399,23.04421
5563.18189,0.00709,-0.4453,23.00906
5563.19189,-0.0057,-0.44644,22.97176
5563.20189,0.0073,-0.44747,22.93754
5563.21189,-0.00574,-0.44849,22.90682
5563.22188,0.00724,-0.44962,22.877
5563.23188,-0.00559,-0.45071,22.84753
5563.24188,0.0076,-0.45205,22.8143
5563.25188,-0.00547,-0.45331,22.77835
5563.26187,0.00755,-0.4547,22.74395
5563.27187,-0.00568,-0.45601,22.71117
5563.28187,0.00732,-0.4573,22.67902
5563.29187,-0.0057,-0.45846,22.6467
5563.30186,0.00754,-0.45955,22.61356
5563.31186,-0.00558,-0.46073,22.58188
5563.32186,0.00756,-0.46212,22.55177
5563.33186,-0.00556,-0.46366,22.52156
5563.34185,0.00788,-0.46513,22.49073
5563.35185,-0.00525,-0.46576,22.45759
5563.36185,0.00794,-0.46606,22.42408
5563.37184,-0.00551,-0.46636,22.39214
5563.38184,0.00756,-0.46771,22.3608
5563.39184,-0.00554,-0.47259,22.32934
5563.40184,0.00782,-0.4847,22.29679
5563.41183,-0.00563,-0.50058,22.26187
5563.42183,0.00736,-0.50928,22.22856
5563.43183,-0.00613,-0.51403,22.19734
5563.44183,0.00723,-0.51723,22.1698
5563.45182,-0.00603,-0.51818,22.14052
5563.46182,0.00734,-0.5177,22.10508
5563.47182,-0.00625,-0.51659,22.06841
5563.48182,0.0071,-0.51556,22.03391
5563.49181,-0.00603,-0.51472,21.99937
5563.50181,0.00747,-0.51395,21.96423
5563.51181,-0.00609,-0.51293,21.93011
5563.52181,0.00737,-0.51179,21.89819
5563.5318,-0.00598,-0.51089,21.86703
5563.5418,0.0077,-0.51019,21.83458
5563.5518,-0.00575,-0.50935,21.80119
5563.5618,0.00772,-0.50862,21.76592
5563.57179,-0.0059,-0.50805,21.72991
5563.58179,0.00778,-0.50748,21.69499
5563.59179,-0.00568,-0.50699,21.66115
5563.60179,0.00771,-0.50646,21.62872
5563.61178,-0.00582,-0.50574,21.59783
5563.62178,0.00785,-0.50514,21.56661
5563.63178,-0.00603,-0.50466,21.53387
5563.64177,0.00739,-0.50436,21.49945
5563.65177,-0.00607,-0.50396,21.46387
5563.66177,0.00784,-0.50356,21.42814
5563.67177,-0.0057,-0.50335,21.39272
5563.68176,0.00796,-0.50323,21.35849
5563.69176,-0.0058,-0.50295,21.32506
5563.70176,0.00782,-0.50257,21.2932
5563.71176,-0.00621,-0.50218,21.26051
5563.72175,0.00712,-0.50172,21.22658
5563.73175,-0.00693,-0.50145,21.19197
5563.74175,0.00682,-0.50157,21.1578
5563.75175,-0.00697,-0.50146,21.12298
5563.76174,0.00665,-0.50124,21.08644
5563.77174,-0.00704,-0.50093,21.05282
5563.78174,0.00708,-0.50054,21.0251
5563.79174,-0.00667,-0.5001,20.99619
5563.80173,0.00696,-0.4997,20.96174
5563.81173,-0.00699,-0.49942,20.92169
5563.82173,0.0071,-0.49932,20.88248
5563.83173,-0.00692,-0.49923,20.84877
5563.84172,0.00673,-0.49932,20.81778
5563.85172,-0.00715,-0.49934,20.78569
5563.86172,0.00681,-0.49925,20.75043
5563.87171,-0.00718,-0.49923,20.7155
5563.88171,0.00682,-0.49932,20.68296
5563.89171,-0.00707,-0.49923,20.64975
5563.90171,0.00693,-0.4991,20.61473
5563.9117,-0.00702,-0.49899,20.57719
5563.9217,0.007,-0.49899,20.54045
5563.9317,-0.00706,-0.49896,20.50744
5563.9417,0.00703,-0.49889,20.47769
5563.95169,-0.0067,-0.49859,20.44707
5563.96169,0.00722,-0.49833,20.41263
5563.97169,-0.00721,-0.49829,20.37407
5563.98169,0.0069,-0.49829,20.33751
5563.99168,-0.00705,-0.49816,20.30412
5564.00168,0.00693,-0.49794,20.27117
5564.01168,-0.00739,-0.49759,20.23615
5564.02168,0.00655,-0.49739,20.20199
5564.03167,-0.00764,-0.4973,20.16958
5564.04167,0.0064,-0.49717,20.13817
5564.05167,-0.00785,-0.49677,20.10613
5564.06167,0.00626,-0.49654,20.0715
5564.07166,-0.00807,-0.49661,20.03415
5564.08166,0.00608,-0.49677,19.99893
5564.09166,-0.00814,-0.49681,19.96527
5564.10165,0.00603,-0.49679,19.93243
5564.11165,-0.00809,-0.49684,19.89772
5564.12165,0.0063,-0.49692,19.86176
5564.13165,-0.00771,-0.49679,19.82742
5564.14164,0.00662,-0.49665,19.79413
5564.15164,-0.0078,-0.49654,19.76042
5564.16164,0.00613,-0.49662,19.72443
5564.17164,-0.00848,-0.49652,19.68785
5564.18163,0.00583,-0.49641,19.65282
5564.19163,-0.00824,-0.49637,19.61894
5564.20163,0.00624,-0.49638,19.58563
5564.21163,-0.00799,-0.49634,19.55198
5564.22162,0.00661,-0.49643,19.51711
5564.23162,-0.00757,-0.49644,19.48306
5564.24162,0.00677,-0.49648,19.44939
5564.25162,-0.00774,-0.49642,19.41323
5564.26161,0.00666,-0.49625,19.37582
5564.27161,-0.00762,-0.49606,19.33874
5564.28161,0.0068,-0.49616,19.30399
5564.29161,-0.0076,-0.4963,19.27153
5564.3016,0.00696,-0.49634,19.24007
5564.3116,-0.00736,-0.49635,19.20581
5564.3216,0.00704,-0.49645,19.16989
5564.3316,-0.00741,-0.49648,19.13559
5564.34159,0.00722,-0.4965,19.10236
5564.35159,-0.00747,-0.49653,19.06564
5564.36159,0.00662,-0.49653,19.02724
5564.37158,-0.00792,-0.49645,18.99348
5564.38158,0.0066,-0.49654,18.96652
5564.39158,-0.00803,-0.49655,18.93781
5564.40158,0.00645,-0.49637,18.90353
5564.41157,-0.00822,-0.49621,18.86452
5564.42157,0.00653,-0.49614,18.82421
5564.43157,-0.00789,-0.49618,18.78494
5564.44157,0.00655,-0.49644,18.74884
5564.45156,-0.00821,-0.49654,18.71689
5564.46156,0.00636,-0.49641,18.68606
5564.47156,-0.00828,-0.4962,18.65352
5564.48156,0.00656,-0.49615,18.61799
5564.49155,-0.00788,-0.49639,18.57965
5564.50155,0.00677,-0.49679,18.53871
5564.51155,-0.00783,-0.49707,18.49932
5564.52155,0.00685,-0.49724,18.46541
5564.53154,-0.00793,-0.49707,18.43501
5564.54154,0.00645,-0.49693,18.40392
5564.55154,-0.00832,-0.49683,18.36968
5564.56154,0.00657,-0.49679,18.33274
5564.57153,-0.00791,-0.49681,18.29523
5564.58153,0.00674,-0.49697,18.25999
5564.59153,-0.0081,-0.49702,18.22629
5564.60152,0.00674,-0.49685,18.19205
5564.61152,-0.00802,-0.49662,18.15586
5564.62152,0.0068,-0.4966,18.12026
5564.63152,-0.00787,-0.49658,18.08446
5564.64151,0.00688,-0.49647,18.04949
5564.65151,-0.00799,-0.49634,18.0134
5564.66151,0.00682,-0.4962,17.97651
5564.67151,-0.00782,-0.49618,17.94102
5564.6815,0.00704,-0.4962,17.90646
5564.6915,-0.0078,-0.4961,17.87109
5564.7015,0.0069,-0.49608,17.83429
5564.7115,-0.0082,-0.49603,17.79808
5564.72149,0.00629,-0.4959,17.76423
5564.73149,-0.00854,-0.49573,17.72908
5564.74149,0.00646,-0.49528,17.69221
5564.75149,-0.00828,-0.49437,17.65479
5564.76148,0.0066,-0.49295,17.61714
5564.77148,-0.00844,-0.49058,17.57924
5564.78148,0.00622,-0.48714,17.54178
5564.79148,-0.00859,-0.48314,17.50354
5564.80147,0.00679,-0.47912,17.46502
5564.81147,-0.00785,-0.4756,17.43128
5564.82147,0.00674,-0.47268,17.39779
5564.83146,-0.00874,-0.46984,17.36225
5564.84146,0.00606,-0.467,17.32446
5564.85146,-0.00872,-0.4643,17.28631
5564.86146,0.00668,-0.46182,17.24987
5564.87145,-0.0082,-0.45944,17.2143
5564.88145,0.00655,-0.45714,17.17926
5564.89145,-0.00863,-0.45498,17.1428
5564.90145,0.00615,-0.4529,17.10592
5564.91144,-0.00904,-0.45066,17.06874
5564.92144,0.0061,-0.44859,17.03215
5564.93144,-0.00874,-0.44674,16.99475
5564.94144,0.00633,-0.4449,16.95828
5564.95143,-0.00872,-0.44307,16.92339
5564.96143,0.00614,-0.44139,16.88909
5564.97143,-0.00918,-0.4397,16.85308
5564.98143,0.00576,-0.43791,16.81609
5564.99142,-0.00918,-0.43617,16.7789
5565.00142,0.00615,-0.43466,16.7422
5565.01142,-0.00872,-0.43331,16.70649
5565.02142,0.00656,-0.43183,16.67113
5565.03141,-0.00861,-0.43047,16.63344
5565.04141,0.00638,-0.429,16.59681
5565.05141,-0.00888,-0.42737,16.56429
5565.06141,0.00605,-0.42595,16.53088
5565.0714,-0.00915,-0.42457,16.49513
5565.0814,0.006,-0.42323,16.45849
5565.0914,-0.0092,-0.42187,16.4222
5565.10139,0.00588,-0.42063,16.38614
5565.11139,-0.00905,-0.41929,16.34987
5565.12139,0.00627,-0.41806,16.31356
5565.13139,-0.00899,-0.41719,16.27722
5565.14138,0.00629,-0.41629,16.24187
5565.15138,-0.00884,-0.41518,16.20719
5565.16138,0.00625,-0.41415,16.17159
5565.17138,-0.00895,-0.41312,16.13431
5565.18137,0.0062,-0.41206,16.09698
5565.19137,-0.00929,-0.41102,16.06124
5565.20137,0.00577,-0.41002,16.02647
5565.21137,-0.00962,-0.40917,15.99141
5565.22136,0.00544,-0.40807,15.95653
5565.23136,-0.0099,-0.40696,15.92043
5565.24136,0.00516,-0.40609,15.88504
5565.25136,-0.01009,-0.40509,15.84916
5565.26135,0.00528,-0.40402,15.81232
5565.27135,-0.00995,-0.40315,15.77465
5565.28135,0.00542,-0.40218,15.73912
5565.29135,-0.00998,-0.40129,15.70448
5565.30134,0.0052,-0.40061,15.6693
5565.31134,-0.0102,-0.3999,15.63184
5565.32134,0.00507,-0.39896,15.59331
5565.33133,-0.01006,-0.39791,15.55616
5565.34133,0.0056,-0.39713,15.52078
5565.35133,-0.00964,-0.39628,15.4842
5565.36133,0.00563,-0.39543,15.44569
5565.37132,-0.00988,-0.39471,15.40782
5565.38132,0.00543,-0.39379,15.3715
5565.39132,-0.0097,-0.3929,15.33482
5565.40132,0.00604,-0.39227,15.29641
5565.41131,-0.00927,-0.39159,15.25684
5565.42131,0.00593,-0.39087,15.21939
5565.43131,-0.00953,-0.39006,15.18507
5565.44131,0.00565,-0.38933,15.15049
5565.4513,-0.01001,-0.38883,15.11437
5565.4613,0.0054,-0.38827,15.07637
5565.4713,-0.00985,-0.38758,15.03887
5565.4813,0.00574,-0.38688,15.00481
5565.49129,-0.00962,-0.38607,14.97139
5565.50129,0.00576,-0.38522,14.9366
5565.51129,-0.00997,-0.38429,14.90024
5565.52129,0.00518,-0.38346,14.86404
5565.53128,-0.01035,-0.3826,14.82875
5565.54128,0.0052,-0.38171,14.79515
5565.55128,-0.01011,-0.38089,14.76023
5565.56127,0.00547,-0.38021,14.72298
5565.57127,-0.01016,-0.37956,14.68553
5565.58127,0.00524,-0.37903,14.65113
5565.59127,-0.01029,-0.37854,14.61723
5565.60126,0.00528,-0.3779,14.58202
5565.61126,-0.01024,-0.37713,14.54617
5565.62126,0.00534,-0.37644,14.51329
5565.63126,-0.01019,-0.37572,14.48231
5565.64125,0.00533,-0.37486,14.44813
5565.65125,-0.01008,-0.37407,14.40932
5565.66125,0.00567,-0.37355,14.37031
5565.67125,-0.00993,-0.3731,14.33586
5565.68124,0.00545,-0.37261,14.30557
5565.69124,-0.0101,-0.37208,14.27444
5565.70124,0.00551,-0.37157,14.23822
5565.71124,-0.01014,-0.37112,14.20005
5565.72123,0.00535,-0.37074,14.16468
5565.73123,-0.01023,-0.37024,14.12927
5565.74123,0.00542,-0.36967,14.0918
5565.75123,-0.01036,-0.36918,14.05681
5565.76122,0.00512,-0.36863,14.02423
5565.77122,-0.01058,-0.36792,13.99054
5565.78122,0.00512,-0.36724,13.95458
5565.79122,-0.01045,-0.36658,13.91736
5565.80121,0.00531,-0.36595,13.88115
5565.81121,-0.01014,-0.36541,13.84607
5565.82121,0.00548,-0.36493,13.81231
5565.8312,-0.01044,-0.36429,13.7792
5565.8412,0.0051,-0.36363,13.74691
5565.8512,-0.01045,-0.36312,13.71354
5565.8612,0.00519,-0.36268,13.681
5565.87119,-0.01039,-0.36217,13.64774
5565.88119,0.00547,-0.36172,13.61341
5565.89119,-0.01023,-0.36116,13.57738
5565.90119,0.00528,-0.36064,13.54182
5565.91118,-0.01022,-0.36018,13.50681
5565.92118,0.00567,-0.35963,13.47204
5565.93118,-0.01,-0.35912,13.43627
5565.94118,0.00566,-0.35886,13.39933
5565.95117,-0.01016,-0.35852,13.36213
5565.96117,0.00521,-0.35806,13.32513
5565.97117,-0.01063,-0.35757,13.28859
5565.98117,0.00531,-0.3572,13.25298
5565.99116,-0.01038,-0.3567,13.21643
5566.00116,0.00524,-0.35624,13.17816
5566.01116,-0.01081,-0.3559,13.14257
5566.02116,0.00486,-0.3554,13.10962
5566.03115,-0.01083,-0.35485,13.07543
5566.04115,0.00485,-0.35443,13.03663
5566.05115,-0.01098,-0.35403,12.99761
5566.06114,0.00487,-0.35332,12.96281
5566.07114,-0.01058,-0.35271,12.92893
5566.08114,0.00529,-0.35247,12.89243
5566.09114,-0.01059,-0.35212,12.85192
5566.10113,0.00499,-0.35173,12.81187
5566.11113,-0.01095,-0.35122,12.77793
5566.12113,0.00459,-0.35074,12.74949
5566.13113,-0.01115,-0.35025,12.71632
5566.14112,0.00487,-0.34983,12.67706
5566.15112,-0.01103,-0.34966,12.63836
5566.16112,0.00467,-0.34934,12.60389
5566.17112,-0.01128,-0.34884,12.57053
5566.18111,0.00449,-0.34846,12.53506
5566.19111,-0.01131,-0.34823,12.49753
5566.20111,0.00449,-0.34784,12.46149
5566.21111,-0.01149,-0.34721,12.42568
5566.2211,0.00456,-0.34668,12.38773
5566.2311,-0.0112,-0.34622,12.34705
5566.2411,0.00457,-0.3457,12.30738
5566.2511,-0.01115,-0.34519,12.27036
5566.26109,0.00476,-0.34492,12.23452
5566.27109,-0.01113,-0.34476,12.19897
5566.28109,0.00487,-0.34464,12.16584
5566.29109,-0.01069,-0.34432,12.13231
5566.30108,0.00511,-0.34381,12.09606
5566.31108,-0.01118,-0.34334,12.06102
5566.32108,0.00441,-0.34307,12.02514
5566.33107,-0.01144,-0.34262,11.98417
5566.34107,0.00461,-0.34212,11.94574
5566.35107,-0.01132,-0.34171,11.91212
5566.36107,0.00455,-0.34127,11.87915
5566.37106,-0.01152,-0.34057,11.8435
5566.38106,0.00439,-0.34005,11.80565
5566.39106,-0.01155,-0.33969,11.76911
5566.40106,0.00405,-0.33947,11.73293
5566.41105,-0.01196,-0.33932,11.69374
5566.42105,0.00408,-0.33922,11.65533
5566.43105,-0.01184,-0.33902,11.62204
5566.44105,0.00398,-0.33856,11.5916
5566.45104,-0.01183,-0.33812,11.55919
5566.46104,0.00429,-0.33775,11.52247
5566.47104,-0.01142,-0.33734,11.484
5566.48104,0.00446,-0.33711,11.44737
5566.49103,-0.01172,-0.33674,11.41116
5566.50103,0.00402,-0.3363,11.37632
5566.51103,-0.01194,-0.33608,11.34085
5566.52103,0.00415,-0.33579,11.3036
5566.53102,-0.01166,-0.33539,11.26446
5566.54102,0.00438,-0.3349,11.23032
5566.55102,-0.01139,-0.33442,11.20036
5566.56101,0.00476,-0.33413,11.16594
5566.57101,-0.01092,-0.33404,11.12592
5566.58101,0.00516,-0.3338,11.08783
5566.59101,-0.01078,-0.33346,11.05422
5566.601,0.00532,-0.33311,11.0214
5566.611,-0.01069,-0.33278,10.986
5566.621,0.00516,-0.33257,10.94708
5566.631,-0.0109,-0.33237,10.91067
5566.64099,0.00532,-0.33197,10.88086
5566.65099,-0.01032,-0.33149,10.84963
5566.66099,0.00567,-0.33102,10.81064
5566.67099,-0.01066,-0.3307,10.7719
5566.68098,0.00514,-0.33053,10.74037
5566.69098,-0.0109,-0.33035,10.71006
5566.70098,0.00523,-0.32999,10.67505
5566.71098,-0.01086,-0.32943,10.63563
5566.72097,0.00468,-0.32893,10.59541
5566.73097,-0.01172,-0.32866,10.55897
5566.74097,0.00426,-0.32844,10.52466
5566.75097,-0.01147,-0.3281,10.48863
5566.76096,0.00469,-0.32779,10.45167
5566.77096,-0.01144,-0.32754,10.41529
5566.78096,0.00455,-0.3269,10.38014
5566.79095,-0.01144,-0.32633,10.34428
5566.80095,0.00449,-0.32611,10.30972
5566.81095,-0.01181,-0.32588,10.27604
5566.82095,0.0041,-0.3256,10.243
5566.83094,-0.0118,-0.32534,10.20931
5566.84094,0.00407,-0.32517,10.17448
5566.85094,-0.01219,-0.32507,10.13819
5566.86094,0.00379,-0.32483,10.10045
5566.87093,-0.01214,-0.32457,10.06304
5566.88093,0.00399,-0.32434,10.02765
5566.89093,-0.01184,-0.32417,9.99334
5566.90093,0.00445,-0.32409,9.95827
5566.91092,-0.01132,-0.32387,9.92124
5566.92092,0.0049,-0.32357,9.8848
5566.93092,-0.01117,-0.32321,9.8506
5566.94092,0.00461,-0.32273,9.81635
5566.95091,-0.01144,-0.32239,9.78086
5566.96091,0.00471,-0.32213,9.74523
5566.97091,-0.01143,-0.3219,9.71185
5566.98091,0.00435,-0.32166,9.67933
5566.9909,-0.01189,-0.32148,9.64583
5567.0009,0.0041,-0.3213,9.60994
5567.0109,-0.01207,-0.321,9.57206
5567.0209,0.00386,-0.32064,9.5357
5567.03089,-0.01202,-0.32025,9.50133
5567.04089,0.00429,-0.31972,9.46671
5567.05089,-0.01188,-0.31926,9.43129
5567.06088,0.00381,-0.3189,9.39685
5567.07088,-0.01234,-0.31858,9.36319
5567.08088,0.00376,-0.31837,9.32985
5567.09088,-0.01238,-0.31804,9.29542
5567.10087,0.00359,-0.31779,9.25882
5567.11087,-0.01249,-0.3176,9.21943
5567.12087,0.0035,-0.31726,9.18189
5567.13087,-0.01238,-0.31693,9.14714
5567.14086,0.00372,-0.31653,9.11352
5567.15086,-0.0124,-0.31627,9.07914
5567.16086,0.0035,-0.3163,9.04547
5567.17086,-0.01254,-0.3163,9.01112
5567.18085,0.00374,-0.31598,8.976
5567.19085,-0.01225,-0.31554,8.94022
5567.20085,0.00401,-0.31519,8.90326
5567.21085,-0.01182,-0.31505,8.86682
5567.22084,0.00422,-0.3151,8.83262
5567.23084,-0.01185,-0.31507,8.79711
5567.24084,0.00441,-0.31487,8.76025
5567.25084,-0.0113,-0.31458,8.72717
5567.26083,0.00507,-0.31439,8.69479
5567.27083,-0.01111,-0.31407,8.66113
5567.28083,0.00476,-0.31356,8.62685
5567.29082,-0.01137,-0.31304,8.59078
5567.30082,0.00469,-0.31271,8.5542
5567.31082,-0.01156,-0.31258,8.51915
5567.32082,0.00434,-0.31257,8.48405
5567.33081,-0.01183,-0.31245,8.44971
5567.34081,0.00408,-0.31223,8.41521
5567.35081,-0.01224,-0.31192,8.3789
5567.36081,0.00375,-0.3116,8.34327
5567.3708,-0.01223,-0.31131,8.30934
5567.3808,0.0041,-0.31114,8.27504
5567.3908,-0.0117,-0.31097,8.23761
5567.4008,0.00429,-0.31071,8.19932
5567.41079,-0.01191,-0.31049,8.1642
5567.42079,0.00416,-0.31034,8.13244
5567.43079,-0.01171,-0.31015,8.09928
5567.44079,0.0044,-0.30998,8.06374
5567.45078,-0.01173,-0.30983,8.02788
5567.46078,0.00431,-0.30964,7.9934
5567.47078,-0.01166,-0.3093,7.95929
5567.48078,0.00453,-0.3089,7.92545
5567.49077,-0.01133,-0.30873,7.89052
5567.50077,0.00468,-0.30858,7.8554
5567.51077,-0.01135,-0.3085,7.82101
5567.52076,0.00466,-0.30823,7.78632
5567.53076,-0.01147,-0.30789,7.7506
5567.54076,0.0045,-0.30749,7.71268
5567.55076,-0.0115,-0.30734,7.67644
5567.56075,0.00457,-0.30745,7.6438
5567.57075,-0.01143,-0.30743,7.61091
5567.58075,0.00469,-0.30719,7.57651
5567.59075,-0.01143,-0.30681,7.54137
5567.60074,0.00449,-0.30656,7.50645
5567.61074,-0.01143,-0.30636,7.47156
5567.62074,0.00452,-0.3061,7.43648
5567.63074,-0.01158,-0.30597,7.40158
5567.64073,0.00462,-0.30589,7.36647
5567.65073,-0.01104,-0.30563,7.33076
5567.66073,0.00511,-0.30536,7.29576
5567.67073,-0.01095,-0.30515,7.26087
5567.68072,0.00512,-0.30494,7.22545
5567.69072,-0.01078,-0.30467,7.18909
5567.70072,0.00531,-0.30422,7.1538
5567.71072,-0.01099,-0.30386,7.11831
5567.72071,0.00461,-0.30376,7.08277
5567.73071,-0.01152,-0.30352,7.04607
5567.74071,0.00465,-0.30322,7.00962
5567.75071,-0.01115,-0.30306,6.97545
5567.7607,0.00487,-0.30283,6.94375
5567.7707,-0.0112,-0.30256,6.91131
5567.7807,0.00474,-0.30208,6.87589
5567.79069,-0.01128,-0.30201,6.83819
5567.80069,0.00457,-0.30218,6.80358
5567.81069,-0.01185,-0.30234,6.77173
5567.82069,0.00374,-0.30228,6.74011
5567.83068,-0.01227,-0.30204,6.70594
5567.84068,0.00378,-0.3018,6.66969
5567.85068,-0.01208,-0.30153,6.63589
5567.86068,0.00399,-0.30127,6.60424
5567.87067,-0.01202,-0.3012,6.57108
5567.88067,0.00379,-0.30108,6.53586
5567.89067,-0.01215,-0.30082,6.50017
5567.90067,0.00388,-0.30046,6.46629
5567.91066,-0.01204,-0.30016,6.43367
5567.92066,0.00413,-0.29984,6.40009
5567.93066,-0.01161,-0.29953,6.36473
5567.94066,0.00427,-0.29929,6.32965
5567.95065,-0.01158,-0.2992,6.2955
5567.96065,0.00445,-0.2992,6.26146
5567.97065,-0.01141,-0.29931,6.22673
5567.98065,0.00453,-0.29942,6.19073
5567.99064,-0.0116,-0.29927,6.15389
5568.00064,0.00406,-0.29885,6.12023
5568.01064,-0.01188,-0.29846,6.0879
5568.02063,0.00385,-0.2982,6.05459
5568.03063,-0.01228,-0.29815,6.01882
5568.04063,0.00365,-0.29805,5.98323
5568.05063,-0.01208,-0.29786,5.94889
5568.06062,0.00386,-0.29767,5.91292
5568.07062,-0.01216,-0.29751,5.8765
5568.08062,0.00379,-0.29723,5.84245
5568.09062,-0.01211,-0.29701,5.80858
5568.10061,0.00376,-0.29673,5.77454
5568.11061,-0.01216,-0.29643,5.74185
5568.12061,0.00378,-0.29634,5.71154
5568.13061,-0.01206,-0.29626,5.68025
5568.1406,0.00391,-0.2961,5.64435
5568.1506,-0.01183,-0.29574,5.60843
5568.1606,0.00413,-0.29525,5.57498
5568.1706,-0.0118,-0.29492,5.54288
5568.18059,0.00393,-0.29491,5.51108
5568.19059,-0.01198,-0.29501,5.47694
5568.20059,0.00382,-0.29498,5.44226
5568.21059,-0.01207,-0.29479,5.41217
5568.22058,0.00364,-0.29451,5.38272
5568.23058,-0.01232,-0.29423,5.3493
5568.24058,0.00337,-0.29391,5.31127
5568.25057,-0.01258,-0.2935,5.2729
5568.26057,0.00328,-0.29327,5.23914
5568.27057,-0.01244,-0.29327,5.20995
5568.28057,0.0034,-0.29328,5.18011
5568.29056,-0.01254,-0.29318,5.1448
5568.30056,0.00329,-0.29289,5.10709
5568.31056,-0.01246,-0.29252,5.07059
5568.32056,0.00344,-0.29229,5.03638
5568.33055,-0.01213,-0.29222,5.00219
5568.34055,0.00374,-0.2922,4.96686
5568.35055,-0.01236,-0.29198,4.93228
5568.36055,0.00288,-0.29165,4.90246
5568.37054,-0.01343,-0.29158,4.87407
5568.38054,0.00233,-0.29168,4.84357
5568.39054,-0.01317,-0.29169,4.81004
5568.40054,0.00287,-0.29151,4.77501
5568.41053,-0.01253,-0.29129,4.74049
5568.42053,0.00353,-0.29111,4.70761
5568.43053,-0.01232,-0.29086,4.67531
5568.44053,0.00319,-0.29058,4.64171
5568.45052,-0.01249,-0.29043,4.60808
5568.46052,0.00332,-0.29032,4.57616
5568.47052,-0.01261,-0.29001,4.54627
5568.48052,0.00293,-0.28954,4.51773
5568.49051,-0.01278,-0.28915,4.48883
5568.50051,0.00318,-0.2889,4.45708
5568.51051,-0.01251,-0.28887,4.42317
5568.5205,0.00314,-0.289,4.39069
5568.5305,-0.0125,-0.28897,4.36071
5568.5405,0.00326,-0.28876,4.33108
5568.5505,-0.01248,-0.28851,4.29999
5568.56049,0.00319,-0.2883,4.26754
5568.57049,-0.01258,-0.28828,4.23551
5568.58049,0.0031,-0.28829,4.20588
5568.59049,-0.01254,-0.28817,4.17574
5568.60048,0.00316,-0.28797,4.14391
5568.61048,-0.0122,-0.28779,4.1098
5568.62048,0.00374,-0.28753,4.07526
5568.63048,-0.01203,-0.28717,4.04295
5568.64047,0.00347,-0.28694,4.01448
5568.65047,-0.01221,-0.2868,3.98591
5568.66047,0.0036,-0.28674,3.95262
5568.67047,-0.01204,-0.28664,3.91654
5568.68046,0.00349,-0.28645,3.88383
5568.69046,-0.01198,-0.28622,3.8536
5568.70046,0.00382,-0.28607,3.82261
