t,p1,p2,h
5272.45757,-0.00995,0.00212,0.32711
5272.46757,-0.00587,0.00197,0.32712
5272.47757,-0.01012,0.00201,0.32715
5272.48756,-0.00587,0.00202,0.32712
5272.49756,-0.01038,0.00214,0.32707
5272.50756,-0.0062,0.00216,0.32711
5272.51755,-0.01044,0.00204,0.3271
5272.52755,-0.00612,0.00192,0.32712
5272.53755,-0.01052,0.0019,0.32712
5272.54755,-0.00625,0.00168,0.32709
5272.55754,-0.01034,0.00169,0.32712
5272.56754,-0.00585,0.00189,0.32714
5272.57754,-0.00999,0.00195,0.32711
5272.58754,-0.00571,0.00193,0.3271
5272.59753,-0.01022,0.00195,0.32712
5272.60753,-0.00611,0.00194,0.32711
5272.61753,-0.0101,0.00196,0.3271
5272.62753,-0.00546,0.00186,0.32714
5272.63752,-0.00956,0.00172,0.32717
5272.64752,-0.00522,0.00163,0.32718
5272.65752,-0.00938,0.00165,0.32712
5272.66752,-0.00515,0.00169,0.32702
5272.67751,-0.00937,0.00178,0.32702
5272.68751,-0.00529,0.00182,0.32703
5272.69751,-0.00977,0.00182,0.32706
5272.70751,-0.0055,0.00178,0.32706
5272.7175,-0.00934,0.00194,0.32705
5272.7275,-0.00494,0.00201,0.32706
5272.7375,-0.00894,0.002,0.3271
5272.74749,-0.0047,0.00191,0.32714
5272.75749,-0.00926,0.00191,0.32714
5272.76749,-0.00541,0.00197,0.3271
5272.77749,-0.00948,0.00207,0.32711
5272.78748,-0.00508,0.00216,0.32719
5272.79748,-0.00918,0.00213,0.32726
5272.80748,-0.00502,0.00202,0.32724
5272.81748,-0.00921,0.0021,0.32717
5272.82747,-0.00502,0.00196,0.32712
5272.83747,-0.00917,0.00196,0.3271
5272.84747,-0.00507,0.00203,0.32714
5272.85747,-0.00921,0.00211,0.32719
5272.86746,-0.005,0.00218,0.32713
5272.87746,-0.00917,0.0024,0.32711
5272.88746,-0.00505,0.00252,0.32709
5272.89746,-0.00938,0.00269,0.32708
5272.90745,-0.00538,0.0028,0.32707
5272.91745,-0.00952,0.0029,0.32708
5272.92745,-0.00532,0.00269,0.32712
5272.93745,-0.00943,0.00263,0.32717
5272.94744,-0.00538,0.00255,0.3272
5272.95744,-0.00951,0.00249,0.32717
5272.96744,-0.00539,0.00245,0.32713
5272.97744,-0.00947,0.00248,0.32714
5272.98743,-0.00542,0.00228,0.32713
5272.99743,-0.00959,0.00217,0.32712
5273.00743,-0.0056,0.00195,0.32713
5273.01742,-0.00979,0.00173,0.32716
5273.02742,-0.00577,0.00174,0.32713
5273.03742,-0.0101,0.00204,0.32714
5273.04742,-0.00616,0.00212,0.32716
5273.05741,-0.01039,0.00214,0.32714
5273.06741,-0.00634,0.00221,0.32711
5273.07741,-0.01039,0.00232,0.3271
5273.08741,-0.00624,0.00234,0.32713
5273.0974,-0.01011,0.00242,0.32714
5273.1074,-0.006,0.00231,0.32719
5273.1174,-0.01024,0.00221,0.3272
5273.1274,-0.00626,0.0022,0.32716
5273.13739,-0.0105,0.00242,0.32712
5273.14739,-0.00658,0.00238,0.32712
5273.15739,-0.01063,0.00235,0.32712
5273.16739,-0.00632,0.00255,0.32712
5273.17738,-0.01037,0.00277,0.32714
5273.18738,-0.00636,0.00274,0.32719
5273.19738,-0.01033,0.0026,0.32719
5273.20738,-0.00616,0.00243,0.32717
5273.21737,-0.01021,0.00253,0.32714
5273.22737,-0.00619,0.00244,0.32709
5273.23737,-0.01021,0.00235,0.32706
5273.24736,-0.00612,0.0023,0.32704
5273.25736,-0.01028,0.00226,0.327
5273.26736,-0.0062,0.00211,0.32706
5273.27736,-0.01013,0.00211,0.32713
5273.28735,-0.00626,0.0022,0.32711
5273.29735,-0.01049,0.00219,0.32708
5273.30735,-0.00648,0.00215,0.32709
5273.31735,-0.01006,0.00228,0.32709
5273.32734,-0.00573,0.00227,0.32714
5273.33734,-0.00968,0.00227,0.32713
5273.34734,-0.00586,0.00231,0.32711
5273.35734,-0.01016,0.00251,0.32712
5273.36733,-0.0064,0.00266,0.32711
5273.37733,-0.01058,0.00282,0.32714
5273.38733,-0.00657,0.00276,0.32716
5273.39733,-0.01054,0.00273,0.32713
5273.40732,-0.00673,0.00286,0.3271
5273.41732,-0.01095,0.0031,0.32713
5273.42732,-0.00684,0.00318,0.32711
5273.43732,-0.01053,0.0032,0.32713
5273.44731,-0.00645,0.003,0.32758
5273.45731,-0.01039,0.00289,0.32934
5273.46731,-0.00642,0.00283,0.33159
5273.4773,-0.0105,0.00278,0.33325
5273.4873,-0.00671,0.00285,0.33447
5273.4973,-0.01067,0.00315,0.33552
5273.5073,-0.00654,0.00334,0.33729
5273.51729,-0.01053,0.0034,0.34025
5273.52729,-0.00671,0.00331,0.34339
5273.53729,-0.01058,0.00326,0.34627
5273.54729,-0.00673,0.0031,0.34863
5273.55728,-0.01089,0.0031,0.35091
5273.56728,-0.00715,0.00302,0.35328
5273.57728,-0.01105,0.00291,0.35579
5273.58728,-0.0068,0.00297,0.35803
5273.59727,-0.01067,0.00309,0.36001
5273.60727,-0.00675,0.00305,0.36247
5273.61727,-0.01067,0.00295,0.36517
5273.62727,-0.00675,0.00291,0.36762
5273.63726,-0.01074,0.00317,0.3702
5273.64726,-0.00685,0.00308,0.37321
5273.65726,-0.01076,0.00299,0.37625
5273.66726,-0.00679,0.0031,0.37938
5273.67725,-0.01065,0.00336,0.3826
5273.68725,-0.00663,0.00342,0.38571
5273.69725,-0.01038,0.00336,0.38872
5273.70725,-0.00659,0.00332,0.39206
5273.71724,-0.01071,0.00337,0.39557
5273.72724,-0.00699,0.00336,0.39912
5273.73724,-0.01082,0.00346,0.4024
5273.74723,-0.00689,0.00337,0.4057
5273.75723,-0.01094,0.00328,0.40912
5273.76723,-0.00716,0.00319,0.41243
5273.77723,-0.01101,0.00309,0.41581
5273.78722,-0.00702,0.00288,0.41924
5273.79722,-0.01086,0.00269,0.42248
5273.80722,-0.00694,0.00246,0.42527
5273.81722,-0.01065,0.00253,0.42836
5273.82721,-0.00667,0.00273,0.43193
5273.83721,-0.01049,0.00292,0.43588
5273.84721,-0.00666,0.00286,0.43959
5273.85721,-0.01045,0.00289,0.44356
5273.8672,-0.00656,0.00301,0.44755
5273.8772,-0.01041,0.0031,0.45102
5273.8872,-0.00649,0.003,0.45404
5273.8972,-0.01036,0.00303,0.45719
5273.90719,-0.00676,0.00308,0.46075
5273.91719,-0.01071,0.00306,0.46433
5273.92719,-0.00648,0.00316,0.46787
5273.93719,-0.01012,0.00337,0.47144
5273.94718,-0.00661,0.0035,0.47497
5273.95718,-0.0106,0.00361,0.47845
5273.96718,-0.00673,0.00345,0.48242
5273.97717,-0.0106,0.00323,0.48631
5273.98717,-0.00671,0.00307,0.49054
5273.99717,-0.01052,0.00315,0.49477
5274.00717,-0.0068,0.00316,0.49913
5274.01716,-0.01068,0.00319,0.5034
5274.02716,-0.0069,0.00317,0.50776
5274.03716,-0.01085,0.00324,0.5124
5274.04716,-0.00704,0.00322,0.51692
5274.05715,-0.01075,0.00332,0.52187
5274.06715,-0.00704,0.00327,0.52669
5274.07715,-0.01102,0.0031,0.53096
5274.08715,-0.0074,0.00305,0.53506
5274.09714,-0.01128,0.00303,0.53932
5274.10714,-0.00737,0.00284,0.54366
5274.11714,-0.01093,0.00287,0.54821
5274.12714,-0.00697,0.00304,0.55261
5274.13713,-0.01083,0.00314,0.5567
5274.14713,-0.00719,0.00307,0.56048
5274.15713,-0.01099,0.00293,0.56456
5274.16713,-0.00703,0.00283,0.56927
5274.17712,-0.01059,0.00281,0.57376
5274.18712,-0.00664,0.00272,0.57764
5274.19712,-0.01041,0.00281,0.58133
5274.20711,-0.0067,0.00288,0.58517
5274.21711,-0.01068,0.00287,0.58943
5274.22711,-0.00691,0.00277,0.59405
5274.23711,-0.0107,0.00261,0.59835
5274.2471,-0.00682,0.00223,0.60254
5274.2571,-0.01051,0.00199,0.6069
5274.2671,-0.00679,0.0021,0.61151
5274.2771,-0.01043,0.00226,0.61583
5274.28709,-0.00646,0.00225,0.62003
5274.29709,-0.01026,0.00237,0.62405
5274.30709,-0.00677,0.00244,0.62819
5274.31709,-0.01059,0.00246,0.63263
5274.32708,-0.00643,0.00253,0.63704
5274.33708,-0.00987,0.00275,0.64134
5274.34708,-0.00609,0.00281,0.64567
5274.35708,-0.01006,0.00293,0.65059
5274.36707,-0.00657,0.0029,0.65565
5274.37707,-0.01042,0.0029,0.65992
5274.38707,-0.00681,0.00294,0.66396
5274.39707,-0.01064,0.00305,0.66875
5274.40706,-0.00696,0.003,0.67385
5274.41706,-0.0107,0.00289,0.67905
5274.42706,-0.00728,0.00284,0.68418
5274.43706,-0.01149,0.00283,0.68948
5274.44705,-0.00814,0.00272,0.69511
5274.45705,-0.0119,0.00279,0.70089
5274.46705,-0.00795,0.00295,0.70596
5274.47704,-0.01143,0.0031,0.71095
5274.48704,-0.00784,0.00303,0.7165
5274.49704,-0.01156,0.00304,0.72271
5274.50704,-0.00771,0.00305,0.72907
5274.51703,-0.01136,0.00303,0.73534
5274.52703,-0.00751,0.00293,0.74153
5274.53703,-0.01084,0.00292,0.74781
5274.54703,-0.00713,0.00287,0.75454
5274.55702,-0.01111,0.00295,0.76069
5274.56702,-0.00759,0.00304,0.76646
5274.57702,-0.01149,0.00314,0.77175
5274.58702,-0.00772,0.00339,0.77659
5274.59701,-0.01109,0.00336,0.7818
5274.60701,-0.00722,0.00316,0.78765
5274.61701,-0.01093,0.00323,0.79365
5274.62701,-0.00715,0.00335,0.79943
5274.637,-0.01079,0.00324,0.80573
5274.647,-0.00716,0.00309,0.81237
5274.657,-0.01074,0.0032,0.81844
5274.667,-0.00694,0.00314,0.82432
5274.67699,-0.01074,0.00324,0.83064
5274.68699,-0.00724,0.00338,0.83718
5274.69699,-0.01104,0.00357,0.84433
5274.70698,-0.0074,0.00379,0.85123
5274.71698,-0.01092,0.004,0.85789
5274.72698,-0.00712,0.00395,0.86518
5274.73698,-0.01082,0.0036,0.87354
5274.74697,-0.00717,0.00326,0.88193
5274.75697,-0.01102,0.00324,0.88965
5274.76697,-0.00754,0.00341,0.89677
5274.77697,-0.0112,0.00341,0.90384
5274.78696,-0.00758,0.00321,0.91075
5274.79696,-0.01146,0.00305,0.91749
5274.80696,-0.00786,0.00312,0.92458
5274.81696,-0.01137,0.00345,0.93121
5274.82695,-0.00745,0.00358,0.93711
5274.83695,-0.0111,0.0036,0.94245
5274.84695,-0.00727,0.00355,0.94754
5274.85695,-0.01085,0.00364,0.95238
5274.86694,-0.00728,0.00353,0.95756
5274.87694,-0.011,0.0034,0.96324
5274.88694,-0.00713,0.00314,0.96981
5274.89694,-0.01068,0.00302,0.97663
5274.90693,-0.00712,0.00305,0.98323
5274.91693,-0.01093,0.00313,0.9897
5274.92693,-0.00727,0.00307,0.99642
5274.93692,-0.01095,0.00305,1.00354
5274.94692,-0.00726,0.00311,1.01088
5274.95692,-0.01115,0.0032,1.01826
5274.96692,-0.00746,0.00311,1.02539
5274.97691,-0.01102,0.00307,1.03255
5274.98691,-0.00735,0.00306,1.03933
5274.99691,-0.01099,0.00322,1.04629
5275.00691,-0.00718,0.00339,1.05352
5275.0169,-0.01089,0.00363,1.0608
5275.0269,-0.00735,0.00351,1.0675
5275.0369,-0.01134,0.00331,1.07403
5275.0469,-0.00787,0.00344,1.0798
5275.05689,-0.0114,0.00378,1.08504
5275.06689,-0.00734,0.00379,1.09057
5275.07689,-0.01085,0.0036,1.0965
5275.08689,-0.00711,0.00347,1.10299
5275.09688,-0.01104,0.00356,1.10955
5275.10688,-0.00756,0.00363,1.11556
5275.11688,-0.0113,0.00367,1.1211
5275.12688,-0.00772,0.00385,1.12687
5275.13687,-0.0113,0.00393,1.13237
5275.14687,-0.0074,0.00381,1.13768
5275.15687,-0.01094,0.00393,1.14326
5275.16687,-0.00721,0.00391,1.14911
5275.17686,-0.0109,0.0039,1.15489
5275.18686,-0.00729,0.00393,1.16069
5275.19686,-0.01096,0.00404,1.16636
5275.20685,-0.00725,0.00408,1.17235
5275.21685,-0.01096,0.00414,1.17889
5275.22685,-0.00714,0.00397,1.18561
5275.23685,-0.01082,0.00403,1.19294
5275.24684,-0.00707,0.0041,1.20081
5275.25684,-0.01062,0.00415,1.20853
5275.26684,-0.007,0.00413,1.21519
5275.27684,-0.01084,0.00401,1.22193
5275.28683,-0.00729,0.00381,1.22906
5275.29683,-0.01106,0.00381,1.2365
5275.30683,-0.00748,0.00381,1.24335
5275.31683,-0.01121,0.00373,1.24984
5275.32682,-0.00759,0.00373,1.25638
5275.33682,-0.01126,0.00367,1.26343
5275.34682,-0.00741,0.00364,1.27053
5275.35682,-0.011,0.00372,1.27716
5275.36681,-0.00724,0.00367,1.28333
5275.37681,-0.01094,0.00361,1.28905
5275.38681,-0.00722,0.00358,1.2948
5275.39681,-0.01079,0.00365,1.30067
5275.4068,-0.00692,0.00365,1.30677
5275.4168,-0.01084,0.00365,1.31265
5275.4268,-0.0073,0.00362,1.3186
5275.43679,-0.01095,0.00371,1.32472
5275.44679,-0.00711,0.00373,1.33127
5275.45679,-0.01061,0.00375,1.33779
5275.46679,-0.00678,0.00366,1.3443
5275.47678,-0.01073,0.00374,1.35071
5275.48678,-0.00718,0.00379,1.35704
5275.49678,-0.01077,0.00384,1.36338
5275.50678,-0.00716,0.00372,1.37039
5275.51677,-0.01102,0.00359,1.37803
5275.52677,-0.00724,0.00356,1.38568
5275.53677,-0.01087,0.00379,1.39282
5275.54677,-0.00713,0.00387,1.39944
5275.55676,-0.01092,0.00389,1.40594
5275.56676,-0.00726,0.00382,1.41207
5275.57676,-0.01076,0.00388,1.41812
5275.58676,-0.00688,0.00389,1.42405
5275.59675,-0.01065,0.00396,1.43024
5275.60675,-0.00703,0.00409,1.43666
5275.61675,-0.01076,0.00417,1.4434
5275.62675,-0.00686,0.00402,1.45015
5275.63674,-0.01039,0.00385,1.45702
5275.64674,-0.00672,0.00384,1.46343
5275.65674,-0.01053,0.00393,1.46951
5275.66674,-0.00668,0.00395,1.47591
5275.67673,-0.01046,0.00398,1.48236
5275.68673,-0.0067,0.00389,1.48822
5275.69673,-0.0105,0.00384,1.49394
5275.70672,-0.00682,0.00366,1.50024
5275.71672,-0.01058,0.00343,1.50689
5275.72672,-0.0067,0.00336,1.51377
5275.73672,-0.01036,0.00352,1.52115
5275.74671,-0.00657,0.0035,1.5281
5275.75671,-0.01009,0.00349,1.5347
5275.76671,-0.00652,0.00336,1.54218
5275.77671,-0.01043,0.00339,1.54965
5275.7867,-0.00692,0.00352,1.55697
5275.7967,-0.0109,0.00375,1.56402
5275.8067,-0.00751,0.00386,1.57089
5275.8167,-0.01148,0.00381,1.57763
5275.82669,-0.0077,0.0036,1.58464
5275.83669,-0.01138,0.00381,1.5914
5275.84669,-0.00768,0.00401,1.59762
5275.85669,-0.01143,0.00395,1.60412
5275.86668,-0.00775,0.00371,1.61141
5275.87668,-0.0114,0.00374,1.61929
5275.88668,-0.00771,0.00379,1.62641
5275.89668,-0.01159,0.00374,1.63291
5275.90667,-0.00782,0.00356,1.63887
5275.91667,-0.01145,0.00348,1.64486
5275.92667,-0.00783,0.00343,1.65072
5275.93666,-0.01163,0.00349,1.65704
5275.94666,-0.00763,0.00342,1.66409
5275.95666,-0.01123,0.00341,1.67104
5275.96666,-0.00744,0.00345,1.67702
5275.97665,-0.01096,0.00364,1.68277
5275.98665,-0.00725,0.00371,1.68924
5275.99665,-0.01128,0.00369,1.69689
5276.00665,-0.00776,0.00374,1.70553
5276.01664,-0.01155,0.00379,1.71414
5276.02664,-0.00755,0.00374,1.72232
5276.03664,-0.01113,0.00375,1.72931
5276.04664,-0.00737,0.00383,1.73616
5276.05663,-0.01096,0.00402,1.74387
5276.06663,-0.00711,0.00416,1.75128
5276.07663,-0.01092,0.00426,1.75748
5276.08663,-0.00723,0.00408,1.76368
5276.09662,-0.01109,0.00392,1.76961
5276.10662,-0.00743,0.00377,1.77496
5276.11662,-0.01131,0.00386,1.77979
5276.12662,-0.00754,0.00403,1.78423
5276.13661,-0.01141,0.00421,1.78858
5276.14661,-0.00772,0.00426,1.79311
5276.15661,-0.0115,0.00435,1.79827
5276.1666,-0.00768,0.00409,1.80432
5276.1766,-0.01157,0.00393,1.81142
5276.1866,-0.00802,0.00384,1.81809
5276.1966,-0.01177,0.00379,1.82486
5276.20659,-0.00766,0.00386,1.83207
5276.21659,-0.01136,0.00399,1.8394
5276.22659,-0.00767,0.00407,1.8471
5276.23659,-0.01139,0.00421,1.85662
5276.24658,-0.00751,0.00427,1.86608
5276.25658,-0.01108,0.00424,1.87421
5276.26658,-0.00726,0.00413,1.88248
5276.27658,-0.01113,0.0041,1.89178
5276.28657,-0.0074,0.00385,1.89993
5276.29657,-0.01127,0.00369,1.90734
5276.30657,-0.00736,0.00371,1.91471
5276.31657,-0.0114,0.0039,1.92061
5276.32656,-0.00782,0.0039,1.9255
5276.33656,-0.01142,0.00392,1.93027
5276.34656,-0.00751,0.00383,1.93509
5276.35656,-0.01156,0.00375,1.93988
5276.36655,-0.0078,0.00375,1.94554
5276.37655,-0.01137,0.00381,1.952
5276.38655,-0.0075,0.00377,1.95911
5276.39655,-0.01152,0.00387,1.96646
5276.40654,-0.00778,0.00393,1.97359
5276.41654,-0.01172,0.00391,1.98057
5276.42654,-0.00782,0.00376,1.98745
5276.43653,-0.01141,0.00378,1.99455
5276.44653,-0.00739,0.00396,2.00217
5276.45653,-0.01138,0.00418,2.00972
5276.46653,-0.00771,0.00416,2.01697
5276.47652,-0.01161,0.00411,2.02498
5276.48652,-0.00796,0.00401,2.0337
5276.49652,-0.01199,0.00403,2.04199
5276.50652,-0.00806,0.00391,2.0491
5276.51651,-0.01187,0.00374,2.0567
5276.52651,-0.00792,0.00377,2.06438
5276.53651,-0.01195,0.00409,2.07097
5276.54651,-0.00812,0.00433,2.07742
5276.5565,-0.01173,0.00417,2.08433
5276.5665,-0.00756,0.00394,2.09061
5276.5765,-0.01132,0.0039,2.09662
5276.5865,-0.00754,0.00391,2.10339
5276.59649,-0.01155,0.00404,2.10992
5276.60649,-0.00773,0.00417,2.11584
5276.61649,-0.01154,0.00436,2.12186
5276.62649,-0.00756,0.00432,2.12833
5276.63648,-0.01138,0.0043,2.13467
5276.64648,-0.00747,0.00417,2.14062
5276.65648,-0.01129,0.00413,2.14676
5276.66647,-0.00736,0.00408,2.15345
5276.67647,-0.01124,0.00406,2.15962
5276.68647,-0.0074,0.00404,2.1656
5276.69647,-0.01147,0.00429,2.17156
5276.70646,-0.00771,0.0043,2.17742
5276.71646,-0.01189,0.00422,2.18319
5276.72646,-0.00835,0.00418,2.18936
5276.73646,-0.0124,0.00418,2.19608
5276.74645,-0.0083,0.00421,2.20248
5276.75645,-0.01203,0.00424,2.20833
5276.76645,-0.00803,0.00406,2.21543
5276.77645,-0.01176,0.00392,2.22473
5276.78644,-0.00791,0.00399,2.23324
5276.79644,-0.01213,0.00411,2.24016
5276.80644,-0.0083,0.00425,2.24692
5276.81644,-0.01211,0.00442,2.25408
5276.82643,-0.00814,0.00433,2.26098
5276.83643,-0.01192,0.00429,2.26793
5276.84643,-0.00782,0.00438,2.27463
5276.85643,-0.01177,0.00443,2.28117
5276.86642,-0.00764,0.00434,2.28788
5276.87642,-0.01152,0.00433,2.29489
5276.88642,-0.00752,0.00423,2.30194
5276.89641,-0.01159,0.00428,2.30892
5276.90641,-0.00795,0.00441,2.31619
5276.91641,-0.01212,0.00467,2.32311
5276.92641,-0.00816,0.00476,2.32961
5276.9364,-0.01187,0.0047,2.33557
5276.9464,-0.00795,0.0045,2.34158
5276.9564,-0.01198,0.00448,2.34743
5276.9664,-0.00782,0.00442,2.35314
5276.97639,-0.01153,0.00449,2.35891
5276.98639,-0.00759,0.00433,2.36528
5276.99639,-0.01164,0.00441,2.37215
5277.00639,-0.00773,0.00464,2.37888
5277.01638,-0.01168,0.00457,2.38596
5277.02638,-0.0078,0.00421,2.39352
5277.03638,-0.01176,0.00416,2.40077
5277.04638,-0.00765,0.00429,2.40776
5277.05637,-0.01147,0.00457,2.41567
5277.06637,-0.00758,0.00446,2.42369
5277.07637,-0.0119,0.00437,2.43088
5277.08637,-0.00813,0.00457,2.43767
5277.09636,-0.01206,0.00461,2.44456
5277.10636,-0.00796,0.00447,2.45091
5277.11636,-0.01167,0.00447,2.4573
5277.12636,-0.00762,0.00441,2.46471
5277.13635,-0.0117,0.00428,2.47223
5277.14635,-0.0079,0.00408,2.47889
5277.15635,-0.01179,0.00408,2.48543
5277.16634,-0.00766,0.00401,2.49221
5277.17634,-0.01161,0.00391,2.49859
5277.18634,-0.00766,0.00384,2.50452
5277.19634,-0.01153,0.00377,2.51054
5277.20633,-0.0076,0.0037,2.51671
5277.21633,-0.0118,0.00363,2.52234
5277.22633,-0.00803,0.00372,2.52802
5277.23633,-0.01211,0.00391,2.53413
5277.24632,-0.00819,0.00401,2.54057
5277.25632,-0.01204,0.00403,2.54713
5277.26632,-0.00793,0.00397,2.55425
5277.27632,-0.01192,0.00407,2.56154
5277.28631,-0.00798,0.00424,2.56892
5277.29631,-0.01192,0.00429,2.57613
5277.30631,-0.00804,0.00411,2.58372
5277.31631,-0.01229,0.00406,2.59166
5277.3263,-0.00842,0.00409,2.59923
5277.3363,-0.01252,0.00426,2.60712
5277.3463,-0.00858,0.00428,2.6154
5277.3563,-0.01255,0.0042,2.62281
5277.36629,-0.00842,0.00398,2.63041
5277.37629,-0.01239,0.00376,2.63913
5277.38629,-0.00839,0.00376,2.64676
5277.39628,-0.01232,0.00398,2.65378
5277.40628,-0.00813,0.00419,2.66168
5277.41628,-0.01202,0.00415,2.66944
5277.42628,-0.00825,0.00388,2.67613
5277.43627,-0.01223,0.00381,2.68312
5277.44627,-0.00798,0.00375,2.68989
5277.45627,-0.01198,0.00388,2.69555
5277.46627,-0.00803,0.00398,2.70063
5277.47626,-0.01213,0.00393,2.70584
5277.48626,-0.00827,0.00386,2.71079
5277.49626,-0.01224,0.00401,2.71537
5277.50626,-0.00798,0.00413,2.72088
5277.51625,-0.01189,0.00431,2.72747
5277.52625,-0.00808,0.00448,2.73462
5277.53625,-0.0123,0.0048,2.74176
5277.54625,-0.00819,0.0046,2.75034
5277.55624,-0.01216,0.00438,2.75963
5277.56624,-0.00812,0.00438,2.76782
5277.57624,-0.01207,0.00442,2.77527
5277.58624,-0.00819,0.00446,2.78283
5277.59623,-0.01263,0.00451,2.79025
5277.60623,-0.00882,0.00458,2.79822
5277.61623,-0.01253,0.00452,2.80638
5277.62622,-0.0081,0.00424,2.81324
5277.63622,-0.01232,0.00411,2.8186
5277.64622,-0.0085,0.00401,2.82315
5277.65622,-0.01259,0.00409,2.82747
5277.66621,-0.00838,0.00404,2.83167
5277.67621,-0.01213,0.00406,2.83645
5277.68621,-0.00804,0.00414,2.84209
5277.69621,-0.01236,0.00407,2.84857
5277.7062,-0.00841,0.00388,2.85526
5277.7162,-0.01267,0.00388,2.86281
5277.7262,-0.00861,0.00389,2.87116
5277.7362,-0.01238,0.00392,2.87922
5277.74619,-0.00826,0.00386,2.88675
5277.75619,-0.01272,0.00403,2.89493
5277.76619,-0.00875,0.00428,2.9039
5277.77619,-0.01281,0.00433,2.91156
5277.78618,-0.00875,0.0043,2.91895
5277.79618,-0.01295,0.00441,2.9267
5277.80618,-0.00883,0.00438,2.93397
5277.81618,-0.01266,0.00438,2.94059
5277.82617,-0.00821,0.00429,2.94826
5277.83617,-0.01238,0.00431,2.95591
5277.84617,-0.0082,0.00426,2.96294
5277.85617,-0.01223,0.00426,2.97046
5277.86616,-0.00822,0.00447,2.97844
5277.87616,-0.01234,0.00502,2.98542
5277.88616,-0.00796,0.00506,2.99236
5277.89615,-0.01192,0.00485,3.00023
5277.90615,-0.00789,0.00469,3.00762
5277.91615,-0.01182,0.00466,3.01422
5277.92615,-0.00772,0.00461,3.02089
5277.93614,-0.01228,0.00449,3.02781
5277.94614,-0.00823,0.00434,3.03412
5277.95614,-0.01246,0.0044,3.04049
5277.96614,-0.00826,0.00432,3.04759
5277.97613,-0.01236,0.00415,3.05476
5277.98613,-0.00812,0.00411,3.06142
5277.99613,-0.0125,0.00439,3.06909
5278.00613,-0.00866,0.00452,3.07646
5278.01612,-0.01263,0.00438,3.08216
5278.02612,-0.00812,0.00426,3.0868
5278.03612,-0.01225,0.00441,3.09202
5278.04612,-0.00804,0.00434,3.09781
5278.05611,-0.01196,0.00418,3.1035
5278.06611,-0.00744,0.00407,3.10959
5278.07611,-0.01176,0.00411,3.11605
5278.08611,-0.0078,0.00394,3.12276
5278.0961,-0.01209,0.00397,3.12943
5278.1061,-0.00801,0.0042,3.13666
5278.1161,-0.01226,0.00424,3.14393
5278.12609,-0.00782,0.00404,3.15107
5278.13609,-0.01195,0.00402,3.15857
5278.14609,-0.0078,0.00401,3.16629
5278.15609,-0.01222,0.00384,3.17304
5278.16608,-0.00801,0.00377,3.17965
5278.17608,-0.01233,0.004,3.18703
5278.18608,-0.00791,0.0041,3.19442
5278.19608,-0.01201,0.00405,3.2013
5278.20607,-0.0078,0.00388,3.20894
5278.21607,-0.01231,0.00393,3.21663
5278.22607,-0.00825,0.0041,3.22318
5278.23607,-0.01246,0.00427,3.22962
5278.24606,-0.00802,0.00411,3.23668
5278.25606,-0.01236,0.00396,3.24338
5278.26606,-0.00803,0.00379,3.24898
5278.27606,-0.01201,0.00387,3.25586
5278.28605,-0.00777,0.00404,3.26407
5278.29605,-0.01232,0.00405,3.27229
5278.30605,-0.00811,0.004,3.27996
5278.31605,-0.01216,0.00396,3.28703
5278.32604,-0.00778,0.00392,3.29337
5278.33604,-0.01215,0.00395,3.29978
5278.34604,-0.00797,0.00401,3.30724
5278.35603,-0.0125,0.00422,3.31513
5278.36603,-0.00831,0.00416,3.32195
5278.37603,-0.01269,0.00406,3.32777
5278.38603,-0.00856,0.00403,3.33408
5278.39602,-0.01284,0.0041,3.3403
5278.40602,-0.00859,0.00406,3.34572
5278.41602,-0.01314,0.00408,3.3517
5278.42602,-0.00874,0.00423,3.35898
5278.43601,-0.0128,0.00438,3.36603
5278.44601,-0.00845,0.00429,3.37257
5278.45601,-0.01286,0.00427,3.37931
5278.46601,-0.00879,0.00421,3.38618
5278.476,-0.01303,0.00428,3.39258
5278.486,-0.00848,0.00446,3.39927
5278.496,-0.0128,0.00461,3.40632
5278.506,-0.00862,0.00459,3.41315
5278.51599,-0.01296,0.00466,3.41969
5278.52599,-0.00852,0.00455,3.42637
5278.53599,-0.01281,0.00458,3.43331
5278.54599,-0.00861,0.00461,3.44009
5278.55598,-0.01309,0.00467,3.44696
5278.56598,-0.00901,0.00462,3.45361
5278.57598,-0.01345,0.00477,3.45954
5278.58598,-0.00912,0.00477,3.46513
5278.59597,-0.01355,0.00456,3.4721
5278.60597,-0.00916,0.00453,3.4797
5278.61597,-0.0133,0.0047,3.48684
5278.62596,-0.00885,0.00464,3.49387
5278.63596,-0.01315,0.00456,3.50144
5278.64596,-0.00875,0.00472,3.50891
5278.65596,-0.01305,0.005,3.51596
5278.66595,-0.00887,0.00515,3.52325
5278.67595,-0.0135,0.00509,3.53047
5278.68595,-0.00897,0.00502,3.53717
5278.69595,-0.0133,0.00512,3.54289
5278.70594,-0.00897,0.00494,3.54805
5278.71594,-0.01348,0.0046,3.55258
5278.72594,-0.00913,0.00444,3.55681
5278.73594,-0.01328,0.00464,3.56171
5278.74593,-0.00885,0.00472,3.56927
