t,p1,p2,h
3834.11197,0.0039,0.0011,11.24903
3834.12197,-0.00743,0.00099,11.26038
3834.13197,0.00437,0.00086,11.27267
3834.14197,-0.00789,0.00078,11.28396
3834.15196,0.00356,0.00075,11.29554
3834.16196,-0.00857,0.00081,11.30632
3834.17196,0.00307,0.00079,11.31692
3834.18196,-0.00836,0.00086,11.32706
3834.19195,0.00402,0.00088,11.33747
3834.20195,-0.00751,0.00089,11.34746
3834.21195,0.00421,0.00104,11.35736
3834.22195,-0.00785,0.00141,11.36811
3834.23194,0.0038,0.00143,11.37855
3834.24194,-0.00779,0.00126,11.38835
3834.25194,0.00401,0.0012,11.39774
3834.26194,-0.00811,0.00115,11.40775
3834.27193,0.00343,0.00104,11.41876
3834.28193,-0.00831,0.00101,11.43054
3834.29193,0.00379,0.00099,11.44294
3834.30192,-0.00784,0.00102,11.45406
3834.31192,0.0039,0.00107,11.46279
3834.32192,-0.00811,0.00123,11.47009
3834.33192,0.00363,0.00131,11.47926
3834.34191,-0.00825,0.00119,11.49181
3834.35191,0.0034,0.00097,11.50541
3834.36191,-0.00871,0.00073,11.51838
3834.37191,0.00305,0.00076,11.52984
3834.3819,-0.00859,0.001,11.53995
3834.3919,0.00346,0.00109,11.54999
3834.4019,-0.0083,0.00101,11.56028
3834.4119,0.00351,0.00081,11.57046
3834.42189,-0.00844,0.00061,11.58012
3834.43189,0.00333,0.0004,11.58958
3834.44189,-0.00822,0.00043,11.5987
3834.45189,0.00371,0.0005,11.60831
3834.46188,-0.00819,0.00064,11.61762
3834.47188,0.0037,0.0009,11.62663
3834.48188,-0.00801,0.00118,11.6354
3834.49188,0.0037,0.00117,11.64448
3834.50187,-0.00802,0.00101,11.65503
3834.51187,0.00401,0.00093,11.66617
3834.52187,-0.00783,0.0009,11.67755
3834.53186,0.00401,0.00104,11.68887
3834.54186,-0.00762,0.00138,11.70072
3834.55186,0.00415,0.00141,11.71269
3834.56186,-0.00786,0.00154,11.72506
3834.57185,0.00358,0.00162,11.73649
3834.58185,-0.00844,0.00175,11.747
3834.59185,0.00333,0.00187,11.757
3834.60185,-0.00842,0.00178,11.76661
3834.61184,0.00353,0.0016,11.77657
3834.62184,-0.00833,0.00152,11.78622
3834.63184,0.00352,0.0016,11.79689
3834.64184,-0.00826,0.00169,11.80791
3834.65183,0.00348,0.00156,11.81919
3834.66183,-0.00831,0.00143,11.83051
3834.67183,0.00345,0.00156,11.84161
3834.68183,-0.00844,0.00177,11.85239
3834.69182,0.00322,0.0018,11.86257
3834.70182,-0.00846,0.00203,11.87253
3834.71182,0.00371,0.00206,11.88264
3834.72182,-0.00799,0.00201,11.89254
3834.73181,0.00371,0.00191,11.90246
3834.74181,-0.00817,0.00185,11.91205
3834.75181,0.00368,0.00181,11.92196
3834.7618,-0.00805,0.00187,11.93159
3834.7718,0.00401,0.00192,11.94119
3834.7818,-0.00784,0.00199,11.95034
3834.7918,0.00387,0.00195,11.96061
3834.80179,-0.00783,0.00172,11.97269
3834.81179,0.00401,0.00157,11.98553
3834.82179,-0.0079,0.00152,11.9997
3834.83179,0.00376,0.00149,12.01352
3834.84178,-0.00826,0.00145,12.02634
3834.85178,0.00356,0.0013,12.03634
3834.86178,-0.00791,0.00124,12.0436
3834.87178,0.00408,0.00125,12.05001
3834.88177,-0.00783,0.00148,12.05845
3834.89177,0.00358,0.00174,12.06982
3834.90177,-0.00852,0.00191,12.08144
3834.91177,0.00329,0.00187,12.09195
3834.92176,-0.00838,0.00187,12.10154
3834.93176,0.00374,0.00185,12.11205
3834.94176,-0.00793,0.00193,12.12294
3834.95176,0.0037,0.00195,12.13444
3834.96175,-0.00826,0.002,12.14607
3834.97175,0.00365,0.00195,12.15582
3834.98175,-0.00785,0.00204,12.16348
3834.99175,0.00423,0.0021,12.17062
3835.00174,-0.00747,0.00196,12.17887
3835.01174,0.00417,0.00178,12.18979
3835.02174,-0.00778,0.00165,12.20078
3835.03173,0.00373,0.00154,12.21249
3835.04173,-0.00808,0.00141,12.22302
3835.05173,0.00387,0.00125,12.23328
3835.06173,-0.00779,0.00142,12.2434
3835.07172,0.00386,0.00167,12.25352
3835.08172,-0.00799,0.00169,12.26399
3835.09172,0.00379,0.0015,12.27445
3835.10172,-0.008,0.00131,12.28521
3835.11171,0.0038,0.00125,12.29493
3835.12171,-0.00785,0.00129,12.30534
3835.13171,0.00394,0.00134,12.31676
3835.14171,-0.00798,0.00132,12.32886
3835.1517,0.00347,0.00128,12.34104
3835.1617,-0.00841,0.00138,12.35252
3835.1717,0.00344,0.0014,12.36425
3835.1817,-0.00827,0.00123,12.37628
3835.19169,0.00356,0.00114,12.38871
3835.20169,-0.00791,0.00125,12.40049
3835.21169,0.00419,0.00138,12.41179
3835.22169,-0.00764,0.00138,12.42194
3835.23168,0.00416,0.00131,12.43187
3835.24168,-0.00785,0.00128,12.44173
3835.25168,0.00357,0.00137,12.45136
3835.26167,-0.00845,0.00141,12.4607
3835.27167,0.00344,0.00144,12.47005
3835.28167,-0.00799,0.00152,12.48018
3835.29167,0.00399,0.00166,12.49057
3835.30166,-0.00796,0.00176,12.50146
3835.31166,0.00358,0.00165,12.51286
3835.32166,-0.00834,0.00156,12.52451
3835.33166,0.00324,0.00148,12.53689
3835.34165,-0.00853,0.00158,12.54815
3835.35165,0.00359,0.00171,12.5583
3835.36165,-0.00817,0.00179,12.56717
3835.37165,0.00343,0.00173,12.57627
3835.38164,-0.00845,0.00174,12.58515
3835.39164,0.00326,0.00165,12.59458
3835.40164,-0.00859,0.00167,12.60449
3835.41164,0.00312,0.00179,12.61516
3835.42163,-0.00851,0.00174,12.62576
3835.43163,0.00341,0.00159,12.63519
3835.44163,-0.00825,0.0016,12.64503
3835.45163,0.00363,0.00153,12.65541
3835.46162,-0.00843,0.00143,12.66665
3835.47162,0.00293,0.00126,12.67955
3835.48162,-0.00871,0.00135,12.69319
3835.49161,0.00329,0.00132,12.70603
3835.50161,-0.00854,0.00128,12.71804
3835.51161,0.00305,0.00137,12.72912
3835.52161,-0.00869,0.00152,12.73849
3835.5316,0.00298,0.00164,12.74636
3835.5416,-0.0087,0.00171,12.75311
3835.5516,0.00343,0.00166,12.75999
3835.5616,-0.00807,0.00145,12.7682
3835.57159,0.00358,0.00123,12.77739
3835.58159,-0.00824,0.00129,12.78705
3835.59159,0.00358,0.00138,12.79758
3835.60159,-0.00821,0.00154,12.80799
3835.61158,0.00346,0.00172,12.81905
3835.62158,-0.00844,0.00177,12.83012
3835.63158,0.00319,0.00159,12.84209
3835.64158,-0.00881,0.00146,12.85381
3835.65157,0.00265,0.0015,12.86633
3835.66157,-0.00903,0.00179,12.87803
3835.67157,0.00293,0.0019,12.88919
3835.68157,-0.00866,0.00191,12.8995
3835.69156,0.00309,0.00181,12.91035
3835.70156,-0.00857,0.00177,12.92042
3835.71156,0.00308,0.00164,12.93006
3835.72156,-0.00882,0.0017,12.94043
3835.73155,0.00282,0.00185,12.95074
3835.74155,-0.00896,0.00196,12.96124
3835.75155,0.00257,0.00208,12.9713
3835.76154,-0.00929,0.00216,12.98082
3835.77154,0.00253,0.00214,12.99011
3835.78154,-0.00916,0.00215,13
3835.79154,0.00266,0.00212,13.01198
3835.80153,-0.00902,0.00227,13.02435
3835.81153,0.00304,0.00229,13.03687
3835.82153,-0.0086,0.00229,13.04851
3835.83153,0.00334,0.0023,13.05989
3835.84152,-0.00834,0.00224,13.07069
3835.85152,0.00332,0.00209,13.08112
3835.86152,-0.00852,0.00195,13.09135
3835.87152,0.00316,0.00168,13.10117
3835.88151,-0.00873,0.00162,13.11093
3835.89151,0.00287,0.00169,13.12004
3835.90151,-0.00895,0.00174,13.12884
3835.91151,0.00284,0.00156,13.1376
3835.9215,-0.0091,0.00145,13.14656
3835.9315,0.00225,0.00155,13.15704
3835.9415,-0.00983,0.00168,13.16814
3835.9515,0.00192,0.00171,13.1807
3835.96149,-0.00958,0.00186,13.19265
3835.97149,0.00228,0.00193,13.20406
3835.98149,-0.00951,0.00193,13.21454
3835.99148,0.00228,0.00191,13.22553
3836.00148,-0.00902,0.0019,13.23615
3836.01148,0.00311,0.00174,13.24633
3836.02148,-0.00878,0.00165,13.2564
3836.03147,0.00286,0.00165,13.26673
3836.04147,-0.00887,0.00168,13.2781
3836.05147,0.00299,0.00161,13.28873
3836.06147,-0.00853,0.00165,13.29926
3836.07146,0.00301,0.00172,13.31027
3836.08146,-0.00899,0.00189,13.32201
3836.09146,0.00263,0.00196,13.33341
3836.10146,-0.00924,0.002,13.344
3836.11145,0.00256,0.00198,13.35415
3836.12145,-0.00877,0.00199,13.36493
3836.13145,0.00313,0.00178,13.37703
3836.14145,-0.00855,0.00158,13.38909
3836.15144,0.00291,0.00147,13.40117
3836.16144,-0.00906,0.00156,13.41277
3836.17144,0.00276,0.00168,13.42351
3836.18144,-0.00872,0.00173,13.43327
3836.19143,0.00307,0.0017,13.44388
3836.20143,-0.00838,0.00173,13.45443
3836.21143,0.00353,0.00166,13.46464
3836.22142,-0.00808,0.00152,13.47477
3836.23142,0.00383,0.00138,13.48525
3836.24142,-0.00786,0.00136,13.49629
3836.25142,0.0036,0.00141,13.50692
3836.26141,-0.00838,0.00154,13.5169
3836.27141,0.00317,0.00165,13.52657
3836.28141,-0.00895,0.00172,13.53669
3836.29141,0.00281,0.00182,13.54851
3836.3014,-0.00842,0.00184,13.56065
3836.3114,0.00346,0.00178,13.57321
3836.3214,-0.00843,0.00163,13.5843
3836.3314,0.00303,0.00141,13.59527
3836.34139,-0.00868,0.00134,13.60596
3836.35139,0.00318,0.00142,13.61676
3836.36139,-0.00832,0.00145,13.6273
3836.37139,0.0035,0.00142,13.63784
3836.38138,-0.00821,0.0015,13.64846
3836.39138,0.00334,0.00156,13.6582
3836.40138,-0.00885,0.00146,13.66736
3836.41138,0.00282,0.00139,13.67627
3836.42137,-0.00859,0.00143,13.6855
3836.43137,0.00345,0.0015,13.69453
3836.44137,-0.00804,0.00162,13.70446
3836.45137,0.00357,0.00168,13.71533
3836.46136,-0.00855,0.00162,13.72622
3836.47136,0.00315,0.00161,13.73678
3836.48136,-0.00814,0.00177,13.74623
3836.49135,0.00362,0.00186,13.75587
3836.50135,-0.00848,0.0019,13.76572
3836.51135,0.00305,0.00186,13.77615
3836.52135,-0.00888,0.00187,13.78664
3836.53134,0.00272,0.0019,13.79691
3836.54134,-0.00886,0.00187,13.80751
3836.55134,0.0032,0.00174,13.81781
3836.56134,-0.00843,0.00157,13.82804
3836.57133,0.00337,0.00145,13.83841
3836.58133,-0.00833,0.00164,13.8492
3836.59133,0.00338,0.00181,13.86036
3836.60133,-0.00811,0.00211,13.87098
3836.61132,0.00359,0.00218,13.88242
3836.62132,-0.00837,0.0021,13.89322
3836.63132,0.00316,0.00218,13.9044
3836.64132,-0.00849,0.00236,13.91523
3836.65131,0.00354,0.0023,13.92619
3836.66131,-0.00789,0.00212,13.93743
3836.67131,0.00385,0.00204,13.94887
3836.68131,-0.00809,0.00208,13.96028
3836.6913,0.00325,0.00215,13.9719
3836.7013,-0.0087,0.00207,13.98354
3836.7113,0.00301,0.00198,13.99419
3836.72129,-0.00833,0.00193,14.00442
3836.73129,0.00348,0.00184,14.01442
3836.74129,-0.00813,0.00189,14.0254
3836.75129,0.00362,0.00206,14.03579
3836.76128,-0.00838,0.00229,14.04496
3836.77128,0.00321,0.00229,14.05348
3836.78128,-0.00818,0.00229,14.0621
3836.79128,0.00384,0.00238,14.0737
3836.80127,-0.00789,0.00241,14.08619
3836.81127,0.00383,0.00237,14.09876
3836.82127,-0.00787,0.00236,14.11062
3836.83127,0.00366,0.00218,14.12318
3836.84126,-0.00813,0.0021,14.1348
3836.85126,0.00343,0.00208,14.14592
3836.86126,-0.00846,0.00233,14.15613
3836.87126,0.00312,0.00263,14.166
3836.88125,-0.00877,0.00275,14.17541
3836.89125,0.00293,0.00269,14.18544
3836.90125,-0.00875,0.00274,14.19666
3836.91125,0.00291,0.00267,14.20872
3836.92124,-0.00871,0.0026,14.22102
3836.93124,0.00292,0.00241,14.23247
3836.94124,-0.00895,0.00219,14.24441
3836.95123,0.00288,0.00224,14.2563
3836.96123,-0.00848,0.0024,14.26781
3836.97123,0.00341,0.00227,14.27851
3836.98123,-0.00814,0.00233,14.28852
3836.99122,0.00348,0.00251,14.29816
3837.00122,-0.00831,0.0026,14.30735
3837.01122,0.00317,0.00264,14.31628
3837.02122,-0.00876,0.00258,14.32451
3837.03121,0.00299,0.00248,14.33382
3837.04121,-0.00836,0.00238,14.34386
3837.05121,0.0034,0.00229,14.35423
3837.06121,-0.00819,0.0021,14.3658
3837.0712,0.00344,0.00198,14.37754
3837.0812,-0.0085,0.00199,14.38956
3837.0912,0.00289,0.002,14.40189
3837.1012,-0.00894,0.00197,14.41518
3837.11119,0.00279,0.00178,14.42794
3837.12119,-0.00893,0.00174,14.43996
3837.13119,0.00285,0.00181,14.4515
3837.14119,-0.00869,0.00198,14.46261
3837.15118,0.00308,0.00211,14.47325
3837.16118,-0.00832,0.00219,14.48325
3837.17118,0.00335,0.00218,14.49262
3837.18118,-0.00848,0.00226,14.50142
3837.19117,0.003,0.0023,14.51038
3837.20117,-0.00898,0.00245,14.51898
3837.21117,0.00269,0.00245,14.52921
3837.22116,-0.00881,0.00228,14.54037
3837.23116,0.00295,0.00201,14.55195
3837.24116,-0.00878,0.002,14.5631
3837.25116,0.00297,0.00196,14.57436
3837.26115,-0.00866,0.00209,14.58587
3837.27115,0.00307,0.00222,14.5974
3837.28115,-0.00844,0.0024,14.60883
3837.29115,0.0033,0.0025,14.61971
3837.30114,-0.00876,0.00255,14.63091
3837.31114,0.00288,0.00249,14.64109
3837.32114,-0.0088,0.00252,14.65117
3837.33114,0.00303,0.00248,14.66134
3837.34113,-0.00846,0.00247,14.67218
3837.35113,0.00305,0.00235,14.68318
3837.36113,-0.00872,0.0023,14.69412
3837.37113,0.0031,0.00225,14.70525
3837.38112,-0.00842,0.00214,14.7171
3837.39112,0.00319,0.00187,14.72975
3837.40112,-0.00871,0.00181,14.74202
3837.41112,0.00285,0.00205,14.75401
3837.42111,-0.00867,0.00226,14.76499
3837.43111,0.00311,0.00238,14.77555
3837.44111,-0.00867,0.00257,14.78509
3837.4511,0.00285,0.00275,14.79526
3837.4611,-0.00896,0.00275,14.80564
3837.4711,0.00281,0.00251,14.81619
3837.4811,-0.00876,0.00241,14.8269
3837.49109,0.00289,0.0024,14.83755
3837.50109,-0.00885,0.00236,14.84857
3837.51109,0.00306,0.00237,14.85995
3837.52109,-0.00827,0.00227,14.87152
3837.53108,0.00352,0.00232,14.88283
3837.54108,-0.00846,0.00242,14.89368
3837.55108,0.00285,0.00223,14.90407
3837.56108,-0.0091,0.00218,14.91478
3837.57107,0.00268,0.00218,14.92596
3837.58107,-0.0088,0.00227,14.93717
3837.59107,0.00303,0.00234,14.9483
3837.60107,-0.0087,0.00254,14.95886
3837.61106,0.0029,0.0026,14.96942
3837.62106,-0.00881,0.00246,14.97957
3837.63106,0.00284,0.0021,14.98993
3837.64106,-0.00896,0.00203,15.00044
3837.65105,0.00274,0.00197,15.0102
3837.66105,-0.00894,0.00201,15.01975
3837.67105,0.00283,0.002,15.02979
3837.68105,-0.00875,0.00199,15.04058
3837.69104,0.00297,0.00197,15.05114
3837.70104,-0.00875,0.002,15.06267
3837.71104,0.00297,0.00222,15.07474
3837.72103,-0.00866,0.00247,15.08706
3837.73103,0.00341,0.00234,15.09892
3837.74103,-0.0081,0.00216,15.11021
3837.75103,0.00353,0.00206,15.12085
3837.76102,-0.00824,0.002,15.13114
3837.77102,0.00343,0.00197,15.14141
3837.78102,-0.00826,0.00205,15.15159
3837.79102,0.00346,0.00208,15.16279
3837.80101,-0.00823,0.00212,15.17359
3837.81101,0.00347,0.00207,15.18474
3837.82101,-0.00832,0.00201,15.19415
3837.83101,0.00314,0.00199,15.20287
3837.841,-0.0088,0.00204,15.21294
3837.851,0.00287,0.00203,15.22316
3837.861,-0.00887,0.0021,15.23422
3837.871,0.00287,0.0023,15.24688
3837.88099,-0.00864,0.0026,15.25927
3837.89099,0.00312,0.00266,15.27026
3837.90099,-0.00867,0.00273,15.28134
3837.91099,0.00294,0.00286,15.29297
3837.92098,-0.00879,0.00296,15.30533
3837.93098,0.00273,0.00294,15.31714
3837.94098,-0.00893,0.00297,15.32892
3837.95097,0.00309,0.00295,15.34017
3837.96097,-0.00851,0.00308,15.3506
3837.97097,0.00318,0.0031,15.36069
3837.98097,-0.00835,0.00301,15.37158
3837.99096,0.00327,0.00296,15.383
3838.00096,-0.0085,0.00306,15.39384
3838.01096,0.00318,0.00308,15.40466
3838.02096,-0.00847,0.00327,15.41494
3838.03095,0.00331,0.00346,15.42634
3838.04095,-0.00857,0.00345,15.43758
3838.05095,0.00294,0.00318,15.4492
3838.06095,-0.00887,0.00305,15.46063
3838.07094,0.00291,0.00308,15.47259
3838.08094,-0.00881,0.00315,15.48416
3838.09094,0.00294,0.00312,15.49503
3838.10094,-0.00852,0.00307,15.50596
3838.11093,0.0034,0.00295,15.51659
3838.12093,-0.00794,0.00297,15.52699
3838.13093,0.00407,0.00305,15.53724
3838.14093,-0.00776,0.00317,15.5471
3838.15092,0.00387,0.00328,15.55717
3838.16092,-0.0078,0.00326,15.56794
3838.17092,0.00378,0.00301,15.5795
3838.18091,-0.00825,0.00281,15.59068
3838.19091,0.00337,0.00299,15.60212
3838.20091,-0.00818,0.0033,15.61419
3838.21091,0.00376,0.00329,15.62677
3838.2209,-0.00789,0.00324,15.63899
3838.2309,0.00375,0.00324,15.65084
3838.2409,-0.00826,0.00335,15.66177
3838.2509,0.00303,0.0035,15.67212
3838.26089,-0.00887,0.00359,15.68228
3838.27089,0.00306,0.00356,15.69234
3838.28089,-0.00834,0.00355,15.70251
3838.29089,0.00349,0.00349,15.71279
3838.30088,-0.00831,0.00348,15.72325
3838.31088,0.0033,0.00338,15.73318
3838.32088,-0.0083,0.00333,15.74294
3838.33088,0.00368,0.00344,15.75331
3838.34087,-0.00784,0.00365,15.76444
3838.35087,0.00372,0.00367,15.77624
3838.36087,-0.00819,0.00365,15.78822
3838.37087,0.00358,0.00353,15.79991
3838.38086,-0.00792,0.00354,15.81051
3838.39086,0.00378,0.00356,15.82166
3838.40086,-0.00828,0.00362,15.83348
3838.41086,0.00325,0.0036,15.84568
3838.42085,-0.00856,0.00361,15.85667
3838.43085,0.00297,0.00373,15.86727
3838.44085,-0.00888,0.00368,15.87717
3838.45084,0.00304,0.00346,15.88718
3838.46084,-0.0087,0.00362,15.89761
3838.47084,0.00288,0.0038,15.90852
3838.48084,-0.00885,0.00382,15.91947
3838.49083,0.00305,0.00376,15.93067
3838.50083,-0.00883,0.00377,15.94172
3838.51083,0.00281,0.00375,15.95245
3838.52083,-0.00902,0.00366,15.96332
3838.53082,0.00274,0.0035,15.97396
3838.54082,-0.00873,0.0036,15.98468
3838.55082,0.00318,0.0037,15.99561
3838.56082,-0.00872,0.00401,16.00701
3838.57081,0.00301,0.00425,16.01782
3838.58081,-0.00882,0.00435,16.02849
3838.59081,0.00304,0.00437,16.03943
3838.60081,-0.00869,0.00441,16.05015
3838.6108,0.00297,0.00447,16.06101
3838.6208,-0.00895,0.0046,16.07162
3838.6308,0.00278,0.00455,16.08233
3838.6408,-0.00902,0.0044,16.09281
3838.65079,0.00274,0.00424,16.10413
3838.66079,-0.00922,0.00431,16.11545
3838.67079,0.00246,0.00436,16.12696
3838.68078,-0.0092,0.00436,16.13818
3838.69078,0.00271,0.00434,16.14988
3838.70078,-0.00911,0.00447,16.16185
3838.71078,0.00257,0.00469,16.17368
3838.72077,-0.00918,0.00463,16.18472
3838.73077,0.00239,0.00451,16.19526
3838.74077,-0.00977,0.0046,16.20568
3838.75077,0.00208,0.00466,16.21571
3838.76076,-0.00941,0.00465,16.22578
3838.77076,0.00251,0.00467,16.23606
3838.78076,-0.00915,0.00467,16.24641
3838.79076,0.0027,0.00461,16.2571
3838.80075,-0.00916,0.00462,16.26824
3838.81075,0.00256,0.00486,16.27961
3838.82075,-0.00927,0.00514,16.29058
3838.83075,0.00245,0.00511,16.30168
3838.84074,-0.00924,0.00501,16.31244
3838.85074,0.00244,0.00496,16.3235
3838.86074,-0.00951,0.00501,16.33449
3838.87074,0.00234,0.00499,16.34593
3838.88073,-0.0092,0.00501,16.35748
3838.89073,0.00255,0.0051,16.36883
3838.90073,-0.00929,0.00528,16.37957
3838.91072,0.00233,0.00537,16.39044
3838.92072,-0.0095,0.00541,16.40152
3838.93072,0.00252,0.00542,16.41294
3838.94072,-0.00905,0.00546,16.42417
3838.95071,0.00273,0.00561,16.43484
3838.96071,-0.00915,0.00567,16.44586
3838.97071,0.00259,0.00558,16.45713
3838.98071,-0.00912,0.00553,16.46867
3838.9907,0.00282,0.00562,16.47993
3839.0007,-0.00901,0.00589,16.49091
3839.0107,0.00279,0.00616,16.50209
3839.0207,-0.00892,0.00633,16.51403
3839.03069,0.00268,0.00646,16.52615
3839.04069,-0.00922,0.00668,16.53767
3839.05069,0.00269,0.00677,16.54829
3839.06069,-0.0088,0.00669,16.55734
3839.07068,0.00328,0.00672,16.56573
3839.08068,-0.00828,0.00693,16.57383
3839.09068,0.00316,0.00718,16.58317
3839.10068,-0.00926,0.00747,16.59399
3839.11067,0.00226,0.00764,16.60502
3839.12067,-0.00944,0.00773,16.61618
3839.13067,0.00263,0.00766,16.62793
3839.14067,-0.00889,0.00766,16.64137
3839.15066,0.00257,0.00773,16.65434
3839.16066,-0.00963,0.00783,16.6659
3839.17066,0.00201,0.00769,16.67607
3839.18065,-0.00979,0.00755,16.68607
3839.19065,0.00197,0.00756,16.69607
3839.20065,-0.0098,0.00767,16.70708
3839.21065,0.00182,0.00784,16.71805
3839.22064,-0.00977,0.008,16.72893
3839.23064,0.00236,0.00825,16.74016
3839.24064,-0.00937,0.00854,16.75124
3839.25064,0.00241,0.00853,16.76299
3839.26063,-0.00944,0.0085,16.77438
3839.27063,0.00213,0.00849,16.78543
3839.28063,-0.00978,0.00868,16.79593
3839.29063,0.00204,0.00917,16.80775
3839.30062,-0.00965,0.00947,16.81958
3839.31062,0.00217,0.00945,16.83128
3839.32062,-0.0096,0.00946,16.84226
3839.33062,0.00199,0.00945,16.8528
3839.34061,-0.01005,0.00956,16.86371
3839.35061,0.00165,0.00958,16.87498
3839.36061,-0.00968,0.00948,16.88573
3839.37061,0.0023,0.00938,16.89625
3839.3806,-0.00956,0.00966,16.90685
3839.3906,0.00204,0.00986,16.91738
3839.4006,-0.00983,0.01005,16.92763
3839.41059,0.00212,0.01027,16.9376
3839.42059,-0.00956,0.01038,16.94815
3839.43059,0.00244,0.01037,16.95942
3839.44059,-0.00894,0.01057,16.97105
3839.45058,0.00296,0.01079,16.98212
3839.46058,-0.00899,0.01096,16.99328
3839.47058,0.00264,0.01108,17.00498
3839.48058,-0.00927,0.01123,17.01674
3839.49057,0.00255,0.01124,17.02822
3839.50057,-0.0091,0.01132,17.03965
3839.51057,0.00261,0.01146,17.05174
3839.52057,-0.00943,0.01169,17.06315
3839.53056,0.00241,0.01187,17.0745
3839.54056,-0.00938,0.01223,17.08536
3839.55056,0.0024,0.01257,17.09679
3839.56056,-0.009,0.01268,17.10783
3839.57055,0.00281,0.01258,17.11889
3839.58055,-0.00934,0.01264,17.12972
3839.59055,0.00227,0.01303,17.14109
3839.60055,-0.0095,0.0136,17.1526
3839.61054,0.00235,0.01386,17.16381
3839.62054,-0.00944,0.01416,17.17418
3839.63054,0.00239,0.0145,17.18417
3839.64053,-0.00949,0.01478,17.19418
3839.65053,0.00213,0.01487,17.2045
3839.66053,-0.00969,0.01515,17.2152
3839.67053,0.002,0.01543,17.22599
3839.68052,-0.00962,0.01551,17.23672
3839.69052,0.00229,0.01547,17.24786
3839.70052,-0.00966,0.0157,17.25855
3839.71052,0.00212,0.01606,17.26858
3839.72051,-0.00966,0.01662,17.27918
3839.73051,0.00218,0.0195,17.29099
3839.74051,-0.00949,0.02688,17.3025
3839.75051,0.00262,0.03475,17.31461
3839.7605,-0.00912,0.04022,17.32707
3839.7705,0.00251,0.04364,17.33946
3839.7805,-0.00943,0.04595,17.35071
3839.7905,0.00236,0.04778,17.36149
3839.80049,-0.00946,0.04938,17.37198
3839.81049,0.0024,0.05097,17.38308
3839.82049,-0.0093,0.05258,17.39457
3839.83049,0.00263,0.05405,17.40657
3839.84048,-0.00908,0.05569,17.41716
3839.85048,0.00299,0.05728,17.42588
3839.86048,-0.00876,0.05901,17.43357
3839.87048,0.00288,0.0607,17.44194
3839.88047,-0.00913,0.0622,17.45177
3839.89047,0.0025,0.06361,17.46283
3839.90047,-0.00948,0.06532,17.47458
3839.91046,0.00221,0.06884,17.48737
3839.92046,-0.0097,0.07507,17.49987
3839.93046,0.00211,0.08146,17.51165
3839.94046,-0.00975,0.08612,17.52249
3839.95045,0.00223,0.08937,17.53376
3839.96045,-0.00948,0.09187,17.54511
3839.97045,0.00236,0.09376,17.55695
3839.98045,-0.00958,0.0955,17.56851
3839.99044,0.00212,0.09737,17.57989
3840.00044,-0.00998,0.09934,17.59071
3840.01044,0.0019,0.10125,17.60215
3840.02044,-0.00979,0.10311,17.61389
3840.03043,0.0023,0.10502,17.62567
3840.04043,-0.00943,0.10695,17.63694
3840.05043,0.00245,0.10879,17.64858
3840.06043,-0.00957,0.11073,17.66025
3840.07042,0.00238,0.11277,17.67207
3840.08042,-0.0092,0.11472,17.68331
3840.09042,0.00289,0.11644,17.69425
3840.10042,-0.00886,0.11823,17.70513
3840.11041,0.00291,0.12009,17.71603
3840.12041,-0.00918,0.12202,17.7273
3840.13041,0.00252,0.12392,17.73904
3840.1404,-0.00932,0.12609,17.75051
3840.1504,0.00282,0.12835,17.76078
3840.1604,-0.00843,0.13078,17.76995
3840.1704,0.00341,0.13327,17.77886
3840.18039,-0.00877,0.13577,17.7884
3840.19039,0.00285,0.13939,17.79925
3840.20039,-0.00903,0.15419,17.81018
3840.21039,0.00291,0.17794,17.82168
3840.22038,-0.00862,0.19718,17.83317
